Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-06-01,,,,2.07,15.92,,,3735.00,1.00
2026-06-02,1.19,0.79,,14.22,49.89,1.28,9.85,29526.00,1.87
2026-06-03,-0.01,-0.01,,5.82,20.59,-3.40,-11.93,36503.00,1.38
2026-06-04,-0.01,-0.01,,2.70,9.61,-1.27,-4.49,30585.00,0.42
2026-06-05,-0.12,-0.13,,6.00,24.30,-0.48,-1.71,28347.00,0.68
2026-06-08,0.01,0.01,,0.50,2.00,0.19,0.77,23943.00,0.08
2026-06-09,-0.05,-0.05,,2.40,10.14,-0.82,-3.28,21429.00,0.30
2026-06-10,0.00,0.00,,1.24,5.22,0.63,2.66,19415.00,0.27
2026-06-11,-0.01,-0.01,,0.50,2.12,0.03,0.13,17601.00,0.18
2026-06-12,0.05,0.05,,0.67,2.72,1.30,5.52,16444.00,0.37
2026-06-15,0.00,0.00,,0.08,0.32,0.06,0.24,15102.00,0.11
2026-06-16,0.01,0.01,,1.00,4.00,-0.33,-1.34,14222.00,0.32
2026-06-17,-0.10,-0.11,,2.49,11.11,-1.74,-6.96,28420.00,7.00
2026-06-18,-0.17,-0.18,,4.81,25.79,0.16,0.71,77646.00,9.24
2026-06-22,0.07,0.07,,1.79,8.94,0.00,0.00,192688.00,9.36
2026-06-23,0.00,0.00,,2.78,13.83,0.48,2.40,246463.00,4.27
