Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.35,1.15,,,1000.00,1.00
2016-01-05,0.00,0.00,,0.12,0.39,0.08,0.26,950.00,0.95
2016-01-06,-0.02,-0.02,,0.07,0.23,-0.76,-2.49,733.00,0.41
2016-01-07,-0.03,-0.03,,0.29,1.00,-0.62,-2.08,725.00,0.97
2016-01-08,0.01,0.01,,0.41,1.41,0.34,1.18,800.00,1.38
2016-01-11,-0.02,-0.02,,0.03,0.10,-0.50,-1.72,767.00,0.78
2016-01-12,0.01,0.01,,0.00,0.00,0.27,0.94,771.00,1.04
2016-01-13,-0.03,-0.03,,0.50,1.77,-0.23,-0.79,988.00,2.53
2016-01-14,0.01,0.01,,0.46,1.61,0.03,0.11,1044.00,1.44
2016-01-15,-0.04,-0.04,,0.00,0.00,-1.19,-4.16,990.00,0.51
2016-01-19,0.01,0.01,,0.45,1.63,0.66,2.41,1036.00,1.45
2016-01-20,-0.02,-0.02,,0.21,0.77,-0.42,-1.52,1042.00,1.06
2016-01-21,0.03,0.03,,0.02,0.07,0.73,2.69,1000.00,0.50
2016-01-22,0.03,0.03,,0.25,0.87,0.60,2.15,957.00,0.42
2016-01-25,-0.00,-0.00,,0.00,0.00,-0.14,-0.49,913.00,0.33
2016-01-26,0.01,0.01,,0.14,0.49,0.31,1.09,988.00,2.13
2016-01-27,-0.00,-0.00,,0.00,0.00,-0.03,-0.10,947.00,0.32
2016-01-28,-0.02,-0.02,,0.00,0.00,-0.49,-1.71,911.00,0.33
2016-01-29,0.00,0.00,,0.00,0.00,0.00,0.00,863.00,0.00
2016-02-01,0.03,0.03,,0.10,0.35,0.66,2.34,845.00,0.59
2016-02-02,-0.01,-0.01,0.32,0.37,1.29,-0.27,-0.93,845.00,1.18
2016-02-03,0.01,0.01,0.32,0.00,0.00,0.16,0.56,810.00,0.25
2016-02-04,0.00,0.00,0.31,0.00,0.00,0.00,0.00,795.00,0.00
2016-02-05,-0.02,-0.02,0.30,0.04,0.14,-0.53,-1.84,780.00,0.51
2016-02-08,0.00,0.00,0.30,0.00,0.00,0.00,0.00,725.00,0.00
2016-02-09,-0.03,-0.03,0.31,0.24,0.88,-0.66,-2.34,840.00,3.45
2016-02-10,0.00,0.00,0.31,0.00,0.00,0.00,0.00,800.00,0.00
2016-02-11,-0.01,-0.01,0.29,0.21,0.77,-0.28,-1.02,760.00,2.24
2016-02-12,0.02,0.02,0.30,0.00,0.00,0.45,1.66,695.00,0.29
2016-02-16,0.03,0.03,0.27,0.00,0.00,0.71,2.57,680.00,0.29
2016-02-17,0.03,0.03,0.29,0.00,0.00,0.91,3.21,620.00,0.48
2016-02-18,0.01,0.01,0.28,0.22,0.75,0.08,0.27,610.00,1.48
2016-02-19,0.00,0.00,0.26,0.00,0.00,0.00,0.00,585.00,0.00
2016-02-22,0.01,0.01,0.24,0.11,0.37,0.26,0.88,605.00,1.32
2016-02-23,-0.01,-0.01,0.25,0.25,0.85,-0.01,-0.03,660.00,2.12
2016-02-24,-0.00,-0.00,0.25,0.00,0.00,-0.04,-0.14,560.00,0.18
2016-02-25,0.00,0.00,0.25,0.00,0.00,0.00,0.00,550.00,0.18
2016-02-26,0.00,0.00,0.24,0.00,0.00,0.00,0.00,540.00,0.19
2016-02-29,0.02,0.02,0.24,0.00,0.00,0.47,1.60,545.00,0.18
2016-03-01,0.01,0.01,0.23,0.00,0.00,0.23,0.77,540.00,0.74
2016-03-02,0.00,0.00,0.22,0.00,0.00,0.00,0.00,490.00,0.00
2016-03-03,0.01,0.01,0.22,0.10,0.33,0.32,1.07,560.00,2.86
2016-03-04,0.01,0.01,0.22,0.40,1.30,0.38,1.25,590.00,1.02
2016-03-07,0.01,0.01,0.21,0.17,0.55,0.43,1.40,645.00,2.33
2016-03-08,0.00,0.00,0.21,0.00,0.00,0.00,0.00,645.00,0.00
2016-03-09,0.00,0.00,0.17,0.00,0.00,0.00,0.00,500.00,0.00
2016-03-10,-0.01,-0.01,0.18,0.00,0.00,-0.45,-1.45,510.00,0.39
2016-03-11,0.02,0.02,0.19,0.19,0.61,0.71,2.32,520.00,3.65
2016-03-14,0.00,0.00,0.18,0.00,0.00,0.00,0.00,510.00,0.00
2016-03-15,-0.01,-0.01,0.18,0.08,0.26,-0.42,-1.34,535.00,1.31
2016-03-16,0.00,0.00,0.15,0.00,0.00,0.00,0.00,520.00,0.00
2016-03-17,0.02,0.02,0.16,0.00,0.00,0.60,1.94,490.00,0.61
2016-03-18,0.01,0.01,0.16,0.00,0.00,0.26,0.82,510.00,0.78
2016-03-21,-0.00,-0.00,0.16,0.00,0.00,-0.05,-0.16,485.00,0.62
2016-03-22,0.00,0.00,0.15,0.00,0.00,0.00,0.00,415.00,0.00
2016-03-23,0.00,0.00,0.15,0.00,0.00,0.00,0.00,410.00,0.00
2016-03-24,-0.03,-0.03,0.19,0.19,0.61,-0.94,-2.96,635.00,7.24
2016-03-28,0.01,0.01,0.19,0.21,0.68,-0.01,-0.03,675.00,1.33
2016-03-29,0.01,0.01,0.19,0.24,0.76,0.10,0.32,700.00,0.86
2016-03-30,0.01,0.01,0.19,0.00,0.00,0.32,1.02,685.00,0.15
2016-03-31,0.00,0.00,0.19,0.00,0.00,0.00,0.00,685.00,0.00
2016-04-01,-0.02,-0.02,0.20,0.17,0.54,-0.40,-1.26,655.00,1.53
2016-04-04,0.01,0.01,0.20,0.03,0.10,0.29,0.93,650.00,0.77
2016-04-05,-0.02,-0.02,0.21,0.38,1.23,-0.43,-1.36,770.00,5.06
2016-04-06,0.00,0.00,0.21,0.00,0.00,0.00,0.00,770.00,0.00
2016-04-07,0.01,0.01,0.21,0.00,0.00,0.17,0.55,785.00,0.38
2016-04-08,0.00,0.00,0.21,0.12,0.39,0.11,0.36,855.00,1.87
2016-04-11,0.01,0.01,0.19,0.24,0.76,0.67,2.16,810.00,1.23
2016-04-12,-0.01,-0.01,0.20,0.21,0.67,-0.52,-1.65,975.00,3.38
2016-04-13,0.01,0.01,0.20,0.02,0.06,0.37,1.19,1000.00,1.20
2016-04-14,0.01,0.01,0.20,0.26,0.82,0.20,0.63,2140.00,10.65
2016-04-15,-0.00,-0.00,0.19,0.24,0.76,-0.08,-0.25,2420.00,2.44
2016-04-18,-0.00,-0.00,0.18,0.07,0.22,-0.10,-0.32,2425.00,0.21
2016-04-19,0.00,0.00,0.18,0.00,0.00,0.00,0.00,2410.00,0.00
2016-04-20,0.00,0.00,0.18,0.13,0.41,-0.03,-0.09,2435.00,0.21
2016-04-21,0.00,0.00,0.18,0.00,0.00,0.00,0.00,2435.00,0.00
2016-04-22,0.00,0.00,0.15,0.00,0.00,0.00,0.00,2205.00,0.00
2016-04-25,-0.01,-0.01,0.16,0.02,0.06,-0.38,-1.20,2185.00,0.23
2016-04-26,-0.00,-0.00,0.15,0.00,0.00,-0.02,-0.06,2160.00,0.05
2016-04-27,0.01,0.01,0.15,0.00,0.00,0.26,0.83,2160.00,0.05
2016-04-28,-0.00,-0.00,0.15,0.00,0.00,-0.09,-0.29,2170.00,0.09
2016-04-29,-0.03,-0.03,0.17,0.31,1.01,-1.03,-3.27,2170.00,0.46
2016-05-02,0.00,0.00,0.16,0.00,0.00,0.00,0.00,2145.00,0.00
2016-05-03,-0.00,-0.00,0.14,0.09,0.29,-0.02,-0.07,1965.00,0.15
2016-05-04,-0.01,-0.01,0.15,0.53,1.76,0.01,0.03,2065.00,0.97
2016-05-05,-0.01,-0.01,0.15,0.00,0.00,-0.18,-0.60,2060.00,0.10
2016-05-06,-0.01,-0.01,0.15,0.21,0.71,-0.20,-0.67,2000.00,0.20
2016-05-09,0.00,0.00,0.14,0.18,0.61,0.26,0.88,1970.00,0.20
2016-05-10,0.01,0.01,0.15,0.15,0.50,0.19,0.64,1830.00,0.27
2016-05-11,-0.00,-0.00,0.14,0.26,0.87,-0.19,-0.63,1840.00,0.76
2016-05-12,-0.02,-0.02,0.14,0.07,0.24,-0.58,-1.94,760.00,1.58
2016-05-13,0.00,0.00,0.14,0.00,0.00,0.00,0.00,465.00,0.00
2016-05-16,0.02,0.02,0.16,0.00,0.00,0.45,1.53,450.00,0.44
2016-05-17,0.00,0.00,0.16,0.00,0.00,0.00,0.00,455.00,0.22
2016-05-18,0.00,0.00,0.16,0.00,0.00,0.00,0.00,435.00,0.23
2016-05-19,-0.01,-0.01,0.16,0.17,0.57,-0.25,-0.84,490.00,2.24
2016-05-20,0.01,0.01,0.17,0.27,0.90,0.15,0.51,535.00,1.68
2016-05-23,0.01,0.01,0.17,0.13,0.43,0.20,0.67,540.00,1.11
2016-05-24,0.00,0.00,0.17,0.00,0.00,0.07,0.23,680.00,4.26
2016-05-25,0.01,0.01,0.18,0.25,0.81,0.28,0.92,805.00,3.23
2016-05-26,0.02,0.02,0.19,0.00,0.00,0.60,1.94,830.00,0.84
2016-05-27,-0.00,-0.00,0.17,0.06,0.19,-0.10,-0.32,860.00,1.86
2016-05-31,0.00,0.00,0.17,0.15,0.48,0.06,0.19,1000.00,2.80
2016-06-01,0.00,0.00,0.16,0.25,0.79,-0.04,-0.13,1130.00,2.57
2016-06-02,0.01,0.01,0.16,0.25,0.79,0.00,0.00,1215.00,3.05
2016-06-03,0.00,0.00,0.15,0.15,0.47,0.18,0.57,1320.00,1.74
2016-06-06,0.01,0.01,0.14,0.33,1.02,0.18,0.56,1465.00,2.25
2016-06-07,0.00,0.00,0.14,0.30,0.93,-0.22,-0.68,1500.00,0.73
2016-06-08,0.00,0.00,0.14,0.35,1.08,0.03,0.09,1530.00,0.72
2016-06-09,-0.00,-0.00,0.14,0.00,0.00,-0.10,-0.31,1470.00,0.14
2016-06-10,-0.02,-0.02,0.14,0.24,0.75,-0.73,-2.26,1425.00,0.21
2016-06-13,-0.01,-0.01,0.15,0.09,0.29,-0.30,-0.94,1440.00,0.21
2016-06-14,-0.01,-0.01,0.15,0.16,0.51,-0.24,-0.76,1505.00,1.00
2016-06-15,0.02,0.02,0.16,0.37,1.17,0.25,0.80,1540.00,0.52
2016-06-16,-0.01,-0.01,0.17,0.12,0.38,-0.47,-1.48,1570.00,0.45
2016-06-17,-0.00,-0.00,0.17,0.00,0.00,-0.12,-0.38,1520.00,0.07
2016-06-20,0.03,0.03,0.18,0.00,0.00,0.79,2.54,1490.00,0.20
2016-06-21,0.01,0.01,0.18,0.08,0.25,0.22,0.69,1485.00,0.34
2016-06-22,0.00,0.00,0.18,0.00,0.00,0.14,0.43,1340.00,0.00
2016-06-23,-0.00,-0.00,0.18,0.00,0.00,-0.06,-0.19,1220.00,0.16
2016-06-24,-0.04,-0.04,0.22,0.00,0.00,-1.27,-3.93,1235.00,0.81
2016-06-27,-0.03,-0.03,0.25,0.00,0.00,-1.03,-3.32,1190.00,0.59
2016-06-28,0.03,0.03,0.27,0.18,0.58,0.99,3.30,1105.00,1.00
2016-06-29,0.01,0.01,0.27,0.04,0.13,0.20,0.65,970.00,0.21
2016-06-30,0.02,0.02,0.28,0.00,0.00,0.61,1.96,795.00,0.25
2016-07-01,-0.00,-0.00,0.28,0.00,0.00,-0.11,-0.35,700.00,0.57
2016-07-05,0.00,0.00,0.28,0.00,0.00,0.00,0.00,535.00,0.00
2016-07-06,-0.03,-0.03,0.29,0.00,0.00,-0.85,-2.69,490.00,0.41
2016-07-07,0.01,0.01,0.30,0.26,0.83,0.67,2.18,460.00,1.09
2016-07-08,0.03,0.03,0.31,0.00,0.00,0.81,2.60,460.00,0.43
2016-07-11,0.00,0.00,0.31,0.00,0.00,0.00,0.00,455.00,0.44
2016-07-12,0.02,0.02,0.31,0.12,0.37,0.69,2.16,455.00,0.66
2016-07-13,0.00,0.00,0.31,0.00,0.00,0.00,0.00,385.00,0.26
2016-07-14,0.01,0.01,0.30,0.22,0.67,0.56,1.72,410.00,3.17
2016-07-15,0.00,0.00,0.29,0.00,0.00,0.00,0.00,375.00,0.00
2016-07-18,0.01,0.01,0.29,0.13,0.39,0.21,0.64,385.00,0.78
2016-07-19,0.00,0.00,0.28,0.00,0.00,0.00,0.00,370.00,0.00
2016-07-20,0.00,0.00,0.28,0.00,0.00,0.00,0.00,345.00,0.00
2016-07-21,-0.00,-0.00,0.28,0.33,0.99,0.29,0.87,365.00,1.10
2016-07-22,0.00,0.00,0.28,0.00,0.00,0.00,0.00,355.00,0.00
2016-07-25,0.01,0.01,0.24,0.03,0.09,0.25,0.75,330.00,1.52
2016-07-26,0.00,0.00,0.19,0.00,0.00,0.00,0.00,295.00,0.00
2016-07-27,0.01,0.01,0.18,0.00,0.00,0.40,1.19,250.00,0.80
2016-07-28,-0.00,-0.00,0.18,0.14,0.41,0.00,0.00,255.00,1.18
2016-07-29,0.00,0.00,0.17,0.00,0.00,0.05,0.15,265.00,1.51
2016-08-01,0.00,0.00,0.17,0.99,2.92,1.12,3.31,310.00,4.19
2016-08-02,-0.01,-0.01,0.17,0.00,0.00,-0.31,-0.91,320.00,0.62
2016-08-03,0.00,0.00,0.13,0.00,0.00,0.01,0.03,325.00,0.92
2016-08-04,0.00,0.00,0.13,0.00,0.00,0.14,0.42,310.00,0.65
2016-08-05,0.01,0.01,0.10,0.16,0.47,0.25,0.74,360.00,3.33
2016-08-08,0.00,0.00,0.10,0.05,0.15,0.11,0.32,380.00,1.58
2016-08-09,0.01,0.01,0.09,0.21,0.61,0.14,0.41,385.00,1.04
2016-08-10,0.00,0.00,0.09,0.00,0.00,0.00,0.00,380.00,0.00
2016-08-11,0.00,0.00,0.09,0.00,0.00,0.00,0.00,315.00,0.00
2016-08-12,-0.01,-0.01,0.10,0.15,0.44,-0.14,-0.40,330.00,0.91
2016-08-15,0.01,0.01,0.10,0.00,0.00,0.40,1.17,355.00,2.25
2016-08-16,-0.00,-0.00,0.10,0.13,0.38,-0.02,-0.06,375.00,1.07
2016-08-17,0.00,0.00,0.10,0.00,0.00,0.00,0.00,375.00,0.00
2016-08-18,0.00,0.00,0.10,0.00,0.00,0.00,0.00,355.00,0.00
2016-08-19,0.00,0.00,0.10,0.24,0.69,0.02,0.06,465.00,4.73
2016-08-22,0.00,0.00,0.09,0.00,0.00,0.00,0.00,440.00,0.00
2016-08-23,-0.00,-0.00,0.10,0.00,0.00,-0.03,-0.09,450.00,0.44
2016-08-24,0.00,0.00,0.09,0.00,0.00,0.00,0.00,440.00,0.00
2016-08-25,0.00,0.00,0.09,0.00,0.00,0.00,0.00,425.00,0.00
2016-08-26,-0.01,-0.01,0.09,0.13,0.38,-0.17,-0.49,505.00,3.96
2016-08-29,0.00,0.00,0.09,0.00,0.00,0.09,0.26,450.00,0.44
2016-08-30,0.00,0.00,0.08,0.00,0.00,0.00,0.00,440.00,0.00
2016-08-31,-0.01,-0.01,0.09,0.00,0.00,-0.20,-0.58,430.00,0.23
2016-09-01,0.01,0.01,0.09,0.00,0.00,0.24,0.70,430.00,0.47
2016-09-02,0.01,0.01,0.08,0.00,0.00,0.25,0.72,380.00,0.53
2016-09-06,0.00,0.00,0.08,0.00,0.00,0.00,0.00,355.00,0.28
2016-09-07,0.01,0.01,0.09,0.08,0.23,0.44,1.26,400.00,3.25
2016-09-08,0.00,0.00,0.09,0.00,0.00,0.00,0.00,400.00,0.00
2016-09-09,-0.03,-0.03,0.13,0.34,0.99,-0.61,-1.73,410.00,0.49
2016-09-12,-0.00,-0.00,0.13,0.29,0.84,-0.35,-1.02,405.00,0.49
2016-09-13,-0.01,-0.01,0.13,0.00,0.00,-0.37,-1.08,370.00,0.27
2016-09-14,-0.00,-0.00,0.13,0.21,0.62,-0.12,-0.35,365.00,0.82
2016-09-15,0.00,0.00,0.13,0.00,0.00,0.00,0.00,365.00,0.00
2016-09-16,0.00,0.00,0.13,0.00,0.00,0.00,0.00,365.00,0.00
2016-09-19,0.00,0.00,0.13,0.00,0.00,0.00,0.00,255.00,0.00
2016-09-20,0.02,0.02,0.14,0.00,0.00,0.60,1.77,260.00,0.38
2016-09-21,0.00,0.00,0.15,0.00,0.00,0.16,0.46,250.00,0.00
2016-09-22,0.03,0.03,0.17,0.14,0.39,0.87,2.52,295.00,3.05
2016-09-23,0.00,0.00,0.17,0.00,0.00,0.00,0.00,295.00,0.00
2016-09-26,0.00,0.00,0.17,0.00,0.00,0.00,0.00,195.00,0.00
2016-09-27,-0.02,-0.02,0.18,0.00,0.00,-0.62,-1.75,195.00,1.03
2016-09-28,0.01,0.01,0.19,0.00,0.00,0.43,1.23,215.00,1.86
2016-09-29,0.00,0.00,0.19,0.00,0.00,0.00,0.00,210.00,0.00
2016-09-30,0.00,0.00,0.19,0.00,0.00,0.00,0.00,200.00,0.00
2016-10-03,0.00,0.00,0.18,0.00,0.00,0.00,0.00,190.00,0.00
2016-10-04,0.00,0.00,0.18,0.00,0.00,0.00,0.00,185.00,0.00
2016-10-05,0.01,0.01,0.18,0.00,0.00,0.21,0.59,130.00,1.54
2016-10-06,-0.01,-0.01,0.18,0.01,0.03,-0.19,-0.53,140.00,1.43
2016-10-07,0.00,0.00,0.15,0.00,0.00,0.00,0.00,130.00,0.00
2016-10-10,0.01,0.01,0.15,0.00,0.00,0.42,1.19,140.00,2.86
2016-10-11,0.00,0.00,0.15,0.00,0.00,0.00,0.00,135.00,0.00
2016-10-12,0.00,0.00,0.14,0.00,0.00,0.00,0.00,120.00,0.00
2016-10-13,0.00,0.00,0.14,0.00,0.00,0.00,0.00,120.00,0.00
2016-10-14,0.00,0.00,0.14,0.00,0.00,0.00,0.00,120.00,0.00
2016-10-17,-0.04,-0.04,0.20,0.04,0.12,-1.22,-3.41,140.00,2.86
2016-10-18,0.00,0.00,0.19,0.00,0.00,0.00,0.00,135.00,0.00
2016-10-19,0.02,0.02,0.20,0.00,0.00,0.55,1.59,140.00,0.71
2016-10-20,0.00,0.00,0.17,0.00,0.00,0.00,0.00,95.00,0.00
2016-10-21,-0.01,-0.01,0.17,0.00,0.00,-0.40,-1.14,100.00,1.00
2016-10-24,0.01,0.01,0.18,0.10,0.28,0.39,1.13,125.00,4.00
2016-10-25,-0.01,-0.01,0.17,0.00,0.00,-0.18,-0.51,135.00,2.96
2016-10-26,0.01,0.01,0.17,0.15,0.42,0.20,0.57,160.00,5.62
