Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-18,,,,0.24,0.64,,,16400.00,1.00
2025-09-19,0.01,0.01,,0.53,1.40,0.63,1.67,21250.00,1.23
2025-09-22,0.01,0.01,,0.29,0.76,0.07,0.18,21767.00,1.05
2025-09-23,-0.01,-0.01,,0.42,1.10,0.14,0.37,20975.00,0.89
2025-09-24,-0.00,-0.00,,0.41,1.08,0.03,0.08,24220.00,1.54
2025-09-25,-0.01,-0.01,,0.43,1.15,-0.40,-1.06,22767.00,0.68
2025-09-26,0.01,0.01,,0.31,0.82,0.19,0.51,21243.00,0.57
2025-09-29,0.01,0.01,,0.32,0.84,0.31,0.82,21100.00,0.95
2025-09-30,0.00,0.00,,0.31,0.81,-0.09,-0.24,21411.00,1.12
2025-10-01,0.01,0.01,,0.45,1.17,0.26,0.68,21350.00,0.97
2025-10-02,0.01,0.01,,0.35,0.91,0.35,0.91,21027.00,0.85
2025-10-03,-0.01,-0.01,,0.35,0.91,0.09,0.23,21183.00,1.08
2025-10-06,0.01,0.00,,0.19,0.49,0.28,0.73,21723.00,1.30
2025-10-07,-0.01,-0.01,,0.42,1.10,0.16,0.42,22200.00,1.28
2025-10-08,0.01,0.01,,0.31,0.80,-0.01,-0.03,22253.00,1.03
2025-10-09,0.00,0.00,,0.77,1.99,0.53,1.37,22644.00,1.26
2025-10-10,-0.03,-0.03,,1.48,3.97,0.09,0.23,24994.00,2.50
2025-10-13,0.02,0.02,,0.53,1.40,0.48,1.29,25417.00,1.28
2025-10-14,-0.00,-0.00,,0.67,1.77,-0.27,-0.71,25163.00,0.82
2025-10-15,0.01,0.01,,0.52,1.37,0.47,1.25,24740.00,0.68
2025-10-16,-0.01,-0.01,0.17,0.79,2.09,0.18,0.47,25110.00,0.95
2025-10-17,0.00,0.00,0.16,0.49,1.29,-0.20,-0.53,24980.00,0.94
2025-10-20,0.02,0.02,0.17,0.42,1.09,0.20,0.53,24965.00,0.90
2025-10-21,0.00,0.00,0.17,0.21,0.54,0.01,0.03,25100.00,0.85
2025-10-22,-0.01,-0.01,0.17,1.07,2.80,0.34,0.88,24740.00,1.21
2025-10-23,0.01,0.01,0.17,0.40,1.04,-0.08,-0.21,25880.00,1.48
2025-10-24,0.01,0.01,0.17,0.18,0.46,0.39,1.01,26525.00,0.94
2025-10-27,0.02,0.02,0.19,0.33,0.83,0.55,1.41,27685.00,1.56
2025-10-28,0.01,0.01,0.19,0.38,0.95,0.13,0.33,27925.00,1.03
2025-10-29,0.00,0.00,0.19,0.55,1.37,0.18,0.45,28750.00,1.30
2025-10-30,-0.01,-0.01,0.20,0.42,1.06,-0.12,-0.30,29630.00,1.19
2025-10-31,0.01,0.01,0.19,0.51,1.28,0.50,1.26,29875.00,0.93
2025-11-03,0.00,0.00,0.19,0.51,1.27,0.29,0.73,30725.00,1.47
2025-11-04,-0.02,-0.02,0.21,0.74,1.89,-0.23,-0.57,32325.00,1.87
2025-11-05,0.01,0.01,0.21,0.62,1.58,0.03,0.08,32285.00,0.69
2025-11-06,-0.02,-0.02,0.22,0.66,1.71,-0.11,-0.28,32510.00,1.02
2025-11-07,-0.01,-0.01,0.18,0.71,1.85,-0.18,-0.47,31895.00,1.58
2025-11-10,0.03,0.03,0.20,0.38,0.97,0.82,2.14,31955.00,1.06
2025-11-11,-0.00,-0.00,0.20,0.41,1.04,-0.10,-0.25,32120.00,0.74
2025-11-12,-0.00,-0.00,0.19,0.50,1.27,0.30,0.76,33160.00,1.13
2025-11-13,-0.02,-0.02,0.21,0.86,2.24,-0.19,-0.48,35175.00,1.82
2025-11-14,-0.00,-0.00,0.21,1.06,2.77,-0.60,-1.57,36455.00,1.35
2025-11-17,-0.01,-0.01,0.21,0.92,2.43,-0.01,-0.03,39410.00,2.07
2025-11-18,-0.02,-0.02,0.21,0.64,1.72,-0.24,-0.63,40595.00,1.11
2025-11-19,0.01,0.01,0.21,0.49,1.30,-0.03,-0.08,40450.00,0.67
2025-11-20,-0.02,-0.02,0.22,2.01,5.47,0.90,2.40,40490.00,0.97
2025-11-21,0.00,0.00,0.22,1.07,2.91,0.02,0.05,41350.00,1.02
2025-11-24,0.03,0.03,0.23,0.67,1.77,0.54,1.47,40040.00,0.43
2025-11-25,0.01,0.01,0.23,0.79,2.06,0.01,0.03,40285.00,0.83
2025-11-26,0.01,0.01,0.24,0.38,0.98,0.30,0.78,39440.00,0.52
2025-11-28,0.01,0.01,0.24,0.30,0.77,0.12,0.31,38845.00,0.60
2025-12-01,-0.00,-0.00,0.24,0.54,1.39,-0.25,-0.64,39455.00,1.01
2025-12-02,0.01,0.01,0.24,0.33,0.84,0.29,0.74,39260.00,1.05
2025-12-03,0.00,0.00,0.23,0.48,1.21,-0.12,-0.30,37740.00,0.79
2025-12-04,-0.00,-0.00,0.22,0.44,1.11,0.13,0.33,38320.00,0.88
2025-12-05,0.01,0.01,0.21,0.36,0.90,0.15,0.38,38570.00,0.99
2025-12-08,-0.01,-0.01,0.21,0.43,1.09,0.13,0.33,38140.00,1.09
2025-12-09,0.00,0.00,0.20,0.34,0.86,-0.02,-0.05,37940.00,0.79
2025-12-10,0.01,0.01,0.20,0.55,1.38,-0.11,-0.28,37545.00,0.43
2025-12-11,-0.00,-0.00,0.20,0.57,1.43,-0.32,-0.80,37230.00,0.84
2025-12-12,-0.02,-0.02,0.20,0.79,2.03,-0.18,-0.45,35555.00,0.86
2025-12-15,-0.01,-0.01,0.20,0.67,1.73,0.34,0.87,34300.00,0.70
2025-12-16,0.00,0.00,0.19,0.46,1.19,-0.22,-0.57,31540.00,0.84
2025-12-17,-0.02,-0.02,0.20,0.96,2.53,0.11,0.28,30815.00,0.99
2025-12-18,0.01,0.01,0.20,0.35,0.91,0.44,1.16,30435.00,0.64
2025-12-19,0.02,0.01,0.19,0.48,1.23,0.15,0.39,29535.00,0.71
2025-12-22,0.01,0.01,0.19,0.22,0.56,0.25,0.64,28915.00,1.03
2025-12-23,0.01,0.01,0.16,0.41,1.04,-0.05,-0.13,29350.00,0.88
2025-12-24,0.00,0.00,0.16,0.22,0.55,-0.01,-0.03,28520.00,0.60
2025-12-26,0.00,0.00,0.15,0.24,0.60,-0.03,-0.08,28255.00,0.53
