Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.36,2.61,,,41700.00,1.00
2016-01-05,-0.01,-0.01,,0.30,2.19,-0.05,-0.36,24300.00,0.28
2016-01-06,0.01,0.01,,0.21,1.52,0.00,0.00,20167.00,0.59
2016-01-07,-0.00,-0.00,,0.28,2.03,-0.24,-1.73,17000.00,0.44
2016-01-08,0.01,0.01,,0.09,0.65,0.08,0.58,19580.00,1.53
2016-01-11,0.00,0.00,,0.06,0.43,-0.03,-0.22,16817.00,0.18
2016-01-12,-0.02,-0.02,,0.38,2.77,-0.01,-0.07,33157.00,3.96
2016-01-13,-0.01,-0.01,,0.24,1.76,0.16,1.17,29938.00,0.25
2016-01-14,-0.01,-0.01,,0.21,1.55,-0.07,-0.51,28244.00,0.52
2016-01-15,-0.01,-0.01,,0.68,5.08,-0.24,-1.77,33430.00,2.40
2016-01-19,0.00,0.00,,0.17,1.26,-0.04,-0.30,31936.00,0.53
2016-01-20,-0.02,-0.02,,0.54,4.11,-0.13,-0.97,42800.00,3.79
2016-01-21,0.01,0.01,,0.60,4.53,-0.02,-0.15,45069.00,1.60
2016-01-22,0.01,0.01,,0.18,1.34,0.10,0.76,42914.00,0.35
2016-01-25,-0.01,-0.01,,0.20,1.51,0.04,0.30,40993.00,0.34
2016-01-26,0.00,0.00,,0.22,1.65,0.07,0.53,46869.00,2.88
2016-01-27,0.00,0.00,,0.15,1.12,-0.07,-0.53,45729.00,0.60
2016-01-28,0.02,0.02,,0.32,2.36,0.09,0.67,58600.00,4.73
2016-01-29,-0.01,-0.01,,0.15,1.12,-0.11,-0.81,57416.00,0.63
2016-02-01,0.00,0.00,,0.08,0.59,-0.02,-0.15,55175.00,0.23
2016-02-02,0.00,0.00,0.16,0.15,1.11,0.01,0.07,58195.00,1.75
2016-02-03,-0.00,-0.00,0.16,0.09,0.67,0.00,0.00,58720.00,0.30
2016-02-04,-0.01,-0.01,0.16,0.21,1.58,0.00,0.00,59240.00,0.38
2016-02-05,-0.01,-0.01,0.16,0.47,3.57,0.12,0.90,61650.00,0.90
2016-02-08,-0.02,-0.02,0.16,0.52,4.02,0.21,1.60,61695.00,0.50
2016-02-09,-0.03,-0.03,0.19,1.00,7.98,-0.07,-0.54,64015.00,0.77
2016-02-10,0.02,0.01,0.19,0.58,4.56,0.12,0.96,59725.00,0.76
2016-02-11,-0.01,-0.01,0.20,0.27,2.14,-0.07,-0.55,61135.00,0.58
2016-02-12,0.00,0.00,0.20,0.05,0.39,0.08,0.63,61445.00,0.34
2016-02-16,0.03,0.03,0.22,0.34,2.62,0.08,0.63,58895.00,0.49
2016-02-17,0.00,0.00,0.22,0.15,1.15,0.07,0.54,58555.00,0.17
2016-02-18,0.03,0.03,0.23,0.33,2.46,0.05,0.38,51590.00,0.45
2016-02-19,-0.00,-0.00,0.23,0.29,2.17,-0.19,-1.42,48360.00,0.16
2016-02-22,-0.01,-0.01,0.23,0.29,2.19,-0.06,-0.45,48235.00,0.26
2016-02-23,-0.01,-0.01,0.23,0.32,2.45,-0.10,-0.76,50185.00,1.06
2016-02-24,0.01,0.01,0.23,0.24,1.81,-0.03,-0.23,43880.00,0.20
2016-02-25,0.01,0.01,0.24,0.35,2.60,-0.03,-0.23,43085.00,0.27
2016-02-26,0.01,0.01,0.23,0.24,1.77,-0.09,-0.67,29580.00,0.25
2016-02-29,0.01,0.01,0.23,0.25,1.83,0.09,0.66,30385.00,1.72
2016-03-01,0.01,0.01,0.23,0.45,3.28,0.03,0.22,30885.00,0.73
2016-03-02,0.00,0.00,0.23,0.31,2.26,-0.04,-0.29,27625.00,1.34
2016-03-03,0.01,0.01,0.23,0.32,2.31,0.03,0.22,28680.00,1.34
2016-03-04,-0.01,-0.01,0.23,0.20,1.46,-0.22,-1.59,29540.00,1.34
2016-03-07,0.00,0.00,0.22,0.19,1.38,0.05,0.36,27450.00,0.51
2016-03-08,-0.01,-0.01,0.21,0.19,1.39,-0.09,-0.66,30720.00,3.13
2016-03-09,0.00,0.00,0.18,0.19,1.39,0.02,0.15,29475.00,0.83
2016-03-10,0.01,0.01,0.17,0.21,1.53,0.00,0.00,28285.00,0.76
2016-03-11,-0.00,-0.00,0.16,0.20,1.46,-0.08,-0.58,28205.00,1.21
2016-03-14,0.00,0.00,0.17,0.05,0.36,-0.04,-0.29,28695.00,1.07
2016-03-15,0.01,0.01,0.15,0.17,1.23,-0.01,-0.07,27515.00,0.20
2016-03-16,0.00,0.00,0.15,0.22,1.59,-0.10,-0.72,27675.00,0.48
2016-03-17,0.00,0.00,0.11,0.09,0.65,0.07,0.51,27485.00,0.70
2016-03-18,0.00,0.00,0.11,0.09,0.65,0.06,0.43,28255.00,0.82
2016-03-21,0.00,0.00,0.10,0.13,0.93,-0.04,-0.29,28300.00,0.47
2016-03-22,-0.01,-0.01,0.10,0.20,1.45,-0.11,-0.79,27290.00,1.21
2016-03-23,0.01,0.01,0.09,0.24,1.72,0.10,0.72,27740.00,0.65
2016-03-24,0.00,0.00,0.08,0.08,0.57,0.07,0.50,27670.00,0.37
2016-03-28,-0.01,-0.01,0.08,0.23,1.65,0.02,0.14,29305.00,1.36
2016-03-29,0.01,0.01,0.09,0.28,1.99,0.07,0.50,27545.00,0.62
2016-03-30,-0.01,-0.01,0.10,0.24,1.73,0.01,0.07,27420.00,0.73
2016-03-31,0.02,0.02,0.13,0.32,2.26,0.18,1.30,26925.00,1.00
2016-04-01,-0.00,-0.00,0.13,0.18,1.27,-0.05,-0.35,25885.00,0.68
2016-04-04,-0.01,-0.01,0.13,0.18,1.29,0.01,0.07,24265.00,0.29
2016-04-05,0.01,0.01,0.13,0.19,1.35,-0.04,-0.29,24120.00,0.46
2016-04-06,-0.00,-0.00,0.13,0.19,1.35,-0.13,-0.92,20560.00,1.22
2016-04-07,-0.01,-0.01,0.14,0.12,0.86,-0.04,-0.28,19930.00,0.60
2016-04-08,0.01,0.01,0.14,0.23,1.63,0.11,0.79,19785.00,0.95
2016-04-11,0.01,0.01,0.14,0.12,0.85,0.00,0.00,18625.00,0.58
2016-04-12,-0.00,-0.00,0.14,0.16,1.13,-0.06,-0.42,18070.00,1.08
2016-04-13,0.00,0.00,0.14,0.18,1.27,0.04,0.28,18965.00,1.23
2016-04-14,0.00,0.00,0.14,0.11,0.77,-0.03,-0.21,18925.00,0.67
2016-04-15,-0.02,-0.02,0.16,0.22,1.57,-0.02,-0.14,21415.00,3.22
2016-04-18,0.01,0.01,0.16,0.25,1.77,0.00,0.00,21220.00,0.90
2016-04-19,0.01,0.01,0.16,0.20,1.41,-0.06,-0.43,21295.00,0.69
2016-04-20,-0.00,-0.00,0.16,0.09,0.63,-0.01,-0.07,20310.00,0.65
2016-04-21,-0.00,-0.00,0.16,0.12,0.85,0.00,0.00,20515.00,1.07
2016-04-22,-0.00,-0.00,0.16,0.08,0.56,-0.01,-0.07,21090.00,1.03
2016-04-25,-0.00,-0.00,0.16,0.08,0.57,-0.05,-0.35,19895.00,0.81
2016-04-26,0.01,0.00,0.15,0.10,0.71,0.07,0.50,20040.00,0.99
2016-04-27,-0.00,-0.00,0.14,0.11,0.78,-0.08,-0.56,19815.00,0.79
2016-04-28,0.00,0.00,0.12,0.06,0.42,-0.03,-0.21,19035.00,0.60
2016-04-29,0.00,0.00,0.12,0.07,0.49,-0.02,-0.14,19110.00,1.00
2016-05-02,-0.00,-0.00,0.11,0.03,0.21,-0.02,-0.14,19660.00,0.92
2016-05-03,-0.00,-0.00,0.11,0.09,0.64,-0.09,-0.63,19810.00,0.71
2016-05-04,-0.00,-0.00,0.11,0.06,0.42,-0.06,-0.42,19255.00,0.72
2016-05-05,0.00,0.00,0.10,0.08,0.57,0.00,0.00,19005.00,0.36
2016-05-06,0.01,0.00,0.09,0.10,0.70,-0.01,-0.07,18885.00,0.86
2016-05-09,-0.00,-0.00,0.09,0.05,0.35,0.00,0.00,19090.00,0.78
2016-05-10,-0.00,-0.00,0.09,0.09,0.63,0.04,0.28,19085.00,1.02
2016-05-11,0.00,0.00,0.09,0.15,1.05,0.01,0.07,18445.00,0.57
2016-05-12,0.00,0.00,0.09,0.32,2.24,0.02,0.14,19790.00,2.00
2016-05-13,0.01,0.01,0.06,0.14,0.97,0.00,0.00,16990.00,0.77
2016-05-16,-0.00,-0.00,0.06,0.29,2.02,-0.09,-0.63,17630.00,1.82
2016-05-17,0.01,0.01,0.05,0.14,0.97,0.02,0.14,17850.00,1.08
2016-05-18,-0.01,-0.01,0.07,0.26,1.82,-0.12,-0.83,19120.00,2.02
2016-05-19,-0.01,-0.01,0.07,0.27,1.91,-0.01,-0.07,21030.00,2.86
2016-05-20,0.02,0.02,0.10,0.23,1.60,0.04,0.28,20855.00,0.87
2016-05-23,0.01,0.01,0.10,0.32,2.21,0.00,0.00,22180.00,1.92
2016-05-24,-0.00,-0.00,0.10,0.19,1.31,0.04,0.28,22545.00,1.21
2016-05-25,0.01,0.01,0.10,0.18,1.24,0.07,0.48,22825.00,0.93
2016-05-26,0.00,0.00,0.10,0.25,1.72,-0.02,-0.14,23520.00,1.08
2016-05-27,0.00,0.00,0.10,0.42,2.88,0.05,0.34,24550.00,1.62
2016-05-31,0.02,0.02,0.11,0.31,2.09,0.07,0.48,24870.00,0.99
2016-06-01,-0.00,-0.00,0.11,0.32,2.17,-0.16,-1.08,27585.00,2.48
2016-06-02,0.00,0.00,0.11,0.16,1.08,-0.01,-0.07,27435.00,0.40
2016-06-03,0.01,0.01,0.12,0.24,1.61,-0.02,-0.14,28370.00,0.90
2016-06-06,-0.01,-0.01,0.13,0.18,1.22,-0.03,-0.20,28195.00,0.45
2016-06-07,0.01,0.01,0.13,0.30,2.02,-0.01,-0.07,29820.00,1.59
2016-06-08,0.00,0.00,0.13,0.73,4.92,0.11,0.74,32010.00,1.98
2016-06-09,-0.00,-0.00,0.13,0.27,1.83,0.02,0.13,32470.00,0.61
2016-06-10,0.00,0.00,0.13,0.11,0.74,0.00,0.00,31590.00,0.69
2016-06-13,-0.00,-0.00,0.13,0.37,2.51,-0.05,-0.34,31430.00,0.31
2016-06-14,0.02,0.02,0.15,0.50,3.32,0.09,0.61,30480.00,0.43
2016-06-15,0.01,0.01,0.15,0.25,1.65,0.04,0.27,30990.00,0.95
2016-06-16,-0.01,-0.01,0.14,0.29,1.93,-0.16,-1.06,29600.00,0.36
2016-06-17,0.01,0.01,0.14,0.32,2.12,0.02,0.13,27280.00,0.51
2016-06-20,0.00,0.00,0.12,0.45,2.97,0.06,0.40,29070.00,1.86
2016-06-21,-0.00,-0.00,0.12,0.08,0.53,0.00,0.00,27580.00,0.46
2016-06-22,-0.00,-0.00,0.12,0.14,0.93,-0.07,-0.46,26845.00,0.47
2016-06-23,0.00,0.00,0.12,0.17,1.13,0.00,0.00,26605.00,0.62
2016-06-24,0.00,0.00,0.12,0.56,3.70,-0.51,-3.38,26270.00,0.71
2016-06-27,0.02,0.02,0.14,0.56,3.63,0.00,0.00,25330.00,0.83
2016-06-28,-0.03,-0.03,0.16,0.31,2.06,-0.30,-1.94,25660.00,1.21
2016-06-29,-0.00,-0.00,0.16,0.24,1.60,-0.07,-0.47,23435.00,1.02
2016-06-30,0.01,0.01,0.17,0.20,1.32,0.11,0.73,23925.00,0.87
2016-07-01,-0.00,-0.00,0.16,0.25,1.66,0.00,0.00,24050.00,1.17
2016-07-05,0.00,0.00,0.16,0.12,0.79,0.00,0.00,24000.00,0.49
2016-07-06,0.01,0.01,0.16,0.42,2.75,-0.02,-0.13,22860.00,1.08
2016-07-07,0.01,0.01,0.16,0.30,1.95,0.00,0.00,20595.00,0.87
2016-07-08,-0.00,-0.00,0.16,0.40,2.61,-0.10,-0.65,21405.00,1.68
2016-07-11,0.00,0.00,0.16,0.33,2.14,0.05,0.33,21365.00,0.99
2016-07-12,-0.00,-0.00,0.16,0.27,1.76,-0.04,-0.26,21530.00,0.61
2016-07-13,0.00,0.00,0.14,0.23,1.49,-0.07,-0.46,21625.00,0.69
2016-07-14,0.01,0.01,0.14,0.30,1.94,-0.07,-0.45,20840.00,0.66
2016-07-15,-0.01,-0.01,0.14,0.12,0.78,-0.05,-0.32,22735.00,2.14
2016-07-18,-0.00,-0.00,0.14,0.57,3.70,-0.04,-0.26,23425.00,1.18
2016-07-19,0.01,0.01,0.14,0.12,0.78,0.02,0.13,21740.00,0.93
2016-07-20,-0.00,-0.00,0.14,0.24,1.55,-0.05,-0.32,22060.00,0.87
2016-07-21,0.00,0.00,0.14,0.20,1.29,-0.05,-0.32,23420.00,1.70
2016-07-22,0.01,0.01,0.14,0.34,2.17,-0.03,-0.19,24020.00,1.18
2016-07-25,0.01,0.01,0.15,0.52,3.29,-0.03,-0.19,24030.00,0.78
2016-07-26,-0.00,-0.00,0.13,0.37,2.35,0.00,0.00,24885.00,1.53
2016-07-27,0.01,0.01,0.09,0.18,1.13,-0.01,-0.06,24355.00,0.84
2016-07-28,-0.00,-0.00,0.08,0.18,1.14,-0.09,-0.57,24075.00,0.76
2016-07-29,-0.00,-0.00,0.08,0.11,0.70,-0.02,-0.13,25445.00,1.89
2016-08-01,-0.00,-0.00,0.08,0.26,1.65,-0.01,-0.06,24875.00,0.67
2016-08-02,-0.01,-0.01,0.10,0.62,3.99,-0.08,-0.51,26440.00,1.63
2016-08-03,-0.00,-0.00,0.09,0.20,1.29,-0.17,-1.10,26010.00,0.62
2016-08-04,0.02,0.02,0.11,0.48,3.05,-0.02,-0.13,26015.00,0.70
2016-08-05,-0.00,-0.00,0.11,0.25,1.59,-0.05,-0.32,25155.00,0.75
2016-08-08,0.01,0.01,0.11,0.24,1.52,0.09,0.57,25440.00,1.05
2016-08-09,0.02,0.02,0.13,0.53,3.29,-0.04,-0.25,27100.00,1.71
2016-08-10,0.00,0.00,0.13,0.41,2.54,-0.18,-1.12,27805.00,1.04
2016-08-11,0.00,0.00,0.12,0.22,1.36,0.03,0.19,29255.00,1.46
2016-08-12,-0.01,-0.01,0.13,0.42,2.62,-0.33,-2.04,29085.00,1.56
2016-08-15,0.00,0.00,0.13,0.15,0.94,0.05,0.31,28455.00,0.53
2016-08-16,0.00,0.00,0.13,0.53,3.30,0.00,0.00,28865.00,0.99
2016-08-17,-0.00,-0.00,0.13,0.23,1.44,-0.02,-0.12,28810.00,0.63
2016-08-18,0.01,0.01,0.13,0.20,1.24,0.03,0.19,28175.00,0.96
2016-08-19,-0.00,-0.00,0.13,0.33,2.05,-0.01,-0.06,28190.00,1.02
2016-08-22,-0.00,-0.00,0.13,0.15,0.93,-0.03,-0.19,28855.00,1.11
2016-08-23,-0.00,-0.00,0.13,0.22,1.38,-0.03,-0.19,30850.00,2.53
2016-08-24,-0.01,-0.01,0.13,0.14,0.88,0.00,0.00,30480.00,0.43
2016-08-25,-0.00,-0.00,0.13,0.19,1.20,-0.01,-0.06,30190.00,0.41
2016-08-26,0.01,0.01,0.13,0.12,0.75,0.02,0.13,28385.00,0.42
2016-08-29,-0.00,-0.00,0.13,0.05,0.31,-0.04,-0.25,28440.00,0.63
2016-08-30,0.00,0.00,0.12,0.13,0.81,0.02,0.13,27180.00,0.66
2016-08-31,0.02,0.02,0.13,0.40,2.46,0.03,0.19,28695.00,1.61
2016-09-01,-0.02,-0.02,0.14,0.68,4.28,-0.05,-0.31,30175.00,1.58
2016-09-02,-0.02,-0.02,0.15,0.40,2.56,-0.26,-1.64,30490.00,0.82
2016-09-06,0.01,0.01,0.16,0.23,1.46,0.01,0.06,30485.00,0.88
