Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-12,,,,0.41,1.03,,,5900.00,1.00
2025-06-13,-0.03,-0.03,,0.97,2.51,-0.09,-0.23,9900.00,1.40
2025-06-16,0.03,0.03,,0.55,1.38,0.75,1.94,8667.00,0.72
2025-06-17,-0.01,-0.01,,0.70,1.78,0.00,0.00,8425.00,0.91
2025-06-18,0.00,0.00,,0.85,2.16,-0.11,-0.28,9580.00,1.48
2025-06-20,-0.01,-0.01,,1.34,3.42,0.37,0.94,12100.00,2.04
2025-06-23,0.02,0.02,,1.13,2.84,0.14,0.36,12414.00,1.15
2025-06-24,0.03,0.03,,0.62,1.51,0.99,2.49,13412.00,1.52
2025-06-25,0.01,0.01,,0.40,0.96,0.21,0.51,16256.00,2.40
2025-06-26,0.03,0.03,,1.36,3.18,0.43,1.04,20100.00,2.72
2025-06-27,0.01,0.01,,1.01,2.35,-0.15,-0.35,20773.00,1.32
2025-06-30,0.01,0.01,,0.97,2.22,0.59,1.37,19933.00,0.54
2025-07-01,-0.02,-0.02,,1.45,3.39,-0.43,-0.98,19369.00,0.65
2025-07-02,-0.01,-0.01,,0.58,1.36,-0.38,-0.89,19486.00,1.08
2025-07-03,0.04,0.04,,0.67,1.52,1.21,2.85,19040.00,0.67
2025-07-07,-0.02,-0.02,,0.57,1.32,-0.81,-1.84,18731.00,0.75
2025-07-08,-0.00,-0.00,,0.30,0.70,0.08,0.19,18565.00,0.86
2025-07-09,0.03,0.03,,0.66,1.50,0.71,1.65,17889.00,0.36
2025-07-10,0.01,0.01,,0.89,2.01,0.13,0.29,18032.00,1.14
2025-07-11,0.00,0.00,,0.75,1.68,-0.24,-0.54,18225.00,1.20
2025-07-14,0.00,0.00,0.29,0.59,1.32,-0.17,-0.38,18725.00,0.85
2025-07-15,0.02,0.02,0.27,0.44,0.96,0.90,2.01,19130.00,1.15
2025-07-16,-0.00,-0.00,0.27,0.97,2.13,-0.05,-0.11,21670.00,2.63
2025-07-17,0.01,0.01,0.26,0.83,1.80,-0.01,-0.02,21835.00,0.50
2025-07-18,0.00,0.00,0.26,2.33,5.04,2.10,4.55,21955.00,0.76
2025-07-21,0.02,0.02,0.25,0.38,0.80,0.81,1.75,22190.00,1.32
2025-07-22,-0.01,-0.01,0.27,1.57,3.37,0.00,0.00,23130.00,1.43
2025-07-23,0.00,0.00,0.25,0.77,1.65,-0.21,-0.45,23125.00,0.88
2025-07-24,0.02,0.02,0.25,0.58,1.23,0.55,1.18,23220.00,1.76
2025-07-25,0.00,0.00,0.24,0.77,1.62,0.02,0.04,21765.00,1.18
2025-07-28,0.02,0.02,0.24,0.67,1.39,0.80,1.68,22130.00,1.57
2025-07-29,-0.01,-0.01,0.25,1.30,2.72,0.25,0.52,23370.00,1.52
2025-07-30,0.01,0.01,0.23,3.27,6.81,0.37,0.77,24200.00,1.21
2025-07-31,0.02,0.02,0.23,2.45,5.01,3.05,6.35,25325.00,1.72
2025-08-01,-0.06,-0.06,0.30,2.03,4.40,-1.22,-2.49,27870.00,2.29
2025-08-04,0.04,0.04,0.31,1.01,2.10,0.85,1.84,28895.00,1.20
2025-08-05,-0.02,-0.02,0.32,1.63,3.45,-0.25,-0.52,29640.00,1.04
2025-08-06,0.04,0.03,0.33,1.86,3.80,0.28,0.59,30520.00,0.79
2025-08-07,0.01,0.01,0.33,1.64,3.32,0.97,1.98,31610.00,1.34
2025-08-08,0.03,0.03,0.34,1.27,2.49,0.50,1.01,32895.00,1.45
2025-08-11,-0.01,-0.01,0.35,1.13,2.24,0.00,0.00,33095.00,0.60
2025-08-12,0.03,0.03,0.35,1.49,2.86,0.77,1.52,33395.00,0.84
2025-08-13,-0.01,-0.01,0.35,1.34,2.59,0.36,0.69,32340.00,1.11
2025-08-14,0.01,0.01,0.35,2.12,4.07,-0.41,-0.79,33650.00,1.11
2025-08-15,-0.01,-0.01,0.36,1.74,3.39,0.29,0.56,33865.00,0.62
2025-08-18,-0.00,-0.00,0.35,0.89,1.73,-0.43,-0.84,34620.00,1.29
2025-08-19,-0.04,-0.04,0.38,1.86,3.77,-0.32,-0.62,34730.00,1.02
2025-08-20,-0.02,-0.02,0.39,2.15,4.45,-0.14,-0.28,35355.00,0.93
2025-08-21,-0.01,-0.01,0.39,0.81,1.69,-0.10,-0.21,33980.00,0.39
2025-08-22,0.04,0.04,0.42,2.24,4.49,0.35,0.73,35645.00,1.65
2025-08-25,0.00,0.00,0.41,1.39,2.78,-0.01,-0.02,35600.00,0.95
2025-08-26,0.01,0.01,0.41,0.91,1.80,-0.01,-0.02,35435.00,0.91
2025-08-27,0.01,0.01,0.41,0.83,1.64,-0.28,-0.56,34645.00,0.39
2025-08-28,0.01,0.01,0.41,0.87,1.69,0.47,0.93,33385.00,0.55
2025-08-29,-0.04,-0.04,0.37,1.67,3.37,-0.37,-0.72,32935.00,1.66
2025-09-02,-0.02,-0.02,0.35,1.42,2.91,-1.94,-3.91,33405.00,1.32
2025-09-03,0.04,0.03,0.37,0.90,1.78,1.15,2.36,33015.00,0.70
2025-09-04,0.02,0.02,0.36,1.20,2.32,0.06,0.12,33230.00,0.85
2025-09-05,0.00,0.00,0.36,2.24,4.32,1.28,2.47,32640.00,0.94
2025-09-08,0.01,0.01,0.34,1.07,2.03,1.42,2.74,33535.00,1.95
2025-09-09,0.01,0.01,0.34,0.97,1.83,0.60,1.14,35920.00,1.88
2025-09-10,0.02,0.02,0.33,1.20,2.23,1.09,2.06,37480.00,1.58
2025-09-11,0.00,0.00,0.33,0.99,1.83,0.62,1.15,37690.00,1.06
2025-09-12,0.02,0.02,0.34,1.36,2.46,0.16,0.30,37015.00,0.64
2025-09-15,0.03,0.03,0.34,1.02,1.79,0.90,1.63,38060.00,1.10
2025-09-16,-0.00,-0.00,0.35,0.56,0.99,0.23,0.40,38460.00,1.37
2025-09-17,-0.02,-0.02,0.32,1.79,3.22,-0.46,-0.81,40180.00,1.73
2025-09-18,0.01,0.01,0.30,0.92,1.64,1.01,1.82,40840.00,1.13
2025-09-19,0.02,0.02,0.30,1.13,1.97,0.00,0.00,43095.00,1.36
2025-09-22,0.01,0.01,0.27,1.16,2.00,-0.26,-0.45,42795.00,1.24
2025-09-23,-0.03,-0.03,0.30,1.68,2.97,0.00,0.00,42830.00,0.81
2025-09-24,-0.01,-0.01,0.30,1.57,2.80,0.59,1.04,41965.00,0.36
2025-09-25,-0.00,-0.00,0.30,1.60,2.86,-0.83,-1.48,42315.00,0.48
2025-09-26,0.00,0.00,0.30,1.02,1.82,-0.03,-0.05,42020.00,0.30
2025-09-29,0.00,0.00,0.26,1.24,2.21,0.56,1.00,40610.00,0.65
2025-09-30,0.01,0.01,0.25,1.08,1.91,0.16,0.29,39460.00,0.53
2025-10-01,0.00,0.00,0.23,1.32,2.33,0.06,0.11,39905.00,0.80
2025-10-02,0.01,0.01,0.22,0.99,1.73,0.96,1.69,39925.00,0.72
2025-10-03,-0.01,-0.01,0.22,0.96,1.69,-0.52,-0.91,39670.00,0.64
2025-10-06,0.01,0.01,0.22,1.16,2.03,-0.37,-0.65,37945.00,0.82
2025-10-07,-0.00,-0.00,0.22,1.13,1.99,0.16,0.28,35250.00,0.39
2025-10-08,0.02,0.02,0.23,0.58,1.00,0.78,1.37,33575.00,0.77
2025-10-09,0.00,0.00,0.23,0.62,1.06,0.00,0.00,32275.00,0.44
2025-10-10,-0.07,-0.07,0.34,5.02,9.27,-0.12,-0.21,32540.00,0.89
2025-10-13,0.05,0.05,0.37,1.19,2.09,1.95,3.60,31350.00,0.57
2025-10-14,-0.03,-0.03,0.39,2.08,3.77,-1.62,-2.85,30400.00,1.10
2025-10-15,0.01,0.01,0.38,1.85,3.32,0.84,1.52,28205.00,0.91
