Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-11,,,,0.05,0.50,,,9727600.00,1.00
2026-02-12,-0.00,-0.00,,0.02,0.20,0.01,0.10,5453850.00,0.22
2026-02-13,-0.00,-0.00,,0.02,0.20,0.01,0.10,3759467.00,0.10
2026-02-17,0.00,0.00,,0.00,0.00,0.01,0.10,2820550.00,0.00
2026-02-18,-0.00,-0.00,,0.02,0.20,0.01,0.10,2257640.00,0.00
2026-02-19,0.00,0.00,,0.01,0.10,0.00,0.00,1892183.00,0.03
2026-02-20,-0.00,-0.00,,0.01,0.10,0.00,0.00,1696800.00,0.31
2026-02-23,0.00,0.00,,0.01,0.10,0.00,0.00,1486675.00,0.01
2026-02-24,-0.00,-0.00,,0.04,0.40,0.02,0.20,1334300.00,0.09
2026-02-25,0.00,0.00,,0.01,0.10,0.00,0.00,1226130.00,0.21
2026-02-26,0.00,0.00,,0.04,0.40,-0.02,-0.20,1136773.00,0.21
2026-02-27,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,1043000.00,0.01
2026-03-02,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,970446.00,0.10
2026-03-03,-0.00,-0.00,,0.02,0.20,0.01,0.10,913114.00,0.18
2026-03-04,0.00,0.00,,0.01,0.10,0.00,0.00,852607.00,0.01
2026-03-05,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,809562.00,0.20
2026-03-06,0.00,0.00,,0.02,0.20,-0.01,-0.10,768859.00,0.15
2026-03-09,0.00,0.00,,0.02,0.20,-0.01,-0.10,727911.00,0.04
2026-03-10,-0.00,-0.00,,0.01,0.10,0.00,0.00,692347.00,0.08
2026-03-11,0.00,0.00,,0.01,0.10,0.00,0.00,659670.00,0.06
2026-03-12,-0.00,-0.00,0.02,0.02,0.20,-0.01,-0.10,173410.00,0.01
2026-03-13,0.00,0.00,0.02,0.01,0.10,0.00,0.00,114465.00,0.01
2026-03-16,0.00,0.00,0.02,0.06,0.60,-0.01,-0.10,98575.00,0.54
2026-03-17,-0.00,-0.00,0.02,0.03,0.30,-0.03,-0.30,102765.00,0.85
2026-03-18,-0.00,-0.00,0.02,0.02,0.20,-0.01,-0.10,105135.00,0.51
2026-03-19,0.00,0.00,0.02,0.02,0.20,-0.02,-0.20,101935.00,0.01
2026-03-20,-0.00,-0.00,0.02,0.02,0.20,-0.02,-0.20,84015.00,1.98
2026-03-23,0.00,0.00,0.02,0.04,0.40,0.04,0.40,98360.00,3.08
2026-03-24,0.00,0.00,0.02,0.01,0.10,0.00,0.00,92820.00,0.05
2026-03-25,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,80210.00,0.00
2026-03-26,0.00,0.00,0.02,0.01,0.10,0.01,0.10,72790.00,1.30
2026-03-27,0.00,0.00,0.02,0.03,0.30,-0.01,-0.10,110590.00,6.94
2026-03-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,105600.00,0.00
2026-03-31,0.00,0.00,0.02,0.02,0.20,-0.01,-0.10,100155.00,0.59
2026-04-01,-0.00,-0.00,0.02,0.02,0.20,0.01,0.10,107040.00,1.34
2026-04-02,0.00,0.00,0.02,0.02,0.20,0.00,0.00,98915.00,0.01
