Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-05-13,,,,0.08,0.81,,,1000.00,1.00
2025-05-14,0.00,0.00,,0.04,0.40,0.06,0.61,850.00,0.82
2025-05-15,0.00,0.00,,0.00,0.00,0.01,0.10,667.00,0.45
2025-05-16,0.00,0.00,,0.04,0.40,0.04,0.40,900.00,1.78
2025-05-19,0.00,0.00,,0.01,0.10,0.01,0.10,820.00,0.61
2025-05-20,-0.00,-0.00,,0.00,0.00,-0.04,-0.40,733.00,0.41
2025-05-21,-0.02,-0.02,,0.34,3.49,-0.02,-0.20,1029.00,2.72
2025-05-22,0.01,0.01,,0.06,0.61,0.17,1.75,975.00,0.62
2025-05-23,-0.02,-0.02,,0.16,1.66,-0.32,-3.25,978.00,1.02
2025-05-27,0.02,0.02,,0.12,1.22,0.11,1.14,980.00,1.02
2025-05-28,0.00,0.00,,0.01,0.10,0.04,0.41,927.00,0.43
2025-05-29,0.02,0.02,,0.00,0.00,0.23,2.34,892.00,0.56
2025-05-30,0.00,0.00,,0.06,0.60,-0.06,-0.60,900.00,1.11
2025-06-02,0.02,0.02,,0.00,0.00,0.18,1.79,871.00,0.57
2025-06-03,0.01,0.01,,0.01,0.10,0.13,1.27,847.00,0.59
2025-06-04,0.00,0.00,,0.00,0.00,0.02,0.19,800.00,0.12
2025-06-05,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,765.00,0.26
2025-06-06,0.00,0.00,,0.05,0.48,0.06,0.58,756.00,0.79
2025-06-09,0.01,0.01,,0.08,0.76,0.11,1.06,1084.00,6.46
2025-06-10,0.01,0.01,,0.13,1.23,0.03,0.29,1155.00,2.16
2025-06-11,-0.00,-0.00,0.17,0.12,1.14,0.09,0.85,1335.00,3.45
2025-06-12,0.02,0.02,0.18,0.09,0.84,0.08,0.76,1635.00,4.10
2025-06-13,-0.00,-0.00,0.18,0.13,1.21,-0.06,-0.56,2390.00,6.44
