Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-03-02,,,,1.50,0.10,,,67.00,1.00
2021-03-03,0.00,0.00,,16.20,1.10,13.50,0.92,215.00,1.69
2021-03-04,0.00,0.00,,7.50,0.51,-3.00,-0.20,180.00,0.62
2021-03-05,-0.01,-0.01,,15.00,1.02,7.50,0.51,158.00,0.59
2021-03-08,0.00,0.00,,7.50,0.51,7.50,0.51,185.00,1.56
2021-03-09,0.00,0.00,,3.00,0.20,0.00,0.00,188.00,1.08
2021-03-10,0.00,0.00,,21.00,1.42,7.50,0.51,307.00,3.33
2021-03-11,-0.01,-0.01,,7.50,0.51,-10.50,-0.71,488.00,3.60
2021-03-12,-0.01,-0.01,,6.00,0.41,-4.50,-0.31,476.00,0.79
2021-03-15,0.00,0.00,,1.80,0.12,2.70,0.18,454.00,0.57
2021-03-16,-0.01,-0.01,,9.00,0.62,0.00,0.00,530.00,2.42
2021-03-17,0.01,0.01,,13.50,0.92,15.00,1.03,492.00,0.16
2021-03-18,-0.01,-0.01,,7.50,0.51,-15.00,-1.02,455.00,0.01
2021-03-19,0.00,0.00,,6.00,0.41,0.00,0.00,432.00,0.30
2021-03-22,-0.01,-0.01,,0.00,0.00,-10.50,-0.72,403.00,0.01
2021-03-23,0.00,0.00,,9.00,0.62,0.00,0.00,405.00,1.09
2021-03-24,-0.01,-0.01,,22.50,1.56,-4.50,-0.31,384.00,0.09
2021-03-25,0.00,0.00,,0.00,0.00,6.00,0.42,362.00,0.00
2021-03-26,0.01,0.01,,15.00,1.02,0.00,0.00,357.00,0.74
2021-03-29,-0.00,-0.00,,6.15,0.42,0.15,0.01,349.00,0.56
2021-03-30,-0.00,-0.00,0.08,2.40,0.16,-0.45,-0.03,347.00,0.05
2021-03-31,-0.00,-0.00,0.08,12.00,0.82,-1.50,-0.10,352.00,1.33
2021-04-01,0.01,0.01,0.09,9.00,0.61,10.50,0.72,347.00,0.04
2021-04-05,0.00,0.00,0.09,0.00,0.00,0.00,0.00,342.00,0.00
2021-04-06,-0.00,-0.00,0.09,9.00,0.61,0.00,0.00,337.00,0.57
2021-04-07,0.00,0.00,0.09,0.00,0.00,0.00,0.00,327.00,0.00
2021-04-08,0.00,0.00,0.09,12.00,0.82,4.50,0.31,282.00,0.39
2021-04-09,0.01,0.01,0.09,25.50,1.72,1.50,0.10,203.00,0.93
2021-04-12,-0.00,-0.00,0.09,4.50,0.30,-6.00,-0.40,187.00,0.27
2021-04-13,0.00,0.00,0.09,7.50,0.51,-7.50,-0.51,174.00,0.03
2021-04-14,0.00,0.00,0.09,4.50,0.30,0.00,0.00,117.00,1.26
2021-04-15,-0.00,-0.00,0.08,0.00,0.00,-4.50,-0.30,113.00,0.01
2021-04-16,0.00,0.00,0.08,0.00,0.00,1.50,0.10,116.00,0.49
2021-04-19,-0.00,-0.00,0.08,4.50,0.30,0.00,0.00,109.00,0.02
2021-04-20,-0.01,-0.01,0.08,4.50,0.31,-12.00,-0.81,111.00,0.23
2021-04-21,0.00,0.00,0.08,4.50,0.31,-4.50,-0.31,97.00,1.78
