Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-10-05,,,,0.46,6.94,,,2600.00,1.00
2021-10-06,0.00,0.00,,0.00,0.00,0.00,0.00,1350.00,0.07
2021-10-07,-0.09,-0.10,,0.34,5.65,-0.38,-5.73,10000.00,2.73
2021-10-08,-0.12,-0.13,,0.64,12.10,-0.15,-2.49,13475.00,1.77
2021-10-11,0.04,0.04,,0.31,5.63,0.06,1.13,12960.00,0.84
2021-10-12,0.12,0.12,,0.81,13.09,0.95,17.24,24983.00,3.41
2021-10-13,-0.00,-0.00,,1.84,29.82,0.25,4.04,230229.00,6.35
2021-10-14,0.01,0.01,,0.25,4.01,0.01,0.16,217638.00,0.60
2021-10-15,0.01,0.01,,0.75,11.92,0.20,3.21,229589.00,1.42
2021-10-18,-0.05,-0.06,,0.37,6.22,-0.14,-2.23,218560.00,0.55
2021-10-19,-0.04,-0.04,,0.30,5.27,-0.14,-2.35,206291.00,0.41
2021-10-20,-0.03,-0.03,,0.32,5.78,0.17,2.99,193433.00,0.27
2021-10-21,-0.02,-0.02,,0.52,9.61,-0.01,-0.18,185223.00,0.47
2021-10-22,-0.02,-0.02,,0.57,10.80,0.20,3.70,179514.00,0.59
2021-10-25,0.12,0.11,,0.96,16.27,0.00,0.00,189360.00,1.73
2021-10-26,-0.04,-0.04,,0.59,10.42,0.00,0.00,180575.00,0.27
2021-10-27,-0.03,-0.03,,0.26,4.72,-0.17,-3.00,171341.00,0.14
2021-10-28,-0.01,-0.01,,0.47,8.62,-0.11,-2.00,163889.00,0.23
2021-10-29,-0.02,-0.02,,0.24,4.49,-0.07,-1.28,156879.00,0.20
2021-11-01,0.04,0.04,,0.42,7.55,0.02,0.37,151315.00,0.30
2021-11-02,-0.04,-0.04,0.93,0.22,4.12,-0.19,-3.42,153580.00,0.31
2021-11-03,0.01,0.01,0.93,0.34,6.28,0.07,1.31,155425.00,0.24
2021-11-04,-0.02,-0.02,0.88,0.29,5.47,-0.14,-2.59,156480.00,0.31
2021-11-05,-0.01,-0.01,0.77,0.32,6.12,-0.05,-0.94,156665.00,0.18
2021-11-08,-0.01,-0.01,0.75,0.14,2.70,0.08,1.53,158370.00,0.28
2021-11-09,0.07,0.07,0.66,0.45,8.08,-0.02,-0.39,164245.00,1.23
2021-11-10,-0.03,-0.03,0.66,0.35,6.46,-0.01,-0.18,93650.00,0.53
2021-11-11,-0.04,-0.04,0.67,0.32,6.17,-0.08,-1.48,89810.00,0.59
2021-11-12,0.01,0.01,0.67,0.28,5.34,0.03,0.58,76370.00,0.74
2021-11-15,-0.00,-0.00,0.65,0.23,4.40,0.02,0.38,71670.00,0.35
2021-11-16,0.00,0.00,0.63,0.48,9.16,0.13,2.49,72330.00,1.34
2021-11-17,-0.01,-0.01,0.63,0.30,5.77,0.18,3.44,71690.00,0.55
2021-11-18,-0.04,-0.04,0.64,0.45,9.00,0.22,4.23,70415.00,0.87
2021-11-19,-0.00,-0.00,0.63,0.23,4.62,0.02,0.40,67140.00,0.59
2021-11-22,-0.05,-0.06,0.48,0.39,8.28,-0.01,-0.20,53325.00,0.95
2021-11-23,-0.01,-0.01,0.46,0.16,3.42,0.10,2.12,52115.00,0.47
2021-11-24,0.02,0.02,0.47,0.29,6.08,0.00,0.00,53660.00,1.02
2021-11-26,0.05,0.05,0.52,0.48,9.54,-0.03,-0.63,54940.00,1.14
2021-11-29,0.00,0.00,0.51,0.27,5.35,0.06,1.19,54425.00,0.37
2021-11-30,-0.04,-0.04,0.50,0.23,4.75,0.00,0.00,52520.00,0.14
2021-12-01,-0.01,-0.01,0.49,0.22,4.57,0.12,2.48,52100.00,0.76
2021-12-02,0.05,0.04,0.52,0.23,4.57,0.09,1.87,51280.00,0.40
2021-12-03,0.01,0.01,0.52,0.35,6.89,0.16,3.18,49180.00,0.13
2021-12-06,0.00,0.00,0.51,0.20,3.94,0.02,0.39,48885.00,0.44
2021-12-07,-0.02,-0.02,0.52,0.19,3.80,-0.19,-3.74,47490.00,0.36
2021-12-08,-0.02,-0.02,0.44,0.18,3.67,-0.03,-0.60,42665.00,2.49
2021-12-09,0.03,0.03,0.45,0.19,3.75,0.05,1.02,40870.00,0.34
2021-12-10,-0.03,-0.03,0.44,0.24,4.87,0.00,0.00,39155.00,0.47
2021-12-13,0.03,0.03,0.46,0.22,4.31,0.15,3.04,38555.00,1.15
2021-12-14,0.00,0.00,0.46,0.23,4.50,0.06,1.18,38145.00,0.45
2021-12-15,-0.04,-0.04,0.47,0.15,3.04,-0.10,-1.96,35070.00,1.01
2021-12-16,-0.04,-0.04,0.49,0.32,6.77,0.08,1.62,35650.00,1.42
2021-12-17,-0.03,-0.03,0.48,0.26,5.64,0.14,2.96,36120.00,1.95
2021-12-20,-0.02,-0.02,0.49,0.47,10.44,-0.03,-0.65,37250.00,1.68
2021-12-21,0.03,0.03,0.46,0.31,6.71,0.00,0.00,38070.00,1.77
2021-12-22,0.00,0.00,0.46,0.12,2.59,0.00,0.00,38005.00,0.61
2021-12-23,0.01,0.01,0.46,0.54,11.51,0.45,9.72,38110.00,1.49
2021-12-27,-0.01,-0.01,0.41,0.21,4.51,-0.12,-2.56,36605.00,0.89
2021-12-28,-0.05,-0.05,0.44,0.25,5.63,0.02,0.43,37770.00,1.16
2021-12-29,0.03,0.03,0.43,0.11,2.41,0.07,1.58,39620.00,1.12
2021-12-30,0.02,0.02,0.44,0.19,4.09,-0.05,-1.09,39040.00,0.71
2021-12-31,0.03,0.03,0.42,0.18,3.75,-0.02,-0.43,39840.00,0.92
2022-01-03,0.01,0.01,0.42,0.27,5.56,0.02,0.42,40570.00,0.52
2022-01-04,-0.02,-0.02,0.42,0.16,3.35,-0.15,-3.09,40105.00,0.31
2022-01-05,0.01,0.01,0.42,0.15,3.10,0.06,1.26,40595.00,0.66
2022-01-06,-0.01,-0.01,0.42,0.21,4.39,0.04,0.83,37910.00,1.38
2022-01-07,-0.00,-0.00,0.40,0.06,1.26,0.00,0.00,38960.00,0.90
2022-01-10,0.01,0.01,0.39,0.13,2.69,0.04,0.84,39010.00,0.50
2022-01-11,0.04,0.04,0.40,0.29,5.77,0.17,3.52,39130.00,1.20
2022-01-12,0.02,0.02,0.41,0.12,2.33,0.16,3.18,39840.00,0.79
2022-01-13,0.01,0.01,0.39,0.26,5.00,-0.03,-0.58,38820.00,0.38
2022-01-14,0.01,0.01,0.35,0.11,2.09,0.15,2.88,36600.00,0.17
2022-01-18,0.00,0.00,0.33,0.18,3.41,0.13,2.47,34365.00,0.75
2022-01-19,0.01,0.01,0.31,0.11,2.06,0.08,1.52,31965.00,0.45
2022-01-20,0.03,0.03,0.32,0.20,3.63,0.05,0.94,29980.00,0.92
2022-01-21,-0.04,-0.04,0.36,0.26,4.91,-0.01,-0.18,30480.00,1.09
2022-01-24,0.01,0.01,0.36,0.30,5.61,0.00,0.00,28980.00,0.92
2022-01-25,0.00,0.00,0.36,0.19,3.54,0.00,0.00,28545.00,0.84
2022-01-26,0.01,0.01,0.29,0.22,4.06,0.09,1.68,27440.00,0.79
2022-01-27,0.02,0.02,0.29,0.24,4.32,-0.09,-1.66,27070.00,1.37
2022-01-28,-0.02,-0.02,0.31,0.11,2.02,0.00,0.00,26165.00,0.37
2022-01-31,0.01,0.01,0.29,0.07,1.27,0.10,1.84,25195.00,0.68
2022-02-01,-0.00,-0.00,0.30,0.07,1.28,0.01,0.18,24485.00,0.28
2022-02-02,0.00,0.00,0.28,0.07,1.27,0.02,0.36,24270.00,0.33
