Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-27,,,,0.84,3.49,,,2764500.00,1.00
2025-02-28,0.00,0.00,,0.00,0.00,0.09,0.37,1382300.00,0.00
2025-03-03,-0.00,-0.00,,0.00,0.00,-0.01,-0.04,921533.00,0.00
2025-03-04,-0.00,-0.00,,0.23,0.95,0.17,0.70,691175.00,0.00
2025-03-05,0.02,0.02,,0.00,0.00,0.41,1.70,552940.00,0.00
2025-03-06,0.01,0.01,,0.20,0.81,0.28,1.14,461317.00,0.01
2025-03-07,-0.00,-0.00,,0.07,0.29,-0.18,-0.73,395429.00,0.00
2025-03-10,-0.01,-0.01,,0.00,0.00,-0.24,-0.98,346012.00,0.00
2025-03-11,-0.01,-0.01,,0.00,0.00,-0.15,-0.62,307578.00,0.00
2025-03-12,-0.00,-0.00,,0.00,0.00,-0.08,-0.33,276840.00,0.00
2025-03-13,-0.01,-0.01,,0.07,0.29,-0.13,-0.54,251764.00,0.00
2025-03-14,0.02,0.02,,0.00,0.00,0.39,1.63,230783.00,0.00
2025-03-17,0.01,0.01,,0.00,0.00,0.27,1.11,213038.00,0.00
2025-03-18,-0.00,-0.00,,0.08,0.33,0.01,0.04,197864.00,0.00
2025-03-19,0.00,0.00,,0.00,0.00,0.07,0.29,184680.00,0.00
2025-03-20,-0.01,-0.01,,0.06,0.25,-0.22,-0.90,173162.00,0.00
2025-03-21,-0.01,-0.01,,0.04,0.17,-0.09,-0.37,162982.00,0.00
2025-03-24,0.00,0.00,,0.04,0.16,0.13,0.54,153950.00,0.00
2025-03-25,0.00,0.00,,0.00,0.00,0.06,0.25,145847.00,0.00
2025-03-26,-0.01,-0.01,,0.00,0.00,-0.13,-0.53,138555.00,0.00
2025-03-27,0.00,0.00,0.12,0.00,0.00,0.02,0.08,330.00,0.00
2025-03-28,-0.01,-0.01,0.12,0.00,0.00,-0.17,-0.70,325.00,0.00
2025-03-31,-0.00,-0.00,0.12,0.00,0.00,-0.04,-0.17,330.00,0.30
2025-04-01,0.00,0.00,0.12,0.00,0.00,0.00,0.00,325.00,0.00
2025-04-02,0.01,0.01,0.11,0.16,0.66,-0.02,-0.08,350.00,1.43
2025-04-03,-0.02,-0.02,0.13,0.00,0.00,-0.52,-2.15,190.00,0.00
2025-04-04,-0.06,-0.06,0.24,0.00,0.00,-1.43,-6.03,190.00,0.53
2025-04-07,-0.02,-0.02,0.25,0.00,0.00,-0.42,-1.89,190.00,0.53
2025-04-08,-0.01,-0.01,0.25,0.00,0.00,-0.26,-1.19,185.00,0.00
2025-04-09,0.07,0.07,0.38,0.00,0.00,1.59,7.36,175.00,0.00
2025-04-10,-0.02,-0.02,0.38,0.00,0.00,-0.55,-2.37,130.00,0.77
2025-04-11,0.02,0.02,0.39,0.31,1.34,0.23,1.02,135.00,0.74
2025-04-14,0.01,0.01,0.39,0.00,0.00,0.22,0.95,130.00,0.00
2025-04-15,0.00,0.00,0.39,0.06,0.26,0.12,0.51,150.00,6.67
2025-04-16,-0.00,-0.00,0.39,0.00,0.00,-0.04,-0.17,145.00,0.00
2025-04-17,0.01,0.01,0.39,0.00,0.00,0.23,0.98,130.00,0.77
2025-04-21,-0.01,-0.01,0.39,0.00,0.00,-0.16,-0.68,135.00,1.48
2025-04-22,0.02,0.02,0.40,0.00,0.00,0.50,2.13,115.00,0.00
2025-04-23,0.00,0.00,0.40,0.00,0.00,0.08,0.33,115.00,0.00
2025-04-24,0.02,0.02,0.40,0.00,0.00,0.39,1.62,115.00,0.00
2025-04-25,0.00,0.00,0.40,0.00,0.00,0.05,0.20,120.00,0.83
2025-04-28,0.00,0.00,0.40,0.00,0.00,0.12,0.49,120.00,0.00
2025-04-29,0.01,0.01,0.40,0.00,0.00,0.15,0.61,115.00,0.00
2025-04-30,0.00,0.00,0.40,0.00,0.00,0.08,0.32,120.00,0.83
2025-05-01,-0.00,-0.00,0.40,0.00,0.00,-0.05,-0.20,95.00,0.00
2025-05-02,0.01,0.01,0.39,0.00,0.00,0.33,1.33,95.00,0.00
2025-05-05,-0.00,-0.00,0.32,0.00,0.00,-0.03,-0.12,90.00,0.00
2025-05-06,0.00,0.00,0.30,0.00,0.00,0.00,0.00,85.00,0.00
2025-05-07,0.00,0.00,0.30,0.00,0.00,0.02,0.08,85.00,0.00
2025-05-08,-0.00,-0.00,0.16,0.00,0.00,-0.01,-0.04,85.00,0.00
2025-05-09,0.00,0.00,0.13,0.00,0.00,0.00,0.00,80.00,0.00
2025-05-12,0.01,0.01,0.11,0.00,0.00,0.22,0.88,75.00,0.00
2025-05-13,0.00,0.00,0.11,0.04,0.16,0.02,0.08,120.00,7.50
2025-05-14,-0.01,-0.01,0.11,0.02,0.08,-0.12,-0.47,115.00,7.83
2025-05-15,0.01,0.01,0.11,0.03,0.12,0.21,0.83,125.00,1.60
2025-05-16,0.00,0.00,0.11,0.00,0.00,0.09,0.35,125.00,0.80
2025-05-19,0.01,0.01,0.10,0.17,0.66,0.03,0.12,140.00,3.57
2025-05-20,0.00,0.00,0.08,0.00,0.00,0.08,0.31,145.00,0.69
2025-05-21,-0.01,-0.01,0.10,0.00,0.00,-0.24,-0.93,145.00,0.00
2025-05-22,-0.00,-0.00,0.08,0.00,0.00,-0.03,-0.12,150.00,0.67
2025-05-23,0.00,0.00,0.08,0.00,0.00,0.00,0.00,150.00,0.67
2025-05-27,0.01,0.01,0.09,0.00,0.00,0.27,1.06,155.00,0.65
2025-05-28,-0.01,-0.01,0.09,0.00,0.00,-0.22,-0.85,160.00,0.62
2025-05-29,0.01,0.01,0.10,0.00,0.00,0.13,0.51,155.00,0.00
2025-05-30,0.00,0.00,0.09,0.09,0.35,-0.07,-0.27,190.00,3.68
2025-06-02,0.00,0.00,0.08,0.17,0.66,-0.07,-0.27,280.00,6.43
2025-06-03,-0.00,-0.00,0.09,0.04,0.16,-0.11,-0.43,325.00,2.77
2025-06-04,0.00,0.00,0.09,0.00,0.00,0.08,0.31,325.00,0.00
2025-06-05,-0.00,-0.00,0.09,0.11,0.43,0.07,0.27,345.00,1.16
2025-06-06,0.01,0.01,0.09,0.00,0.00,0.14,0.54,345.00,0.00
2025-06-09,0.00,0.00,0.09,0.02,0.08,0.03,0.12,350.00,0.29
2025-06-10,0.00,0.00,0.08,0.00,0.00,0.07,0.27,355.00,0.28
