Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-19,,,,0.71,12.31,,,2067200.00,1.00
2025-02-20,-0.02,-0.02,,0.43,7.58,-0.16,-2.77,1231450.00,0.32
2025-02-21,0.02,0.02,,0.36,6.24,0.05,0.88,867867.00,0.16
2025-02-24,0.08,0.08,,0.53,8.52,0.00,0.00,700325.00,0.28
2025-02-25,-0.01,-0.01,,0.31,5.06,0.08,1.29,578400.00,0.16
2025-02-26,0.04,0.04,,0.28,4.39,0.02,0.33,500017.00,0.22
2025-02-27,-0.00,-0.00,,0.09,1.42,-0.03,-0.47,447343.00,0.29
2025-02-28,0.05,0.05,,0.57,8.52,0.04,0.63,410750.00,0.38
2025-03-03,0.01,0.01,,0.95,14.05,0.26,3.89,413433.00,1.05
2025-03-04,-0.04,-0.05,,0.70,10.84,0.06,0.89,385360.00,0.34
2025-03-05,0.09,0.09,,0.66,9.35,-0.06,-0.93,366482.00,0.48
2025-03-06,0.02,0.02,,0.44,6.13,-0.06,-0.85,352567.00,0.57
2025-03-07,-0.03,-0.04,,0.41,5.92,-0.08,-1.11,337715.00,0.47
2025-03-10,-0.10,-0.11,,1.26,20.29,0.09,1.30,327257.00,0.58
2025-03-11,0.12,0.11,,1.05,15.09,-0.03,-0.48,314387.00,0.43
2025-03-12,-0.04,-0.04,,0.42,6.29,-0.33,-4.74,301531.00,0.36
2025-03-13,0.02,0.02,,0.52,7.64,-0.23,-3.44,289188.00,0.32
2025-03-14,0.05,0.05,,0.92,12.87,-0.11,-1.62,287033.00,0.87
2025-03-17,-0.02,-0.02,,0.80,11.44,-0.05,-0.70,287568.00,1.03
2025-03-18,-0.01,-0.01,,0.55,7.97,0.11,1.57,286415.00,0.92
2025-03-19,0.04,0.04,0.84,0.96,13.39,0.05,0.72,195160.00,1.24
2025-03-20,0.04,0.04,0.84,0.64,8.54,-0.08,-1.12,189640.00,1.50
2025-03-21,0.01,0.01,0.84,0.59,7.80,-0.02,-0.27,192560.00,1.03
2025-03-24,-0.01,-0.01,0.80,0.36,4.79,0.20,2.65,191420.00,0.91
2025-03-25,-0.02,-0.02,0.81,0.50,6.76,0.03,0.40,194320.00,0.77
2025-03-26,0.01,0.01,0.80,0.34,4.55,0.18,2.43,190980.00,0.22
2025-03-27,-0.01,-0.01,0.80,0.28,3.78,0.08,1.07,187325.00,0.31
2025-03-28,0.02,0.02,0.78,0.27,3.58,0.24,3.24,181420.00,0.20
2025-03-31,-0.01,-0.01,0.78,0.16,2.14,-0.15,-1.99,161725.00,0.25
2025-04-01,-0.03,-0.03,0.77,0.40,5.50,0.16,2.14,157810.00,0.34
2025-04-02,-0.04,-0.04,0.72,0.44,6.29,0.12,1.65,151845.00,0.38
2025-04-03,0.04,0.04,0.73,0.71,9.77,0.30,4.29,143630.00,0.25
2025-04-04,-0.01,-0.01,0.71,0.54,7.48,-0.31,-4.26,136995.00,0.20
2025-04-07,-0.01,-0.01,0.59,0.56,7.80,-0.38,-5.26,129750.00,0.36
2025-04-08,-0.09,-0.10,0.54,1.42,21.78,-0.13,-1.81,128020.00,0.78
2025-04-09,-0.05,-0.05,0.55,0.61,9.87,-0.09,-1.38,127340.00,0.75
2025-04-10,-0.01,-0.01,0.54,1.12,18.36,0.67,10.84,125250.00,0.40
2025-04-11,0.03,0.03,0.52,0.75,11.92,-0.11,-1.80,114260.00,0.27
2025-04-14,0.02,0.02,0.52,0.55,8.58,0.07,1.11,101900.00,0.49
2025-04-15,-0.00,-0.00,0.52,0.45,7.05,-0.04,-0.62,91380.00,0.59
2025-04-16,0.03,0.03,0.51,0.51,7.76,-0.09,-1.41,80665.00,0.34
2025-04-17,0.01,0.01,0.48,0.40,6.05,0.00,0.00,67620.00,0.36
2025-04-21,0.00,0.00,0.48,0.42,6.33,-0.11,-1.66,58950.00,0.44
2025-04-22,0.04,0.04,0.51,0.45,6.53,0.01,0.15,51435.00,0.48
2025-04-23,-0.01,-0.01,0.50,0.40,5.84,-0.09,-1.31,45280.00,0.57
