Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-03-27,,,,0.21,2.13,,,49400.00,1.00
2026-03-30,-0.00,-0.00,,0.02,0.20,-0.04,-0.41,44500.00,0.89
2026-03-31,0.00,0.00,,0.00,0.00,0.01,0.10,31700.00,0.19
2026-04-01,0.00,0.00,,0.00,0.00,0.00,0.00,73775.00,2.71
2026-04-02,0.00,0.00,,0.00,0.00,0.00,0.00,59220.00,0.02
2026-04-06,0.00,0.00,,0.00,0.00,0.01,0.10,49517.00,0.02
2026-04-07,0.00,0.00,,0.02,0.20,-0.01,-0.10,44171.00,0.27
2026-04-08,0.00,0.00,,0.03,0.30,0.01,0.10,38900.00,0.05
2026-04-09,0.00,0.00,,0.02,0.20,0.01,0.10,68856.00,4.48
2026-04-10,0.00,0.00,,0.00,0.00,0.00,0.00,62080.00,0.02
2026-04-13,0.00,0.00,,0.02,0.20,-0.01,-0.10,77355.00,2.97
2026-04-14,0.00,0.00,,0.00,0.00,0.00,0.00,71325.00,0.07
2026-04-15,0.00,0.00,,0.00,0.00,0.02,0.20,65854.00,0.00
2026-04-16,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,61729.00,0.13
2026-04-17,0.00,0.00,,0.01,0.10,0.02,0.20,59620.00,0.50
2026-04-20,0.00,0.00,,0.00,0.00,0.01,0.10,56819.00,0.26
2026-04-21,0.00,0.00,,0.00,0.00,0.00,0.00,57012.00,1.05
2026-04-22,0.00,0.00,,0.00,0.00,0.00,0.00,57283.00,1.08
2026-04-23,0.00,0.00,,0.00,0.00,0.03,0.30,60347.00,1.91
2026-04-24,0.00,0.00,,0.00,0.00,0.00,0.00,57330.00,0.00
2026-04-27,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,54885.00,0.01
2026-04-28,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,53745.00,0.31
2026-04-29,0.00,0.00,0.02,0.00,0.00,0.00,0.00,53440.00,0.00
2026-04-30,0.00,0.00,0.02,0.00,0.00,0.02,0.20,43445.00,0.00
2026-05-01,0.00,0.00,0.02,0.05,0.50,0.05,0.50,43405.00,0.00
2026-05-04,-0.00,-0.00,0.02,0.06,0.60,0.05,0.50,43565.00,0.10
2026-05-05,0.00,0.00,0.02,0.01,0.10,0.00,0.00,42975.00,0.01
2026-05-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,42875.00,0.00
2026-05-07,0.00,0.00,0.02,0.00,0.00,0.00,0.00,27455.00,0.00
2026-05-08,0.00,0.00,0.02,0.03,0.30,-0.03,-0.30,27500.00,0.07
2026-05-11,0.00,0.00,0.02,0.04,0.40,0.01,0.10,16040.00,0.06
2026-05-12,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,15805.00,0.02
2026-05-13,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,15805.00,0.01
2026-05-14,0.00,0.00,0.02,0.00,0.00,0.01,0.10,15425.00,0.03
2026-05-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,14620.00,0.96
2026-05-18,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.20,13895.00,0.02
2026-05-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,10890.00,0.00
2026-05-20,0.00,0.00,0.02,0.04,0.40,0.07,0.71,8655.00,1.99
2026-05-21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2880.00,0.00
2026-05-22,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2880.00,0.00
2026-05-26,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2855.00,0.00
2026-05-27,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,2080.00,0.62
2026-05-28,0.00,0.00,0.02,0.01,0.10,0.01,0.10,2355.00,2.34
2026-05-29,0.00,0.00,0.02,0.02,0.20,-0.01,-0.10,2745.00,2.88
2026-06-01,0.00,0.00,0.02,0.02,0.20,0.01,0.10,2950.00,1.46
2026-06-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2740.00,0.00
2026-06-03,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,5835.00,10.66
2026-06-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5835.00,0.00
2026-06-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,6085.00,0.84
2026-06-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,6000.00,0.05
2026-06-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5980.00,0.08
2026-06-10,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5965.00,0.00
2026-06-11,0.00,0.00,0.02,0.01,0.10,0.00,0.00,24385.00,15.12
2026-06-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,24360.00,0.00
2026-06-15,0.00,0.00,0.02,0.02,0.20,0.02,0.20,23680.00,0.02
2026-06-16,0.00,0.00,0.02,0.00,0.00,0.00,0.00,23665.00,0.00
2026-06-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,23665.00,0.00
2026-06-18,0.00,0.00,0.01,0.01,0.10,-0.01,-0.10,22830.00,0.02
2026-06-22,0.00,0.00,0.01,0.00,0.00,0.02,0.20,22855.00,0.02
2026-06-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,22855.00,0.00
