Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,8.14,4.62,,,2582542.00,1.00
2016-01-05,-0.02,-0.02,,5.99,3.46,0.49,0.28,2253428.00,0.85
2016-01-06,-0.00,-0.00,,4.94,2.86,-1.80,-1.04,1886586.00,0.61
2016-01-07,-0.06,-0.06,,7.19,4.41,-6.47,-3.75,2045874.00,1.23
2016-01-08,-0.02,-0.02,,7.26,4.52,0.99,0.61,1973945.00,0.85
2016-01-11,0.00,0.00,,11.84,7.34,7.88,4.90,2178058.00,1.47
2016-01-12,0.02,0.02,,6.72,4.10,1.41,0.87,2126653.00,0.85
2016-01-13,-0.02,-0.02,,8.06,5.04,0.85,0.52,2092661.00,0.89
2016-01-14,0.06,0.06,,15.15,8.89,0.90,0.56,2100741.00,1.03
2016-01-15,-0.02,-0.02,,5.50,3.30,-6.06,-3.56,2166017.00,1.27
2016-01-19,-0.01,-0.01,,8.71,5.28,2.49,1.50,2141988.00,0.89
2016-01-20,0.01,0.01,,11.22,6.73,-1.33,-0.81,2124773.00,0.91
2016-01-21,-0.01,-0.01,,4.38,2.66,0.84,0.50,2039805.00,0.50
2016-01-22,0.04,0.04,,6.59,3.83,3.44,2.09,2010599.00,0.81
2016-01-25,-0.01,-0.01,,5.21,3.07,-0.09,-0.05,1947046.00,0.54
2016-01-26,-0.01,-0.01,,6.43,3.82,-0.57,-0.34,1892722.00,0.57
2016-01-27,-0.06,-0.06,,13.20,8.35,0.28,0.17,1921072.00,1.24
2016-01-28,-0.05,-0.05,,12.44,8.29,1.87,1.18,2023110.00,1.86
2016-01-29,0.02,0.02,,5.51,3.59,0.54,0.36,2071366.00,1.42
2016-02-01,0.01,0.01,,5.35,3.46,-1.19,-0.77,2063175.00,0.92
2016-02-02,-0.03,-0.03,0.49,6.92,4.60,-1.89,-1.22,2012125.00,0.78
2016-02-03,-0.03,-0.03,0.50,12.32,8.47,-7.30,-4.85,2106377.00,1.81
2016-02-04,-0.04,-0.04,0.51,7.71,5.53,-3.11,-2.14,2135840.00,0.82
2016-02-05,-0.05,-0.05,0.51,8.35,6.31,-0.70,-0.50,2125056.00,1.09
2016-02-08,-0.01,-0.01,0.51,6.67,5.07,-1.01,-0.76,2139114.00,0.92
2016-02-09,0.03,0.03,0.53,11.20,8.25,-1.74,-1.32,2083556.00,1.00
2016-02-10,-0.01,-0.01,0.52,7.32,5.43,0.97,0.71,2062769.00,0.68
2016-02-11,-0.00,-0.00,0.51,4.95,3.68,-1.99,-1.47,2029370.00,0.58
2016-02-12,0.03,0.03,0.46,5.95,4.29,1.38,1.02,1971694.00,0.51
2016-02-16,0.04,0.04,0.50,5.44,3.75,1.59,1.15,1909962.00,0.80
2016-02-17,0.04,0.04,0.53,7.25,4.79,-0.23,-0.16,1891813.00,0.81
2016-02-18,-0.04,-0.04,0.54,6.07,4.16,-0.97,-0.64,1900412.00,1.11
2016-02-19,0.01,0.01,0.54,4.17,2.83,-0.90,-0.62,1903034.00,0.56
2016-02-22,0.01,0.01,0.51,3.17,2.13,1.66,1.13,1864905.00,0.47
2016-02-23,-0.02,-0.02,0.51,4.85,3.33,-1.35,-0.91,1881512.00,0.74
2016-02-24,-0.00,-0.00,0.51,6.63,4.56,-1.51,-1.04,1896167.00,0.72
2016-02-25,0.02,0.02,0.48,4.61,3.11,0.59,0.41,1842613.00,0.71
2016-02-26,0.02,0.02,0.45,4.77,3.16,0.62,0.42,1705056.00,0.59
2016-02-29,-0.03,-0.03,0.45,6.41,4.39,-0.77,-0.51,1629113.00,0.87
2016-03-01,0.06,0.06,0.51,8.20,5.28,1.90,1.30,1601773.00,0.85
2016-03-02,-0.01,-0.01,0.50,5.83,3.81,-0.83,-0.53,1572943.00,0.63
2016-03-03,0.00,0.00,0.48,3.14,2.05,-0.35,-0.23,1419272.00,0.52
2016-03-04,-0.01,-0.01,0.46,4.01,2.64,1.14,0.74,1376487.00,0.64
2016-03-07,0.04,0.03,0.42,9.41,5.99,-1.11,-0.73,1328947.00,1.02
2016-03-08,-0.07,-0.07,0.50,7.69,5.26,-5.38,-3.42,1335968.00,1.58
2016-03-09,0.02,0.02,0.49,6.01,4.04,-0.10,-0.07,1312026.00,1.23
2016-03-10,0.01,0.01,0.49,5.72,3.79,1.52,1.02,1306459.00,0.99
2016-03-11,0.02,0.02,0.50,4.64,3.01,1.38,0.91,1311409.00,0.98
2016-03-14,-0.02,-0.02,0.50,5.39,3.58,-0.13,-0.08,1313846.00,0.81
2016-03-15,-0.03,-0.03,0.49,7.59,5.20,-0.89,-0.59,1296339.00,0.90
2016-03-16,-0.01,-0.01,0.46,5.31,3.66,-0.08,-0.05,1272875.00,0.84
2016-03-17,-0.01,-0.01,0.45,6.87,4.80,-0.71,-0.49,1247200.00,1.28
2016-03-18,0.02,0.02,0.45,5.38,3.68,0.89,0.62,1288655.00,1.48
2016-03-21,0.03,0.03,0.47,4.24,2.81,3.90,2.67,1312124.00,1.02
2016-03-22,0.01,0.01,0.46,4.31,2.83,-0.46,-0.30,1297963.00,0.85
2016-03-23,-0.02,-0.02,0.47,5.96,4.02,-0.13,-0.09,1273533.00,0.69
2016-03-24,0.02,0.02,0.47,6.25,4.14,-0.63,-0.42,1257455.00,0.78
2016-03-28,-0.02,-0.02,0.47,5.65,3.82,1.20,0.79,1250783.00,0.70
2016-03-29,0.03,0.03,0.47,6.70,4.38,0.28,0.19,1230351.00,0.82
2016-03-30,0.00,0.00,0.42,7.16,4.68,1.78,1.16,1217239.00,0.90
2016-03-31,0.03,0.03,0.43,6.30,4.00,0.51,0.33,1229236.00,1.00
2016-04-01,0.03,0.03,0.44,8.65,5.33,-0.37,-0.23,1279726.00,1.36
2016-04-04,0.00,0.00,0.43,3.59,2.20,0.86,0.53,1280528.00,0.70
2016-04-05,-0.02,-0.02,0.43,4.07,2.56,-1.56,-0.96,1258226.00,0.72
2016-04-06,0.06,0.06,0.40,10.02,5.91,0.17,0.11,1212315.00,0.98
2016-04-07,-0.03,-0.03,0.42,6.42,3.92,-0.68,-0.40,1199157.00,1.12
2016-04-08,0.00,0.00,0.42,4.95,3.02,2.09,1.28,1179430.00,0.76
2016-04-11,0.01,0.01,0.42,4.71,2.85,3.04,1.86,1167155.00,0.89
2016-04-12,0.01,0.01,0.40,4.77,2.86,0.10,0.06,1151242.00,0.64
2016-04-13,0.01,0.01,0.38,5.63,3.33,1.13,0.68,1147448.00,0.95
2016-04-14,-0.01,-0.01,0.38,2.33,1.39,0.00,0.00,1128194.00,0.61
2016-04-15,0.01,0.01,0.37,3.78,2.24,-2.51,-1.49,1093473.00,0.82
2016-04-18,0.03,0.03,0.38,5.64,3.25,-0.46,-0.27,1069418.00,1.33
2016-04-19,-0.23,-0.26,0.92,11.18,8.40,-34.62,-19.98,1587283.00,7.37
2016-04-20,0.02,0.02,0.93,3.41,2.51,1.58,1.19,1681052.00,1.77
2016-04-21,0.04,0.04,0.94,5.11,3.62,0.51,0.38,1750915.00,1.30
2016-04-22,-0.01,-0.01,0.93,4.53,3.24,-0.25,-0.18,1815006.00,1.25
2016-04-25,-0.00,-0.00,0.93,1.95,1.40,0.40,0.29,1858727.00,0.94
2016-04-26,-0.03,-0.03,0.93,5.33,3.94,-0.13,-0.09,1903028.00,1.00
2016-04-27,-0.00,-0.00,0.93,2.34,1.74,-0.21,-0.16,1914527.00,0.69
2016-04-28,-0.02,-0.02,0.92,4.00,3.03,-0.96,-0.71,1930373.00,0.80
2016-04-29,-0.01,-0.01,0.91,3.79,2.89,-0.73,-0.55,1953570.00,1.13
2016-05-02,0.01,0.01,0.91,2.58,1.95,-0.26,-0.20,2009226.00,1.00
2016-05-03,-0.02,-0.02,0.91,3.29,2.53,-1.58,-1.19,2087652.00,1.19
2016-05-04,0.01,0.01,0.87,9.34,7.11,-5.02,-3.86,2196918.00,1.54
2016-05-05,0.03,0.03,0.88,5.73,4.24,-0.37,-0.28,2236234.00,0.95
2016-05-06,0.01,0.01,0.88,4.62,3.38,-0.31,-0.23,2305670.00,0.99
2016-05-09,0.01,0.01,0.88,2.62,1.90,-0.41,-0.30,2311931.00,0.50
2016-05-10,0.01,0.01,0.88,3.70,2.66,0.63,0.46,2315529.00,0.35
2016-05-11,-0.03,-0.03,0.88,5.30,3.92,0.01,0.01,2317888.00,0.49
2016-05-12,-0.01,-0.01,0.88,4.06,3.05,0.98,0.73,2345068.00,0.52
2016-05-13,-0.00,-0.00,0.88,2.69,2.02,-0.30,-0.23,2347227.00,0.40
2016-05-16,0.03,0.03,0.88,4.62,3.38,-0.42,-0.32,2316290.00,0.35
2016-05-17,-0.01,-0.01,0.29,3.71,2.75,0.12,0.09,1792220.00,0.68
2016-05-18,0.01,0.01,0.29,3.98,2.92,-0.30,-0.22,1684532.00,0.49
2016-05-19,-0.02,-0.02,0.25,3.53,2.63,-1.01,-0.74,1599727.00,0.36
2016-05-20,0.02,0.02,0.26,3.98,2.91,0.72,0.54,1525917.00,0.52
2016-05-23,-0.00,-0.00,0.26,2.23,1.64,0.11,0.08,1461862.00,0.32
2016-05-24,0.03,0.03,0.26,4.48,3.21,0.79,0.58,1408108.00,0.58
2016-05-25,0.00,0.00,0.26,2.72,1.95,0.50,0.36,1386880.00,0.65
2016-05-26,-0.00,-0.00,0.25,2.80,2.01,-0.36,-0.26,1338759.00,0.43
2016-05-27,0.01,0.01,0.24,2.72,1.94,0.34,0.24,1262184.00,0.54
2016-05-31,0.01,0.01,0.24,1.61,1.14,0.20,0.14,1210326.00,0.81
2016-06-01,0.01,0.01,0.23,3.30,2.33,-0.40,-0.28,1126791.00,0.72
2016-06-02,0.01,0.01,0.23,2.38,1.66,0.26,0.18,1003174.00,0.90
2016-06-03,-0.01,-0.01,0.22,3.58,2.53,-0.86,-0.60,931784.00,0.76
2016-06-06,0.01,0.01,0.22,4.66,3.25,0.12,0.08,856082.00,0.90
2016-06-07,-0.02,-0.02,0.23,3.39,2.40,-0.46,-0.32,841356.00,1.04
2016-06-08,0.00,0.00,0.23,2.27,1.61,0.00,0.00,832870.00,0.77
2016-06-09,-0.01,-0.01,0.21,3.29,2.36,-0.84,-0.59,813729.00,0.93
2016-06-10,-0.01,-0.01,0.21,2.62,1.90,-1.24,-0.89,800303.00,1.20
2016-06-13,-0.01,-0.01,0.22,4.24,3.12,-1.15,-0.83,800139.00,1.17
2016-06-14,-0.01,-0.01,0.20,4.43,3.31,-0.11,-0.08,818195.00,1.42
2016-06-15,-0.01,-0.01,0.20,2.66,2.00,-0.01,-0.01,803839.00,1.15
2016-06-16,-0.00,-0.00,0.19,2.77,2.09,-1.05,-0.79,810347.00,1.18
2016-06-17,0.01,0.01,0.19,2.88,2.16,0.02,0.02,872669.00,2.10
2016-06-20,0.02,0.02,0.19,3.54,2.60,2.04,1.53,886095.00,1.19
2016-06-21,-0.01,-0.01,0.19,3.25,2.40,0.21,0.15,914565.00,1.13
2016-06-22,0.01,0.01,0.18,4.97,3.63,0.62,0.46,936390.00,1.35
2016-06-23,0.04,0.04,0.23,4.88,3.42,1.35,0.99,960239.00,1.44
2016-06-24,-0.05,-0.05,0.30,4.70,3.48,-6.90,-4.84,1193534.00,4.39
2016-06-27,-0.02,-0.03,0.31,5.45,4.14,-0.66,-0.49,1269755.00,1.73
2016-06-28,-0.00,-0.00,0.31,5.18,3.94,0.90,0.68,1280888.00,0.94
2016-06-29,0.02,0.02,0.31,3.26,2.44,0.85,0.65,1285113.00,0.70
2016-06-30,0.02,0.02,0.32,3.89,2.85,-0.06,-0.04,1297377.00,0.88
2016-07-01,0.00,0.00,0.32,3.01,2.20,-0.33,-0.24,1309019.00,0.72
2016-07-05,-0.01,-0.01,0.32,6.17,4.57,-5.77,-4.21,1376970.00,1.55
2016-07-06,0.02,0.02,0.32,4.98,3.64,-0.97,-0.72,1389887.00,0.81
2016-07-07,-0.01,-0.01,0.32,1.80,1.32,-0.25,-0.18,1409799.00,0.74
2016-07-08,0.01,0.01,0.32,1.88,1.37,1.03,0.76,1422217.00,0.71
2016-07-11,-0.01,-0.01,0.32,3.28,2.41,0.63,0.46,1429336.00,0.77
2016-07-12,0.07,0.06,0.39,8.12,5.60,1.38,1.02,1463281.00,1.11
2016-07-13,-0.02,-0.02,0.40,4.31,3.04,0.50,0.34,1454327.00,0.68
2016-07-14,0.01,0.01,0.40,2.14,1.49,1.52,1.07,1441688.00,0.47
2016-07-15,0.01,0.01,0.40,2.78,1.92,1.01,0.71,1434276.00,0.56
2016-07-18,0.01,0.01,0.40,2.16,1.48,0.01,0.01,1379365.00,0.53
2016-07-19,-0.01,-0.01,0.39,1.72,1.19,-0.91,-0.63,1361838.00,0.52
2016-07-20,0.03,0.03,0.40,5.07,3.42,0.30,0.21,1358219.00,0.71
2016-07-21,-0.01,-0.01,0.40,2.30,1.56,-0.39,-0.26,1335752.00,0.61
2016-07-22,-0.00,-0.00,0.38,2.23,1.52,0.63,0.43,1294545.00,0.43
2016-07-25,-0.00,-0.00,0.32,2.65,1.81,0.07,0.05,1079981.00,0.88
2016-07-26,-0.00,-0.00,0.30,2.97,2.03,-0.63,-0.43,1054995.00,1.61
2016-07-27,0.08,0.08,0.40,18.34,11.62,-0.42,-0.29,1177908.00,3.11
2016-07-28,0.03,0.03,0.40,4.84,2.99,0.27,0.17,1210419.00,1.28
2016-07-29,-0.00,-0.00,0.40,3.42,2.11,-0.44,-0.27,1215559.00,1.03
2016-08-01,0.03,0.03,0.41,5.05,3.04,0.41,0.25,1224636.00,0.91
2016-08-02,-0.02,-0.02,0.41,6.61,4.07,-0.13,-0.08,1200098.00,1.37
2016-08-03,-0.01,-0.01,0.42,2.39,1.49,0.02,0.01,1192310.00,0.82
2016-08-04,0.00,0.00,0.42,2.39,1.48,-0.40,-0.25,1168630.00,0.49
2016-08-05,0.01,0.01,0.42,2.25,1.39,0.71,0.44,1151391.00,0.57
2016-08-08,-0.00,-0.00,0.41,2.10,1.30,0.63,0.39,1150712.00,0.95
2016-08-09,-0.01,-0.01,0.35,1.51,0.94,0.00,0.00,1109227.00,0.71
