Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-05-05,,,,81000.00,18.69,,,27.00,1.00
2022-05-06,-0.02,-0.02,,45900.00,10.81,-48000.00,-11.07,20.00,0.60
2022-05-09,-0.08,-0.08,,67500.00,17.31,-6000.00,-1.41,17.00,0.65
2022-05-10,0.00,0.00,,57000.00,14.62,0.00,0.00,14.00,0.50
2022-05-11,-0.18,-0.19,,63000.00,19.63,-33000.00,-8.46,12.00,0.42
2022-05-12,-0.13,-0.13,,49500.00,17.65,-13500.00,-4.21,11.00,0.45
2022-05-13,-0.02,-0.02,,61500.00,22.40,-3000.00,-1.07,11.00,0.91
2022-05-16,0.10,0.10,,40500.00,13.37,7500.00,2.73,10.00,0.70
2022-05-17,-0.07,-0.07,,45000.00,15.96,1500.00,0.50,10.00,0.20
2022-05-18,-0.06,-0.07,,56850.00,21.53,13500.00,4.79,9.00,0.33
2022-05-19,0.00,0.00,,31950.00,12.10,-6000.00,-2.27,8.00,0.12
2022-05-20,-0.08,-0.08,,25500.00,10.49,-3150.00,-1.19,8.00,0.12
2022-05-23,0.09,0.09,,40500.00,15.25,-4500.00,-1.85,7.00,0.29
2022-05-24,-0.03,-0.03,,19500.00,7.60,-19500.00,-7.34,7.00,0.14
2022-05-25,0.09,0.09,,46500.00,16.58,-1500.00,-0.58,6.00,0.50
2022-05-26,0.04,0.04,,25500.00,8.76,-7500.00,-2.67,6.00,0.33
2022-05-27,0.00,0.00,,25500.00,8.76,-15000.00,-5.15,6.00,0.17
2022-05-31,-0.04,-0.04,,45000.00,16.04,0.00,0.00,6.00,0.17
2022-06-01,-0.04,-0.04,,19500.00,7.26,-7500.00,-2.67,5.00,0.00
2022-06-02,-0.01,-0.01,,31500.00,11.80,1500.00,0.56,5.00,0.20
2022-06-03,-0.02,-0.02,1.12,19500.00,7.47,-18000.00,-6.74,4.00,0.00
2022-06-06,0.01,0.01,1.12,27000.00,10.29,-1500.00,-0.57,3.00,0.33
2022-06-07,-0.05,-0.05,1.11,18000.00,7.23,-9750.00,-3.71,3.00,0.00
2022-06-08,0.03,0.03,1.12,31500.00,12.28,12000.00,4.82,2.00,0.50
2022-06-09,-0.02,-0.02,0.95,19650.00,7.84,3150.00,1.23,2.00,0.50
2022-06-10,-0.02,-0.02,0.85,12150.00,4.97,1500.00,0.60,2.00,0.00
2022-06-13,-0.06,-0.06,0.87,40500.00,17.65,-4500.00,-1.84,1.00,1.00
2022-06-14,-0.02,-0.02,0.76,30000.00,13.33,0.00,0.00,1.00,1.00
2022-06-15,0.01,0.01,0.74,22950.00,10.07,12000.00,5.33,1.00,0.00
2022-06-16,0.04,0.04,0.73,21000.00,8.86,9000.00,3.95,1.00,1.00
2022-06-17,-0.08,-0.09,0.78,47100.00,21.66,6000.00,2.53,1.00,1.00
2022-06-21,0.19,0.18,1.01,45000.00,17.34,15000.00,6.90,1.00,4.00
2022-06-22,-0.09,-0.09,1.01,27000.00,11.39,1500.00,0.58,1.00,2.00
2022-06-23,-0.08,-0.09,1.04,33000.00,15.17,1500.00,0.63,1.00,2.00
2022-06-24,0.00,0.00,0.97,15000.00,6.90,0.00,0.00,1.00,1.00
