Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-01-06,,,,0.00,0.00,,,0.00,1.00
2026-01-07,-0.00,-0.00,,0.04,0.40,0.00,0.00,4706900.00,2.00
2026-01-08,-0.00,-0.00,,0.03,0.30,0.00,0.00,3447100.00,0.27
2026-01-09,-0.00,-0.00,,0.03,0.30,0.02,0.20,2767625.00,0.26
2026-01-12,0.00,0.00,,0.03,0.30,0.02,0.20,2281740.00,0.15
2026-01-13,0.00,0.00,,0.01,0.10,-0.01,-0.10,1957750.00,0.17
2026-01-14,-0.00,-0.00,,0.02,0.20,0.00,0.00,1680886.00,0.01
2026-01-15,0.00,0.00,,0.02,0.20,0.02,0.20,1472975.00,0.01
2026-01-16,0.00,0.00,,0.03,0.30,-0.01,-0.10,1311300.00,0.01
2026-01-20,-0.00,-0.00,,0.02,0.20,0.01,0.10,1190520.00,0.09
2026-01-21,0.00,0.00,,0.02,0.20,0.01,0.10,1083173.00,0.01
2026-01-22,-0.00,-0.00,,0.03,0.30,-0.01,-0.10,1010042.00,0.20
2026-01-23,0.00,0.00,,0.01,0.10,0.01,0.10,934469.00,0.03
2026-01-26,0.00,0.00,,0.01,0.10,0.01,0.10,867886.00,0.00
2026-01-27,-0.00,-0.00,,0.02,0.20,0.00,0.00,852193.00,0.74
2026-01-28,0.00,0.00,,0.01,0.10,0.01,0.10,799300.00,0.01
2026-01-29,0.00,0.00,,0.01,0.10,-0.01,-0.10,771694.00,0.43
2026-01-30,0.00,0.00,,0.02,0.20,0.00,0.00,729500.00,0.02
2026-02-02,0.00,0.00,,0.01,0.10,0.01,0.10,693079.00,0.05
2026-02-03,0.00,0.00,,0.01,0.10,0.00,0.00,658740.00,0.01
2026-02-04,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,658775.00,0.00
2026-02-05,0.00,0.00,0.02,0.01,0.10,0.01,0.10,188495.00,0.04
2026-02-06,0.00,0.00,0.02,0.01,0.10,0.01,0.10,142720.00,0.08
2026-02-09,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,111355.00,0.92
2026-02-10,0.00,0.00,0.02,0.00,0.00,0.00,0.00,99445.00,1.01
2026-02-11,-0.00,-0.00,0.02,0.02,0.20,-0.01,-0.10,83000.00,0.11
2026-02-12,0.00,0.00,0.02,0.01,0.10,0.02,0.20,82235.00,0.05
2026-02-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,81355.00,0.00
2026-02-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,80460.00,0.00
2026-02-18,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,75550.00,0.07
2026-02-19,0.00,0.00,0.02,0.03,0.30,-0.02,-0.20,75375.00,0.08
2026-02-20,0.00,0.00,0.02,0.00,0.00,0.00,0.00,65095.00,0.00
2026-02-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,63715.00,0.00
2026-02-24,0.00,0.00,0.02,0.04,0.40,0.01,0.10,65375.00,0.54
2026-02-25,-0.00,-0.00,0.02,0.01,0.10,-0.02,-0.20,34010.00,0.15
2026-02-26,0.00,0.00,0.02,0.00,0.00,0.00,0.00,33715.00,0.00
2026-02-27,0.00,0.00,0.02,0.00,0.00,0.00,0.00,17215.00,0.00
2026-03-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,16605.00,0.00
2026-03-03,0.00,0.00,0.02,0.00,0.00,0.01,0.10,14760.00,0.04
2026-03-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,14445.00,0.00
2026-03-05,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,14425.00,0.02
2026-03-06,-0.00,-0.00,0.02,0.01,0.10,-0.02,-0.20,14150.00,0.19
2026-03-09,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,14550.00,1.37
2026-03-10,-0.00,-0.00,0.02,0.02,0.20,0.00,0.00,12110.00,4.38
2026-03-11,0.00,0.00,0.02,0.02,0.20,0.00,0.00,14525.00,10.21
2026-03-12,0.00,0.00,0.02,0.03,0.30,-0.03,-0.30,14115.00,0.05
2026-03-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13895.00,0.00
2026-03-16,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13905.00,0.01
2026-03-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13910.00,0.01
2026-03-18,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13645.00,0.00
2026-03-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13335.00,0.00
2026-03-20,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13335.00,0.00
2026-03-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,13335.00,0.00
2026-03-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,11560.00,0.00
2026-03-25,0.01,0.01,0.02,0.05,0.50,0.00,0.00,11365.00,0.11
2026-03-26,0.00,0.00,0.02,0.03,0.30,-0.03,-0.30,11425.00,0.11
