Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,8.84,5.32,,,18140.00,1.00
2000-01-04,-0.01,-0.01,,10.49,6.37,-1.65,-0.99,18535.00,1.02
2000-01-05,-0.02,-0.02,,12.15,7.51,1.65,1.00,33057.00,1.88
2000-01-06,0.12,0.11,,16.02,8.84,12.70,7.85,36225.00,1.26
2000-01-07,0.20,0.18,,45.84,21.06,-1.11,-0.61,66794.00,2.83
2000-01-10,-0.01,-0.01,,14.37,6.67,-0.55,-0.25,62775.00,0.68
2000-01-11,-0.09,-0.09,,23.75,12.08,-1.66,-0.77,58564.00,0.57
2000-01-12,0.04,0.04,,13.26,6.49,-2.21,-1.12,53319.00,0.31
2000-01-13,-0.01,-0.01,,8.83,4.34,-1.11,-0.54,48471.00,0.20
2000-01-14,0.01,0.01,,10.49,5.12,-1.10,-0.54,45128.00,0.33
2000-01-18,-0.05,-0.05,,11.05,5.68,-1.66,-0.81,44658.00,0.89
2000-01-19,-0.09,-0.09,,24.30,13.71,1.11,0.57,44003.00,0.84
2000-01-20,-0.05,-0.05,,19.33,11.44,-2.76,-1.56,45552.00,1.41
2000-01-21,-0.02,-0.02,,11.60,6.98,1.10,0.65,45713.00,1.05
2000-01-24,-0.12,-0.13,,13.81,9.47,-7.73,-4.65,47252.00,1.46
2000-01-25,0.05,0.05,,8.28,5.41,10.49,7.19,47678.00,1.13
2000-01-26,0.02,0.02,,7.18,4.59,2.21,1.44,46718.00,0.67
2000-01-27,-0.04,-0.04,,12.16,8.09,2.76,1.77,46323.00,0.86
2000-01-28,0.00,0.00,,7.73,5.15,1.65,1.10,44651.00,0.33
2000-01-31,-0.04,-0.04,,7.73,5.35,-2.21,-1.47,43420.00,0.46
2000-02-01,-0.01,-0.01,1.14,6.63,4.65,1.93,1.34,43661.00,0.53
2000-02-02,-0.01,-0.01,1.14,4.97,3.51,1.66,1.16,44150.00,0.65
2000-02-03,-0.12,-0.12,1.21,20.99,16.81,0.27,0.19,47820.00,2.83
2000-02-04,0.15,0.14,1.25,18.78,13.13,3.31,2.65,51286.00,2.24
2000-02-07,0.02,0.02,0.98,15.46,10.56,0.55,0.38,45436.00,1.59
2000-02-08,0.09,0.08,1.05,18.78,11.81,0.55,0.38,45144.00,0.82
2000-02-09,0.03,0.03,1.02,11.60,7.05,1.66,1.04,45542.00,0.91
2000-02-10,0.17,0.16,1.19,37.56,19.54,-3.32,-2.02,49062.00,1.77
2000-02-11,-0.03,-0.04,1.20,30.38,16.37,7.18,3.74,52864.00,1.62
2000-02-14,-0.04,-0.04,1.20,9.39,5.29,-7.74,-4.17,54699.00,0.95
2000-02-15,0.08,0.07,1.22,17.67,9.23,2.48,1.40,55298.00,0.94
2000-02-16,-0.08,-0.08,1.21,41.98,23.75,5.24,2.74,59665.00,2.08
2000-02-17,-0.14,-0.15,1.31,34.24,22.54,6.35,3.59,60303.00,1.28
