Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-10-06,,,,12067200.00,77.16,,,5.00,1.00
2021-10-07,-0.20,-0.22,,6840000.00,54.60,133920.00,0.86,3.00,0.33
2021-10-08,0.05,0.05,,4305600.00,32.75,665280.00,5.31,2.00,0.50
2021-10-11,0.02,0.02,,2203200.00,16.49,1316160.00,10.01,2.00,1.00
2021-10-12,-0.06,-0.06,,1108800.00,8.85,-403200.00,-3.02,2.00,0.00
2021-10-13,-0.10,-0.11,,2476800.00,21.99,-302400.00,-2.41,2.00,0.00
2021-10-14,-0.02,-0.02,,1382400.00,12.55,-172800.00,-1.53,1.00,0.00
2021-10-15,0.08,0.08,,1656000.00,13.89,-72000.00,-0.65,1.00,0.00
2021-10-18,0.12,0.11,,2980800.00,22.38,504000.00,4.23,1.00,1.00
2021-10-19,-0.01,-0.01,,1713600.00,12.99,100800.00,0.76,1.00,1.00
2021-10-20,-0.05,-0.05,,1339200.00,10.70,158400.00,1.20,1.00,0.00
2021-10-21,0.02,0.02,,1051200.00,8.27,201600.00,1.61,1.00,0.00
2021-10-22,0.05,0.05,,1483200.00,11.08,-57600.00,-0.45,1.00,0.00
2021-10-25,0.19,0.18,,3513600.00,21.96,345600.00,2.58,1.00,1.00
2021-10-26,0.03,0.03,,2304000.00,14.00,-86400.00,-0.54,1.00,0.00
2021-10-27,0.15,0.14,,7934400.00,42.03,-43200.00,-0.26,1.00,1.00
2021-10-28,-0.04,-0.04,,4433760.00,24.53,561600.00,2.97,1.00,1.00
2021-10-29,-0.01,-0.01,,3124800.00,17.44,-576000.00,-3.19,1.00,0.00
2021-11-01,0.02,0.02,,907200.00,4.94,590400.00,3.30,1.00,0.00
2021-11-02,-0.05,-0.05,,1202400.00,6.89,-257760.00,-1.40,1.00,0.00
2021-11-03,-0.01,-0.01,1.40,1251360.00,7.27,259200.00,1.49,0.00,1.00
2021-11-04,0.25,0.22,1.41,3888000.00,18.15,331200.00,1.92,0.00,1.00
2021-11-05,0.10,0.10,1.43,3312000.00,14.02,28800.00,0.13,0.00,1.00
2021-11-08,-0.08,-0.08,1.49,3857760.00,17.75,0.00,0.00,0.00,1.00
