Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.39,3.25,,,18600.00,1.00
2016-01-05,0.00,0.00,,0.47,1.10,0.17,0.40,29150.00,1.36
2016-01-06,-0.03,-0.03,,1.39,3.34,-0.28,-0.65,23900.00,0.56
2016-01-07,-0.00,-0.00,,2.19,5.27,-0.50,-1.20,50300.00,2.57
2016-01-08,-0.02,-0.02,,1.38,3.38,-0.13,-0.31,84200.00,2.61
2016-01-11,-0.02,-0.02,,1.42,3.56,0.35,0.86,73233.00,0.25
2016-01-12,0.02,0.02,,0.77,1.89,0.47,1.18,80900.00,1.57
2016-01-13,-0.06,-0.06,,2.80,7.31,0.01,0.02,79875.00,0.91
2016-01-14,0.02,0.02,,2.19,5.62,0.13,0.34,76078.00,0.60
2016-01-15,-0.00,-0.00,,1.90,4.89,-0.92,-2.36,74180.00,0.77
2016-01-19,-0.00,-0.00,,2.18,5.62,0.64,1.65,71427.00,0.61
2016-01-20,0.02,0.02,,2.65,6.71,0.10,0.26,70508.00,0.86
2016-01-21,0.00,0.00,,1.42,3.59,1.23,3.12,66569.00,0.29
2016-01-22,0.03,0.03,,1.09,2.67,1.06,2.68,62764.00,0.21
2016-01-25,-0.02,-0.02,,1.82,4.56,0.01,0.02,60867.00,0.56
2016-01-26,0.05,0.05,,2.80,6.66,-0.26,-0.65,59650.00,0.69
2016-01-27,-0.02,-0.02,,1.15,2.79,0.03,0.07,56894.00,0.22
2016-01-28,0.01,0.01,,0.97,2.32,0.48,1.16,54850.00,0.37
2016-01-29,0.01,0.01,,1.24,2.93,0.22,0.53,52858.00,0.32
2016-02-01,-0.10,-0.11,,8.79,23.06,-1.01,-2.38,56475.00,2.22
2016-02-02,-0.07,-0.07,0.57,2.10,5.92,-0.66,-1.73,58990.00,1.17
2016-02-03,-0.05,-0.05,0.59,3.06,9.03,0.32,0.90,62840.00,1.86
2016-02-04,-0.00,-0.00,0.58,0.79,2.34,-0.12,-0.35,65860.00,1.12
2016-02-05,-0.06,-0.06,0.61,3.21,10.12,0.47,1.39,67355.00,2.37
2016-02-08,-0.02,-0.02,0.61,1.08,3.49,-0.25,-0.79,75460.00,5.06
2016-02-09,0.01,0.01,0.61,1.69,5.40,-0.84,-2.71,89895.00,3.42
2016-02-10,0.03,0.03,0.63,0.83,2.57,0.34,1.09,87420.00,0.89
2016-02-11,-0.00,-0.00,0.60,0.88,2.73,-0.29,-0.90,88875.00,1.15
2016-02-12,-0.00,-0.00,0.59,0.94,2.93,0.16,0.50,89590.00,0.67
2016-02-16,0.01,0.01,0.60,1.01,3.12,0.72,2.24,89320.00,0.58
2016-02-17,-0.02,-0.02,0.60,1.32,4.15,0.33,1.02,89515.00,0.53
2016-02-18,-0.00,-0.00,0.59,0.72,2.27,-0.16,-0.50,90460.00,0.88
2016-02-19,0.02,0.02,0.60,1.08,3.34,-0.08,-0.25,91815.00,0.51
2016-02-22,0.00,0.00,0.58,0.52,1.60,0.08,0.25,94095.00,0.63
2016-02-23,-0.00,-0.00,0.58,0.56,1.72,-0.12,-0.37,95800.00,0.71
2016-02-24,0.00,0.00,0.53,0.64,1.96,-0.50,-1.54,95435.00,0.36
2016-02-25,0.01,0.01,0.53,0.51,1.55,0.07,0.21,96005.00,0.25
2016-02-26,0.03,0.02,0.54,1.07,3.17,-0.02,-0.06,98225.00,0.66
2016-02-29,-0.00,-0.00,0.54,0.59,1.75,-0.19,-0.56,99255.00,0.38
2016-03-01,0.01,0.01,0.42,0.47,1.38,-0.02,-0.06,94890.00,0.40
2016-03-02,0.03,0.03,0.37,1.46,4.18,-0.22,-0.65,93915.00,0.53
2016-03-03,0.02,0.02,0.33,0.86,2.42,-0.15,-0.43,90805.00,0.60
2016-03-04,-0.01,-0.01,0.33,1.02,2.89,-0.06,-0.17,89385.00,0.51
2016-03-07,0.02,0.02,0.24,0.78,2.18,-0.19,-0.54,84200.00,0.66
2016-03-08,-0.01,-0.01,0.22,0.50,1.41,-0.09,-0.25,68120.00,0.89
2016-03-09,-0.02,-0.02,0.24,1.16,3.33,-0.16,-0.45,54410.00,0.60
2016-03-10,0.00,0.00,0.21,0.67,1.92,-0.07,-0.20,52700.00,0.82
2016-03-11,0.01,0.01,0.21,0.69,1.95,0.23,0.66,49915.00,0.92
2016-03-14,0.00,0.00,0.21,0.35,0.99,0.09,0.25,48695.00,0.73
2016-03-15,-0.06,-0.06,0.30,2.00,5.96,-0.19,-0.54,48645.00,1.04
2016-03-16,-0.00,-0.00,0.29,0.98,2.93,0.26,0.78,47715.00,0.61
2016-03-17,0.01,0.01,0.29,0.88,2.59,0.20,0.60,44880.00,0.50
2016-03-18,0.00,0.00,0.29,0.61,1.80,-0.07,-0.21,43660.00,0.50
2016-03-21,0.01,0.01,0.29,0.53,1.55,-0.19,-0.56,41355.00,0.31
2016-03-22,0.00,0.00,0.29,1.17,3.41,-0.31,-0.91,41200.00,1.58
2016-03-23,0.01,0.01,0.29,0.77,2.23,-0.17,-0.50,41850.00,1.13
2016-03-24,0.00,0.00,0.29,1.16,3.36,-0.18,-0.52,42940.00,1.07
2016-03-28,-0.00,-0.00,0.27,0.55,1.59,0.17,0.49,42765.00,1.43
2016-03-29,0.02,0.02,0.28,0.97,2.75,-0.07,-0.20,45715.00,2.11
2016-03-30,0.02,0.02,0.29,1.23,3.42,0.23,0.65,46680.00,1.23
2016-03-31,0.03,0.03,0.29,1.44,3.88,0.05,0.14,47430.00,1.36
2016-04-01,-0.02,-0.02,0.30,0.75,2.07,-0.13,-0.35,50170.00,2.18
2016-04-04,-0.01,-0.01,0.30,0.87,2.42,0.16,0.44,49680.00,0.72
2016-04-05,0.01,0.01,0.29,1.30,3.59,-0.24,-0.67,51775.00,1.89
2016-04-06,0.00,0.00,0.29,0.79,2.18,-0.06,-0.17,57700.00,3.10
2016-04-07,0.00,0.00,0.28,0.53,1.46,-0.13,-0.36,58620.00,0.88
2016-04-08,0.01,0.01,0.28,0.85,2.32,0.26,0.72,62415.00,1.91
2016-04-11,0.01,0.01,0.28,0.79,2.14,0.11,0.30,64340.00,1.31
2016-04-12,0.00,0.00,0.28,0.41,1.11,0.04,0.11,64925.00,0.73
2016-04-13,0.03,0.03,0.19,2.16,5.68,0.14,0.38,68500.00,1.78
2016-04-14,-0.01,-0.01,0.20,1.64,4.35,0.00,0.00,71495.00,1.25
2016-04-15,0.01,0.01,0.20,0.79,2.07,-0.13,-0.34,76895.00,1.70
2016-04-18,-0.00,-0.00,0.20,0.66,1.73,-0.05,-0.13,79635.00,0.96
2016-04-19,-0.00,-0.00,0.20,0.61,1.61,0.11,0.29,83050.00,0.98
2016-04-20,-0.00,-0.00,0.20,0.47,1.25,-0.13,-0.34,84880.00,1.20
2016-04-21,-0.02,-0.02,0.22,0.90,2.42,-0.16,-0.42,86495.00,0.92
2016-04-22,-0.00,-0.00,0.22,0.62,1.67,-0.17,-0.46,97025.00,2.64
2016-04-25,-0.02,-0.02,0.23,1.29,3.54,0.06,0.16,97560.00,0.73
2016-04-26,0.07,0.06,0.32,4.31,11.09,-0.98,-2.69,96090.00,0.70
2016-04-27,0.04,0.04,0.34,2.48,6.11,0.14,0.36,98145.00,1.00
2016-04-28,0.00,0.00,0.33,1.12,2.75,-0.11,-0.27,101355.00,1.27
2016-04-29,-0.00,-0.00,0.32,0.54,1.33,0.08,0.20,99800.00,0.78
2016-05-02,-0.00,-0.00,0.31,2.18,5.39,-0.08,-0.20,100935.00,0.58
2016-05-03,-0.02,-0.02,0.33,1.33,3.37,-0.18,-0.45,98200.00,0.44
2016-05-04,-0.02,-0.02,0.35,1.22,3.17,-0.12,-0.30,92630.00,0.73
2016-05-05,0.01,0.01,0.35,0.63,1.62,0.46,1.19,94705.00,0.98
2016-05-06,0.01,0.01,0.35,1.17,3.00,-0.20,-0.52,90985.00,0.49
2016-05-09,-0.01,-0.01,0.35,0.64,1.66,0.19,0.49,88575.00,0.41
2016-05-10,0.00,0.00,0.35,0.62,1.60,0.16,0.41,87200.00,0.23
2016-05-11,-0.01,-0.01,0.34,0.71,1.84,-0.10,-0.26,83015.00,0.46
2016-05-12,0.01,0.01,0.34,1.07,2.76,0.31,0.80,81355.00,0.69
2016-05-13,-0.02,-0.02,0.34,0.73,1.92,-0.39,-1.01,76970.00,0.56
2016-05-16,0.01,0.01,0.35,2.53,6.58,0.00,0.00,74865.00,0.46
2016-05-17,-0.02,-0.02,0.35,0.97,2.56,-0.20,-0.52,72280.00,0.41
2016-05-18,-0.01,-0.01,0.35,0.68,1.82,-0.30,-0.79,68430.00,0.36
2016-05-19,-0.01,-0.01,0.35,1.06,2.85,-0.23,-0.61,65545.00,0.33
2016-05-20,0.02,0.02,0.35,1.16,3.07,0.38,1.02,53805.00,0.41
2016-05-23,-0.01,-0.01,0.35,0.53,1.41,0.13,0.34,50910.00,0.27
2016-05-24,0.02,0.02,0.26,0.62,1.62,0.42,1.12,49865.00,0.93
2016-05-25,0.01,0.01,0.21,0.62,1.60,0.25,0.65,46230.00,0.55
2016-05-26,-0.00,-0.00,0.21,0.46,1.19,0.03,0.08,40930.00,0.55
2016-05-27,0.01,0.01,0.21,0.69,1.77,-0.02,-0.05,37930.00,0.48
2016-05-31,-0.02,-0.02,0.22,0.43,1.12,-0.43,-1.10,35845.00,0.46
2016-06-01,0.01,0.01,0.21,2.69,6.95,0.05,0.13,34635.00,0.54
2016-06-02,-0.00,-0.00,0.19,0.32,0.83,-0.32,-0.83,31855.00,0.37
2016-06-03,0.00,0.00,0.19,0.86,2.22,-0.49,-1.27,27890.00,0.48
2016-06-06,0.00,0.00,0.19,0.43,1.11,0.03,0.08,26355.00,0.53
2016-06-07,-0.02,-0.02,0.20,1.28,3.37,0.18,0.47,26520.00,1.50
2016-06-08,-0.00,-0.00,0.19,0.27,0.71,-0.16,-0.42,26045.00,0.40
2016-06-09,-0.00,-0.00,0.19,1.19,3.15,-0.37,-0.98,25310.00,0.94
2016-06-10,-0.02,-0.02,0.21,1.06,2.87,-0.44,-1.16,23095.00,0.50
2016-06-13,-0.04,-0.04,0.24,1.36,3.84,-0.41,-1.11,22150.00,1.08
2016-06-14,-0.02,-0.02,0.24,2.99,8.59,-3.01,-8.51,21365.00,0.89
2016-06-15,0.02,0.02,0.25,1.14,3.20,0.21,0.60,22665.00,2.44
2016-06-16,-0.01,-0.01,0.26,0.91,2.59,-0.10,-0.28,22710.00,1.14
