Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-06,,,,1.00,5.26,,,700.00,1.00
2026-04-07,0.00,0.00,,0.14,0.74,0.14,0.74,550.00,0.73
2026-04-08,0.27,0.24,,0.00,0.00,5.20,27.37,500.00,0.80
2026-04-09,-0.05,-0.05,,2.00,8.70,0.80,3.31,525.00,1.14
2026-04-10,0.02,0.02,,2.99,12.72,-1.00,-4.35,3160.00,4.34
2026-04-13,0.01,0.01,,0.25,1.05,0.00,0.00,2667.00,0.07
2026-04-14,0.03,0.03,,1.18,4.81,0.10,0.42,2714.00,1.11
2026-04-15,0.00,0.00,,0.00,0.00,0.00,0.00,2375.00,0.00
2026-04-16,0.03,0.03,,1.89,7.44,-0.45,-1.83,2844.00,2.32
2026-04-17,-0.11,-0.12,,4.30,19.10,0.39,1.54,5640.00,5.46
2026-04-20,-0.17,-0.19,,6.21,33.39,-2.00,-8.88,75000.00,10.25
2026-04-21,-0.09,-0.09,,5.06,29.76,-0.55,-2.96,154742.00,6.67
2026-04-22,0.11,0.10,,3.06,16.22,0.65,3.82,207715.00,4.06
2026-04-23,0.01,0.01,,2.15,11.32,0.12,0.64,230021.00,2.26
2026-04-24,-0.04,-0.05,,2.53,13.93,1.20,6.32,265533.00,2.87
2026-04-27,-0.00,-0.00,,1.30,7.18,-0.38,-2.09,275506.00,1.54
2026-04-28,0.11,0.10,,4.22,21.05,-0.66,-3.65,292971.00,1.95
2026-04-29,0.18,0.16,,5.93,25.08,-0.23,-1.15,316367.00,2.26
2026-04-30,-0.02,-0.02,,2.34,10.06,0.00,0.00,320342.00,1.22
2026-05-01,-0.04,-0.04,,5.11,22.83,0.02,0.09,334030.00,1.78
2026-05-04,-0.08,-0.09,1.61,2.80,13.63,-0.86,-3.84,373180.00,2.10
2026-05-05,0.03,0.03,1.61,2.20,10.38,0.04,0.19,390290.00,0.88
2026-05-06,-0.04,-0.05,1.28,1.73,8.54,0.22,1.04,422630.00,1.53
2026-05-07,-0.12,-0.13,1.34,2.74,15.38,-0.15,-0.74,449725.00,1.21
2026-05-08,0.10,0.09,1.39,2.32,11.87,0.30,1.68,466800.00,0.76
2026-05-11,-0.04,-0.04,1.39,2.32,12.37,-0.12,-0.61,484065.00,0.71
2026-05-12,-0.05,-0.05,1.39,3.42,19.20,-0.16,-0.85,534145.00,1.88
2026-05-13,0.03,0.03,1.40,1.73,9.39,-0.33,-1.85,549240.00,0.55
2026-05-14,-0.01,-0.01,1.39,0.95,5.23,-0.16,-0.87,559490.00,0.38
2026-05-15,-0.07,-0.07,1.36,1.95,11.54,-0.19,-1.05,567755.00,0.35
2026-05-18,0.05,0.05,1.23,1.62,9.11,-0.11,-0.65,547620.00,0.67
2026-05-19,-0.06,-0.07,1.21,1.69,10.14,-0.25,-1.41,521475.00,0.98
2026-05-20,-0.03,-0.03,1.14,2.21,13.67,0.03,0.18,503865.00,0.97
2026-05-21,0.04,0.04,1.15,1.65,9.84,-0.32,-1.98,493230.00,0.62
2026-05-22,0.03,0.02,1.14,1.30,7.57,0.28,1.67,471020.00,0.68
2026-05-26,-0.01,-0.01,1.14,1.59,9.32,0.02,0.12,464305.00,0.63
2026-05-27,-0.05,-0.06,1.08,1.95,12.08,-0.18,-1.06,452490.00,0.74
2026-05-28,-0.02,-0.02,0.83,0.89,5.63,-0.11,-0.68,431695.00,0.69
2026-05-29,0.01,0.01,0.83,1.29,8.08,0.01,0.06,435675.00,1.08
2026-06-01,0.13,0.13,0.98,3.37,18.63,-0.11,-0.69,448705.00,1.90
2026-06-02,-0.11,-0.11,1.01,2.44,15.12,0.36,1.99,445535.00,1.62
2026-06-03,-0.05,-0.05,1.01,1.69,11.03,-0.36,-2.23,456150.00,1.22
