Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-16,,,,3.80,9.81,,,19256400.00,1.00
2026-04-17,-0.02,-0.02,,1.85,4.87,-1.08,-2.79,11539450.00,0.33
2026-04-20,-0.01,-0.01,,1.28,3.40,0.00,0.00,8427067.00,0.26
2026-04-21,0.00,0.00,,1.90,5.03,0.00,0.00,6843350.00,0.31
2026-04-22,-0.04,-0.04,,2.90,8.00,0.57,1.51,6431780.00,0.74
2026-04-23,0.03,0.03,,1.73,4.64,0.00,0.00,5607450.00,0.26
2026-04-24,-0.06,-0.06,,2.37,6.77,0.12,0.32,5021757.00,0.30
2026-04-27,0.01,0.01,,1.35,3.83,0.00,0.00,4558438.00,0.29
2026-04-28,-0.01,-0.01,,1.07,3.05,-0.23,-0.65,4117744.00,0.14
2026-04-29,0.00,0.00,,0.77,2.19,-0.04,-0.11,3803880.00,0.26
2026-04-30,-0.00,-0.00,,1.36,3.89,-0.09,-0.26,3524045.00,0.21
2026-05-01,0.00,0.00,,0.81,2.31,0.00,0.00,3288600.00,0.21
2026-05-04,0.00,0.00,,0.88,2.50,0.00,0.00,3080708.00,0.19
2026-05-05,0.01,0.01,,0.81,2.28,-0.27,-0.77,2898914.00,0.18
2026-05-06,-0.01,-0.01,,1.03,2.94,-0.46,-1.30,2742633.00,0.20
2026-05-07,0.00,0.00,,0.63,1.80,0.00,0.00,2596831.00,0.16
2026-05-08,0.00,0.00,,1.32,3.76,0.00,0.00,2488241.00,0.30
2026-05-11,0.10,0.09,,4.00,10.37,0.30,0.85,2474572.00,0.91
2026-05-12,-0.06,-0.06,,3.31,9.13,0.00,0.00,2393384.00,0.39
2026-05-13,-0.02,-0.02,,1.99,5.62,0.46,1.27,2309830.00,0.31
2026-05-14,0.02,0.02,0.53,1.27,3.52,0.11,0.31,1381260.00,0.50
2026-05-15,-0.04,-0.04,0.54,1.63,4.71,0.03,0.08,1231740.00,0.68
2026-05-18,-0.02,-0.02,0.54,1.42,4.17,0.26,0.75,1171765.00,0.86
2026-05-19,0.00,0.00,0.54,1.30,3.81,-0.37,-1.09,1084655.00,0.32
2026-05-20,0.01,0.01,0.53,0.93,2.69,0.17,0.50,859900.00,0.34
2026-05-21,0.00,0.00,0.52,1.22,3.53,-0.18,-0.52,799620.00,0.35
2026-05-22,0.01,0.01,0.47,0.66,1.90,0.16,0.46,740300.00,0.43
2026-05-26,0.14,0.13,0.67,4.90,12.40,0.50,1.44,775030.00,2.59
2026-05-27,0.01,0.01,0.67,2.36,5.94,0.26,0.66,817565.00,1.76
2026-05-28,0.18,0.16,0.91,9.62,20.54,-0.35,-0.88,915675.00,3.21
2026-05-29,-0.04,-0.04,0.93,3.79,8.44,-0.51,-1.09,928195.00,1.05
2026-06-01,-0.04,-0.04,0.95,3.70,8.58,0.72,1.60,928515.00,0.76
2026-06-02,-0.01,-0.01,0.95,1.49,3.48,0.27,0.63,931310.00,0.69
2026-06-03,-0.04,-0.04,0.96,2.36,5.71,-0.58,-1.35,954980.00,1.06
2026-06-04,0.02,0.02,0.96,3.15,7.50,0.00,0.00,969250.00,0.87
2026-06-05,-0.06,-0.06,0.99,3.29,8.35,-0.34,-0.81,1011875.00,1.25
2026-06-08,0.03,0.03,0.99,1.84,4.53,0.28,0.71,1018185.00,0.86
2026-06-09,0.00,0.00,0.94,2.71,6.65,-0.02,-0.05,945080.00,0.83
2026-06-10,-0.02,-0.02,0.91,2.45,6.12,0.00,0.00,927500.00,0.63
2026-06-11,0.03,0.03,0.91,2.50,6.04,0.26,0.65,933600.00,0.90
2026-06-12,-0.01,-0.01,0.91,2.08,5.07,0.50,1.21,936830.00,0.80
2026-06-15,-0.00,-0.00,0.89,1.57,3.83,0.82,2.00,916085.00,0.46
2026-06-16,0.00,0.00,0.89,1.83,4.45,0.00,0.00,888470.00,0.51
2026-06-17,-0.02,-0.02,0.89,2.16,5.34,0.34,0.83,899960.00,0.64
2026-06-18,0.08,0.08,0.92,4.37,10.02,-0.04,-0.10,1144455.00,4.53
2026-06-22,0.06,0.05,0.93,3.83,8.32,0.37,0.85,1200150.00,1.16
2026-06-23,-0.02,-0.02,0.94,3.91,8.62,-1.99,-4.32,1227110.00,0.70
