Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-10-03,,,,0.32,1.40,,,1800.00,1.00
2024-10-04,0.04,0.04,,0.64,2.69,0.26,1.13,2100.00,1.14
2024-10-07,-0.05,-0.05,,0.97,4.30,-0.25,-1.05,2467.00,1.30
2024-10-08,0.06,0.06,,0.90,3.77,0.56,2.48,4500.00,2.36
2024-10-09,0.01,0.01,,0.60,2.48,-0.24,-1.01,4740.00,1.20
2024-10-10,0.01,0.01,,0.78,3.20,-0.14,-0.58,5200.00,1.44
2024-10-11,-0.02,-0.02,,0.74,3.08,-0.01,-0.04,5400.00,1.22
2024-10-14,-0.03,-0.03,,0.98,4.19,0.04,0.17,6062.00,1.77
2024-10-15,-0.03,-0.03,,0.61,2.68,-0.18,-0.77,7278.00,2.34
2024-10-16,-0.01,-0.01,,0.33,1.47,-0.33,-1.45,8290.00,2.10
2024-10-17,-0.05,-0.05,,1.46,6.84,0.15,0.67,24118.00,7.56
2024-10-18,0.22,0.20,,1.84,7.06,3.17,14.84,39642.00,5.31
2024-10-21,0.03,0.03,,1.16,4.32,0.29,1.11,40477.00,1.25
2024-10-22,-0.02,-0.02,,0.63,2.40,-0.40,-1.49,38586.00,0.36
2024-10-23,-0.04,-0.04,,1.08,4.28,-0.28,-1.07,39827.00,1.44
2024-10-24,0.01,0.01,,0.62,2.42,0.14,0.55,38169.00,0.35
2024-10-25,-0.00,-0.00,,0.95,3.72,0.02,0.08,36588.00,0.31
2024-10-28,-0.01,-0.01,,0.70,2.78,0.24,0.94,35861.00,0.66
2024-10-29,0.03,0.03,,0.82,3.16,0.42,1.67,34332.00,0.20
2024-10-30,-0.02,-0.02,,0.45,1.77,-0.17,-0.66,32975.00,0.22
2024-10-31,0.01,0.01,0.92,0.40,1.56,0.06,0.24,33490.00,0.36
2024-11-01,-0.00,-0.00,0.91,0.81,3.16,-0.48,-1.87,33800.00,0.25
2024-11-04,0.00,0.00,0.89,0.48,1.87,-0.25,-0.98,33810.00,0.10
2024-11-05,0.02,0.02,0.87,0.52,1.99,0.12,0.47,34420.00,0.66
2024-11-06,0.04,0.04,0.88,1.58,5.80,0.66,2.53,35920.00,0.99
2024-11-07,0.04,0.04,0.89,1.08,3.81,0.24,0.88,36705.00,0.63
2024-11-08,-0.01,-0.01,0.89,0.56,1.99,0.04,0.14,37545.00,0.62
2024-11-11,0.03,0.03,0.88,0.68,2.35,0.16,0.57,37800.00,0.42
2024-11-12,0.03,0.03,0.87,0.95,3.18,0.16,0.55,38045.00,0.58
2024-11-13,0.03,0.03,0.87,0.91,2.95,0.67,2.24,39340.00,1.10
2024-11-14,0.02,0.02,0.83,0.51,1.63,0.19,0.62,31275.00,0.67
2024-11-15,-0.04,-0.04,0.39,1.20,3.97,-0.45,-1.44,22980.00,1.94
2024-11-18,0.06,0.05,0.42,2.82,8.84,-0.53,-1.76,23060.00,2.26
2024-11-19,0.06,0.06,0.44,2.48,7.34,-0.44,-1.38,24600.00,1.82
2024-11-20,0.03,0.03,0.40,1.53,4.41,0.67,1.98,25215.00,2.76
2024-11-21,0.04,0.04,0.41,2.32,6.41,0.00,0.00,30165.00,3.72
2024-11-22,-0.01,-0.01,0.42,0.77,2.15,-0.44,-1.22,31765.00,1.36
2024-11-25,-0.07,-0.07,0.51,3.11,9.36,0.43,1.20,35775.00,2.90
2024-11-26,0.01,0.01,0.51,1.28,3.80,0.22,0.66,37230.00,0.96
2024-11-27,0.01,0.01,0.50,1.64,4.82,-0.29,-0.86,38405.00,0.80
2024-11-29,0.02,0.02,0.50,1.12,3.22,0.26,0.76,38510.00,0.37
2024-12-02,0.02,0.02,0.49,1.34,3.76,0.15,0.43,39190.00,0.57
2024-12-03,0.01,0.01,0.49,1.01,2.81,-0.35,-0.98,40140.00,0.56
2024-12-04,0.02,0.02,0.49,1.22,3.33,0.05,0.14,42270.00,1.55
2024-12-05,0.02,0.02,0.48,1.21,3.25,0.48,1.31,42630.00,1.01
2024-12-06,0.04,0.03,0.48,1.87,4.85,-0.23,-0.62,43580.00,0.97
2024-12-09,-0.04,-0.05,0.52,2.31,6.27,-0.56,-1.45,45815.00,1.49
2024-12-10,-0.00,-0.00,0.52,0.94,2.56,-0.20,-0.54,46360.00,0.58
2024-12-11,0.05,0.05,0.53,1.27,3.29,0.91,2.47,49760.00,1.81
2024-12-12,-0.02,-0.02,0.54,0.93,2.47,-0.43,-1.11,49150.00,0.63
2024-12-13,-0.01,-0.01,0.55,1.15,3.10,-0.52,-1.38,50040.00,0.78
2024-12-16,0.00,0.00,0.52,0.70,1.88,0.17,0.46,49585.00,0.71
2024-12-17,-0.01,-0.01,0.50,0.88,2.37,0.17,0.46,48235.00,0.52
2024-12-18,-0.06,-0.07,0.52,2.80,8.07,0.01,0.03,50325.00,1.72
2024-12-19,0.03,0.03,0.52,0.92,2.58,1.51,4.35,50185.00,1.33
2024-12-20,0.01,0.01,0.50,2.24,6.20,-0.93,-2.60,50050.00,2.19
2024-12-23,0.01,0.01,0.50,1.22,3.35,0.48,1.33,52520.00,1.77
2024-12-24,0.04,0.04,0.44,1.91,5.04,0.37,1.02,53605.00,2.34
2024-12-26,-0.01,-0.02,0.45,1.13,3.03,-0.22,-0.58,57435.00,1.96
2024-12-27,-0.04,-0.04,0.47,1.58,4.40,-0.82,-2.20,60125.00,1.41
2024-12-30,-0.02,-0.02,0.47,1.51,4.28,-0.87,-2.42,61810.00,0.77
2024-12-31,-0.02,-0.02,0.47,0.97,2.80,0.09,0.25,64705.00,1.24
2025-01-02,-0.01,-0.01,0.47,1.63,4.76,0.42,1.21,66455.00,0.86
2025-01-03,-0.01,-0.01,0.46,1.37,4.06,0.37,1.08,64980.00,0.55
2025-01-06,0.00,0.00,0.46,1.56,4.61,0.52,1.54,66050.00,0.97
2025-01-07,-0.01,-0.01,0.43,1.17,3.47,-0.25,-0.74,66650.00,0.81
2025-01-08,-0.01,-0.01,0.41,1.02,3.07,-0.06,-0.18,65620.00,0.72
2025-01-10,-0.08,-0.09,0.50,2.30,7.55,-0.68,-2.04,69185.00,1.42
2025-01-13,0.01,0.01,0.45,1.21,3.95,-0.69,-2.26,67120.00,0.72
2025-01-14,-0.03,-0.03,0.45,1.33,4.47,-0.08,-0.26,68460.00,0.85
2025-01-15,0.05,0.05,0.50,1.42,4.55,0.67,2.25,70105.00,1.02
2025-01-16,-0.01,-0.01,0.49,1.92,6.24,1.02,3.27,73180.00,1.32
2025-01-17,0.04,0.04,0.52,0.87,2.73,1.16,3.77,77460.00,1.43
2025-01-21,0.03,0.03,0.49,1.50,4.56,0.46,1.44,131650.00,8.89
2025-01-22,0.18,0.17,0.81,3.52,9.04,9.18,27.88,172305.00,5.11
2025-01-23,0.07,0.06,0.84,2.47,5.96,0.40,1.03,193280.00,2.74
2025-01-24,-0.02,-0.02,0.85,1.49,3.65,0.00,0.00,200220.00,1.16
2025-01-27,-0.01,-0.01,0.84,1.77,4.39,-0.77,-1.89,206610.00,1.23
2025-01-28,-0.00,-0.00,0.83,1.64,4.07,-0.25,-0.62,209305.00,0.80
