Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-07-16,,,,0.10,35.71,,,36331800.00,1.00
2021-07-19,-0.11,-0.11,,0.02,8.00,-0.03,-10.71,19180500.00,0.11
2021-07-20,-0.04,-0.04,,0.02,8.33,0.00,0.00,13091000.00,0.07
2021-07-21,-0.04,-0.04,,0.01,4.35,0.00,0.00,10003500.00,0.07
2021-07-22,0.04,0.04,,0.01,4.17,0.01,4.35,8052200.00,0.03
2021-07-23,0.00,0.00,,0.01,4.17,-0.01,-4.17,6783633.00,0.06
2021-07-26,-0.04,-0.04,,0.02,8.70,0.00,0.00,5850914.00,0.04
2021-07-27,0.04,0.04,,0.01,4.17,0.00,0.00,5124775.00,0.01
2021-07-28,0.00,0.00,,0.00,0.00,0.00,0.00,4571822.00,0.03
2021-07-29,0.00,0.00,,0.00,0.00,0.00,0.00,4118820.00,0.01
2021-07-30,0.00,0.00,,0.00,0.00,0.00,0.00,3745073.00,0.00
2021-08-02,0.00,0.00,,0.02,8.33,0.00,0.00,3443750.00,0.04
2021-08-03,0.00,0.00,,0.00,0.00,0.00,0.00,3182062.00,0.01
2021-08-04,-0.04,-0.04,,0.01,4.35,0.00,0.00,2956943.00,0.01
2021-08-05,0.04,0.04,,0.00,0.00,0.01,4.35,2765640.00,0.03
2021-08-06,0.00,0.00,,0.01,4.17,-0.01,-4.17,2595875.00,0.02
2021-08-09,-0.04,-0.04,,0.00,0.00,-0.01,-4.17,2444518.00,0.01
2021-08-10,0.04,0.04,,0.00,0.00,0.01,4.35,2311033.00,0.02
2021-08-11,-0.04,-0.04,,0.00,0.00,-0.01,-4.17,2190600.00,0.01
2021-08-12,0.00,0.00,,0.00,0.00,0.00,0.00,2090570.00,0.09
2021-08-13,0.00,0.00,0.61,0.00,0.00,0.00,0.00,282150.00,0.58
2021-08-16,0.00,0.00,0.48,0.00,0.00,0.00,0.00,185440.00,0.51
2021-08-17,-0.17,-0.19,0.77,0.04,21.05,0.00,0.00,148770.00,1.20
2021-08-18,0.11,0.10,0.86,0.03,14.29,0.01,5.26,186770.00,8.04
2021-08-19,-0.19,-0.21,1.07,0.05,29.41,0.00,0.00,229330.00,4.79
2021-08-20,1.94,1.08,7.03,0.54,108.00,-0.01,-5.88,19774630.00,19.79
2021-08-23,-0.28,-0.33,7.13,0.17,47.22,-0.13,-26.00,23822960.00,3.41
2021-08-24,0.11,0.11,7.13,0.11,27.50,0.05,13.89,27797380.00,2.86
2021-08-25,2.05,1.12,9.99,0.82,67.21,0.48,120.00,68744850.00,11.92
2021-08-26,-0.34,-0.42,10.15,0.37,46.25,-0.25,-20.49,76433390.00,2.01
2021-08-27,-0.01,-0.01,10.15,0.24,30.38,0.06,7.50,78494890.00,0.53
2021-08-30,-0.04,-0.04,10.16,0.09,11.84,-0.02,-2.53,79102700.00,0.16
2021-08-31,0.18,0.17,10.14,0.30,33.33,0.01,1.32,83464340.00,1.05
2021-09-01,-0.08,-0.08,10.15,0.13,15.66,0.00,0.00,84523210.00,0.25
2021-09-02,-0.04,-0.04,10.17,0.16,20.00,0.05,6.02,85196380.00,0.16
2021-09-03,-0.03,-0.03,10.17,0.08,10.26,0.00,0.00,85592720.00,0.09
2021-09-07,-0.06,-0.07,10.18,0.10,13.70,0.01,1.28,85909070.00,0.07
