Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-11-05,,,,155200.00,11.00,,,5.00,1.00
2019-11-06,0.02,0.02,,50800.00,3.51,19200.00,1.36,2.00,0.00
2019-11-07,0.05,0.05,,106400.00,7.00,7600.00,0.53,2.00,0.50
2019-11-08,0.00,0.00,,141440.00,9.28,32000.00,2.11,2.00,0.00
2019-11-11,-0.04,-0.04,,118400.00,8.05,8800.00,0.58,1.00,0.00
2019-11-12,-0.01,-0.01,,56400.00,3.89,-24000.00,-1.63,1.00,0.00
2019-11-13,-0.04,-0.04,,158400.00,11.31,-14400.00,-0.99,1.00,0.00
2019-11-14,-0.06,-0.06,,99200.00,7.52,19200.00,1.37,1.00,0.00
2019-11-15,-0.17,-0.19,,262160.00,23.90,24800.00,1.88,1.00,0.00
2019-11-18,0.03,0.03,,101600.00,9.03,18320.00,1.67,1.00,0.00
2019-11-19,0.02,0.02,,89600.00,7.79,-28800.00,-2.56,1.00,0.00
2019-11-20,0.01,0.01,,70400.00,6.07,-16800.00,-1.46,0.00,1.00
2019-11-21,0.04,0.04,,56000.00,4.64,-7200.00,-0.62,0.00,1.00
2019-11-22,-0.00,-0.00,,48000.00,3.99,1600.00,0.13,0.00,1.00
2019-11-25,-0.01,-0.01,,53600.00,4.48,-4000.00,-0.33,0.00,1.00
2019-11-26,0.00,0.00,,24000.00,2.00,4800.00,0.40,0.00,1.00
2019-11-27,0.01,0.01,,27680.00,2.29,-12000.00,-1.00,0.00,1.00
2019-11-29,-0.03,-0.03,,0.00,0.00,-30400.00,-2.52,0.00,1.00
2019-12-02,0.03,0.03,,39680.00,3.27,31200.00,2.65,0.00,1.00
2019-12-03,0.04,0.04,,125280.00,9.91,20000.00,1.65,0.00,1.00
2019-12-04,-0.02,-0.02,0.76,47200.00,3.81,0.00,0.00,0.00,1.00
2019-12-05,-0.06,-0.07,0.78,131920.00,11.39,-6400.00,-0.52,0.00,1.00
2019-12-06,-0.01,-0.01,0.75,30400.00,2.64,-14400.00,-1.24,0.00,1.00
2019-12-09,-0.06,-0.06,0.77,110400.00,10.24,0.00,0.00,0.00,1.00
2019-12-10,-0.00,-0.00,0.77,10400.00,0.97,-8000.00,-0.74,0.00,1.00
2019-12-11,-0.03,-0.03,0.77,96000.00,9.16,0.00,0.00,0.00,1.00
2019-12-12,-0.15,-0.16,0.90,230480.00,25.88,-9600.00,-0.92,0.00,1.00
2019-12-13,-0.02,-0.02,0.89,105600.00,12.07,-800.00,-0.09,0.00,1.00
2019-12-16,0.01,0.01,0.70,100000.00,11.32,24800.00,2.83,0.00,1.00
2019-12-17,-0.03,-0.03,0.69,72000.00,8.40,-3200.00,-0.36,0.00,1.00
2019-12-18,-0.04,-0.04,0.68,33600.00,4.08,-32000.00,-3.73,0.00,1.00
2019-12-19,0.04,0.04,0.71,36800.00,4.29,-3200.00,-0.39,0.00,1.00
2019-12-20,-0.00,-0.00,0.68,50400.00,5.90,-1600.00,-0.19,0.00,1.00
2019-12-23,0.03,0.03,0.69,92000.00,10.45,-800.00,-0.09,0.00,1.00
2019-12-24,0.00,0.00,0.70,43200.00,4.89,-39200.00,-4.45,0.00,1.00
2019-12-26,-0.08,-0.08,0.73,92720.00,11.41,-4000.00,-0.45,0.00,1.00
2019-12-27,0.08,0.08,0.81,24560.00,2.80,62400.00,7.68,0.00,1.00
2019-12-30,-0.04,-0.04,0.81,25280.00,3.01,-22400.00,-2.55,0.00,1.00
2019-12-31,0.05,0.05,0.83,140320.00,15.95,0.00,0.00,0.00,1.00
2020-01-02,0.03,0.03,0.82,192080.00,21.21,176000.00,20.00,0.00,1.00
2020-01-03,-0.02,-0.02,0.82,74560.00,8.38,45760.00,5.05,0.00,1.00
2020-01-06,0.05,0.05,0.82,104000.00,11.17,30400.00,3.42,0.00,1.00
2020-01-07,-0.01,-0.01,0.82,75680.00,8.24,-12800.00,-1.37,0.00,1.00
2020-01-08,0.08,0.08,0.86,103200.00,10.36,89600.00,9.76,0.00,1.00
2020-01-09,-0.05,-0.05,0.88,56800.00,6.02,-72000.00,-7.23,0.00,1.00
