Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.10,2.50,,,520.00,1.00
2016-01-05,0.03,0.02,,0.50,12.20,0.00,0.00,340.00,0.47
2016-01-06,0.02,0.02,,0.40,9.52,-0.10,-2.44,590.00,1.85
2016-01-07,-0.10,-0.10,,0.50,13.16,-0.20,-4.76,2110.00,3.16
2016-01-08,0.00,0.00,,0.20,5.26,0.00,0.00,1712.00,0.07
2016-01-11,-0.03,-0.03,,0.10,2.70,0.00,0.00,1562.00,0.52
2016-01-12,-0.11,-0.11,,1.20,36.36,0.50,13.51,2519.00,3.28
2016-01-13,0.00,0.00,,0.10,3.03,0.00,0.00,2254.00,0.18
2016-01-14,0.15,0.14,,0.60,15.79,0.60,18.18,2399.00,1.48
2016-01-15,0.00,0.00,,1.00,26.32,0.00,0.00,2758.00,2.17
2016-01-19,0.03,0.03,,0.20,5.13,0.20,5.26,2534.00,0.11
2016-01-20,0.00,0.00,,0.10,2.56,-0.10,-2.56,2362.00,0.20
2016-01-21,-0.10,-0.11,,0.40,11.43,-0.10,-2.56,2306.00,0.71
2016-01-22,0.11,0.11,,0.40,10.26,0.00,0.00,2147.00,0.04
2016-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,2031.00,0.20
2016-01-26,0.00,0.00,,0.10,2.56,0.00,0.00,2123.00,1.65
2016-01-27,0.00,0.00,,0.40,10.26,0.10,2.56,2102.00,0.84
2016-01-28,0.00,0.00,,0.10,2.56,0.10,2.56,1987.00,0.02
2016-01-29,-0.05,-0.05,,0.60,16.22,0.00,0.00,1978.00,0.93
2016-02-01,-0.16,-0.18,,0.30,9.68,-0.30,-8.11,2006.00,1.26
2016-02-02,0.13,0.12,1.24,0.50,14.29,0.10,3.23,2000.00,0.20
2016-02-03,0.00,0.00,1.23,0.20,5.71,0.00,0.00,2104.00,1.07
2016-02-04,0.06,0.06,1.25,0.60,16.22,-0.40,-11.43,2126.00,0.72
2016-02-05,-0.08,-0.08,1.23,0.60,17.65,0.00,0.00,2072.00,2.69
2016-02-08,-0.03,-0.03,1.24,0.30,9.09,-0.10,-2.94,2190.00,1.13
2016-02-09,0.00,0.00,1.24,0.20,6.06,-0.20,-6.06,2212.00,0.56
2016-02-10,0.00,0.00,1.17,0.20,6.06,-0.10,-3.03,1820.00,0.24
2016-02-11,0.00,0.00,1.17,0.20,6.06,-0.20,-6.06,1802.00,0.02
2016-02-12,-0.03,-0.03,1.03,0.20,6.25,0.00,0.00,1678.00,0.65
2016-02-16,0.00,0.00,1.03,0.40,12.50,-0.40,-12.50,1511.00,1.75
2016-02-17,-0.03,-0.03,1.03,0.00,0.00,-0.10,-3.12,1506.00,0.13
2016-02-18,0.03,0.03,1.04,0.40,12.50,-0.30,-9.68,1520.00,0.49
2016-02-19,-0.12,-0.13,1.07,0.20,7.14,-0.40,-12.50,1484.00,0.62
2016-02-22,0.00,0.00,0.97,0.20,7.14,0.00,0.00,1697.00,2.55
2016-02-23,0.11,0.10,1.06,0.40,12.90,0.00,0.00,1740.00,0.74
2016-02-24,-0.10,-0.10,1.10,0.60,21.43,0.00,0.00,1666.00,1.20
2016-02-25,-0.04,-0.04,1.10,0.30,11.11,-0.10,-3.57,1688.00,1.32
2016-02-26,0.07,0.07,1.15,0.30,10.34,0.30,11.11,1705.00,0.21
2016-02-29,-0.03,-0.04,1.14,0.20,7.14,0.10,3.45,1634.00,0.24
2016-03-01,0.04,0.04,1.00,0.10,3.45,0.00,0.00,1558.00,0.65
2016-03-02,0.00,0.00,0.88,0.10,3.45,0.10,3.45,1568.00,0.38
2016-03-03,-0.03,-0.04,0.88,0.10,3.57,0.00,0.00,1484.00,0.40
2016-03-04,-0.07,-0.07,0.87,0.30,11.54,0.00,0.00,2024.00,6.08
2016-03-07,0.08,0.07,0.89,0.20,7.14,0.10,3.85,1934.00,1.95
2016-03-08,-0.04,-0.04,0.90,0.20,7.41,0.00,0.00,1886.00,0.81
2016-03-09,0.11,0.11,0.99,0.40,13.33,0.10,3.70,2150.00,3.04
2016-03-10,-0.07,-0.07,1.02,0.00,0.00,-0.20,-6.67,2132.00,0.03
2016-03-11,0.00,0.00,1.02,0.20,7.14,0.00,0.00,2407.00,2.30
2016-03-14,0.11,0.10,1.09,0.50,16.13,0.10,3.57,2697.00,2.55
2016-03-15,-0.06,-0.07,1.11,0.20,6.90,-0.30,-9.68,2570.00,0.05
2016-03-16,-0.07,-0.07,1.13,0.50,18.52,0.10,3.45,2894.00,2.30
2016-03-17,0.00,0.00,1.13,0.40,14.81,-0.20,-7.41,2918.00,0.42
2016-03-18,0.00,0.00,1.03,0.20,7.41,0.00,0.00,3019.00,0.97
2016-03-21,-0.07,-0.08,1.07,0.20,8.00,0.00,0.00,2851.00,0.34
2016-03-22,0.08,0.08,1.03,0.20,7.41,0.00,0.00,2898.00,0.77
2016-03-23,0.00,0.00,0.98,0.10,3.70,0.00,0.00,2834.00,0.25
2016-03-24,0.11,0.11,1.04,0.40,13.33,0.30,11.11,2726.00,0.03
2016-03-28,0.03,0.03,1.02,0.30,9.68,0.00,0.00,2731.00,0.17
2016-03-29,-0.06,-0.07,1.04,0.40,13.79,-0.10,-3.23,2774.00,0.46
2016-03-30,0.00,0.00,1.03,0.10,3.45,0.00,0.00,2780.00,0.41
2016-03-31,0.00,0.00,1.03,0.40,13.79,0.00,0.00,2832.00,0.58
2016-04-01,0.07,0.07,1.05,0.20,6.45,0.10,3.45,2996.00,1.30
2016-04-04,0.00,0.00,1.01,0.30,9.68,0.00,0.00,2416.00,0.29
2016-04-05,-0.13,-0.14,1.09,0.80,29.63,0.20,6.45,2328.00,0.86
2016-04-06,0.15,0.14,1.20,0.40,12.90,0.10,3.70,2801.00,3.93
2016-04-07,0.00,0.00,1.14,0.30,9.68,0.00,0.00,2492.00,0.14
2016-04-08,-0.10,-0.10,1.17,0.40,14.29,-0.30,-9.68,2612.00,0.95
2016-04-11,0.11,0.10,1.22,0.50,16.13,-0.10,-3.57,2771.00,3.14
2016-04-12,0.10,0.09,1.21,0.30,8.82,0.00,0.00,2784.00,2.56
2016-04-13,-0.06,-0.06,1.21,0.40,12.50,0.20,5.88,3096.00,2.06
2016-04-14,0.00,0.00,1.17,0.10,3.12,0.10,3.12,2858.00,0.66
2016-04-15,0.00,0.00,1.17,0.30,9.37,0.00,0.00,3237.00,2.73
2016-04-18,-0.06,-0.06,1.20,0.23,7.64,-0.30,-9.37,3195.00,0.66
2016-04-19,-0.05,-0.05,1.18,0.23,8.01,0.02,0.66,3392.00,1.44
2016-04-20,-0.10,-0.10,1.21,0.45,17.37,-0.01,-0.35,3796.00,2.71
2016-04-21,-0.11,-0.12,1.27,0.28,12.17,-0.02,-0.77,5765.00,6.96
2016-04-22,0.05,0.05,1.21,0.35,14.52,0.04,1.74,6602.00,2.54
2016-04-25,0.01,0.01,1.21,0.20,8.20,-0.12,-4.98,7578.00,2.64
2016-04-26,-0.01,-0.01,1.19,0.19,7.88,-0.22,-9.02,8530.00,2.38
2016-04-27,-0.00,-0.00,1.19,0.23,9.58,-0.03,-1.24,9484.00,2.13
2016-04-28,-0.08,-0.09,1.22,0.19,8.64,-0.04,-1.67,9882.00,0.97
2016-04-29,-0.09,-0.10,1.21,0.28,14.00,0.01,0.45,11118.00,2.57
2016-05-02,-0.15,-0.16,1.29,0.35,20.59,-0.01,-0.50,12188.00,1.81
2016-05-03,0.06,0.06,1.27,0.24,13.33,0.00,0.00,12518.00,0.69
2016-05-04,0.06,0.06,1.15,0.29,15.18,0.02,1.11,12218.00,0.41
2016-05-05,-0.02,-0.02,1.15,0.12,6.42,-0.10,-5.24,12576.00,0.60
2016-05-06,-0.06,-0.06,1.12,0.21,11.93,-0.07,-3.74,12532.00,0.13
2016-05-09,0.05,0.05,1.05,0.13,7.03,0.14,7.95,12246.00,0.24
2016-05-10,-0.01,-0.01,0.96,0.02,1.09,0.00,0.00,11910.00,0.03
2016-05-11,-0.01,-0.01,0.95,0.01,0.55,-0.02,-1.09,11616.00,0.04
2016-05-12,-0.03,-0.03,0.95,0.05,2.84,-0.01,-0.55,11592.00,0.12
2016-05-13,-0.06,-0.06,0.95,0.06,3.61,-0.05,-2.84,11255.00,0.19
2016-05-16,0.02,0.02,0.96,0.03,1.78,0.00,0.00,11340.00,0.34
2016-05-17,-0.10,-0.11,0.99,0.15,9.87,-0.03,-1.78,11650.00,0.95
2016-05-18,0.06,0.06,1.00,0.05,3.11,0.04,2.63,11250.00,0.20
2016-05-19,-0.02,-0.03,0.94,0.08,5.10,0.04,2.48,9290.00,0.10
2016-05-20,-0.04,-0.05,0.92,0.07,4.67,-0.12,-7.64,8780.00,0.75
2016-05-23,-0.03,-0.03,0.91,0.05,3.45,0.00,0.00,7880.00,0.25
2016-05-24,-0.03,-0.03,0.91,0.00,0.00,-0.04,-2.76,6940.00,0.22
2016-05-25,0.05,0.05,0.94,0.06,4.05,0.01,0.71,6215.00,0.92
2016-05-26,-0.03,-0.03,0.91,0.01,0.69,-0.03,-2.03,5765.00,0.10
2016-05-27,0.01,0.01,0.88,0.06,4.11,-0.02,-1.39,4675.00,1.45
2016-05-31,-0.05,-0.05,0.73,0.08,5.76,-0.03,-2.05,3830.00,1.36
2016-06-01,0.69,0.53,2.59,1.12,47.66,-0.02,-1.44,36920.00,18.16
2016-06-02,-0.16,-0.18,2.67,0.38,19.29,-0.05,-2.13,41415.00,2.29
2016-06-03,-0.03,-0.03,2.67,0.36,18.85,0.25,12.69,42940.00,0.88
2016-06-06,0.04,0.04,2.66,0.26,13.07,0.18,9.42,43920.00,0.48
2016-06-07,0.08,0.07,2.66,0.24,11.21,0.02,1.01,47795.00,1.68
2016-06-08,-0.05,-0.05,2.67,0.17,8.37,0.05,2.34,48745.00,0.40
2016-06-09,0.01,0.01,2.67,0.10,4.88,-0.05,-2.46,48910.00,0.08
2016-06-10,-0.06,-0.07,2.68,0.26,13.54,-0.06,-2.93,49375.00,0.22
2016-06-13,0.03,0.03,2.67,0.14,7.07,-0.03,-1.56,49485.00,0.09
2016-06-14,-0.09,-0.09,2.69,0.14,7.73,-0.06,-3.03,49415.00,0.05
2016-06-15,0.04,0.04,2.66,0.18,9.52,0.06,3.31,49160.00,0.12
