Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.78,2.09,,,3016000.00,1.00
2016-01-05,-0.00,-0.00,,0.56,1.50,0.24,0.64,2969500.00,0.98
2016-01-06,-0.01,-0.01,,0.35,0.95,-0.45,-1.21,2821033.00,0.89
2016-01-07,-0.05,-0.05,,1.15,3.29,-1.69,-4.61,4014225.00,1.89
2016-01-08,-0.02,-0.02,,0.95,2.76,0.06,0.17,4297580.00,1.26
2016-01-11,-0.00,-0.00,,0.72,2.10,0.08,0.23,4461433.00,1.18
2016-01-12,0.00,0.00,,0.64,1.87,0.17,0.50,4567957.00,1.14
2016-01-13,-0.02,-0.02,,1.01,3.01,0.19,0.55,4493812.00,0.88
2016-01-14,0.02,0.02,,0.86,2.52,0.20,0.60,4315378.00,0.67
2016-01-15,-0.01,-0.01,,0.55,1.63,-0.90,-2.63,4222010.00,0.80
2016-01-19,0.02,0.02,,0.48,1.40,0.50,1.48,4207418.00,0.97
2016-01-20,-0.02,-0.02,,1.06,3.15,-0.44,-1.28,4208142.00,1.00
2016-01-21,0.02,0.02,,1.14,3.33,0.21,0.62,4226200.00,1.05
2016-01-22,0.02,0.02,,0.71,2.04,0.57,1.66,4213600.00,0.96
2016-01-25,-0.02,-0.02,,0.61,1.78,-0.11,-0.32,4072340.00,0.51
2016-01-26,0.01,0.01,,0.42,1.22,0.23,0.67,3942112.00,0.50
2016-01-27,-0.01,-0.01,,0.89,2.62,0.00,0.00,3861971.00,0.67
2016-01-28,-0.00,-0.00,,0.72,2.13,0.44,1.30,3804978.00,0.75
2016-01-29,0.03,0.03,,0.88,2.52,0.29,0.86,3823232.00,1.09
2016-02-01,0.01,0.01,,0.76,2.16,-0.10,-0.29,3805310.00,0.91
2016-02-02,0.00,0.00,0.29,0.78,2.21,-0.40,-1.14,4002785.00,1.74
2016-02-03,-0.01,-0.01,0.29,0.93,2.65,0.10,0.28,4103330.00,1.20
2016-02-04,-0.00,-0.00,0.29,0.84,2.40,-0.24,-0.68,4128090.00,0.73
2016-02-05,-0.02,-0.02,0.24,1.05,3.06,0.03,0.09,3933370.00,0.94
2016-02-08,-0.01,-0.01,0.24,0.81,2.37,-0.52,-1.52,3858770.00,1.02
2016-02-09,-0.00,-0.00,0.24,0.56,1.65,-0.31,-0.91,3757835.00,0.87
2016-02-10,0.01,0.01,0.24,0.70,2.04,0.42,1.23,3630025.00,0.73
2016-02-11,0.02,0.02,0.23,1.50,4.31,-0.64,-1.87,3693380.00,1.42
2016-02-12,0.03,0.02,0.23,0.89,2.50,0.43,1.24,3706510.00,0.85
2016-02-16,0.02,0.02,0.24,1.05,2.88,-0.22,-0.62,3679785.00,0.77
2016-02-17,0.01,0.01,0.23,0.51,1.38,0.04,0.11,3601340.00,0.69
2016-02-18,0.00,0.00,0.22,0.56,1.51,-0.18,-0.49,3516675.00,0.72
2016-02-19,0.01,0.01,0.22,0.62,1.66,-0.14,-0.38,3413705.00,0.70
2016-02-22,0.01,0.01,0.21,0.43,1.14,0.22,0.59,3341625.00,0.78
2016-02-23,-0.01,-0.01,0.21,0.51,1.36,-0.30,-0.79,3323000.00,0.52
2016-02-24,0.00,0.00,0.21,0.73,1.94,-0.30,-0.80,3303630.00,0.48
2016-02-25,0.01,0.01,0.20,0.56,1.47,0.06,0.16,3245295.00,0.44
2016-02-26,-0.01,-0.01,0.20,0.69,1.83,0.25,0.66,3186860.00,0.52
2016-02-29,-0.01,-0.01,0.18,0.52,1.39,-0.03,-0.08,3084780.00,0.68
2016-03-01,0.02,0.02,0.19,0.69,1.80,0.37,0.99,3010315.00,0.66
2016-03-02,-0.01,-0.01,0.20,0.40,1.05,-0.15,-0.39,2777705.00,0.83
2016-03-03,0.00,0.00,0.19,0.48,1.26,-0.05,-0.13,2634415.00,0.79
2016-03-04,0.00,0.00,0.19,0.57,1.49,0.06,0.16,2561340.00,0.61
2016-03-07,0.00,0.00,0.17,0.59,1.54,-0.24,-0.63,2461985.00,0.70
2016-03-08,-0.01,-0.01,0.18,0.46,1.21,-0.50,-1.30,2336630.00,0.61
2016-03-09,0.00,0.00,0.17,0.31,0.82,0.20,0.53,2245235.00,0.64
2016-03-10,-0.00,-0.00,0.18,0.95,2.51,0.13,0.34,2190210.00,0.71
2016-03-11,0.02,0.02,0.18,0.78,2.02,0.44,1.16,2017750.00,0.89
2016-03-14,0.00,0.00,0.17,0.41,1.06,-0.19,-0.49,1925695.00,0.68
2016-03-15,0.00,0.00,0.15,0.59,1.52,-0.29,-0.75,1849345.00,0.71
2016-03-16,0.00,0.00,0.15,0.45,1.16,-0.26,-0.67,1779710.00,0.62
2016-03-17,0.02,0.02,0.16,1.06,2.68,0.00,0.00,1762545.00,1.24
2016-03-18,-0.00,-0.00,0.16,0.51,1.30,0.17,0.43,1767040.00,1.40
