Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-05-12,,,,542.16,39.36,,,16035.00,1.00
2021-05-13,-0.12,-0.13,,216.00,17.89,4.80,0.35,9804.00,0.36
2021-05-14,0.16,0.15,,274.56,19.66,7.20,0.60,7928.00,0.53
2021-05-17,0.05,0.05,,211.20,14.45,-67.20,-4.81,6412.00,0.29
2021-05-18,0.00,0.00,,170.40,11.66,-21.60,-1.48,5291.00,0.15
2021-05-19,-0.16,-0.18,,252.00,20.63,-50.40,-3.45,4659.00,0.32
2021-05-20,0.04,0.04,,76.32,6.01,28.80,2.36,4057.00,0.11
2021-05-21,-0.02,-0.02,,88.80,7.13,40.80,3.21,3606.00,0.13
2021-05-24,-0.02,-0.02,,84.00,6.89,40.80,3.28,3265.00,0.16
2021-05-25,-0.05,-0.05,,81.60,7.04,14.40,1.18,2994.00,0.18
2021-05-26,0.10,0.09,,144.00,11.31,7.20,0.62,2813.00,0.36
2021-05-27,0.13,0.13,,287.28,19.88,10.80,0.85,2767.00,0.82
2021-05-28,0.09,0.09,,292.80,18.54,26.40,1.83,2766.00,1.00
2021-06-01,-0.07,-0.07,,216.00,14.63,28.80,1.82,2629.00,0.32
2021-06-02,0.03,0.03,,93.60,6.18,-26.40,-1.79,2482.00,0.17
2021-06-03,0.15,0.14,,309.60,17.79,-19.20,-1.27,2368.00,0.28
2021-06-04,-0.01,-0.01,,121.68,7.05,4.80,0.28,2252.00,0.18
2021-06-07,-0.05,-0.05,,168.72,10.26,48.00,2.78,2157.00,0.25
2021-06-08,0.22,0.20,,585.60,29.22,19.20,1.17,2600.00,4.07
2021-06-09,-0.07,-0.07,,240.00,12.82,0.00,0.00,2563.00,0.73
2021-06-10,0.03,0.03,1.56,148.80,7.70,67.20,3.59,1794.00,0.36
2021-06-11,0.02,0.02,1.46,178.32,9.01,19.20,0.99,1637.00,0.27
2021-06-14,-0.02,-0.02,1.39,91.20,4.69,45.60,2.30,1442.00,0.19
2021-06-15,-0.08,-0.09,1.43,196.80,11.02,19.20,0.99,1368.00,0.28
2021-06-16,0.02,0.02,1.43,86.40,4.76,12.00,0.67,1336.00,0.12
2021-06-17,0.02,0.02,1.27,96.00,5.17,-16.80,-0.92,1274.00,0.21
2021-06-18,-0.05,-0.05,1.29,115.20,6.53,-4.80,-0.26,1276.00,0.37
2021-06-21,0.01,0.01,1.28,96.00,5.37,67.20,3.81,1265.00,0.19
2021-06-22,-0.02,-0.02,1.28,180.00,10.27,31.20,1.74,1249.00,0.18
2021-06-23,-0.03,-0.03,1.27,69.60,4.08,-24.00,-1.37,1233.00,0.18
2021-06-24,-0.03,-0.03,1.25,107.28,6.47,-14.40,-0.84,1199.00,0.27
2021-06-25,0.04,0.04,1.17,148.80,8.66,117.60,7.09,1109.00,0.42
2021-06-28,0.00,0.00,1.13,108.00,6.27,16.80,0.98,982.00,0.23
2021-06-29,0.04,0.04,1.10,232.80,13.00,-19.20,-1.11,994.00,1.08
2021-06-30,-0.05,-0.05,1.12,933.60,54.79,4.80,0.27,2749.00,12.93
2021-07-01,-0.10,-0.11,1.06,201.60,13.21,-51.84,-3.04,2803.00,0.62
2021-07-02,-0.01,-0.01,1.06,100.80,6.68,-26.40,-1.73,2823.00,0.28
2021-07-06,-0.07,-0.07,1.07,156.00,11.13,-38.40,-2.54,2831.00,0.25
2021-07-07,0.32,0.28,1.38,603.60,32.58,-16.80,-1.20,5038.00,10.86
2021-07-08,0.06,0.06,1.37,535.20,27.26,-280.80,-15.16,5669.00,2.56
2021-07-09,-0.07,-0.07,1.39,319.20,17.50,-40.80,-2.08,6422.00,2.45
2021-07-12,-0.11,-0.12,1.45,172.80,10.68,-74.40,-4.08,6473.00,0.22
2021-07-13,-0.04,-0.04,1.45,146.40,9.46,-2.40,-0.15,6506.00,0.14
2021-07-14,-0.09,-0.09,1.46,235.20,16.64,19.20,1.24,6545.00,0.18
2021-07-15,-0.02,-0.02,1.45,106.80,7.71,20.40,1.44,6600.00,0.19
2021-07-16,-0.02,-0.02,1.45,319.20,23.62,12.00,0.87,7037.00,1.28
2021-07-19,-0.08,-0.09,1.46,302.40,24.37,16.80,1.24,7183.00,0.47
2021-07-20,0.02,0.02,1.46,122.40,9.71,-24.00,-1.93,7306.00,0.37
2021-07-21,-0.05,-0.05,1.47,156.00,13.08,14.40,1.14,7387.00,0.25
2021-07-22,0.03,0.03,1.48,84.24,6.84,21.60,1.81,7401.00,0.07
2021-07-23,-0.02,-0.02,1.48,54.24,4.51,-7.20,-0.58,7399.00,0.04
2021-07-26,-0.02,-0.02,1.47,102.72,8.75,19.20,1.60,7420.00,0.12
2021-07-27,-0.01,-0.01,1.47,141.60,12.22,-4.80,-0.41,7454.00,0.12
2021-07-28,0.04,0.04,1.47,132.00,10.96,4.80,0.41,7464.00,0.17
2021-07-29,-0.00,-0.00,1.46,79.20,6.59,9.60,0.80,5751.00,0.22
2021-07-30,-0.02,-0.02,1.42,56.64,4.82,-16.80,-1.40,5683.00,0.07
2021-08-02,0.03,0.03,1.43,139.20,11.44,19.20,1.63,5741.00,0.34
2021-08-03,-0.02,-0.02,1.41,67.20,5.61,9.60,0.79,5731.00,0.09
2021-08-04,-0.04,-0.04,0.72,62.40,5.42,-7.20,-0.60,3014.00,0.11
2021-08-05,0.06,0.06,0.72,165.36,13.51,-2.40,-0.21,2412.00,1.03
2021-08-06,0.00,0.00,0.70,76.80,6.25,0.00,0.00,1662.00,0.43
2021-08-09,-0.00,-0.00,0.61,78.00,6.36,-4.80,-0.39,1606.00,0.22
2021-08-10,0.02,0.02,0.61,71.52,5.70,-2.40,-0.20,1574.00,0.18
2021-08-11,-0.02,-0.02,0.54,36.00,2.93,-12.00,-0.96,1525.00,0.11
2021-08-12,-0.01,-0.01,0.54,36.00,2.97,0.00,0.00,1490.00,0.38
2021-08-13,-0.02,-0.02,0.54,43.20,3.62,7.20,0.59,1052.00,0.22
2021-08-16,-0.04,-0.04,0.47,48.00,4.19,-12.00,-1.01,911.00,0.65
2021-08-17,-0.06,-0.06,0.51,129.60,12.05,-8.40,-0.73,832.00,1.33
2021-08-18,-0.00,-0.00,0.48,16.32,1.52,4.80,0.45,749.00,0.24
2021-08-19,-0.00,-0.00,0.46,69.60,6.52,-21.60,-2.01,731.00,0.20
2021-08-20,0.07,0.07,0.53,88.80,7.77,-2.40,-0.22,728.00,0.29
2021-08-23,0.08,0.08,0.60,144.00,11.67,2.40,0.21,722.00,1.09
2021-08-24,-0.04,-0.05,0.62,105.60,8.96,2.40,0.19,707.00,0.84
2021-08-25,0.00,0.00,0.60,60.00,5.08,21.60,1.83,685.00,1.23
2021-08-26,-0.00,-0.00,0.60,52.80,4.49,-2.40,-0.20,646.00,0.75
2021-08-27,0.02,0.02,0.60,100.80,8.42,-12.00,-1.02,662.00,1.07
2021-08-30,-0.05,-0.05,0.61,69.60,6.11,2.40,0.20,595.00,1.01
2021-08-31,0.08,0.08,0.68,115.20,9.32,9.60,0.84,621.00,1.67
2021-09-01,-0.06,-0.06,0.70,87.60,7.54,-16.80,-1.36,627.00,0.74
2021-09-02,-0.02,-0.02,0.67,52.80,4.62,2.40,0.21,514.00,0.40
2021-09-03,0.00,0.00,0.67,40.32,3.51,4.80,0.42,485.00,0.27
2021-09-07,0.01,0.01,0.67,48.00,4.13,-4.80,-0.42,477.00,0.39
2021-09-08,-0.04,-0.04,0.68,67.20,6.02,-19.20,-1.65,468.00,0.22
2021-09-09,-0.02,-0.02,0.68,54.48,4.99,-4.80,-0.43,464.00,0.19
2021-09-10,0.00,0.00,0.67,68.64,6.27,4.80,0.44,446.00,0.48
2021-09-13,0.00,0.00,0.67,50.40,4.61,-4.80,-0.44,446.00,0.51
2021-09-14,-0.04,-0.04,0.67,55.20,5.24,-4.80,-0.44,439.00,1.05
2021-09-15,-0.03,-0.03,0.65,39.12,3.84,-7.20,-0.68,394.00,0.51
2021-09-16,0.03,0.03,0.66,81.60,7.76,14.40,1.41,433.00,2.22
2021-09-17,0.01,0.01,0.66,71.28,6.73,9.60,0.91,444.00,0.84
2021-09-20,-0.05,-0.05,0.62,67.20,6.65,-16.80,-1.59,457.00,1.05
2021-09-21,0.00,0.00,0.53,62.40,6.16,12.00,1.19,437.00,0.89
2021-09-22,0.08,0.08,0.61,92.88,8.49,16.80,1.66,434.00,1.21
2021-09-23,-0.01,-0.01,0.61,43.20,3.98,2.40,0.22,401.00,0.48
2021-09-24,0.00,0.00,0.61,48.00,4.42,-19.20,-1.77,395.00,0.89
2021-09-27,0.02,0.02,0.60,33.60,3.04,-2.40,-0.22,417.00,2.74
2021-09-28,-0.00,-0.00,0.58,211.20,19.17,-2.40,-0.22,653.00,8.16
2021-09-29,-0.11,-0.11,0.60,142.32,14.46,-4.80,-0.44,713.00,3.14
2021-09-30,-0.03,-0.03,0.58,48.00,5.05,-4.80,-0.49,774.00,2.17
2021-10-01,-0.07,-0.07,0.62,84.00,9.49,0.00,0.00,821.00,1.40
2021-10-04,-0.11,-0.12,0.71,102.00,12.96,-7.20,-0.81,862.00,1.10
2021-10-05,-0.02,-0.02,0.70,108.00,13.98,9.60,1.22,933.00,1.72
2021-10-06,-0.03,-0.03,0.70,45.60,6.09,7.20,0.93,960.00,0.68
2021-10-07,0.01,0.01,0.70,98.40,12.97,16.80,2.24,993.00,0.76
2021-10-08,-0.03,-0.04,0.70,74.40,10.16,12.00,1.58,1007.00,0.48
2021-10-11,0.00,0.00,0.70,43.20,5.90,14.40,1.97,1027.00,0.63
2021-10-12,-0.04,-0.04,0.70,45.60,6.48,2.40,0.33,1016.00,0.23
2021-10-13,0.15,0.14,0.91,105.60,13.11,45.60,6.48,1150.00,2.51
2021-10-14,-0.08,-0.08,0.93,93.36,12.59,10.80,1.34,1159.00,0.99
2021-10-15,-0.03,-0.03,0.93,54.00,7.48,14.40,1.94,1161.00,0.35
2021-10-18,-0.06,-0.06,0.93,58.80,8.66,-7.20,-1.00,1168.00,0.53
2021-10-19,0.02,0.02,0.94,33.60,4.86,-2.40,-0.35,1168.00,0.33
2021-10-20,-0.01,-0.01,0.87,28.56,4.18,7.20,1.04,1156.00,0.26
2021-10-21,0.01,0.01,0.87,40.80,5.90,4.80,0.70,1157.00,0.18
2021-10-22,-0.01,-0.01,0.87,36.00,5.28,-9.60,-1.39,1156.00,0.28
2021-10-25,-0.06,-0.06,0.87,57.60,8.96,9.60,1.41,1129.00,0.54
2021-10-26,0.05,0.05,0.90,26.40,3.91,7.20,1.12,875.00,0.28
2021-10-27,0.04,0.04,0.87,60.00,8.59,0.00,0.00,884.00,2.74
2021-10-28,0.12,0.11,0.99,124.80,15.95,2.40,0.34,890.00,2.03
2021-10-29,-0.02,-0.02,0.96,60.00,7.79,-4.80,-0.61,870.00,0.86
2021-11-01,0.02,0.02,0.88,70.80,8.97,-16.80,-2.18,868.00,1.03
2021-11-02,-0.09,-0.09,0.94,98.40,13.67,-7.20,-0.91,818.00,0.75
2021-11-03,0.03,0.03,0.94,60.72,8.19,4.80,0.67,828.00,1.04
2021-11-04,-0.05,-0.05,0.95,64.80,9.22,-7.20,-0.97,804.00,0.32
2021-11-05,-0.05,-0.05,0.96,48.00,7.17,0.00,0.00,795.00,0.40
2021-11-08,0.05,0.05,0.98,93.60,13.36,-4.80,-0.72,871.00,2.47
2021-11-09,-0.00,-0.00,0.96,40.56,5.81,9.60,1.37,879.00,0.45
2021-11-10,0.00,0.00,0.80,64.80,9.28,-9.60,-1.37,760.00,0.65
2021-11-11,0.06,0.05,0.78,36.00,4.89,14.40,2.06,727.00,0.67
2021-11-12,0.10,0.10,0.85,87.84,10.80,31.20,4.23,754.00,1.25
2021-11-15,0.10,0.10,0.88,91.20,10.19,16.80,2.06,800.00,1.92
