Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-11-10,,,,32320.00,18.98,,,148.00,1.00
2021-11-11,-0.08,-0.08,,16640.00,10.57,-2240.00,-1.32,103.00,0.56
2021-11-12,-0.07,-0.07,,15680.00,10.70,2240.00,1.42,88.00,0.67
2021-11-15,-0.21,-0.23,,28416.00,24.46,-4480.00,-3.06,92.00,1.14
2021-11-16,0.00,0.00,,7040.00,6.06,512.00,0.44,79.00,0.32
2021-11-17,-0.09,-0.10,,11520.00,10.91,-3840.00,-3.31,72.00,0.49
2021-11-18,-0.08,-0.08,,15584.00,15.97,-1920.00,-1.82,67.00,0.63
2021-11-19,-0.03,-0.03,,19136.00,20.16,-3840.00,-3.93,64.00,0.62
2021-11-22,-0.09,-0.09,,12672.00,14.61,96.00,0.10,61.00,0.59
2021-11-23,0.08,0.07,,10880.00,11.64,0.00,0.00,60.00,0.85
2021-11-24,0.11,0.10,,13120.00,12.65,2240.00,2.40,62.00,1.26
2021-11-26,0.05,0.05,,16000.00,14.75,-7040.00,-6.79,62.00,1.16
2021-11-29,-0.01,-0.01,,10560.00,9.88,4480.00,4.13,63.00,1.05
2021-11-30,-0.14,-0.15,,14720.00,16.03,-3200.00,-2.99,62.00,0.79
2021-12-01,-0.08,-0.08,,11200.00,13.21,320.00,0.35,61.00,0.80
2021-12-02,-0.03,-0.03,,10560.00,12.84,-2560.00,-3.02,60.00,0.65
2021-12-03,-0.09,-0.10,,11200.00,15.02,320.00,0.39,58.00,0.55
2021-12-06,0.10,0.10,,15040.00,18.29,640.00,0.86,58.00,1.12
2021-12-07,0.02,0.02,,12160.00,14.45,10560.00,12.84,86.00,6.83
2021-12-08,-0.02,-0.02,,8960.00,10.81,-4480.00,-5.32,87.00,1.30
2021-12-09,0.03,0.03,1.29,18240.00,21.27,0.00,0.00,99.00,3.76
2021-12-10,0.10,0.10,1.36,11840.00,12.54,4768.00,5.56,102.00,1.28
2021-12-13,0.04,0.04,1.37,11520.00,11.69,-960.00,-1.02,107.00,1.39
2021-12-14,-0.11,-0.12,1.22,11520.00,13.14,-960.00,-0.97,105.00,0.70
2021-12-15,-0.01,-0.01,1.22,8000.00,9.19,960.00,1.09,106.00,0.39
2021-12-16,-0.04,-0.05,1.19,4672.00,5.62,-1600.00,-1.84,106.00,0.25
2021-12-17,0.07,0.07,1.19,9600.00,10.79,0.00,0.00,107.00,0.62
2021-12-20,0.12,0.11,1.26,18880.00,18.97,960.00,1.08,112.00,1.21
2021-12-21,0.05,0.05,1.22,15008.00,14.39,2880.00,2.89,116.00,1.09
2021-12-22,-0.13,-0.13,1.29,13856.00,15.19,-1920.00,-1.84,120.00,1.00
2021-12-23,0.09,0.09,1.27,7680.00,7.72,7040.00,7.72,118.00,0.43
2021-12-27,-0.04,-0.04,1.27,6048.00,6.32,-1280.00,-1.29,116.00,0.31
2021-12-28,-0.07,-0.07,1.29,8256.00,9.25,-640.00,-0.67,116.00,0.43
2021-12-29,-0.08,-0.08,1.22,8320.00,10.12,-960.00,-1.08,115.00,0.39
2021-12-30,0.02,0.02,1.19,4160.00,4.98,960.00,1.17,114.00,0.20
2021-12-31,-0.02,-0.02,1.18,5632.00,6.88,960.00,1.15,113.00,0.18
2022-01-03,0.14,0.13,1.22,11040.00,11.84,2880.00,3.52,114.00,0.37
2022-01-04,-0.03,-0.03,1.18,5760.00,6.36,-480.00,-0.51,112.00,0.27
2022-01-05,-0.02,-0.02,1.18,7040.00,7.94,-960.00,-1.06,84.00,0.38
2022-01-06,-0.07,-0.07,1.21,7360.00,8.95,-960.00,-1.08,80.00,0.40
2022-01-07,0.02,0.02,1.21,4480.00,5.32,0.00,0.00,62.00,0.32
2022-01-10,0.06,0.06,1.18,7680.00,8.60,320.00,0.38,57.00,0.35
2022-01-11,-0.02,-0.02,1.17,3200.00,3.65,-1920.00,-2.15,50.00,0.36
2022-01-12,0.00,0.00,1.09,15360.00,17.52,13760.00,15.69,58.00,3.90
2022-01-13,-0.03,-0.03,1.10,12480.00,14.66,-2880.00,-3.28,63.00,2.35
2022-01-14,0.00,0.00,1.09,3520.00,4.14,-1280.00,-1.50,63.00,0.30
