Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-02-16,,,,0.08,0.21,,,2300.00,1.00
2017-02-17,0.00,0.00,,0.02,0.05,0.05,0.13,11550.00,1.80
2017-02-21,-0.00,-0.00,,0.35,0.94,0.32,0.86,21233.00,1.91
2017-02-22,0.00,0.00,,0.10,0.27,0.06,0.16,16750.00,0.20
2017-02-23,0.00,0.00,,0.10,0.27,-0.06,-0.16,13560.00,0.06
2017-02-24,0.00,0.00,,0.05,0.13,0.05,0.13,13450.00,0.96
2017-02-27,-0.00,-0.00,,0.09,0.24,0.05,0.13,12071.00,0.31
2017-02-28,-0.00,-0.00,,0.08,0.21,0.02,0.05,11238.00,0.48
2017-03-01,-0.00,-0.00,,0.08,0.21,-0.15,-0.40,11100.00,0.90
2017-03-02,-0.00,-0.00,,0.02,0.05,-0.05,-0.13,10100.00,0.11
2017-03-03,0.00,0.00,,0.04,0.11,0.02,0.05,9718.00,0.61
2017-03-06,-0.00,-0.00,,0.05,0.13,-0.09,-0.24,9475.00,0.72
2017-03-07,-0.00,-0.00,,0.02,0.05,-0.01,-0.03,15123.00,5.48
2017-03-08,-0.00,-0.00,,0.05,0.14,-0.11,-0.30,14771.00,0.69
2017-03-09,-0.00,-0.00,,0.02,0.05,-0.04,-0.11,15473.00,1.64
2017-03-10,0.00,0.00,,0.04,0.11,0.01,0.03,15131.00,0.66
2017-03-13,-0.00,-0.00,,0.03,0.08,-0.06,-0.16,18165.00,3.67
2017-03-14,0.00,0.00,,0.02,0.05,0.02,0.05,19228.00,1.94
2017-03-15,0.00,0.00,,0.15,0.41,0.01,0.03,22695.00,3.75
2017-03-16,-0.00,-0.00,,0.07,0.19,0.04,0.11,23295.00,1.49
2017-03-17,0.00,0.00,0.03,0.04,0.11,0.10,0.27,23260.00,0.07
2017-03-20,-0.00,-0.00,0.03,0.18,0.49,0.06,0.16,22590.00,0.33
2017-03-21,0.01,0.01,0.04,0.03,0.08,0.18,0.49,20775.00,0.21
2017-03-22,0.00,0.00,0.04,0.09,0.24,0.04,0.11,20690.00,0.08
2017-03-23,-0.00,-0.00,0.04,0.15,0.40,-0.09,-0.24,20815.00,0.16
2017-03-24,0.00,0.00,0.04,0.05,0.13,0.06,0.16,20280.00,0.11
2017-03-27,0.00,0.00,0.04,0.11,0.30,0.12,0.32,20180.00,0.09
2017-03-28,-0.00,-0.00,0.04,0.19,0.51,-0.26,-0.70,20140.00,0.23
2017-03-29,0.00,0.00,0.04,0.04,0.11,0.08,0.22,19695.00,0.06
2017-03-30,-0.00,-0.00,0.04,0.04,0.11,0.01,0.03,19765.00,0.13
2017-03-31,0.00,0.00,0.04,0.03,0.08,0.03,0.08,21695.00,2.05
2017-04-03,0.00,0.00,0.04,0.09,0.24,0.09,0.24,21650.00,0.27
2017-04-04,-0.00,-0.00,0.04,0.08,0.21,0.01,0.03,17765.00,0.29
