Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2010-06-29,,,,0.50,31.45,,,281494500.00,1.00
2010-06-30,0.00,0.00,,0.48,30.19,0.13,8.18,269650500.00,0.96
2010-07-01,-0.08,-0.09,,0.38,26.03,0.08,5.03,220861000.00,0.56
2010-07-02,-0.12,-0.13,,0.29,22.66,0.07,4.79,184920000.00,0.42
2010-07-06,-0.16,-0.18,,0.27,25.23,0.05,3.91,168536700.00,0.61
2010-07-07,-0.02,-0.02,,0.11,10.48,0.02,1.87,157751500.00,0.66
2010-07-08,0.10,0.10,,0.13,11.21,0.03,2.86,151740000.00,0.76
2010-07-09,0.00,0.00,,0.09,7.76,0.01,0.86,140367375.00,0.43
2010-07-12,-0.02,-0.02,,0.07,6.14,0.04,3.45,128441833.00,0.26
2010-07-13,0.06,0.06,,0.11,9.09,0.02,1.75,119617800.00,0.34
2010-07-14,0.09,0.09,,0.16,12.12,-0.01,-0.83,114464182.00,0.55
2010-07-15,0.01,0.01,,0.16,12.03,0.01,0.76,109600250.00,0.51
2010-07-16,0.04,0.04,,0.08,5.80,0.05,3.76,104194038.00,0.38
2010-07-19,0.06,0.06,,0.09,6.16,0.04,2.90,99415714.00,0.38
2010-07-20,-0.08,-0.08,,0.12,8.89,0.00,0.00,94613300.00,0.29
2010-07-21,0.00,0.00,,0.09,6.67,0.03,2.22,89874188.00,0.21
2010-07-22,0.04,0.04,,0.06,4.29,0.02,1.48,85432588.00,0.17
2010-07-23,0.01,0.01,,0.04,2.82,0.01,0.71,81231000.00,0.12
2010-07-26,-0.01,-0.01,,0.08,5.71,0.01,0.70,77683737.00,0.18
2010-07-27,-0.02,-0.02,,0.06,4.38,-0.01,-0.71,74264325.00,0.13
2010-07-28,0.01,0.01,1.06,0.02,1.45,0.00,0.00,60540000.00,0.12
2010-07-29,-0.01,-0.01,1.06,0.06,4.41,0.00,0.00,48111675.00,0.19
2010-07-30,-0.02,-0.02,1.02,0.06,4.51,-0.01,-0.74,42267750.00,0.15
2010-08-02,0.05,0.04,0.93,0.04,2.88,0.04,3.01,38951475.00,0.28
2010-08-03,0.05,0.05,0.69,0.07,4.79,0.01,0.72,34724175.00,0.53
2010-08-04,-0.03,-0.03,0.70,0.09,6.34,0.00,0.00,30217650.00,0.45
2010-08-05,-0.04,-0.04,0.65,0.10,7.35,0.02,1.41,25031250.00,0.48
2010-08-06,-0.04,-0.04,0.66,0.04,3.05,-0.02,-1.47,22549725.00,0.49
2010-08-09,0.00,0.00,0.66,0.03,2.29,0.02,1.53,21507375.00,0.57
2010-08-10,-0.03,-0.03,0.64,0.06,4.72,0.00,0.00,20458275.00,0.94
2010-08-11,-0.06,-0.07,0.59,0.07,5.88,-0.02,-1.57,17910075.00,0.67
2010-08-12,-0.02,-0.02,0.59,0.03,2.56,0.00,0.00,15623475.00,0.66
2010-08-13,0.04,0.04,0.60,0.05,4.10,0.04,3.42,14133000.00,0.67
2010-08-16,0.02,0.02,0.56,0.03,2.40,0.01,0.82,12632475.00,0.58
2010-08-17,0.02,0.02,0.51,0.04,3.12,0.01,0.80,11599425.00,0.58
2010-08-18,-0.02,-0.02,0.51,0.07,5.60,0.03,2.34,11111025.00,0.81
2010-08-19,0.00,0.00,0.49,0.06,4.80,-0.01,-0.80,10827000.00,0.80
2010-08-20,0.02,0.02,0.49,0.04,3.15,-0.01,-0.80,10558800.00,0.42
2010-08-23,0.06,0.05,0.54,0.09,6.72,0.00,0.00,10683225.00,1.53
2010-08-24,-0.04,-0.05,0.55,0.05,3.91,-0.06,-4.48,10723275.00,0.94
2010-08-25,0.04,0.04,0.57,0.09,6.77,0.00,0.00,10750350.00,0.70
2010-08-26,-0.01,-0.01,0.57,0.04,3.03,0.00,0.00,10613700.00,0.61
2010-08-27,-0.01,-0.01,0.57,0.02,1.53,0.00,0.00,10578225.00,0.54
2010-08-30,0.01,0.01,0.54,0.04,3.03,0.00,0.00,10589250.00,1.04
2010-08-31,-0.02,-0.02,0.51,0.03,2.31,-0.01,-0.76,9817200.00,0.31
2010-09-01,0.05,0.05,0.53,0.07,5.15,0.01,0.77,9503625.00,0.78
2010-09-02,0.03,0.03,0.52,0.07,5.00,0.00,0.00,9271800.00,0.79
2010-09-03,0.00,0.00,0.50,0.04,2.86,-0.01,-0.71,9041325.00,0.72
2010-09-07,-0.02,-0.02,0.51,0.03,2.19,-0.03,-2.14,8614350.00,0.42
2010-09-08,0.01,0.01,0.49,0.03,2.16,0.01,0.73,7869675.00,0.55
2010-09-09,-0.01,-0.01,0.42,0.02,1.45,0.01,0.72,7553625.00,0.75
2010-09-10,-0.03,-0.03,0.44,0.08,5.97,0.00,0.00,7325325.00,0.79
2010-09-13,0.03,0.03,0.42,0.02,1.45,0.05,3.73,7120425.00,0.76
2010-09-14,0.02,0.02,0.42,0.07,4.96,-0.01,-0.72,7247100.00,1.36
2010-09-15,0.04,0.04,0.44,0.08,5.44,-0.01,-0.71,7424625.00,1.38
2010-09-16,-0.05,-0.05,0.47,0.15,10.71,0.01,0.68,8987025.00,4.48
2010-09-17,-0.04,-0.04,0.49,0.10,7.41,0.00,0.00,9451575.00,1.90
2010-09-20,0.04,0.04,0.50,0.08,5.71,0.03,2.22,9940200.00,1.43
2010-09-21,-0.01,-0.01,0.47,0.06,4.35,-0.01,-0.71,9721125.00,1.23
2010-09-22,-0.04,-0.04,0.47,0.08,6.06,0.01,0.72,9938475.00,1.45
2010-09-23,-0.02,-0.02,0.45,0.04,3.08,0.01,0.76,10062075.00,1.00
2010-09-24,0.03,0.03,0.46,0.04,2.99,0.03,2.31,10170900.00,0.85
2010-09-27,0.02,0.02,0.47,0.05,3.65,0.02,1.49,10200150.00,0.62
2010-09-28,0.04,0.04,0.49,0.05,3.50,0.03,2.19,10561425.00,1.72
2010-09-29,0.03,0.03,0.49,0.06,4.08,-0.02,-1.40,11887575.00,2.48
2010-09-30,-0.07,-0.08,0.55,0.13,9.56,0.00,0.00,13163250.00,2.50
2010-10-01,0.01,0.01,0.54,0.03,2.19,0.02,1.47,13246200.00,0.68
2010-10-04,0.02,0.02,0.54,0.06,4.29,-0.01,-0.73,13402950.00,0.72
2010-10-05,0.01,0.01,0.54,0.02,1.42,0.01,0.71,13469400.00,0.37
2010-10-06,-0.04,-0.04,0.55,0.07,5.15,-0.01,-0.71,13488150.00,0.35
2010-10-07,0.00,0.00,0.55,0.02,1.47,0.01,0.74,13311750.00,0.16
2010-10-08,0.00,0.00,0.54,0.03,2.21,0.00,0.00,13222650.00,0.30
2010-10-11,-0.01,-0.01,0.53,0.04,2.96,0.00,0.00,13080450.00,0.20
2010-10-12,0.00,0.00,0.52,0.01,0.74,0.00,0.00,12772425.00,0.29
2010-10-13,0.01,0.01,0.50,0.03,2.19,0.03,2.22,12497625.00,0.38
2010-10-14,0.01,0.01,0.47,0.04,2.90,0.03,2.19,10705350.00,0.41
2010-10-15,-0.01,-0.01,0.46,0.04,2.92,0.01,0.72,10020000.00,0.43
2010-10-18,-0.01,-0.01,0.44,0.03,2.22,0.00,0.00,9431475.00,0.26
2010-10-19,-0.01,-0.01,0.44,0.03,2.24,0.00,0.00,9018375.00,0.41
2010-10-20,0.03,0.03,0.42,0.04,2.90,0.00,0.00,8530575.00,0.55
2010-10-21,0.00,0.00,0.41,0.04,2.90,-0.01,-0.72,8342325.00,0.75
2010-10-22,0.00,0.00,0.40,0.03,2.17,0.00,0.00,8028975.00,0.30
2010-10-25,0.01,0.01,0.39,0.02,1.44,0.02,1.45,7803900.00,0.23
2010-10-26,0.02,0.02,0.37,0.09,6.34,0.00,0.00,7388700.00,1.34
2010-10-27,-0.01,-0.01,0.36,0.05,3.57,0.00,0.00,6179100.00,0.87
2010-10-28,0.01,0.01,0.23,0.03,2.13,0.03,2.14,4700400.00,0.72
2010-10-29,0.04,0.03,0.26,0.06,4.11,0.00,0.00,4462575.00,0.94
2010-11-01,-0.02,-0.02,0.26,0.10,6.99,0.00,0.00,4321725.00,1.58
2010-11-02,-0.01,-0.01,0.26,0.06,4.23,0.02,1.40,4314600.00,1.12
2010-11-03,0.02,0.02,0.24,0.09,6.21,0.00,0.00,4359000.00,1.28
2010-11-04,0.14,0.14,0.56,0.21,12.65,0.06,4.14,5658750.00,4.97
2010-11-05,-0.02,-0.02,0.56,0.08,4.91,0.00,0.00,6216150.00,2.44
2010-11-08,0.02,0.02,0.56,0.07,4.19,0.00,0.00,6469875.00,1.18
2010-11-09,-0.02,-0.02,0.57,0.11,6.71,0.00,0.00,7004175.00,2.05
2010-11-10,0.20,0.18,0.87,0.40,20.41,-0.01,-0.61,9060900.00,5.07
2010-11-11,-0.05,-0.05,0.90,0.12,6.42,-0.05,-2.55,10298775.00,2.83
2010-11-12,0.06,0.06,0.91,0.16,8.04,0.01,0.53,12132075.00,3.37
2010-11-15,0.03,0.03,0.90,0.19,9.27,0.02,1.01,13977150.00,2.81
2010-11-16,-0.03,-0.03,0.92,0.20,10.10,0.02,0.98,14803950.00,1.37
2010-11-17,-0.01,-0.01,0.92,0.14,7.11,0.03,1.52,15132075.00,0.74
2010-11-18,0.01,0.01,0.92,0.12,6.03,0.07,3.55,15536325.00,0.92
2010-11-19,0.04,0.04,0.92,0.11,5.31,0.02,1.01,16278375.00,1.06
2010-11-22,0.08,0.07,0.94,0.13,5.83,0.03,1.45,17336775.00,1.32
2010-11-23,0.03,0.03,0.94,0.23,10.00,-0.01,-0.45,18024450.00,1.31
2010-11-24,0.03,0.03,0.93,0.11,4.66,0.05,2.17,18825825.00,1.14
2010-11-26,-0.00,-0.00,0.93,0.08,3.40,0.01,0.42,18920625.00,0.28
2010-11-29,-0.03,-0.03,0.95,0.18,7.86,0.01,0.43,19569375.00,0.88
2010-11-30,0.03,0.03,0.93,0.13,5.51,-0.04,-1.75,20894475.00,1.60
2010-12-01,-0.03,-0.03,0.95,0.20,8.73,0.03,1.27,21627000.00,0.90
2010-12-02,-0.06,-0.06,0.99,0.21,9.72,-0.02,-0.87,22852800.00,1.32
2010-12-03,-0.03,-0.03,0.89,0.09,4.29,-0.03,-1.39,22317375.00,0.78
2010-12-06,-0.04,-0.04,0.90,0.13,6.44,-0.01,-0.48,22514925.00,0.85
2010-12-07,0.04,0.04,0.91,0.16,7.62,0.01,0.50,23116275.00,0.85
2010-12-08,0.03,0.03,0.90,0.07,3.24,0.07,3.33,22893975.00,0.43
2010-12-09,-0.01,-0.01,0.60,0.07,3.27,0.01,0.46,20903100.00,0.29
2010-12-10,-0.02,-0.02,0.58,0.11,5.24,0.00,0.00,19766175.00,0.33
2010-12-13,-0.03,-0.03,0.55,0.09,4.41,0.01,0.48,18027150.00,0.34
2010-12-14,-0.07,-0.07,0.59,0.18,9.47,-0.02,-0.98,17384250.00,1.52
2010-12-15,0.04,0.04,0.60,0.10,5.08,0.01,0.53,16930725.00,0.66
2010-12-16,0.04,0.04,0.61,0.08,3.90,0.03,1.52,16960800.00,0.70
2010-12-17,0.02,0.02,0.62,0.05,2.39,0.04,1.95,16853475.00,0.72
2010-12-20,0.01,0.01,0.60,0.07,3.32,0.02,0.96,16383150.00,0.48
2010-12-21,0.02,0.02,0.54,0.07,3.26,0.01,0.47,15819150.00,0.74
2010-12-22,0.01,0.01,0.53,0.08,3.67,0.00,0.00,15260775.00,0.82
2010-12-23,-0.08,-0.08,0.58,0.18,8.96,-0.10,-4.59,15356475.00,1.52
2010-12-27,-0.15,-0.17,0.78,0.24,14.12,-0.14,-6.97,22069950.00,6.32
2010-12-28,0.04,0.03,0.80,0.11,6.25,0.02,1.18,24252975.00,2.51
2010-12-29,0.05,0.05,0.82,0.10,5.41,0.04,2.27,25075425.00,1.99
2010-12-30,-0.04,-0.04,0.82,0.10,5.65,0.00,0.00,25631850.00,1.19
2010-12-31,0.01,0.01,0.80,0.05,2.81,0.00,0.00,25190025.00,0.84
2011-01-03,-0.01,-0.01,0.80,0.07,3.95,0.01,0.56,25282200.00,0.76
2011-01-04,0.01,0.01,0.79,0.07,3.93,0.01,0.56,25216950.00,0.71
2011-01-05,0.01,0.01,0.78,0.04,2.23,-0.01,-0.56,25318500.00,0.86
2011-01-06,0.04,0.04,0.79,0.08,4.30,0.00,0.00,26369400.00,1.17
2011-01-07,0.01,0.01,0.79,0.05,2.66,0.01,0.54,27750825.00,1.22
2011-01-10,0.01,0.01,0.79,0.04,2.11,0.00,0.00,28435800.00,0.71
2011-01-11,-0.05,-0.05,0.80,0.12,6.67,0.01,0.53,29410650.00,0.87
2011-01-12,0.00,0.00,0.77,0.06,3.33,0.00,0.00,28809675.00,0.50
2011-01-13,-0.03,-0.03,0.76,0.06,3.43,0.00,0.00,28795200.00,0.38
2011-01-14,-0.02,-0.02,0.74,0.06,3.49,-0.01,-0.57,29096625.00,0.61
2011-01-18,-0.01,-0.01,0.73,0.06,3.51,-0.02,-1.16,29703150.00,0.82
2011-01-19,-0.06,-0.07,0.75,0.12,7.50,-0.03,-1.75,31089225.00,1.14
