Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-08,,,,0.00,0.00,,,100.00,1.00
2026-04-09,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,1.00
2026-04-10,0.00,0.00,,0.00,0.00,0.06,0.23,100.00,1.00
2026-04-13,0.01,0.01,,0.00,0.00,0.16,0.62,100.00,1.00
2026-04-14,0.01,0.01,,0.03,0.11,0.28,1.07,360.00,3.89
2026-04-15,-0.00,-0.00,,0.00,0.00,-0.07,-0.26,317.00,0.32
2026-04-16,-0.01,-0.01,,0.00,0.00,-0.14,-0.53,286.00,0.35
2026-04-17,0.01,0.01,,0.03,0.11,0.38,1.45,262.00,0.38
2026-04-20,-0.01,-0.01,,0.09,0.34,-0.24,-0.90,267.00,1.12
2026-04-21,-0.02,-0.02,,0.17,0.66,-0.40,-1.51,260.00,0.77
2026-04-22,0.00,0.00,,0.00,0.00,0.10,0.39,236.00,0.00
2026-04-23,-0.01,-0.01,,0.00,0.00,-0.19,-0.73,225.00,0.44
2026-04-24,0.01,0.01,,0.00,0.00,0.17,0.66,215.00,0.47
2026-04-27,-0.00,-0.00,,0.06,0.23,0.03,0.12,264.00,3.41
2026-04-28,-0.01,-0.01,,0.12,0.47,-0.09,-0.35,367.00,4.90
2026-04-29,-0.01,-0.01,,0.07,0.27,-0.21,-0.82,362.00,0.83
2026-04-30,0.02,0.02,,0.35,1.34,0.21,0.82,524.00,5.92
2026-05-01,-0.00,-0.00,,0.00,0.00,-0.11,-0.42,500.00,0.20
2026-05-04,-0.01,-0.01,,0.00,0.00,-0.32,-1.23,474.00,0.00
2026-05-05,0.01,0.01,,0.00,0.00,0.25,0.98,450.00,0.00
2026-05-06,0.02,0.02,0.18,0.00,0.00,0.58,2.24,450.00,0.22
2026-05-07,-0.01,-0.01,0.18,0.00,0.00,-0.35,-1.32,450.00,0.22
2026-05-08,0.01,0.01,0.19,0.03,0.11,0.20,0.77,460.00,0.65
2026-05-11,-0.00,-0.00,0.19,0.09,0.34,-0.03,-0.11,560.00,3.75
2026-05-12,-0.01,-0.01,0.18,0.00,0.00,-0.13,-0.50,495.00,0.20
2026-05-13,0.00,0.00,0.18,0.00,0.00,0.10,0.38,495.00,0.20
2026-05-14,-0.00,-0.00,0.18,0.00,0.00,-0.02,-0.08,490.00,0.00
2026-05-15,-0.02,-0.02,0.18,0.00,0.00,-0.43,-1.64,485.00,0.00
2026-05-18,0.01,0.01,0.19,0.00,0.00,0.19,0.74,470.00,0.00
2026-05-19,-0.01,-0.01,0.17,0.08,0.31,-0.05,-0.19,465.00,0.22
2026-05-20,0.02,0.02,0.18,0.00,0.00,0.44,1.70,465.00,0.00
2026-05-21,0.00,0.00,0.18,0.00,0.00,0.07,0.27,460.00,0.00
2026-05-22,-0.00,-0.00,0.18,0.00,0.00,-0.13,-0.49,455.00,0.00
2026-05-26,0.01,0.01,0.18,0.00,0.00,0.17,0.65,410.00,0.00
2026-05-27,-0.00,-0.00,0.18,0.00,0.00,-0.07,-0.27,320.00,0.00
2026-05-28,-0.00,-0.00,0.17,0.00,0.00,-0.07,-0.27,305.00,0.00
2026-05-29,0.00,0.00,0.15,0.00,0.00,0.11,0.42,150.00,0.00
2026-06-01,-0.01,-0.01,0.16,0.13,0.50,-0.28,-1.06,235.00,7.66
2026-06-02,0.01,0.01,0.15,0.00,0.00,0.17,0.65,235.00,0.00
2026-06-03,-0.01,-0.01,0.15,0.00,0.00,-0.25,-0.95,235.00,0.00
