Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-11,,,,1.81,7.71,,,19600.00,1.00
2026-02-12,-0.13,-0.13,,3.25,15.83,-0.27,-1.15,23800.00,1.18
2026-02-13,0.03,0.03,,1.36,6.42,-0.20,-0.97,16700.00,0.15
2026-02-17,-0.01,-0.01,,1.14,5.44,-0.78,-3.68,13050.00,0.16
2026-02-18,0.00,0.00,,0.76,3.62,0.65,3.10,10720.00,0.13
2026-02-19,-0.03,-0.03,,0.74,3.62,-0.56,-2.66,9417.00,0.31
2026-02-20,-0.03,-0.03,,0.63,3.17,-0.98,-4.79,9071.00,0.77
2026-02-23,-0.08,-0.09,,1.68,9.21,-1.31,-6.59,9550.00,1.35
2026-02-24,0.05,0.05,,1.14,5.97,-0.18,-0.99,11211.00,2.19
2026-02-25,0.06,0.06,,1.26,6.19,1.27,6.65,14210.00,2.90
2026-02-26,-0.02,-0.02,,1.01,5.06,0.16,0.79,14764.00,1.37
2026-02-27,-0.14,-0.16,,1.97,11.53,-1.73,-8.66,17425.00,2.68
2026-03-02,0.07,0.07,,2.51,13.68,-1.25,-7.31,18723.00,1.83
2026-03-03,0.02,0.02,,2.56,13.65,-0.46,-2.51,19050.00,1.22
2026-03-04,0.01,0.01,,1.11,5.85,1.14,6.08,20160.00,1.77
2026-03-05,0.06,0.05,,1.39,6.93,-0.24,-1.26,21375.00,1.85
2026-03-06,-0.04,-0.04,,2.07,10.71,-1.31,-6.53,21182.00,0.85
2026-03-09,-0.01,-0.01,,2.04,10.70,-1.23,-6.37,22389.00,1.92
2026-03-10,-0.05,-0.05,,1.08,5.97,-0.18,-0.94,22221.00,0.86
2026-03-11,0.02,0.02,,1.63,8.83,0.86,4.76,21965.00,0.78
2026-03-12,-0.09,-0.09,0.97,1.32,7.84,-0.70,-3.79,21630.00,0.60
2026-03-13,0.00,0.00,0.87,0.94,5.56,0.44,2.61,20660.00,0.42
2026-03-16,-0.01,-0.01,0.86,1.00,6.00,0.38,2.25,21745.00,1.11
2026-03-17,-0.02,-0.02,0.86,2.93,17.99,0.28,1.68,23700.00,1.74
2026-03-18,-0.03,-0.03,0.86,1.24,7.81,0.75,4.60,24585.00,0.78
2026-03-19,-0.01,-0.01,0.86,1.22,7.79,-0.92,-5.80,25550.00,0.87
2026-03-20,-0.02,-0.02,0.86,1.17,7.61,-0.65,-4.15,25625.00,0.33
2026-03-23,0.02,0.02,0.82,0.74,4.72,0.07,0.46,26455.00,1.12
2026-03-24,-0.05,-0.05,0.81,0.85,5.70,-0.68,-4.34,25570.00,0.27
2026-03-25,-0.02,-0.02,0.76,1.41,9.65,0.67,4.50,23915.00,0.34
2026-03-26,-0.08,-0.09,0.80,0.90,6.73,-0.38,-2.60,23910.00,0.84
2026-03-27,-0.08,-0.08,0.68,0.86,6.98,-0.28,-2.09,22205.00,0.57
2026-03-30,-0.01,-0.01,0.60,0.86,7.06,0.25,2.03,21205.00,0.67
2026-03-31,0.10,0.09,0.72,1.00,7.47,0.55,4.52,20525.00,0.47
2026-04-01,-0.03,-0.03,0.71,1.02,7.88,0.28,2.09,20860.00,2.03
2026-04-02,0.03,0.03,0.68,1.45,10.90,-0.82,-6.34,19510.00,0.65
2026-04-06,0.05,0.05,0.72,0.57,4.09,0.42,3.16,20030.00,1.42
2026-04-07,-0.02,-0.02,0.72,0.57,4.17,-0.11,-0.79,18655.00,0.83
2026-04-08,0.04,0.04,0.73,2.52,17.67,2.76,20.19,18615.00,0.99
2026-04-09,-0.02,-0.02,0.72,0.83,5.94,-0.16,-1.12,18660.00,0.96
2026-04-10,-0.01,-0.01,0.67,0.65,4.69,0.35,2.50,18435.00,0.46
2026-04-13,0.10,0.09,0.76,1.83,12.04,-0.42,-3.03,18795.00,0.84
2026-04-14,0.10,0.10,0.85,0.89,5.30,0.95,6.25,18935.00,1.43
2026-04-15,0.10,0.09,0.91,1.13,6.14,0.65,3.87,19110.00,2.34
2026-04-16,0.03,0.03,0.91,1.71,9.04,1.46,7.93,23660.00,4.65
2026-04-17,0.04,0.04,0.91,1.42,7.24,1.09,5.76,24705.00,1.74
2026-04-20,0.01,0.01,0.90,0.61,3.09,-0.12,-0.61,25040.00,0.61
2026-04-21,-0.07,-0.07,0.95,2.00,10.89,0.14,0.71,25575.00,1.57
2026-04-22,0.03,0.03,0.92,1.00,5.31,0.72,3.92,27125.00,1.39
2026-04-23,-0.08,-0.08,0.98,1.51,8.72,-0.57,-3.02,28515.00,1.26
2026-04-24,0.02,0.02,0.91,0.45,2.55,0.38,2.19,28030.00,0.37
2026-04-27,0.03,0.03,0.84,1.26,6.91,0.18,1.02,28300.00,0.64
2026-04-28,-0.04,-0.04,0.86,1.16,6.64,-0.84,-4.61,28965.00,0.95
2026-04-29,-0.31,-0.37,1.40,2.01,16.61,-3.62,-20.72,38875.00,5.35
2026-04-30,0.07,0.07,1.42,1.25,9.64,0.45,3.72,41230.00,2.17
2026-05-01,0.04,0.04,1.43,1.38,10.22,0.26,2.00,43760.00,1.44
2026-05-04,-0.03,-0.03,1.42,1.00,7.62,-0.08,-0.59,44920.00,1.15
2026-05-05,-0.02,-0.02,1.42,0.49,3.83,0.08,0.61,45950.00,0.78
2026-05-06,0.03,0.03,1.42,0.80,6.04,0.11,0.86,48620.00,1.48
2026-05-07,-0.03,-0.04,1.42,0.97,7.59,0.04,0.30,50095.00,0.95
2026-05-08,-0.04,-0.04,1.43,0.71,5.79,-0.10,-0.78,54830.00,1.88
2026-05-11,0.07,0.07,1.41,0.69,5.26,0.23,1.88,57345.00,1.15
2026-05-12,-0.05,-0.05,1.36,1.17,9.37,-0.21,-1.60,59450.00,1.16
2026-05-13,-0.07,-0.07,1.31,0.63,5.44,-0.36,-2.88,60010.00,0.93
2026-05-14,0.09,0.09,1.36,1.18,9.32,0.02,0.17,58550.00,1.38
2026-05-15,-0.06,-0.06,1.35,0.62,5.19,-0.49,-3.87,59845.00,1.15
2026-05-18,0.02,0.02,1.36,1.45,11.92,0.01,0.08,65370.00,1.92
2026-05-19,-0.06,-0.06,1.35,0.79,6.92,-0.41,-3.37,67830.00,1.32
2026-05-20,0.06,0.06,1.37,0.93,7.71,0.12,1.05,67780.00,0.54
2026-05-21,-0.00,-0.00,1.35,0.61,5.07,-0.23,-1.91,69365.00,0.97
2026-05-22,-0.01,-0.01,1.34,0.90,7.53,0.00,0.00,71390.00,0.71
2026-05-26,0.05,0.05,1.35,1.60,12.78,1.36,11.38,75975.00,1.44
2026-05-27,0.02,0.02,1.35,0.92,7.20,0.20,1.60,78070.00,0.89
2026-05-28,0.10,0.09,0.85,1.85,13.17,-0.14,-1.10,74760.00,1.90
2026-05-29,0.15,0.14,0.97,1.49,9.19,2.21,15.73,84735.00,3.41
2026-06-01,0.03,0.03,0.97,1.88,11.23,-0.12,-0.74,88040.00,1.47
2026-06-02,-0.09,-0.09,1.02,1.21,7.92,-0.82,-4.90,90560.00,1.13
2026-06-03,-0.12,-0.13,1.12,1.46,10.87,-0.54,-3.54,93810.00,1.08
