Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-05-25,,,,0.20,0.88,,,5000.00,1.00
2021-05-26,0.00,0.00,,0.10,0.44,0.16,0.71,10900.00,1.54
2021-05-27,0.00,0.00,,0.13,0.57,0.19,0.84,8533.00,0.45
2021-05-28,-0.01,-0.01,,0.14,0.62,-0.06,-0.26,7125.00,0.41
2021-06-01,-0.00,-0.00,,0.23,1.02,0.15,0.66,166580.00,4.83
2021-06-02,0.01,0.01,,0.02,0.09,0.14,0.62,139050.00,0.01
2021-06-03,0.00,0.00,,1.79,7.87,1.59,6.99,263086.00,3.83
2021-06-04,0.00,0.00,,0.14,0.61,-0.03,-0.13,230375.00,0.01
2021-06-07,-0.00,-0.00,,0.10,0.44,-0.02,-0.09,318956.00,3.22
2021-06-08,-0.01,-0.01,,0.18,0.80,-0.20,-0.88,287460.00,0.01
2021-06-09,0.01,0.01,,0.13,0.57,0.11,0.49,261664.00,0.01
2021-06-10,0.01,0.01,,0.33,1.44,0.40,1.76,240000.00,0.01
2021-06-11,0.00,0.00,,0.11,0.48,0.07,0.31,265908.00,2.17
2021-06-14,0.01,0.01,,0.12,0.52,0.24,1.05,247243.00,0.02
2021-06-15,-0.00,-0.00,,0.15,0.65,0.09,0.39,230987.00,0.01
2021-06-16,-0.01,-0.01,,0.62,2.71,0.22,0.95,216969.00,0.03
2021-06-17,-0.00,-0.00,,0.08,0.35,-0.13,-0.57,204347.00,0.01
2021-06-18,-0.02,-0.02,,0.15,0.67,-0.28,-1.22,193294.00,0.03
2021-06-21,0.00,0.00,,0.45,1.99,0.01,0.04,183611.00,0.05
2021-06-22,0.01,0.01,,0.40,1.76,-0.05,-0.22,174695.00,0.03
2021-06-23,-0.00,-0.00,0.11,0.20,0.88,0.16,0.70,174595.00,0.02
2021-06-24,0.01,0.01,0.11,0.14,0.61,0.23,1.01,173885.00,0.01
2021-06-25,-0.00,-0.00,0.11,0.20,0.87,0.14,0.61,173760.00,0.01
2021-06-28,0.01,0.01,0.11,0.20,0.87,0.24,1.05,173830.00,0.02
2021-06-29,0.01,0.01,0.11,0.10,0.43,0.09,0.39,133770.00,0.02
2021-06-30,-0.00,-0.00,0.11,0.63,2.72,0.53,2.28,133765.00,0.01
2021-07-01,0.00,0.00,0.11,0.05,0.22,0.01,0.04,83500.00,0.02
2021-07-02,0.01,0.01,0.11,0.17,0.73,0.00,0.00,83470.00,0.01
2021-07-06,-0.00,-0.00,0.11,0.51,2.19,0.37,1.58,32150.00,0.04
2021-07-07,0.00,0.00,0.11,0.12,0.51,0.00,0.00,32045.00,0.06
