Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-14,,,,19.22,7.17,,,2860.00,1.00
2025-10-15,0.09,0.09,,37.78,12.90,7.26,2.71,9302.00,1.69
2025-10-16,-0.18,-0.20,,90.80,37.99,14.46,4.94,15607.00,1.81
2025-10-17,-0.04,-0.04,,15.88,6.92,-9.04,-3.78,13598.00,0.56
2025-10-20,-0.03,-0.03,,34.50,15.51,10.56,4.60,13212.00,0.88
2025-10-21,-0.01,-0.01,,18.08,8.20,-4.04,-1.82,12426.00,0.68
2025-10-22,-0.11,-0.11,,28.60,14.53,-6.98,-3.16,12144.00,0.86
2025-10-23,0.02,0.02,,8.14,4.04,3.40,1.73,11104.00,0.34
2025-10-24,-0.00,-0.00,,18.20,9.07,9.94,4.94,11377.00,1.19
2025-10-27,-0.01,-0.01,,19.20,9.64,7.16,3.57,11140.00,0.81
2025-10-28,-0.04,-0.04,,16.00,8.39,6.06,3.04,12024.00,1.73
2025-10-29,-0.04,-0.04,,17.56,9.62,1.40,0.73,12632.00,1.53
2025-10-30,-0.08,-0.08,,12.30,7.31,-5.40,-2.96,13049.00,1.38
2025-10-31,0.04,0.04,,22.58,12.87,-2.80,-1.66,13661.00,1.58
2025-11-03,-0.07,-0.07,,17.60,10.80,0.20,0.11,13622.00,0.96
2025-11-04,-0.10,-0.10,,21.20,14.40,-11.18,-6.86,13251.00,0.58
2025-11-05,-0.07,-0.08,,16.80,12.32,-2.60,-1.77,14196.00,2.07
2025-11-06,0.08,0.08,,22.40,15.16,8.20,6.01,17165.00,3.94
2025-11-07,-0.09,-0.09,,11.70,8.65,-10.60,-7.17,18226.00,2.05
2025-11-10,0.01,0.01,,14.30,10.45,3.00,2.22,18681.00,1.46
2025-11-11,0.00,0.00,1.06,11.98,8.72,-3.20,-2.34,19430.00,0.92
2025-11-12,-0.02,-0.02,0.95,11.40,8.44,-2.40,-1.75,19325.00,0.71
2025-11-13,-0.16,-0.18,0.91,20.40,18.05,-5.00,-3.70,19472.00,1.60
2025-11-14,-0.10,-0.10,0.94,14.70,14.39,-3.00,-2.65,19758.00,0.67
2025-11-17,-0.06,-0.06,0.94,10.00,10.44,-4.14,-4.05,20397.00,1.20
2025-11-18,-0.03,-0.03,0.94,7.26,7.78,-4.20,-4.38,20779.00,0.78
2025-11-19,-0.07,-0.07,0.91,5.00,5.75,-2.90,-3.11,20798.00,0.52
2025-11-20,-0.11,-0.12,0.92,16.08,20.88,3.40,3.91,21724.00,1.03
2025-11-21,0.03,0.03,0.95,7.20,9.05,-0.60,-0.78,21569.00,0.48
2025-11-24,0.08,0.07,1.04,10.60,12.35,0.00,0.00,21826.00,0.65
2025-11-25,-0.01,-0.01,1.04,9.80,11.53,-2.20,-2.56,21302.00,0.49
2025-11-26,0.04,0.04,1.08,7.00,7.90,-1.42,-1.67,20640.00,0.29
2025-11-28,-0.02,-0.02,1.07,4.00,4.60,0.82,0.93,20021.00,0.28
2025-12-01,-0.02,-0.02,1.03,8.80,10.29,-4.02,-4.62,19510.00,0.58
2025-12-02,0.03,0.03,1.05,4.20,4.75,2.48,2.90,19720.00,0.88
2025-12-03,0.07,0.07,1.07,9.80,10.39,0.64,0.72,20318.00,0.97
2025-12-04,0.07,0.07,1.09,11.72,11.64,-2.36,-2.50,20095.00,1.24
2025-12-05,-0.04,-0.05,1.03,7.60,7.90,-1.72,-1.71,17660.00,1.07
2025-12-08,-0.01,-0.01,1.00,6.98,7.35,0.54,0.56,16820.00,1.22
2025-12-09,0.04,0.04,1.02,9.64,9.78,-2.80,-2.95,15828.00,0.47
2025-12-10,0.05,0.05,1.04,10.80,10.41,0.40,0.41,15474.00,0.70
2025-12-11,-0.04,-0.04,1.05,4.60,4.61,-3.58,-3.45,15406.00,0.80
2025-12-12,-0.13,-0.14,1.00,13.82,16.00,0.12,0.12,14787.00,1.27
2025-12-15,-0.06,-0.06,0.96,9.48,11.62,-1.00,-1.16,15236.00,1.46
2025-12-16,0.05,0.05,0.96,6.40,7.46,-1.40,-1.72,14417.00,0.56
2025-12-17,0.08,0.07,1.00,9.38,10.16,0.20,0.23,14164.00,0.78
2025-12-18,-0.02,-0.02,0.97,8.94,9.86,1.56,1.69,14136.00,0.73
