Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.00,0.00,,,0.00,1.00
2016-01-05,-0.02,-0.02,,14.40,2.44,-14.40,-2.38,2.00,1.50
2016-01-06,0.02,0.02,,0.00,0.00,14.40,2.44,1.00,0.00
2016-01-07,-0.01,-0.01,,50.40,8.43,14.40,2.38,4.00,2.75
2016-01-08,0.08,0.08,,72.00,11.11,-7.20,-1.20,5.00,1.80
2016-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,4.00,0.00
2016-01-12,-0.07,-0.07,,43.20,7.14,-64.80,-10.00,5.00,1.80
2016-01-13,-0.07,-0.07,,50.40,8.97,-28.80,-4.76,6.00,2.33
2016-01-14,0.01,0.01,,93.60,16.46,-43.20,-7.69,7.00,2.71
2016-01-15,0.05,0.05,,28.80,4.82,50.40,8.86,8.00,2.38
2016-01-19,-0.01,-0.01,,14.40,2.44,-14.40,-2.41,8.00,0.12
2016-01-20,-0.07,-0.08,,36.00,6.58,-28.80,-4.88,7.00,0.43
2016-01-21,-0.04,-0.04,,50.40,9.59,21.60,3.95,7.00,0.86
2016-01-22,0.04,0.04,,28.80,5.26,36.00,6.85,7.00,0.29
2016-01-25,0.00,0.00,,28.80,5.26,7.20,1.32,7.00,2.14
2016-01-26,0.00,0.00,,7.20,1.32,-7.20,-1.32,7.00,0.14
2016-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,7.00,0.00
2016-01-28,0.04,0.04,,36.00,6.33,-7.20,-1.32,6.00,0.33
2016-01-29,-0.03,-0.03,,14.40,2.60,-28.80,-5.06,6.00,1.50
2016-02-01,0.01,0.01,,0.00,0.00,7.20,1.30,6.00,0.00
2016-02-02,0.00,0.00,0.65,14.40,2.56,14.40,2.56,6.00,0.33
2016-02-03,0.01,0.01,0.65,0.00,0.00,7.20,1.28,6.00,0.00
2016-02-04,0.00,0.00,0.64,0.00,0.00,0.00,0.00,6.00,0.00
2016-02-05,0.00,0.00,0.64,0.00,0.00,0.00,0.00,6.00,0.00
2016-02-08,-0.04,-0.04,0.56,28.80,5.26,-43.20,-7.59,5.00,1.20
2016-02-09,-0.04,-0.04,0.57,0.00,0.00,-21.60,-3.95,5.00,0.20
2016-02-10,0.04,0.04,0.56,0.00,0.00,21.60,4.11,5.00,0.20
2016-02-11,-0.03,-0.03,0.51,28.80,5.41,-21.60,-3.95,5.00,4.20
2016-02-12,0.03,0.03,0.51,36.00,6.58,-21.60,-4.05,4.00,0.25
2016-02-16,-0.07,-0.07,0.52,28.80,5.63,-7.20,-1.32,5.00,4.80
2016-02-17,0.06,0.05,0.57,0.00,0.00,28.80,5.63,5.00,0.00
2016-02-18,-0.05,-0.05,0.54,14.40,2.82,-43.20,-8.00,5.00,3.20
2016-02-19,0.07,0.07,0.58,28.80,5.26,7.20,1.41,5.00,1.20
2016-02-22,0.00,0.00,0.56,0.00,0.00,0.00,0.00,5.00,0.00
2016-02-23,0.00,0.00,0.56,0.00,0.00,0.00,0.00,4.00,0.00
2016-02-24,0.01,0.01,0.57,0.00,0.00,7.20,1.32,4.00,0.00
2016-02-25,0.00,0.00,0.57,0.00,0.00,0.00,0.00,4.00,0.00
2016-02-26,0.00,0.00,0.55,0.00,0.00,0.00,0.00,4.00,0.00
2016-02-29,0.04,0.04,0.56,0.00,0.00,21.60,3.90,4.00,0.25
2016-03-01,-0.01,-0.01,0.56,0.00,0.00,-7.20,-1.25,4.00,1.00
2016-03-02,-0.06,-0.07,0.60,43.20,8.11,-50.40,-8.86,4.00,0.50
2016-03-03,0.00,0.00,0.60,0.00,0.00,0.00,0.00,4.00,0.00
2016-03-04,0.05,0.05,0.63,0.00,0.00,28.80,5.41,4.00,0.25
2016-03-07,-0.01,-0.01,0.63,7.20,1.30,0.00,0.00,5.00,1.40
2016-03-08,0.00,0.00,0.62,0.00,0.00,0.00,0.00,4.00,0.00
2016-03-09,0.00,0.00,0.60,0.00,0.00,0.00,0.00,4.00,0.00
2016-03-10,-0.04,-0.04,0.60,36.00,6.76,-57.60,-10.39,4.00,0.75
2016-03-11,0.00,0.00,0.59,0.00,0.00,0.00,0.00,3.00,0.00
2016-03-14,0.01,0.01,0.59,0.00,0.00,7.20,1.35,3.00,0.67
2016-03-15,-0.08,-0.08,0.61,0.00,0.00,-43.20,-8.00,2.00,0.00
2016-03-16,0.10,0.10,0.68,14.40,2.63,50.40,10.14,2.00,1.50
2016-03-17,-0.05,-0.05,0.68,0.00,0.00,-28.80,-5.26,2.00,0.50
2016-03-18,0.00,0.00,0.63,14.40,2.78,0.00,0.00,2.00,6.00
2016-03-21,0.00,0.00,0.63,0.00,0.00,0.00,0.00,2.00,0.00
2016-03-22,0.61,0.48,2.27,410.40,49.14,7.20,1.39,47.00,19.19
2016-03-23,-0.02,-0.02,2.27,93.60,11.40,-57.60,-6.90,54.00,2.76
2016-03-24,0.02,0.02,2.27,108.00,12.93,-93.60,-11.40,56.00,0.59
2016-03-28,-0.09,-0.10,2.31,122.40,16.19,21.60,2.59,61.00,1.64
2016-03-29,-0.02,-0.02,2.31,86.40,11.65,57.60,7.62,62.00,0.29
2016-03-30,0.01,0.01,2.31,57.60,7.69,50.40,6.80,62.00,0.11
2016-03-31,-0.03,-0.03,2.30,57.60,7.92,-21.60,-2.88,63.00,0.25
2016-04-01,-0.03,-0.03,2.30,79.20,11.22,0.00,0.00,64.00,0.55
2016-04-04,0.09,0.09,2.31,57.60,7.48,14.40,2.04,67.00,0.85
2016-04-05,-0.04,-0.04,2.32,36.00,4.85,-14.40,-1.87,68.00,0.22
2016-04-06,0.02,0.02,2.32,36.00,4.76,21.60,2.91,68.00,0.04
2016-04-07,0.03,0.03,2.32,50.40,6.48,-14.40,-1.90,68.00,0.10
2016-04-08,-0.06,-0.07,2.33,28.80,3.96,-28.80,-3.70,68.00,0.12
2016-04-11,0.02,0.02,2.33,14.40,1.94,14.40,1.98,69.00,0.04
2016-04-12,0.01,0.01,2.33,64.80,8.65,-21.60,-2.91,69.00,0.12
2016-04-13,0.01,0.01,2.30,43.20,5.71,0.00,0.00,69.00,0.09
2016-04-14,-0.01,-0.01,2.28,50.40,6.73,-14.40,-1.90,69.00,0.03
2016-04-15,0.05,0.05,2.27,0.00,0.00,36.00,4.81,69.00,0.00
2016-04-18,-0.07,-0.08,2.29,43.20,5.94,-72.00,-9.17,70.00,0.34
2016-04-19,0.02,0.02,2.29,50.40,6.80,7.20,0.99,70.00,0.11
2016-04-20,0.03,0.03,0.69,43.20,5.66,-21.60,-2.91,26.00,0.62
2016-04-21,0.01,0.01,0.69,57.60,7.48,14.40,1.89,19.00,0.79
2016-04-22,-0.05,-0.05,0.71,36.00,4.90,0.00,0.00,18.00,0.50
2016-04-25,-0.02,-0.02,0.63,50.40,7.00,0.00,0.00,14.00,1.79
2016-04-26,0.01,0.01,0.62,93.60,12.87,0.00,0.00,15.00,2.60
2016-04-27,0.04,0.04,0.64,64.80,8.57,0.00,0.00,18.00,3.11
2016-04-28,-0.02,-0.02,0.63,93.60,12.62,-64.80,-8.57,18.00,1.61
2016-04-29,0.11,0.10,0.72,100.80,12.28,-7.20,-0.97,20.00,3.40
2016-05-02,-0.08,-0.08,0.72,144.00,19.05,64.80,7.89,18.00,0.50
2016-05-03,0.03,0.03,0.71,115.20,14.81,-21.60,-2.86,17.00,0.35
2016-05-04,-0.05,-0.05,0.73,100.80,13.59,21.60,2.78,17.00,0.18
2016-05-05,0.02,0.02,0.72,64.80,8.57,14.40,1.94,17.00,0.65
2016-05-06,-0.04,-0.04,0.70,28.80,3.96,0.00,0.00,17.00,0.59
2016-05-09,-0.01,-0.01,0.70,21.60,3.00,-7.20,-0.99,18.00,0.94
2016-05-10,0.04,0.04,0.71,79.20,10.58,36.00,5.00,22.00,3.55
2016-05-11,-0.01,-0.01,0.71,57.60,7.77,-7.20,-0.96,21.00,0.10
