Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-09-23,,,,0.00,0.00,,,100.00,1.00
2016-09-26,0.00,0.00,,0.00,0.00,0.00,0.00,50.00,0.00
2016-09-27,0.00,0.00,,0.00,0.00,0.00,0.00,33.00,0.00
2016-09-28,0.00,0.00,,0.00,0.00,0.00,0.00,25.00,0.00
2016-09-29,0.00,0.00,,0.00,0.00,0.00,0.00,20.00,0.00
2016-09-30,0.00,0.00,,0.00,0.00,0.00,0.00,17.00,0.00
2016-10-03,0.00,0.00,,0.00,0.00,0.00,0.00,14.00,0.00
2016-10-04,0.00,0.00,,0.00,0.00,0.00,0.00,12.00,0.00
2016-10-05,0.00,0.00,,0.00,0.00,0.00,0.00,11.00,0.00
2016-10-06,0.00,0.00,,0.00,0.00,0.00,0.00,10.00,0.00
2016-10-07,0.00,0.00,,0.00,0.00,0.00,0.00,9.00,0.00
2016-10-10,0.00,0.00,,0.00,0.00,0.00,0.00,8.00,0.00
2016-10-11,0.00,0.00,,0.00,0.00,0.00,0.00,8.00,0.00
2016-10-12,0.00,0.00,,0.00,0.00,0.00,0.00,7.00,0.00
2016-10-13,0.00,0.00,,0.00,0.00,0.00,0.00,673.00,14.86
2016-10-14,0.00,0.00,,0.00,0.00,0.00,0.00,631.00,0.00
2016-10-17,0.00,0.00,,0.00,0.00,0.00,0.00,594.00,0.00
2016-10-18,0.00,0.00,,0.00,0.00,0.00,0.00,561.00,0.00
2016-10-19,0.00,0.00,,0.00,0.00,0.00,0.00,532.00,0.00
2016-10-20,0.00,0.00,,0.00,0.00,0.00,0.00,505.00,0.00
2016-10-21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-10-24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-10-25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-10-26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-10-27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-10-28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-10-31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-11-01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-11-02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-11-03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-11-04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-11-07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-11-08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-11-09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00
2016-11-10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2016-11-11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2016-11-14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2016-11-15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2016-11-16,0.05,0.05,0.18,0.09,0.53,0.91,5.63,380.00,20.00
2016-11-17,0.01,0.01,0.18,0.00,0.00,0.20,1.18,395.00,0.76
2016-11-18,0.00,0.00,0.18,0.00,0.00,0.00,0.00,395.00,0.00
2016-11-21,0.01,0.01,0.18,0.00,0.00,0.18,1.05,410.00,0.73
2016-11-22,0.00,0.00,0.18,0.00,0.00,0.00,0.00,410.00,0.00
2016-11-23,0.01,0.01,0.18,0.05,0.29,0.21,1.21,515.00,4.08
2016-11-25,0.00,0.00,0.18,0.00,0.00,0.00,0.00,515.00,0.00
2016-11-28,0.00,0.00,0.18,0.00,0.00,0.00,0.00,515.00,0.00
2016-11-29,0.00,0.00,0.18,0.00,0.00,0.00,0.00,515.00,0.00
2016-11-30,0.02,0.02,0.19,0.21,1.17,0.25,1.43,650.00,4.15
2016-12-01,0.01,0.01,0.19,0.72,3.99,0.86,4.80,725.00,2.07
2016-12-02,0.00,0.00,0.19,0.00,0.00,0.00,0.00,725.00,0.00
2016-12-05,0.01,0.01,0.19,0.00,0.00,0.27,1.50,860.00,3.14
2016-12-06,-0.01,-0.01,0.20,0.12,0.66,-0.23,-1.25,960.00,2.08
2016-12-07,0.00,0.00,0.20,0.00,0.00,0.00,0.00,960.00,0.00
2016-12-08,0.00,0.00,0.20,0.02,0.11,0.04,0.22,1040.00,1.54
2016-12-09,0.00,0.00,0.20,0.00,0.00,0.00,0.00,1040.00,0.00
2016-12-12,0.00,0.00,0.20,0.00,0.00,0.08,0.44,1065.00,0.47
2016-12-13,0.01,0.01,0.19,0.16,0.87,0.14,0.76,1240.00,2.82
2016-12-14,0.01,0.01,0.19,0.00,0.00,0.19,1.03,1260.00,0.32
2016-12-15,-0.03,-0.03,0.16,0.09,0.50,-0.62,-3.32,910.00,0.66
2016-12-16,0.00,0.00,0.16,0.00,0.00,0.00,0.00,900.00,0.11
2016-12-19,-0.00,-0.00,0.16,0.37,2.04,0.31,1.71,1310.00,6.26
2016-12-20,-0.00,-0.00,0.15,0.28,1.54,0.27,1.49,1395.00,1.43
2016-12-21,-0.00,-0.00,0.15,0.07,0.39,0.06,0.33,1420.00,0.35
2016-12-22,0.00,0.00,0.15,0.01,0.05,0.08,0.44,1325.00,0.15
2016-12-23,0.01,0.01,0.15,0.00,0.00,0.16,0.88,1345.00,0.30
2016-12-27,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1345.00,0.00
2016-12-28,0.00,0.00,0.15,0.00,0.00,0.00,0.00,2095.00,7.16
2016-12-29,-0.03,-0.03,0.17,0.12,0.67,-0.37,-2.02,1975.00,0.15
2016-12-30,0.00,0.00,0.17,0.00,0.00,0.00,0.00,1900.00,0.00
2017-01-03,0.00,0.00,0.17,0.00,0.00,0.00,0.00,1900.00,0.00
2017-01-04,0.02,0.02,0.17,0.09,0.49,0.27,1.51,1790.00,0.28
2017-01-05,0.00,0.00,0.17,0.00,0.00,0.00,0.00,1695.00,0.06
2017-01-06,0.00,0.00,0.17,0.00,0.00,0.00,0.00,1695.00,0.00
2017-01-09,0.00,0.00,0.17,0.00,0.00,0.00,0.00,1615.00,0.00
2017-01-10,-0.03,-0.03,0.20,0.10,0.56,-0.41,-2.25,1760.00,1.65
2017-01-11,0.00,0.00,0.20,0.00,0.00,0.00,0.00,1735.00,0.00
2017-01-12,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1560.00,0.00
2017-01-13,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1540.00,0.00
2017-01-17,0.00,0.00,0.16,0.04,0.23,0.07,0.40,1590.00,1.01
2017-01-18,0.00,0.00,0.16,0.00,0.00,0.02,0.11,1625.00,0.49
2017-01-19,-0.00,-0.00,0.16,0.03,0.17,0.00,0.00,1235.00,0.32
2017-01-20,0.00,0.00,0.16,0.00,0.00,0.00,0.00,1135.00,0.00
2017-01-23,-0.01,-0.01,0.17,0.00,0.00,-0.22,-1.24,1210.00,1.65
2017-01-24,0.00,0.00,0.17,0.00,0.00,0.00,0.00,1200.00,0.00
2017-01-25,0.00,0.00,0.16,0.00,0.00,0.00,0.00,1180.00,0.00
2017-01-26,0.03,0.03,0.19,0.00,0.00,0.48,2.74,1225.00,0.73
2017-01-27,0.00,0.00,0.19,0.00,0.00,0.00,0.00,475.00,0.00
2017-01-30,-0.03,-0.03,0.20,0.00,0.00,-0.58,-3.22,495.00,1.41
2017-01-31,0.00,0.00,0.20,0.00,0.00,0.00,0.00,495.00,0.00
2017-02-01,0.00,0.00,0.20,0.00,0.00,0.00,0.00,495.00,0.00
2017-02-02,-0.01,-0.01,0.19,0.02,0.12,-0.12,-0.69,500.00,1.20
2017-02-03,0.01,0.01,0.19,0.03,0.17,0.23,1.33,520.00,0.96
2017-02-06,-0.01,-0.01,0.20,0.00,0.00,-0.23,-1.32,565.00,1.59
2017-02-07,0.00,0.00,0.20,0.00,0.00,0.00,0.00,565.00,0.00
2017-02-08,0.00,0.00,0.17,0.00,0.00,0.00,0.00,420.00,0.00
2017-02-09,0.00,0.00,0.17,0.00,0.00,0.00,0.00,420.00,0.00
2017-02-10,0.00,0.00,0.17,0.00,0.00,0.00,0.00,420.00,0.00
2017-02-13,0.01,0.01,0.18,0.05,0.29,0.15,0.87,650.00,7.08
2017-02-14,0.01,0.01,0.18,0.00,0.00,0.11,0.63,630.00,1.90
2017-02-15,-0.00,-0.00,0.18,0.04,0.23,0.00,0.00,670.00,2.39
2017-02-16,-0.01,-0.01,0.18,0.00,0.00,-0.17,-0.97,670.00,0.60
2017-02-17,0.00,0.00,0.18,0.00,0.00,0.00,0.00,670.00,0.00
2017-02-21,-0.00,-0.00,0.18,0.00,0.00,-0.02,-0.12,575.00,0.17
2017-02-22,-0.01,-0.01,0.18,0.03,0.18,-0.19,-1.10,600.00,0.83
2017-02-23,-0.01,-0.01,0.19,0.02,0.12,-0.18,-1.05,675.00,2.22
2017-02-24,-0.01,-0.01,0.15,0.00,0.00,-0.09,-0.53,685.00,1.61
2017-02-27,0.00,0.00,0.15,0.00,0.00,0.00,0.00,685.00,0.00
2017-02-28,0.00,0.00,0.11,0.00,0.00,0.00,0.00,650.00,0.00
2017-03-01,0.04,0.04,0.17,0.01,0.06,0.59,3.50,675.00,0.74
2017-03-02,0.00,0.00,0.17,0.00,0.00,0.00,0.00,675.00,0.00
2017-03-03,-0.02,-0.02,0.18,0.00,0.00,-0.27,-1.55,650.00,0.15
2017-03-06,-0.01,-0.01,0.17,0.00,0.00,-0.10,-0.58,635.00,0.31
2017-03-07,0.00,0.00,0.17,0.00,0.00,0.00,0.00,590.00,0.00
2017-03-08,-0.03,-0.03,0.20,0.16,0.97,-0.41,-2.40,635.00,1.42
2017-03-09,-0.01,-0.01,0.21,0.03,0.18,-0.16,-0.97,645.00,0.31
2017-03-10,0.00,0.00,0.21,0.00,0.00,0.00,0.00,645.00,0.00
