Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-06-17,,,,0.42,2.69,,,151100.00,1.00
2019-06-18,0.01,0.01,,0.28,1.78,-0.07,-0.45,106150.00,0.58
2019-06-19,-0.00,-0.00,,0.15,0.96,0.07,0.45,82567.00,0.43
2019-06-20,0.01,0.01,,0.11,0.70,0.09,0.57,67200.00,0.31
2019-06-21,-0.00,-0.00,,0.06,0.38,0.00,0.00,57080.00,0.29
2019-06-24,-0.00,-0.00,,0.06,0.38,0.00,0.00,48783.00,0.15
2019-06-25,-0.00,-0.00,,0.06,0.38,-0.01,-0.06,42771.00,0.16
2019-06-26,-0.00,-0.00,,0.05,0.32,0.00,0.00,38062.00,0.13
2019-06-27,0.00,0.00,,0.02,0.13,0.05,0.32,34100.00,0.07
2019-06-28,0.00,0.00,,0.16,1.02,0.08,0.51,31600.00,0.29
2019-07-01,-0.01,-0.01,,0.21,1.35,0.03,0.19,30264.00,0.56
2019-07-02,0.00,0.00,,0.20,1.28,0.11,0.71,29342.00,0.65
2019-07-03,0.00,0.00,,0.00,0.00,0.00,0.00,27215.00,0.06
2019-07-05,-0.00,-0.00,,0.09,0.58,-0.05,-0.32,26171.00,0.48
2019-07-08,0.01,0.01,,0.07,0.45,0.06,0.39,24787.00,0.22
2019-07-09,0.00,0.00,,0.02,0.13,0.00,0.00,23850.00,0.41
2019-07-10,0.01,0.01,,0.18,1.14,0.01,0.06,23453.00,0.73
2019-07-11,0.01,0.01,,0.10,0.63,0.05,0.32,22639.00,0.39
2019-07-12,0.00,0.00,,0.04,0.25,0.02,0.13,21863.00,0.36
2019-07-15,0.01,0.01,,0.24,1.50,-0.09,-0.57,21030.00,0.25
2019-07-16,0.00,0.00,0.08,0.12,0.75,-0.06,-0.38,13880.00,0.58
2019-07-17,0.00,0.00,0.08,0.10,0.62,-0.10,-0.62,10955.00,0.25
2019-07-18,0.00,0.00,0.08,0.00,0.00,0.00,0.00,9190.00,0.01
2019-07-19,-0.01,-0.01,0.08,0.13,0.82,0.00,0.00,8170.00,0.09
2019-07-22,-0.00,-0.00,0.08,0.16,1.01,0.13,0.82,7695.00,0.92
2019-07-23,-0.00,-0.00,0.08,0.15,0.95,-0.01,-0.06,7670.00,0.89
2019-07-24,-0.01,-0.01,0.08,0.30,1.91,0.08,0.51,7780.00,1.14
2019-07-25,0.01,0.01,0.09,0.17,1.07,0.05,0.32,7630.00,0.28
2019-07-26,0.00,0.00,0.09,0.12,0.75,-0.05,-0.31,7630.00,0.31
2019-07-29,0.00,0.00,0.09,0.23,1.44,-0.18,-1.13,7260.00,0.23
2019-07-30,0.01,0.01,0.09,0.14,0.87,-0.01,-0.06,6865.00,1.31
2019-07-31,-0.01,-0.01,0.09,0.01,0.06,-0.13,-0.81,6050.00,0.48
2019-08-01,0.00,0.00,0.09,0.13,0.81,0.13,0.81,6755.00,2.34
2019-08-02,0.02,0.02,0.11,0.97,5.95,0.10,0.62,6625.00,1.51
2019-08-05,0.00,0.00,0.11,0.26,1.59,-0.15,-0.92,6985.00,1.80
2019-08-06,-0.01,-0.01,0.12,0.00,0.00,-0.17,-1.04,6545.00,0.15
2019-08-07,-0.01,-0.01,0.12,0.20,1.25,0.02,0.12,5740.00,0.17
2019-08-08,-0.00,-0.00,0.12,0.00,0.00,-0.02,-0.12,5350.00,0.19
2019-08-09,-0.00,-0.00,0.12,0.17,1.07,-0.24,-1.50,5275.00,1.21
2019-08-12,-0.01,-0.01,0.12,0.00,0.00,-0.08,-0.50,5175.00,0.62
2019-08-13,0.02,0.02,0.14,0.00,0.00,0.31,1.96,4790.00,0.08
2019-08-14,-0.01,-0.01,0.14,0.00,0.00,-0.11,-0.68,4685.00,0.13
2019-08-15,0.01,0.01,0.15,0.20,1.23,-0.01,-0.06,4785.00,0.44
2019-08-16,-0.00,-0.00,0.14,0.00,0.00,-0.02,-0.12,4760.00,0.04
2019-08-19,0.00,0.00,0.14,0.07,0.43,-0.04,-0.25,4475.00,0.31
2019-08-20,-0.00,-0.00,0.14,0.06,0.37,-0.01,-0.06,4235.00,0.47
2019-08-21,0.00,0.00,0.14,0.00,0.00,0.00,0.00,3790.00,0.00
2019-08-22,0.00,0.00,0.14,0.00,0.00,0.07,0.43,3715.00,0.16
2019-08-23,-0.00,-0.00,0.14,0.00,0.00,-0.03,-0.18,3635.00,0.22
2019-08-26,0.02,0.02,0.15,0.46,2.78,0.34,2.10,3780.00,1.22
2019-08-27,-0.01,-0.01,0.16,0.00,0.00,-0.16,-0.97,3355.00,0.15
2019-08-28,0.01,0.01,0.16,0.01,0.06,0.16,0.98,3300.00,0.55
2019-08-29,-0.02,-0.02,0.17,0.17,1.05,-0.41,-2.48,2560.00,0.39
2019-08-30,0.00,0.00,0.16,0.00,0.00,0.00,0.00,2060.00,0.00
2019-09-03,0.01,0.01,0.16,0.25,1.53,-0.10,-0.62,1550.00,1.55
2019-09-04,0.00,0.00,0.16,0.00,0.00,0.00,0.00,1500.00,0.00
2019-09-05,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1450.00,0.00
2019-09-06,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1405.00,0.07
