Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-03-31,,,,0.02,0.20,,,3956800.00,1.00
2025-04-01,0.00,0.00,,0.01,0.10,0.00,0.00,2134150.00,0.15
2025-04-02,0.00,0.00,,0.04,0.40,0.00,0.00,1443900.00,0.04
2025-04-03,0.00,0.00,,0.02,0.20,0.02,0.20,1094875.00,0.04
2025-04-04,0.00,0.00,,0.02,0.20,0.00,0.00,937320.00,0.33
2025-04-07,0.00,0.00,,0.02,0.20,0.00,0.00,781883.00,0.01
2025-04-08,-0.00,-0.00,,0.04,0.40,0.01,0.10,673671.00,0.04
2025-04-09,0.00,0.00,,0.00,0.00,0.00,0.00,594488.00,0.07
2025-04-10,0.00,0.00,,0.02,0.20,0.02,0.20,563967.00,0.57
2025-04-11,0.00,0.00,,0.01,0.10,0.01,0.10,520300.00,0.24
2025-04-14,0.00,0.00,,0.00,0.00,0.00,0.00,473082.00,0.00
2025-04-15,0.00,0.00,,0.01,0.10,-0.01,-0.10,436058.00,0.07
2025-04-16,0.00,0.00,,0.01,0.10,0.00,0.00,402677.00,0.01
2025-04-17,0.00,0.00,,0.00,0.00,0.00,0.00,374029.00,0.00
2025-04-21,0.00,0.00,,0.02,0.20,0.02,0.20,349300.00,0.01
2025-04-22,0.00,0.00,,0.02,0.20,-0.01,-0.10,327800.00,0.02
2025-04-23,0.00,0.00,,0.01,0.10,-0.01,-0.10,309165.00,0.04
2025-04-24,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,292539.00,0.03
2025-04-25,0.00,0.00,,0.01,0.10,0.00,0.00,277158.00,0.00
2025-04-28,0.00,0.00,,0.00,0.00,0.00,0.00,263305.00,0.00
2025-04-29,0.01,0.01,0.03,0.00,0.00,0.06,0.60,66400.00,0.28
2025-04-30,0.00,0.00,0.03,0.00,0.00,0.05,0.49,50875.00,0.02
2025-05-01,-0.01,-0.01,0.05,0.06,0.60,-0.05,-0.49,47720.00,0.01
2025-05-02,0.00,0.00,0.05,0.05,0.50,0.05,0.50,45400.00,0.03
2025-05-05,0.00,0.00,0.05,0.00,0.00,0.01,0.10,30070.00,0.02
2025-05-06,0.00,0.00,0.05,0.01,0.10,0.00,0.00,29890.00,0.04
2025-05-07,-0.00,-0.00,0.05,0.00,0.00,-0.01,-0.10,28675.00,0.00
2025-05-08,0.00,0.00,0.05,0.00,0.00,0.00,0.00,26670.00,0.00
2025-05-09,0.00,0.00,0.05,0.00,0.00,0.00,0.00,10680.00,0.00
2025-05-12,0.00,0.00,0.05,0.00,0.00,0.00,0.00,4320.00,0.02
2025-05-13,0.00,0.00,0.05,0.03,0.30,0.02,0.20,9135.00,10.64
2025-05-14,0.00,0.00,0.05,0.00,0.00,0.02,0.20,8245.00,1.33
2025-05-15,0.00,0.00,0.05,0.01,0.10,0.01,0.10,8590.00,1.05
2025-05-16,0.00,0.00,0.05,0.04,0.39,0.01,0.10,33020.00,14.85
2025-05-19,0.00,0.00,0.05,0.00,0.00,0.00,0.00,39115.00,3.20
2025-05-20,-0.00,-0.00,0.05,0.02,0.20,0.00,0.00,51505.00,4.91
2025-05-21,0.00,0.00,0.05,0.01,0.10,0.02,0.20,51850.00,0.35
2025-05-22,0.00,0.00,0.05,0.04,0.39,0.01,0.10,51870.00,0.20
2025-05-23,0.00,0.00,0.05,0.67,6.55,0.67,6.58,52320.00,0.18
2025-05-27,-0.00,-0.00,0.06,0.02,0.20,-0.01,-0.10,56640.00,1.53
2025-05-28,-0.00,-0.00,0.05,0.05,0.49,-0.01,-0.10,58990.00,1.11
2025-05-29,-0.00,-0.00,0.05,0.02,0.20,0.00,0.00,59325.00,0.13
2025-05-30,-0.00,-0.00,0.03,0.01,0.10,0.00,0.00,59830.00,0.17
2025-06-02,0.00,0.00,0.03,0.00,0.00,0.00,0.00,59775.00,0.01
2025-06-03,0.00,0.00,0.03,0.03,0.29,0.00,0.00,59775.00,0.01
2025-06-04,0.00,0.00,0.03,0.80,7.84,0.80,7.84,60815.00,0.36
2025-06-05,0.00,0.00,0.03,0.00,0.00,0.05,0.49,60835.00,0.01
2025-06-06,0.01,0.01,0.05,0.03,0.29,0.07,0.68,60930.00,0.03
2025-06-09,-0.01,-0.01,0.05,0.10,0.97,-0.15,-1.45,61525.00,0.19
2025-06-10,-0.00,-0.00,0.06,0.05,0.49,-0.08,-0.78,61535.00,0.00
2025-06-11,-0.00,-0.00,0.06,0.03,0.29,-0.04,-0.39,61685.00,1.62
2025-06-12,-0.00,-0.00,0.06,0.09,0.88,0.04,0.39,61150.00,0.00
2025-06-13,0.00,0.00,0.06,0.06,0.59,0.06,0.59,60715.00,0.00
2025-06-16,0.01,0.01,0.06,0.00,0.00,0.06,0.59,36230.00,0.01
2025-06-17,-0.00,-0.00,0.06,0.05,0.49,-0.05,-0.49,30010.00,0.02
2025-06-18,0.00,0.00,0.06,0.05,0.49,0.05,0.49,17640.00,0.32
2025-06-20,0.00,0.00,0.06,0.00,0.00,0.00,0.00,16745.00,0.00
2025-06-23,0.00,0.00,0.06,0.05,0.49,0.00,0.00,16310.00,0.10
2025-06-24,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15845.00,0.00
2025-06-25,0.00,0.00,0.06,0.00,0.00,0.00,0.00,11520.00,0.00
2025-06-26,0.00,0.00,0.06,0.07,0.69,0.07,0.69,8915.00,1.53
2025-06-27,0.01,0.01,0.06,0.03,0.29,0.10,0.98,8545.00,0.04
2025-06-30,0.00,0.00,0.06,0.00,0.00,0.00,0.00,8025.00,0.00
2025-07-01,0.00,0.00,0.06,0.00,0.00,0.00,0.00,8010.00,0.00
2025-07-02,0.00,0.00,0.06,0.00,0.00,0.00,0.00,7985.00,0.00
2025-07-03,0.00,0.00,0.06,0.00,0.00,0.00,0.00,6890.00,0.00
2025-07-07,0.00,0.00,0.06,0.00,0.00,0.00,0.00,6865.00,0.00
2025-07-08,0.00,0.00,0.05,0.00,0.00,0.00,0.00,6765.00,0.00
2025-07-09,0.00,0.00,0.04,0.05,0.49,-0.04,-0.39,6225.00,0.18
2025-07-10,0.00,0.00,0.04,0.00,0.00,0.00,0.00,6210.00,0.00
2025-07-11,0.00,0.00,0.04,0.00,0.00,0.00,0.00,1200.00,0.00
2025-07-14,0.00,0.00,0.04,0.00,0.00,0.00,0.00,1185.00,0.00
2025-07-15,0.00,0.00,0.04,0.00,0.00,0.00,0.00,1170.00,0.00
2025-07-16,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1145.00,0.00
2025-07-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1115.00,0.00
2025-07-18,0.00,0.00,0.02,0.00,0.00,0.00,0.00,830.00,0.00
2025-07-21,-0.00,-0.00,0.03,0.00,0.00,-0.03,-0.29,840.00,0.24
2025-07-22,0.00,0.00,0.03,0.03,0.29,-0.01,-0.10,1935.00,12.14
2025-07-23,0.00,0.00,0.03,0.00,0.00,0.01,0.10,3370.00,8.52
2025-07-24,0.00,0.00,0.03,0.00,0.00,0.00,0.00,3370.00,0.00
2025-07-25,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2690.00,0.00
2025-07-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2675.00,0.00
2025-07-29,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2675.00,0.00
2025-07-30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2675.00,0.00
2025-07-31,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2675.00,0.00
2025-08-01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2675.00,0.00
2025-08-04,0.00,0.00,0.02,0.24,2.33,0.24,2.34,2970.00,1.99
2025-08-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2970.00,0.00
2025-08-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2915.00,0.00
2025-08-07,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2915.00,0.00
2025-08-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2915.00,0.00
2025-08-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2915.00,0.00
2025-08-12,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,2995.00,0.53
2025-08-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2995.00,0.00
2025-08-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2995.00,0.00
