Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.51,0.92,,,61400.00,1.00
2016-01-05,-0.01,-0.01,,0.29,0.53,-0.59,-1.06,49350.00,0.76
2016-01-06,0.01,0.01,,0.33,0.59,0.56,1.02,47100.00,0.90
2016-01-07,0.00,0.00,,0.45,0.80,0.09,0.16,41975.00,0.63
2016-01-08,0.00,0.00,,0.58,1.03,-0.17,-0.30,53720.00,1.87
2016-01-11,-0.01,-0.01,,0.32,0.58,-0.53,-0.94,54667.00,1.09
2016-01-12,0.01,0.01,,0.91,1.62,0.11,0.20,53914.00,0.92
2016-01-13,0.01,0.01,,0.91,1.60,-0.09,-0.16,53375.00,0.93
2016-01-14,-0.01,-0.01,,0.67,1.19,-0.21,-0.37,58056.00,1.64
2016-01-15,0.01,0.01,,0.37,0.65,0.65,1.15,72270.00,2.77
2016-01-19,-0.00,-0.00,,0.42,0.74,-0.23,-0.40,83000.00,2.29
2016-01-20,0.01,0.01,,0.62,1.08,0.63,1.10,88633.00,1.70
2016-01-21,-0.01,-0.01,,0.63,1.10,0.09,0.16,94262.00,1.72
2016-01-22,-0.00,-0.00,,0.44,0.77,-0.39,-0.68,132443.00,4.75
2016-01-25,0.01,0.01,,0.27,0.47,0.23,0.40,126240.00,0.31
2016-01-26,0.00,0.00,,0.26,0.45,-0.08,-0.14,126150.00,0.99
2016-01-27,-0.00,-0.00,,0.47,0.82,-0.19,-0.33,120400.00,0.24
2016-01-28,0.00,0.00,,0.36,0.63,-0.23,-0.40,116889.00,0.49
2016-01-29,0.01,0.01,,0.36,0.62,0.50,0.87,116037.00,0.87
2016-02-01,-0.00,-0.00,,0.31,0.54,-0.12,-0.21,118820.00,1.45
2016-02-02,0.02,0.02,0.13,0.41,0.70,0.59,1.02,123775.00,1.30
2016-02-03,-0.01,-0.01,0.12,0.79,1.35,-0.29,-0.49,126625.00,0.74
2016-02-04,0.00,0.00,0.12,0.45,0.77,0.00,0.00,151760.00,3.59
2016-02-05,0.00,0.00,0.12,0.57,0.97,-0.36,-0.61,154305.00,0.50
2016-02-08,0.02,0.02,0.13,0.81,1.36,0.34,0.58,155470.00,0.80
2016-02-09,0.00,0.00,0.13,0.38,0.64,0.21,0.35,158785.00,0.79
2016-02-10,0.01,0.01,0.12,0.72,1.19,-0.06,-0.10,165795.00,1.14
2016-02-11,0.01,0.01,0.12,0.88,1.45,0.70,1.16,172120.00,1.02
2016-02-12,-0.02,-0.02,0.13,0.97,1.62,-0.53,-0.87,178180.00,1.22
2016-02-16,-0.01,-0.01,0.13,0.36,0.61,-0.50,-0.84,178555.00,1.16
2016-02-17,-0.01,-0.01,0.14,0.45,0.76,-0.26,-0.44,173360.00,0.50
2016-02-18,0.01,0.01,0.14,0.66,1.11,0.01,0.02,168080.00,0.27
2016-02-19,0.00,0.00,0.13,0.44,0.74,0.00,0.00,186345.00,2.83
2016-02-22,-0.00,-0.00,0.13,0.19,0.32,0.03,0.05,157130.00,0.28
2016-02-23,0.00,0.00,0.13,0.78,1.31,-0.47,-0.79,158525.00,0.42
2016-02-24,-0.00,-0.00,0.13,1.04,1.74,0.41,0.69,158605.00,0.80
2016-02-25,0.00,0.00,0.13,0.54,0.90,0.09,0.15,162275.00,0.63
2016-02-26,-0.01,-0.01,0.14,0.30,0.51,-0.64,-1.07,163960.00,0.55
