Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-11-17,,,,0.00,0.00,,,1000.00,1.00
2021-11-18,0.00,0.00,,0.00,0.00,0.02,0.21,600.00,0.33
2021-11-19,-0.00,-0.00,,0.04,0.41,0.00,0.00,27767.00,2.96
2021-11-22,0.00,0.00,,0.03,0.31,0.00,0.00,27075.00,0.92
2021-11-23,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,38860.00,2.21
2021-11-24,0.00,0.00,,0.02,0.21,0.02,0.21,34650.00,0.39
2021-11-26,-0.00,-0.00,,0.05,0.52,-0.02,-0.21,107214.00,5.06
2021-11-29,0.00,0.00,,0.10,1.03,0.09,0.93,93888.00,0.01
2021-11-30,0.00,0.00,,0.02,0.21,0.02,0.21,84200.00,0.08
2021-12-01,0.00,0.00,,0.03,0.31,-0.01,-0.10,75960.00,0.02
2021-12-02,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,69100.00,0.01
2021-12-03,0.00,0.00,,0.00,0.00,0.00,0.00,63425.00,0.02
2021-12-06,-0.00,-0.00,,0.02,0.21,-0.01,-0.10,58754.00,0.05
2021-12-07,0.00,0.00,,0.00,0.00,0.00,0.00,54557.00,0.00
2021-12-08,-0.00,-0.00,,0.07,0.72,-0.05,-0.52,51133.00,0.06
2021-12-09,0.00,0.00,,0.01,0.10,0.03,0.31,48100.00,0.05
2021-12-10,-0.00,-0.00,,0.03,0.31,-0.01,-0.10,57182.00,3.54
2021-12-13,0.00,0.00,,0.03,0.31,0.03,0.31,54039.00,0.01
2021-12-14,0.00,0.00,,0.08,0.83,0.03,0.31,51258.00,0.02
2021-12-15,0.00,0.00,,0.00,0.00,0.00,0.00,48695.00,0.00
2021-12-16,0.00,0.00,0.03,0.00,0.00,0.00,0.00,48645.00,0.00
2021-12-17,0.00,0.00,0.03,0.05,0.52,-0.05,-0.52,48685.00,0.02
2021-12-20,-0.00,-0.00,0.03,0.00,0.00,-0.04,-0.41,44840.00,0.12
2021-12-21,0.00,0.00,0.03,0.01,0.10,0.00,0.00,43890.00,0.14
2021-12-22,0.00,0.00,0.03,0.02,0.21,0.01,0.10,40485.00,0.44
2021-12-23,0.00,0.00,0.03,0.00,0.00,0.03,0.31,39815.00,0.01
2021-12-27,0.00,0.00,0.03,0.00,0.00,0.00,0.00,12685.00,0.00
2021-12-28,0.00,0.00,0.03,0.00,0.00,0.00,0.00,12655.00,0.00
2021-12-29,0.00,0.00,0.03,0.00,0.00,0.00,0.00,12320.00,0.00
2021-12-30,0.00,0.00,0.03,0.00,0.00,0.00,0.00,12230.00,0.00
2021-12-31,-0.01,-0.01,0.03,0.00,0.00,-0.05,-0.52,12230.00,0.04
2022-01-03,0.01,0.01,0.04,0.03,0.31,0.02,0.21,12265.00,0.14
2022-01-04,0.00,0.00,0.04,0.00,0.00,0.00,0.00,12130.00,0.00
2022-01-05,0.00,0.00,0.04,0.00,0.00,0.00,0.00,12130.00,0.00
2022-01-06,0.00,0.00,0.04,0.00,0.00,0.00,0.00,11970.00,0.00
