Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-08-27,,,,0.30,1.24,,,88000.00,1.00
2025-08-28,-0.75,-1.39,,6.75,112.13,-16.94,-70.03,1349750.00,1.93
2025-08-29,-0.10,-0.10,,0.92,16.94,-0.52,-8.64,982900.00,0.25
2025-09-02,-0.14,-0.15,,0.78,16.74,-0.22,-4.05,778525.00,0.21
2025-09-03,0.03,0.03,,0.71,14.79,-0.31,-6.65,727280.00,0.72
2025-09-04,-0.05,-0.05,,0.64,14.07,0.02,0.42,629933.00,0.23
2025-09-05,0.09,0.08,,0.75,15.15,-0.27,-5.93,563743.00,0.30
2025-09-08,0.01,0.01,,0.29,5.81,0.00,0.00,502738.00,0.15
2025-09-09,0.14,0.13,,1.08,18.95,-0.01,-0.20,453200.00,0.13
2025-09-10,0.00,0.00,,0.36,6.32,-0.17,-2.98,416540.00,0.21
2025-09-11,0.07,0.07,,1.29,21.15,-0.35,-6.14,382491.00,0.11
2025-09-12,0.09,0.08,,1.08,16.29,-0.26,-4.26,355242.00,0.16
2025-09-15,0.06,0.06,,0.72,10.21,-0.08,-1.21,331262.00,0.13
2025-09-16,0.02,0.02,,0.57,7.94,0.15,2.13,309314.00,0.08
2025-09-17,0.15,0.14,,1.39,16.81,-0.19,-2.65,291420.00,0.14
2025-09-18,-0.21,-0.24,,1.92,29.40,-0.04,-0.48,278338.00,0.29
2025-09-19,0.05,0.05,,0.52,7.57,0.63,9.65,268276.00,0.40
2025-09-22,0.12,0.11,,0.79,10.27,0.31,4.51,258633.00,0.37
2025-09-23,-0.09,-0.09,,1.34,19.12,-0.27,-3.51,262726.00,1.28
2025-09-24,0.12,0.11,,0.82,10.46,0.21,3.00,252170.00,0.20
2025-09-25,0.02,0.02,3.14,0.56,6.99,0.05,0.64,250155.00,0.19
2025-09-26,-0.09,-0.10,1.58,1.00,13.74,0.11,1.37,122110.00,0.41
2025-09-29,-0.03,-0.03,1.54,1.15,16.29,0.81,11.13,111195.00,0.28
2025-09-30,0.01,0.01,1.42,0.89,12.45,0.34,4.82,107805.00,0.91
2025-10-01,-0.16,-0.17,1.56,1.68,27.95,-0.04,-0.56,88515.00,1.54
2025-10-02,0.01,0.01,1.54,0.50,8.28,0.49,8.15,83230.00,0.45
2025-10-03,0.03,0.03,1.52,0.56,8.96,-0.01,-0.17,75810.00,0.24
2025-10-06,0.02,0.02,1.52,0.29,4.57,0.06,0.96,72745.00,0.20
2025-10-07,0.17,0.16,1.55,1.77,23.85,-0.17,-2.68,164585.00,11.51
2025-10-08,0.05,0.05,1.56,0.73,9.34,0.11,1.48,237025.00,6.48
2025-10-09,-0.08,-0.08,1.58,1.18,16.39,-0.11,-1.41,270530.00,2.63
2025-10-10,0.04,0.04,1.56,1.40,18.64,0.50,6.94,322605.00,3.40
2025-10-13,0.05,0.05,1.56,1.79,22.77,0.29,3.86,404595.00,4.16
2025-10-14,0.00,0.00,1.56,0.84,10.65,-0.01,-0.13,446000.00,1.91
2025-10-15,0.04,0.03,1.47,1.11,13.59,0.00,0.00,540880.00,3.58
2025-10-16,-0.06,-0.06,1.26,0.70,9.08,-0.28,-3.43,621885.00,2.74
2025-10-17,0.00,0.00,1.25,0.88,11.41,0.30,3.89,726610.00,3.03
2025-10-20,0.07,0.06,1.20,0.58,7.06,0.04,0.52,749530.00,0.74
2025-10-21,0.02,0.02,1.15,1.16,13.78,-0.21,-2.55,796445.00,1.60
2025-10-22,-0.09,-0.09,1.12,0.99,12.86,-0.30,-3.56,827645.00,0.82
2025-10-23,0.08,0.08,1.15,0.84,10.11,-0.14,-1.82,831345.00,0.15
2025-10-24,-0.05,-0.05,1.12,0.42,5.32,-0.06,-0.72,831065.00,0.05
2025-10-27,0.13,0.12,1.19,1.00,11.24,0.00,0.00,836585.00,0.17
2025-10-28,0.04,0.04,1.19,1.10,11.93,0.00,0.00,835675.00,0.10
2025-10-29,-0.04,-0.04,1.02,1.33,15.08,-0.05,-0.54,832110.00,0.08
2025-10-30,0.03,0.03,1.02,1.20,13.25,-0.01,-0.11,834510.00,0.10
2025-10-31,-0.04,-0.05,1.05,0.76,8.78,0.18,1.99,835205.00,0.04
2025-11-03,-0.04,-0.04,1.07,0.95,11.43,-0.15,-1.73,842310.00,0.19
2025-11-04,0.04,0.04,0.91,0.74,8.58,-0.15,-1.81,750815.00,0.08
2025-11-05,0.02,0.02,0.89,0.62,7.05,-0.16,-1.86,675605.00,0.05
2025-11-06,-0.05,-0.05,0.86,0.38,4.56,-0.10,-1.14,641150.00,0.04
2025-11-07,-0.02,-0.02,0.86,0.68,8.34,-0.01,-0.12,588890.00,0.09
2025-11-10,0.07,0.07,0.88,0.74,8.49,0.00,0.00,506375.00,0.07
2025-11-11,-0.07,-0.07,0.92,0.98,12.11,-0.12,-1.38,468385.00,0.20
2025-11-12,0.00,0.00,0.91,0.72,8.89,-0.03,-0.37,372515.00,0.06
