Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-03-19,,,,0.29,0.59,,,5100.00,1.00
2026-03-20,-0.02,-0.02,,0.80,1.66,-0.06,-0.12,20850.00,1.76
2026-03-23,0.01,0.01,,0.68,1.40,0.73,1.52,24067.00,1.27
2026-03-24,-0.01,-0.01,,0.41,0.85,-0.26,-0.53,21725.00,0.68
2026-03-25,0.01,0.01,,0.32,0.66,0.52,1.07,19840.00,0.62
2026-03-26,-0.02,-0.02,,0.80,1.68,-0.41,-0.84,19567.00,0.93
2026-03-30,-0.02,-0.02,,0.88,1.90,-0.42,-0.88,18186.00,0.54
2026-03-31,0.03,0.03,,0.85,1.78,0.63,1.36,16512.00,0.29
2026-04-01,0.01,0.01,,0.47,0.97,0.50,1.04,17811.00,1.58
2026-04-02,0.00,0.00,,0.81,1.67,-0.60,-1.24,16760.00,0.44
2026-04-06,0.01,0.01,,0.50,1.03,0.19,0.39,19573.00,2.44
2026-04-07,-0.00,-0.00,,0.53,1.09,-0.30,-0.62,19092.00,0.72
2026-04-08,0.02,0.02,,0.25,0.50,1.11,2.28,19046.00,0.97
2026-04-09,0.01,0.01,,0.47,0.94,0.02,0.04,18350.00,0.51
2026-04-10,0.00,0.00,,0.26,0.52,0.06,0.12,18233.00,0.91
2026-04-13,0.01,0.01,,5.40,10.68,-0.02,-0.04,25119.00,5.11
2026-04-14,0.01,0.01,,0.53,1.03,0.35,0.69,30424.00,3.79
2026-04-15,0.01,0.01,,0.55,1.06,0.04,0.08,32917.00,2.29
2026-04-16,0.00,0.00,,0.47,0.90,0.16,0.31,36626.00,2.82
2026-04-17,0.01,0.01,,0.41,0.78,0.48,0.92,39995.00,2.60
2026-04-20,-0.00,-0.00,0.22,0.41,0.78,-0.03,-0.06,43040.00,1.53
2026-04-21,-0.00,-0.00,0.21,0.44,0.84,0.18,0.34,43425.00,1.02
2026-04-22,0.01,0.01,0.21,0.37,0.70,0.43,0.83,46040.00,1.80
2026-04-23,-0.01,-0.01,0.21,0.94,1.79,0.00,0.00,48455.00,1.30
2026-04-24,0.02,0.02,0.21,0.43,0.81,0.49,0.93,52155.00,1.65
2026-04-27,0.00,0.00,0.18,0.35,0.65,0.02,0.04,58565.00,2.50
2026-04-28,-0.01,-0.01,0.15,0.57,1.07,-0.47,-0.88,63175.00,1.62
2026-04-29,0.00,0.00,0.12,0.32,0.60,0.07,0.13,65165.00,0.68
2026-04-30,0.01,0.01,0.12,0.61,1.13,0.34,0.64,67215.00,1.03
2026-05-01,0.01,0.01,0.12,0.40,0.74,0.52,0.97,74290.00,2.00
2026-05-04,-0.00,-0.00,0.12,0.69,1.28,0.13,0.24,83960.00,2.87
2026-05-05,0.01,0.01,0.12,0.38,0.70,0.39,0.72,95500.00,2.56
2026-05-06,0.02,0.02,0.11,0.55,0.99,0.34,0.62,109460.00,2.72
2026-05-07,-0.00,-0.00,0.12,0.55,1.00,0.03,0.05,121235.00,2.02
2026-05-08,0.02,0.02,0.12,0.68,1.21,0.24,0.43,138770.00,2.65
2026-05-11,0.00,0.00,0.12,0.39,0.69,0.00,0.00,154105.00,2.82
2026-05-12,-0.01,-0.01,0.13,0.79,1.41,-0.27,-0.48,158765.00,1.31
2026-05-13,0.01,0.01,0.13,0.64,1.14,0.33,0.59,163745.00,1.07
2026-05-14,0.00,0.00,0.13,0.48,0.85,0.08,0.14,166530.00,0.96
2026-05-15,-0.02,-0.02,0.14,0.50,0.90,-0.52,-0.92,172400.00,1.28
2026-05-18,-0.01,-0.01,0.14,1.18,2.13,0.28,0.50,186015.00,1.82
2026-05-19,-0.00,-0.00,0.14,0.83,1.51,-0.27,-0.49,190145.00,0.67
2026-05-20,0.02,0.02,0.15,0.74,1.32,0.30,0.55,193395.00,0.76
2026-05-21,0.00,0.00,0.14,0.65,1.16,-0.31,-0.55,199440.00,0.92
2026-05-22,0.00,0.00,0.13,0.34,0.60,0.27,0.48,205505.00,1.01
2026-05-26,0.01,0.01,0.14,0.39,0.69,0.40,0.71,213810.00,1.46
2026-05-27,0.01,0.01,0.13,0.35,0.61,0.30,0.53,227495.00,1.65
2026-05-28,0.00,0.00,0.13,0.76,1.32,0.59,1.03,239135.00,1.16
2026-05-29,0.00,0.00,0.13,0.24,0.42,0.18,0.31,254660.00,1.49
2026-06-01,0.00,0.00,0.13,0.41,0.71,-0.10,-0.17,257365.00,0.79
2026-06-02,-0.00,-0.00,0.13,0.27,0.47,0.01,0.02,260175.00,1.14
2026-06-03,-0.00,-0.00,0.13,0.37,0.64,0.19,0.33,257835.00,0.77
2026-06-04,-0.00,-0.00,0.12,0.50,0.87,-0.27,-0.47,251375.00,0.67
2026-06-05,-0.04,-0.04,0.19,1.90,3.44,-0.46,-0.80,250765.00,0.93
2026-06-08,0.01,0.01,0.18,0.57,1.02,0.74,1.34,236900.00,0.38
2026-06-09,-0.01,-0.01,0.18,2.70,4.88,0.55,0.98,222745.00,0.68
