Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,2.08,5.64,,,135702.00,1.00
2016-01-05,-0.01,-0.01,,1.56,4.26,0.09,0.24,120212.00,0.87
2016-01-06,-0.00,-0.00,,1.36,3.73,-0.53,-1.45,88381.00,0.28
2016-01-07,-0.03,-0.03,,1.05,2.95,-0.59,-1.62,88142.00,0.99
2016-01-08,0.00,0.00,,0.84,2.35,0.09,0.25,85708.00,0.89
2016-01-11,-0.00,-0.00,,0.86,2.41,-0.05,-0.14,88293.00,1.15
2016-01-12,-0.00,-0.00,,0.87,2.45,0.32,0.90,99006.00,1.65
2016-01-13,-0.02,-0.02,,1.23,3.52,0.11,0.31,96193.00,0.80
2016-01-14,0.01,0.01,,1.59,4.50,0.03,0.09,93462.00,0.77
2016-01-15,-0.06,-0.06,,2.01,6.03,-0.92,-2.60,97368.00,1.36
2016-01-19,0.02,0.02,,0.92,2.72,0.46,1.38,97361.00,1.00
2016-01-20,-0.06,-0.06,,1.92,6.02,-0.61,-1.80,123757.00,3.35
2016-01-21,-0.01,-0.01,,1.23,3.91,0.10,0.31,129205.00,1.51
2016-01-22,0.02,0.02,,0.96,2.99,0.47,1.49,127509.00,0.83
2016-01-25,-0.01,-0.01,,1.44,4.52,-0.13,-0.40,129470.00,1.21
2016-01-26,0.01,0.01,,1.67,5.17,0.19,0.60,128262.00,0.86
2016-01-27,-0.01,-0.01,,0.92,2.88,-0.05,-0.15,128674.00,1.05
2016-01-28,-0.01,-0.01,,1.14,3.59,0.21,0.66,127827.00,0.89
2016-01-29,0.05,0.04,,4.03,12.15,0.17,0.54,124143.00,0.47
2016-02-01,0.02,0.02,,2.02,5.94,-0.15,-0.45,121113.00,0.52
2016-02-02,-0.01,-0.01,0.39,1.92,5.68,-0.40,-1.18,119957.00,0.94
2016-02-03,-0.01,-0.01,0.39,1.23,3.67,0.13,0.38,117580.00,0.49
2016-02-04,0.03,0.03,0.41,3.02,8.77,-0.12,-0.36,119511.00,0.53
