Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-10-09,,,,0.00,0.00,,,0.00,1.00
2023-10-10,-0.63,-0.99,,2.75,185.81,0.00,0.00,2677200.00,2.00
2023-10-11,-0.24,-0.28,,0.43,38.39,-0.19,-12.84,2438600.00,0.80
2023-10-12,0.02,0.02,,0.27,23.68,0.02,1.79,2139000.00,0.58
2023-10-13,0.12,0.12,,0.51,39.84,-0.03,-2.63,1993740.00,0.71
2023-10-16,0.04,0.04,,0.17,12.78,-0.04,-3.12,1726900.00,0.23
2023-10-17,0.10,0.09,,0.27,18.49,-0.08,-6.02,1543114.00,0.29
2023-10-18,0.11,0.10,,0.23,14.20,0.03,2.05,1400400.00,0.29
2023-10-19,-0.06,-0.06,,0.35,22.88,-0.02,-1.23,1302589.00,0.40
2023-10-20,0.05,0.05,,0.28,17.39,-0.10,-6.54,1202710.00,0.25
2023-10-23,-0.01,-0.01,,0.15,9.37,-0.05,-3.11,1108464.00,0.15
2023-10-24,0.01,0.01,,0.15,9.32,0.05,3.12,1024167.00,0.09
2023-10-25,0.20,0.18,,0.45,23.32,-0.04,-2.48,981562.00,0.48
2023-10-26,-0.15,-0.16,,0.29,17.58,-0.05,-2.59,919393.00,0.12
2023-10-27,0.01,0.01,,0.42,25.15,0.08,4.85,870333.00,0.21
2023-10-30,0.41,0.35,,1.17,49.58,0.03,1.80,986531.00,2.77
2023-10-31,0.12,0.11,,0.52,19.70,-0.09,-3.81,962418.00,0.60
2023-11-01,0.06,0.06,,0.41,14.64,0.01,0.38,920967.00,0.23
2023-11-02,-0.04,-0.04,,0.23,8.52,0.00,0.00,875800.00,0.07
2023-11-03,0.00,0.00,,0.16,5.93,-0.07,-2.59,834530.00,0.06
2023-11-06,0.09,0.09,3.17,0.28,9.49,0.07,2.59,843260.00,0.21
2023-11-07,-0.04,-0.05,2.10,0.27,9.57,0.04,1.36,582950.00,0.25
2023-11-08,0.09,0.08,1.81,0.37,12.09,0.06,2.13,495375.00,0.42
2023-11-09,0.14,0.13,1.83,0.74,21.20,0.04,1.31,473980.00,1.71
2023-11-10,0.01,0.01,1.83,0.46,13.11,-0.15,-4.30,417295.00,0.67
2023-11-13,0.05,0.05,1.82,0.52,14.09,-0.04,-1.14,416170.00,0.89
2023-11-14,0.07,0.07,1.82,0.35,8.86,0.04,1.08,413930.00,0.96
2023-11-15,-0.02,-0.02,1.83,0.33,8.53,-0.04,-1.01,403730.00,0.49
2023-11-16,-0.04,-0.04,1.82,0.28,7.57,-0.08,-2.07,382035.00,0.23
2023-11-17,-0.03,-0.03,1.84,0.29,8.08,-0.05,-1.35,371235.00,0.24
2023-11-20,-0.15,-0.16,1.96,0.90,29.41,-0.01,-0.28,370970.00,0.43
2023-11-21,0.00,0.00,1.96,0.28,9.12,-0.02,-0.65,370315.00,0.23
2023-11-22,-0.00,-0.00,1.87,0.14,4.58,0.10,3.26,348030.00,0.07
2023-11-24,0.05,0.04,1.75,0.17,5.31,-0.03,-0.98,342810.00,0.02
2023-11-27,-0.21,-0.23,1.96,0.92,36.36,0.07,2.19,344730.00,0.64
2023-11-28,-0.09,-0.09,1.38,0.69,29.87,0.31,12.25,221200.00,1.17
2023-11-29,0.03,0.03,1.31,0.24,10.13,0.12,5.19,195375.00,0.31
2023-11-30,0.08,0.07,1.32,0.29,11.37,0.14,5.91,195795.00,1.15
2023-12-01,-0.01,-0.01,1.31,0.32,12.70,0.11,4.31,205150.00,1.22
2023-12-04,-0.02,-0.02,1.32,0.28,11.38,0.08,3.17,221155.00,1.68
2023-12-05,0.01,0.01,1.27,0.23,9.24,0.01,0.41,215915.00,0.32
2023-12-06,-0.13,-0.14,1.34,0.47,21.66,0.00,0.00,212425.00,0.37
2023-12-07,-0.16,-0.17,1.39,0.41,22.40,0.06,2.76,205255.00,0.32
