Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.92,8.51,,,5125000.00,1.00
2016-01-05,-0.01,-0.01,,0.40,3.74,-0.01,-0.09,4693400.00,0.91
2016-01-06,-0.09,-0.09,,0.89,9.10,-0.29,-2.71,4327267.00,0.83
2016-01-07,-0.05,-0.05,,0.66,7.07,-0.23,-2.35,4034475.00,0.78
2016-01-08,0.04,0.04,,0.68,6.97,0.13,1.39,3833800.00,0.79
2016-01-11,-0.07,-0.08,,0.87,9.62,-0.10,-1.03,3980117.00,1.18
2016-01-12,0.08,0.08,,2.24,22.97,0.98,10.84,5195557.00,2.40
2016-01-13,-0.10,-0.10,,1.35,15.32,-0.19,-1.95,5333125.00,1.18
2016-01-14,0.13,0.12,,1.37,13.73,0.01,0.11,5293811.00,0.94
2016-01-15,-0.08,-0.08,,0.75,8.16,-0.97,-9.72,5177990.00,0.80
2016-01-19,-0.08,-0.08,,1.08,12.74,0.02,0.22,5066764.00,0.78
2016-01-20,-0.06,-0.06,,0.80,10.05,-0.45,-5.31,5148200.00,1.17
2016-01-21,0.08,0.08,,0.79,9.19,0.25,3.14,5066631.00,0.81
2016-01-22,0.08,0.08,,0.74,7.94,0.91,10.58,4981614.00,0.78
2016-01-25,-0.06,-0.06,,0.84,9.58,-0.43,-4.61,4936240.00,0.87
2016-01-26,0.04,0.04,,0.72,7.89,0.18,2.05,4898062.00,0.88
2016-01-27,-0.05,-0.05,,0.61,7.04,-0.13,-1.42,4883524.00,0.95
2016-01-28,0.07,0.07,,0.49,5.28,0.54,6.23,4750889.00,0.53
2016-01-29,0.05,0.04,,0.34,3.51,0.17,1.83,4663142.00,0.66
2016-02-01,-0.03,-0.03,,0.54,5.76,-0.22,-2.27,4558540.00,0.56
2016-02-02,-0.02,-0.02,1.12,0.52,5.66,-0.30,-3.20,4422940.00,0.55
2016-02-03,0.03,0.02,1.13,0.58,6.16,0.22,2.40,4340915.00,0.60
