Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-30,,,,0.11,1.02,,,7300.00,1.00
2025-10-01,0.02,0.02,,0.32,2.90,-0.05,-0.46,8650.00,1.16
2025-10-02,0.00,0.00,,0.04,0.36,0.02,0.18,33367.00,2.48
2025-10-03,0.00,0.00,,0.07,0.63,0.04,0.36,32975.00,0.96
2025-10-06,0.02,0.02,,0.11,0.97,0.22,1.99,33360.00,1.05
2025-10-07,0.01,0.01,,0.17,1.49,0.14,1.24,31817.00,0.76
2025-10-08,0.01,0.01,,0.10,0.87,0.06,0.53,29586.00,0.55
2025-10-09,0.00,0.00,,0.22,1.90,0.04,0.35,36450.00,2.32
2025-10-10,-0.01,-0.01,,0.30,2.63,0.10,0.87,41622.00,1.99
2025-10-13,0.02,0.02,,0.14,1.20,0.24,2.10,41890.00,1.06
2025-10-14,-0.01,-0.01,,0.29,2.53,-0.07,-0.60,41755.00,0.97
2025-10-15,0.01,0.01,,0.27,2.33,0.24,2.09,40833.00,0.75
2025-10-16,0.00,0.00,,0.36,3.09,0.06,0.52,48569.00,2.91
2025-10-17,-0.02,-0.02,,0.49,4.31,-0.09,-0.77,50771.00,1.56
2025-10-20,0.03,0.03,,0.26,2.22,0.16,1.41,50653.00,0.97
2025-10-21,0.00,0.00,,0.15,1.28,0.02,0.17,50112.00,0.84
2025-10-22,-0.02,-0.02,,0.53,4.62,-0.03,-0.26,49800.00,0.90
2025-10-23,-0.06,-0.06,,0.69,6.38,-0.12,-1.05,54111.00,2.35
2025-10-24,-0.01,-0.01,,0.32,2.99,0.19,1.76,56426.00,1.74
2025-10-27,0.02,0.02,,0.14,1.28,0.11,1.03,58360.00,1.63
2025-10-28,0.01,0.01,0.32,0.13,1.18,0.05,0.46,63540.00,1.75
2025-10-29,0.01,0.01,0.31,0.13,1.17,0.09,0.82,67500.00,1.32
2025-10-30,-0.01,-0.01,0.31,0.14,1.27,0.00,0.00,70500.00,2.03
2025-10-31,0.01,0.01,0.32,0.16,1.43,0.09,0.81,72125.00,0.89
2025-11-03,-0.01,-0.01,0.31,0.23,2.07,0.10,0.89,76735.00,1.66
2025-11-04,-0.03,-0.03,0.33,0.28,2.60,-0.08,-0.72,80695.00,1.28
2025-11-05,-0.03,-0.03,0.34,0.18,1.73,-0.26,-2.42,84080.00,1.00
2025-11-06,0.01,0.01,0.34,0.09,0.86,0.02,0.19,84440.00,1.09
2025-11-07,-0.01,-0.01,0.34,0.27,2.60,-0.09,-0.86,82785.00,0.60
2025-11-10,0.00,0.00,0.33,0.25,2.40,0.23,2.21,82485.00,0.46
2025-11-11,-0.02,-0.02,0.33,0.21,2.06,-0.05,-0.48,82575.00,0.51
2025-11-12,-0.02,-0.02,0.33,0.43,4.32,0.13,1.28,83450.00,0.58
2025-11-13,-0.04,-0.04,0.35,0.34,3.56,-0.09,-0.90,81915.00,1.35
2025-11-14,-0.00,-0.00,0.34,0.37,3.88,0.00,0.00,79975.00,0.51
2025-11-17,-0.04,-0.04,0.33,0.29,3.16,-0.11,-1.15,80620.00,0.77
2025-11-18,0.02,0.02,0.34,0.34,3.65,0.04,0.44,79540.00,0.26
2025-11-19,-0.02,-0.02,0.34,0.20,2.20,-0.08,-0.86,77850.00,0.14
2025-11-20,-0.03,-0.03,0.30,0.52,5.89,0.26,2.86,73295.00,0.50
2025-11-21,-0.00,-0.00,0.30,0.07,0.79,0.00,0.00,70195.00,0.51
2025-11-24,0.02,0.02,0.30,0.18,2.01,-0.03,-0.34,67290.00,0.55
2025-11-25,-0.01,-0.01,0.29,0.26,2.93,-0.24,-2.68,62675.00,0.30
2025-11-26,0.01,0.01,0.29,0.12,1.34,0.09,1.01,59155.00,0.32
2025-11-28,0.02,0.02,0.31,0.07,0.77,0.12,1.34,52505.00,0.19
2025-12-01,-0.01,-0.01,0.30,0.21,2.32,-0.08,-0.87,49900.00,0.24
2025-12-02,-0.01,-0.01,0.30,0.20,2.23,0.03,0.33,44230.00,0.31
2025-12-03,0.02,0.02,0.31,0.24,2.62,0.00,0.00,40185.00,0.56
2025-12-04,0.02,0.02,0.31,0.29,3.11,-0.01,-0.11,37325.00,0.72
2025-12-05,0.02,0.02,0.32,0.33,3.46,0.13,1.39,33455.00,0.43
2025-12-08,0.01,0.01,0.32,0.13,1.35,0.04,0.42,32175.00,0.76
2025-12-09,-0.00,-0.00,0.32,0.13,1.35,0.05,0.52,31100.00,0.54
2025-12-10,-0.00,-0.00,0.31,0.18,1.88,-0.09,-0.94,30410.00,0.93
2025-12-11,-0.02,-0.02,0.31,0.36,3.82,-0.15,-1.56,30000.00,1.33
2025-12-12,-0.07,-0.07,0.37,0.85,9.70,-0.02,-0.21,25260.00,0.63
2025-12-15,-0.02,-0.02,0.38,0.26,3.04,0.06,0.68,24435.00,0.99
2025-12-16,0.01,0.01,0.36,0.16,1.86,-0.01,-0.12,22745.00,1.24
2025-12-17,-0.05,-0.05,0.38,0.48,5.83,0.01,0.12,22870.00,1.00
2025-12-18,-0.01,-0.01,0.38,0.27,3.33,0.13,1.58,23860.00,1.29
2025-12-19,0.03,0.03,0.39,0.28,3.35,0.03,0.37,23195.00,0.99
2025-12-22,-0.00,-0.00,0.39,0.14,1.67,0.00,0.00,21920.00,0.48
2025-12-23,-0.00,-0.00,0.38,0.17,2.04,-0.01,-0.12,24155.00,3.38
2025-12-24,-0.00,-0.00,0.38,0.11,1.32,0.00,0.00,24320.00,0.90
2025-12-26,0.01,0.01,0.38,0.26,3.08,0.00,0.00,24140.00,0.63
2025-12-29,-0.02,-0.03,0.38,0.22,2.68,-0.25,-2.97,25420.00,1.39
2025-12-30,-0.03,-0.03,0.39,0.17,2.13,-0.07,-0.85,25425.00,0.48
2025-12-31,-0.02,-0.02,0.39,0.22,2.81,0.02,0.25,26120.00,1.06
2026-01-02,0.08,0.07,0.48,0.55,6.52,0.14,1.79,26335.00,1.01
2026-01-05,-0.03,-0.03,0.48,0.31,3.78,0.02,0.24,26675.00,1.26
2026-01-06,0.01,0.01,0.47,0.20,2.41,0.10,1.22,27280.00,0.97
2026-01-07,-0.01,-0.01,0.47,0.17,2.06,0.04,0.48,27285.00,0.89
2026-01-08,-0.01,-0.01,0.47,0.19,2.32,-0.02,-0.24,28615.00,1.52
2026-01-09,0.01,0.01,0.47,0.45,5.43,0.04,0.49,28800.00,1.11
2026-01-12,0.00,0.00,0.47,0.14,1.68,0.05,0.60,27700.00,0.65
2026-01-13,-0.04,-0.04,0.43,0.43,5.39,-0.02,-0.24,29130.00,1.53
2026-01-14,-0.01,-0.01,0.42,0.12,1.52,0.02,0.25,29100.00,0.81
2026-01-15,0.03,0.03,0.44,0.35,4.28,0.15,1.89,29610.00,1.29
2026-01-16,0.06,0.06,0.46,0.39,4.50,0.14,1.71,30530.00,1.35
2026-01-20,-0.02,-0.02,0.47,0.22,2.60,-0.26,-3.00,30145.00,0.77
2026-01-21,0.02,0.02,0.46,0.29,3.37,0.05,0.59,30650.00,1.08
2026-01-22,0.01,0.01,0.46,0.15,1.72,0.13,1.51,32010.00,1.18
2026-01-23,-0.02,-0.02,0.47,0.55,6.46,0.20,2.30,29735.00,1.22
2026-01-26,-0.01,-0.01,0.47,0.15,1.78,-0.05,-0.59,30785.00,1.39
2026-01-27,-0.00,-0.00,0.47,0.25,2.98,0.04,0.48,30935.00,0.59
2026-01-28,0.00,0.00,0.46,0.20,2.37,0.05,0.60,30160.00,0.66
2026-01-29,-0.03,-0.03,0.46,0.34,4.15,-0.06,-0.71,31205.00,1.06
2026-01-30,-0.04,-0.04,0.47,0.32,4.05,-0.01,-0.12,30860.00,0.67
2026-02-02,0.01,0.01,0.38,0.39,4.89,-0.07,-0.89,30610.00,0.71
2026-02-03,-0.00,-0.00,0.37,0.20,2.51,0.06,0.75,29960.00,0.68
2026-02-04,0.04,0.04,0.40,0.13,1.56,0.25,3.14,31185.00,1.63
2026-02-05,-0.01,-0.01,0.40,0.38,4.63,0.00,0.00,31165.00,0.77
2026-02-06,0.01,0.01,0.41,0.09,1.08,0.06,0.73,30350.00,0.89
2026-02-09,-0.01,-0.01,0.41,0.15,1.82,-0.11,-1.32,30030.00,0.86
2026-02-10,-0.00,-0.00,0.41,0.19,2.32,0.02,0.24,30205.00,0.71
2026-02-11,-0.03,-0.03,0.39,0.31,3.89,0.02,0.24,30690.00,1.77
2026-02-12,-0.03,-0.03,0.41,0.25,3.23,-0.01,-0.13,32570.00,1.88
2026-02-13,-0.00,-0.00,0.39,0.08,1.04,-0.02,-0.26,32395.00,1.07
2026-02-17,-0.01,-0.01,0.31,0.16,2.10,-0.05,-0.65,31570.00,0.79
2026-02-18,-0.01,-0.01,0.30,0.17,2.25,0.04,0.52,32130.00,1.07
2026-02-19,0.05,0.05,0.35,0.16,2.03,0.22,2.92,31925.00,0.91
2026-02-20,0.01,0.01,0.35,0.16,2.02,0.07,0.89,31080.00,0.67
2026-02-23,-0.02,-0.02,0.35,0.12,1.55,-0.11,-1.39,30055.00,0.52
2026-02-24,0.00,0.00,0.35,0.12,1.54,0.01,0.13,28665.00,0.53
2026-02-25,0.04,0.04,0.38,0.26,3.21,0.09,1.16,28760.00,0.70
2026-02-26,-0.01,-0.01,0.38,0.28,3.50,-0.03,-0.37,30540.00,1.82
2026-02-27,0.01,0.01,0.37,0.29,3.59,0.03,0.38,30295.00,0.93
2026-03-02,-0.00,-0.00,0.34,0.17,2.11,-0.17,-2.11,29905.00,0.43
2026-03-03,-0.02,-0.02,0.35,0.13,1.65,-0.11,-1.36,30160.00,0.89
2026-03-04,0.03,0.03,0.37,0.24,2.94,0.05,0.63,29415.00,0.19
2026-03-05,-0.01,-0.01,0.33,0.27,3.33,-0.03,-0.37,28125.00,0.89
2026-03-06,-0.03,-0.03,0.35,0.30,3.82,-0.14,-1.73,28240.00,0.93
2026-03-09,0.01,0.01,0.34,0.34,4.29,-0.16,-2.04,28070.00,0.84
2026-03-10,0.00,0.00,0.34,0.07,0.88,0.03,0.38,28355.00,1.11
2026-03-11,0.00,0.00,0.34,0.14,1.76,0.08,1.01,28030.00,0.54
2026-03-12,-0.01,-0.01,0.33,0.13,1.66,0.00,0.00,28065.00,1.96
2026-03-13,-0.01,-0.01,0.32,0.18,2.31,0.03,0.38,26945.00,1.44
2026-03-16,0.02,0.02,0.32,0.20,2.51,0.07,0.90,27165.00,1.44
2026-03-17,-0.00,-0.00,0.32,0.09,1.13,0.02,0.25,26575.00,0.49
2026-03-18,-0.02,-0.02,0.33,0.22,2.82,-0.03,-0.38,25765.00,0.70
2026-03-19,0.01,0.01,0.28,0.12,1.52,0.04,0.51,25895.00,1.22
2026-03-20,-0.05,-0.05,0.32,0.03,0.40,-0.38,-4.83,31795.00,4.37
2026-03-23,0.00,0.00,0.31,0.20,2.66,-0.13,-1.73,33425.00,1.45
2026-03-24,0.01,0.01,0.31,0.18,2.38,-0.01,-0.13,33815.00,0.68
