Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.81,6.72,,,841400.00,1.00
2016-01-05,-0.00,-0.00,,0.32,2.67,0.03,0.25,672100.00,0.75
2016-01-06,0.01,0.01,,0.48,3.97,-0.17,-1.42,655667.00,0.95
2016-01-07,-0.04,-0.04,,0.42,3.62,-0.14,-1.16,680600.00,1.11
2016-01-08,-0.01,-0.01,,0.40,3.50,0.12,1.03,683720.00,1.02
2016-01-11,0.01,0.01,,0.22,1.91,0.15,1.31,636200.00,0.63
2016-01-12,-0.00,-0.00,,0.67,5.84,0.14,1.22,642371.00,1.06
2016-01-13,-0.05,-0.05,,0.64,5.84,0.04,0.35,639725.00,0.97
2016-01-14,0.01,0.01,,0.30,2.71,0.15,1.37,640556.00,1.01
2016-01-15,-0.01,-0.01,,0.47,4.30,-0.37,-3.35,686360.00,1.60
2016-01-19,0.01,0.01,,0.43,3.91,0.15,1.37,708891.00,1.32
2016-01-20,-0.01,-0.01,,0.58,5.32,-0.22,-2.00,732467.00,1.35
2016-01-21,-0.01,-0.01,,0.45,4.18,-0.01,-0.09,775815.00,1.67
2016-01-22,0.01,0.01,,0.35,3.21,0.08,0.74,764329.00,0.80
2016-01-25,-0.04,-0.04,,0.45,4.30,-0.05,-0.46,764600.00,1.00
2016-01-26,0.04,0.04,,0.43,3.94,0.06,0.57,762212.00,0.95
2016-01-27,0.01,0.01,,0.54,4.90,-0.01,-0.09,770424.00,1.17
2016-01-28,0.03,0.03,,0.42,3.69,0.15,1.36,763933.00,0.86
2016-01-29,-0.05,-0.05,,0.53,4.89,-0.76,-6.67,869400.00,3.18
2016-02-01,-0.00,-0.00,,0.26,2.41,-0.04,-0.37,874100.00,1.10
2016-02-02,-0.06,-0.06,0.43,0.53,5.22,-0.18,-1.67,908650.00,1.69
2016-02-03,0.03,0.03,0.45,0.50,4.76,0.13,1.28,924660.00,0.89
2016-02-04,0.00,0.00,0.45,0.34,3.22,-0.07,-0.67,925670.00,0.69
2016-02-05,0.01,0.01,0.44,0.41,3.84,-0.02,-0.19,977650.00,1.84
2016-02-08,0.01,0.01,0.44,0.46,4.26,-0.12,-1.12,1001880.00,1.18
2016-02-09,-0.01,-0.01,0.44,0.24,2.24,-0.16,-1.48,1026510.00,0.87
2016-02-10,0.00,0.00,0.44,0.34,3.17,0.06,0.56,1039690.00,0.91
2016-02-11,-0.01,-0.01,0.41,0.51,4.78,-0.23,-2.14,1049040.00,0.77
2016-02-12,0.05,0.05,0.44,0.47,4.21,0.20,1.88,1050840.00,0.65
2016-02-16,0.02,0.02,0.45,0.43,3.76,0.18,1.61,1019740.00,0.47
2016-02-17,-0.01,-0.01,0.45,0.28,2.48,0.11,0.96,995890.00,0.46
2016-02-18,-0.01,-0.01,0.45,0.36,3.22,0.00,0.00,964710.00,0.38
2016-02-19,0.01,0.01,0.45,0.28,2.49,-0.03,-0.27,919820.00,0.43
2016-02-22,0.01,0.01,0.45,0.13,1.14,0.15,1.34,903910.00,0.33
2016-02-23,-0.04,-0.04,0.45,0.56,5.12,-0.08,-0.70,892390.00,0.60
2016-02-24,0.00,0.00,0.42,0.60,5.49,-0.16,-1.46,885110.00,0.66
2016-02-25,0.00,0.00,0.42,0.25,2.28,0.05,0.46,852370.00,0.29
2016-02-26,0.02,0.02,0.41,0.40,3.59,0.06,0.55,832540.00,0.31
2016-02-29,-0.02,-0.02,0.37,0.53,4.84,0.24,2.15,722100.00,0.77
2016-03-01,0.05,0.04,0.40,0.55,4.80,0.02,0.18,690300.00,0.47
2016-03-02,0.01,0.01,0.33,0.23,1.99,0.01,0.09,632380.00,0.59
2016-03-03,0.03,0.03,0.33,0.45,3.78,-0.04,-0.35,612820.00,0.70
2016-03-04,0.01,0.01,0.33,0.25,2.08,0.06,0.50,596620.00,0.53
2016-03-07,0.02,0.02,0.33,0.31,2.54,-0.10,-0.83,523380.00,0.63
2016-03-08,-0.03,-0.03,0.35,0.29,2.45,-0.12,-0.98,478640.00,0.60
