Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.94,10.44,,,1468700.00,1.00
2000-01-04,0.00,0.00,,0.78,8.67,-0.09,-1.00,1775500.00,1.17
2000-01-05,0.01,0.01,,0.62,6.85,0.05,0.56,1794900.00,1.02
2000-01-06,0.10,0.09,,0.75,7.57,0.14,1.55,1904850.00,1.17
2000-01-07,0.07,0.07,,0.83,7.84,0.20,2.02,2086000.00,1.35
2000-01-10,-0.03,-0.03,,0.67,6.54,0.03,0.28,2117350.00,1.07
2000-01-11,0.02,0.02,,0.53,5.06,0.31,3.03,2100743.00,0.95
2000-01-12,-0.05,-0.05,,0.42,4.20,-0.23,-2.20,2007900.00,0.68
2000-01-13,0.00,0.00,,0.39,3.90,0.00,0.00,1955333.00,0.78
2000-01-14,0.01,0.01,,0.42,4.15,0.03,0.30,1942270.00,0.94
2000-01-18,0.04,0.04,,0.61,5.82,-0.12,-1.19,2146682.00,1.95
2000-01-19,-0.01,-0.01,,0.64,6.15,-0.02,-0.19,2150000.00,1.02
2000-01-20,-0.06,-0.06,,0.42,4.27,-0.19,-1.83,2124808.00,0.86
2000-01-21,0.03,0.03,,0.86,8.51,0.50,5.09,2226357.00,1.59
2000-01-24,0.01,0.01,,0.22,2.15,0.22,2.18,2233047.00,1.04
2000-01-25,-0.01,-0.01,,0.61,6.00,-0.02,-0.20,2202700.00,0.79
2000-01-26,-0.00,-0.00,,0.58,5.74,0.28,2.76,2193771.00,0.93
2000-01-27,-0.05,-0.05,,1.05,10.96,0.00,0.00,2135478.00,0.54
2000-01-28,-0.03,-0.04,,0.81,8.76,0.14,1.46,2091679.00,0.62
2000-01-31,0.19,0.17,,1.00,9.12,1.19,12.86,2246630.00,2.31
2000-02-01,-0.02,-0.02,0.89,0.83,7.74,0.00,0.00,2358660.00,1.57
2000-02-02,-0.03,-0.03,0.90,0.58,5.56,0.00,0.00,2330860.00,0.65
2000-02-03,0.02,0.02,0.90,0.39,3.66,0.13,1.25,2379570.00,1.18
2000-02-04,-0.06,-0.06,0.87,0.89,8.86,-0.11,-1.03,2357160.00,0.76
2000-02-07,0.04,0.04,0.85,0.95,9.13,-0.28,-2.79,2287260.00,0.62
2000-02-08,-0.03,-0.03,0.85,0.64,6.34,0.02,0.19,2254830.00,0.72
2000-02-09,-0.04,-0.04,0.85,0.73,7.52,-0.11,-1.09,2205235.00,0.46
2000-02-10,0.04,0.04,0.85,0.65,6.45,-0.06,-0.62,2276035.00,1.22
2000-02-11,0.01,0.01,0.85,0.58,5.71,0.14,1.39,2290470.00,0.80
2000-02-14,0.05,0.05,0.87,0.81,7.60,0.11,1.08,2283625.00,0.74
2000-02-15,0.07,0.07,0.89,0.67,5.89,0.11,1.03,2250495.00,1.57
2000-02-16,-0.01,-0.01,0.89,0.56,4.96,-0.11,-0.97,2268675.00,1.12
2000-02-17,0.00,0.00,0.86,0.94,8.30,-0.14,-1.24,2287830.00,0.96
2000-02-18,-0.03,-0.03,0.87,0.48,4.38,0.00,0.00,2177680.00,0.62
2000-02-22,-0.01,-0.01,0.87,0.59,5.45,0.09,0.82,2131055.00,0.65
2000-02-23,-0.01,-0.01,0.87,0.25,2.33,0.00,0.00,2118600.00,0.71
2000-02-24,0.03,0.03,0.87,0.70,6.32,0.00,0.00,2108775.00,0.88
2000-02-25,-0.03,-0.03,0.86,0.47,4.38,0.00,0.00,2134885.00,0.78
2000-02-28,0.04,0.04,0.85,0.86,7.66,-0.11,-1.02,2181255.00,1.02
2000-02-29,0.03,0.03,0.56,0.36,3.12,0.27,2.41,2057510.00,1.32
2000-03-01,0.06,0.05,0.58,1.20,9.84,0.11,0.95,2098740.00,2.16
2000-03-02,0.04,0.04,0.58,0.64,5.04,-0.05,-0.41,2193990.00,1.56
2000-03-03,-0.06,-0.06,0.62,0.89,7.45,-0.19,-1.50,2161925.00,1.00
2000-03-06,0.02,0.02,0.58,0.45,3.68,0.11,0.92,2159825.00,0.81
2000-03-07,0.06,0.06,0.60,1.04,8.02,-0.06,-0.49,2356645.00,2.27
2000-03-08,-0.08,-0.09,0.67,0.67,5.63,-0.47,-3.62,2471210.00,1.58
2000-03-09,0.06,0.05,0.67,0.39,3.11,0.39,3.28,2539480.00,0.94
2000-03-10,-0.03,-0.03,0.68,0.87,7.15,-0.05,-0.40,2506820.00,0.85
2000-03-13,0.00,0.00,0.68,0.92,7.57,-0.33,-2.71,2503605.00,0.70
2000-03-14,-0.02,-0.02,0.67,0.98,8.21,-0.11,-0.90,2489240.00,0.56
2000-03-15,-0.03,-0.03,0.64,0.78,6.75,0.00,0.00,2365595.00,0.45
2000-03-16,0.06,0.06,0.67,1.01,8.27,-0.14,-1.21,2322020.00,0.72
2000-03-17,-0.03,-0.04,0.69,0.84,7.12,0.17,1.39,2309330.00,0.85
2000-03-20,-0.03,-0.03,0.68,0.44,3.84,-0.19,-1.61,2293490.00,0.45
2000-03-21,0.06,0.06,0.71,0.51,4.19,0.36,3.14,2332490.00,0.93
2000-03-22,-0.01,-0.01,0.71,1.20,9.96,0.23,1.89,2685850.00,3.19
2000-03-23,0.02,0.02,0.70,0.78,6.37,0.20,1.66,2783235.00,1.37
2000-03-24,0.02,0.02,0.69,0.39,3.12,0.56,4.57,2830015.00,0.92
2000-03-27,-0.01,-0.01,0.68,0.73,5.88,0.00,0.00,2821345.00,0.73
2000-03-28,0.04,0.03,0.68,1.20,9.33,-0.42,-3.38,2908185.00,1.53
2000-03-29,0.07,0.07,0.70,1.17,8.51,-0.08,-0.62,2846750.00,1.16
2000-03-30,-0.03,-0.03,0.70,0.97,7.26,-0.30,-2.18,2826095.00,1.07
2000-03-31,0.01,0.01,0.66,0.51,3.78,0.00,0.00,2818730.00,0.72
2000-04-03,0.02,0.02,0.65,0.62,4.52,-0.11,-0.81,2805735.00,0.53
2000-04-04,-0.02,-0.02,0.63,1.48,10.96,0.08,0.58,2694370.00,1.16
2000-04-05,-0.06,-0.06,0.59,0.69,5.44,-0.50,-3.70,2608470.00,0.84
2000-04-06,0.00,0.00,0.56,0.56,4.41,0.03,0.24,2588150.00,0.76
2000-04-07,0.02,0.02,0.55,0.81,6.25,0.26,2.05,2662690.00,1.36
2000-04-10,-0.10,-0.11,0.67,1.11,9.56,-0.56,-4.32,2796935.00,1.59
2000-04-11,0.11,0.10,0.76,0.81,6.31,0.72,6.20,2906915.00,1.24
2000-04-12,0.02,0.02,0.75,0.67,5.10,0.00,0.00,3001510.00,0.98
2000-04-13,-0.03,-0.03,0.74,0.84,6.62,0.06,0.46,2999325.00,0.55
2000-04-14,-0.00,-0.00,0.73,0.75,5.92,-0.22,-1.73,3015735.00,0.76
2000-04-17,-0.01,-0.01,0.72,0.73,5.84,0.02,0.16,3066440.00,0.67
2000-04-18,0.02,0.02,0.69,0.69,5.44,0.11,0.88,3088015.00,0.84
2000-04-19,0.00,0.00,0.69,0.58,4.55,0.00,0.00,2748915.00,0.65
2000-04-20,0.05,0.05,0.71,0.69,5.17,0.08,0.63,2642070.00,0.63
2000-04-24,-0.03,-0.03,0.71,1.09,8.42,0.14,1.05,2594935.00,0.64
2000-04-25,0.01,0.01,0.71,0.69,5.28,0.00,0.00,2574695.00,0.64
2000-04-26,0.08,0.08,0.76,1.37,9.67,0.00,0.00,2569760.00,1.69
2000-04-27,0.00,0.00,0.72,0.75,5.28,0.09,0.64,2606840.00,1.55
2000-04-28,0.00,0.00,0.71,0.62,4.37,-0.05,-0.35,2551600.00,0.75
2000-05-01,0.02,0.02,0.72,0.81,5.59,-0.14,-0.99,2547270.00,0.76
2000-05-02,0.06,0.05,0.74,1.04,6.80,-0.17,-1.17,2653460.00,1.36
2000-05-03,-0.03,-0.03,0.74,0.59,3.98,0.03,0.20,2641800.00,1.09
