Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-10-16,,,,0.31,1.58,,,67800.00,1.00
2024-10-17,-0.01,-0.01,,0.37,1.90,-0.05,-0.25,52200.00,0.70
2024-10-18,0.04,0.04,,0.50,2.47,0.36,1.85,46833.00,0.77
2024-10-21,-0.01,-0.01,,0.55,2.76,-0.04,-0.20,45475.00,0.91
2024-10-22,0.00,0.00,,0.27,1.35,0.00,0.00,43100.00,0.78
2024-10-23,-0.03,-0.03,,0.69,3.55,-0.19,-0.95,39683.00,0.57
2024-10-24,0.04,0.04,,0.44,2.18,0.60,3.09,38914.00,0.88
2024-10-25,-0.02,-0.02,,0.76,3.86,-0.16,-0.79,35988.00,0.43
2024-10-28,0.05,0.04,,0.38,1.84,0.68,3.45,35133.00,0.81
2024-10-29,0.05,0.05,,0.89,4.10,0.55,2.67,36920.00,1.44
2024-10-30,-0.01,-0.01,,0.27,1.25,0.00,0.00,38609.00,1.44
2024-10-31,-0.04,-0.04,,0.97,4.70,-0.01,-0.05,38475.00,0.96
2024-11-01,-0.02,-0.02,,0.91,4.48,0.09,0.44,36785.00,0.45
2024-11-04,-0.03,-0.03,,0.48,2.42,-0.04,-0.20,39057.00,1.76
2024-11-05,0.03,0.03,,0.41,2.01,0.47,2.37,39220.00,1.06
2024-11-06,0.07,0.07,,0.86,3.94,0.85,4.16,40050.00,1.31
2024-11-07,0.02,0.02,,0.82,3.68,-0.01,-0.05,43576.00,2.29
2024-11-08,-0.01,-0.01,,0.42,1.90,0.00,0.00,47778.00,2.49
2024-11-11,0.11,0.10,,1.63,6.64,1.02,4.60,49811.00,1.73
2024-11-12,0.02,0.02,,1.13,4.51,0.00,0.00,49895.00,1.03
2024-11-13,-0.01,-0.01,0.60,1.41,5.67,0.28,1.12,49535.00,1.22
2024-11-14,-0.03,-0.03,0.61,1.13,4.67,0.26,1.05,49225.00,0.62
2024-11-15,0.04,0.04,0.61,0.86,3.42,0.18,0.74,49475.00,0.83
2024-11-18,0.02,0.02,0.61,0.83,3.23,0.12,0.48,49240.00,0.75
2024-11-19,0.02,0.02,0.61,0.79,3.01,0.21,0.82,49225.00,0.68
2024-11-20,0.02,0.02,0.59,0.52,1.94,0.68,2.59,50670.00,1.02
2024-11-21,0.05,0.05,0.59,0.83,2.95,1.02,3.80,52960.00,1.51
2024-11-22,0.02,0.02,0.57,0.86,2.99,0.00,0.00,56070.00,1.39
2024-11-25,-0.07,-0.08,0.65,1.34,5.04,-0.95,-3.31,60800.00,2.02
2024-11-26,-0.04,-0.04,0.66,1.13,4.43,-0.51,-1.92,63050.00,1.55
2024-11-27,0.06,0.06,0.69,0.69,2.55,1.27,4.98,62985.00,0.86
2024-11-29,0.01,0.01,0.66,0.48,1.75,0.44,1.62,63030.00,0.60
2024-12-02,-0.03,-0.03,0.67,0.90,3.37,-0.44,-1.60,64520.00,0.72
2024-12-03,0.00,0.00,0.65,0.59,2.21,-0.07,-0.26,62860.00,0.56
2024-12-04,0.04,0.04,0.66,1.26,4.52,0.24,0.90,62075.00,0.42
2024-12-05,-0.01,-0.01,0.63,1.69,6.14,1.02,3.66,62295.00,0.91
2024-12-06,0.03,0.03,0.64,0.99,3.49,0.15,0.54,59130.00,0.62
2024-12-09,-0.05,-0.05,0.67,1.36,5.03,-0.32,-1.13,55370.00,0.79
2024-12-10,0.02,0.02,0.56,1.12,4.06,0.55,2.03,53055.00,0.76
2024-12-11,0.06,0.06,0.60,1.20,4.08,0.93,3.37,54030.00,1.31
2024-12-12,-0.04,-0.04,0.62,0.90,3.18,-0.32,-1.09,54140.00,1.16
2024-12-13,0.01,0.01,0.60,0.50,1.76,0.00,0.00,54110.00,0.55
2024-12-16,0.05,0.04,0.61,0.95,3.19,0.88,3.09,56420.00,1.55
2024-12-17,-0.00,-0.00,0.61,0.82,2.76,0.32,1.07,57655.00,1.06
2024-12-18,-0.08,-0.08,0.67,2.08,7.58,-0.43,-1.45,60955.00,1.63
2024-12-19,-0.04,-0.04,0.69,1.90,7.23,0.52,1.89,61895.00,1.14
2024-12-20,0.01,0.01,0.67,0.90,3.38,-0.18,-0.69,60760.00,0.94
2024-12-23,-0.04,-0.04,0.67,0.95,3.73,-0.33,-1.24,59285.00,0.81
2024-12-24,0.07,0.07,0.67,0.82,3.01,1.01,3.97,57380.00,1.48
2024-12-26,-0.03,-0.03,0.66,0.40,1.51,-0.81,-2.98,53815.00,0.50
2024-12-27,-0.03,-0.03,0.63,1.09,4.22,0.00,0.00,55865.00,1.70
2024-12-30,-0.01,-0.01,0.62,1.07,4.18,-0.48,-1.86,55335.00,0.49
2024-12-31,-0.00,-0.00,0.62,0.67,2.63,0.19,0.74,54025.00,0.37
2025-01-02,0.06,0.05,0.65,0.59,2.19,1.00,3.92,54075.00,0.67
2025-01-03,0.00,0.00,0.63,0.49,1.81,-0.16,-0.59,54020.00,0.46
2025-01-06,0.04,0.04,0.64,1.20,4.28,0.06,0.22,53300.00,0.80
2025-01-07,-0.05,-0.05,0.66,1.51,5.69,-0.08,-0.29,52800.00,0.51
2025-01-08,-0.02,-0.02,0.65,0.92,3.54,-0.24,-0.90,52540.00,0.74
2025-01-10,0.02,0.02,0.65,0.88,3.31,0.57,2.19,52320.00,0.68
2025-01-13,-0.03,-0.03,0.61,1.00,3.86,-1.32,-4.96,51155.00,0.93
