Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-08,,,,0.08,0.33,,,1465600.00,1.00
2025-10-09,-0.00,-0.00,,0.10,0.41,0.01,0.04,1304950.00,0.88
2025-10-10,-0.00,-0.00,,0.11,0.46,0.01,0.04,1014600.00,0.43
2025-10-13,0.00,0.00,,0.12,0.50,0.07,0.29,831875.00,0.34
2025-10-14,-0.00,-0.00,,0.08,0.33,-0.03,-0.12,735380.00,0.48
2025-10-15,0.00,0.00,,0.06,0.25,0.03,0.12,689200.00,0.66
2025-10-16,-0.00,-0.00,,0.08,0.33,0.02,0.08,633057.00,0.47
2025-10-17,-0.00,-0.00,,0.05,0.21,0.02,0.08,588888.00,0.47
2025-10-20,0.00,0.00,,0.12,0.49,0.06,0.25,597733.00,1.12
2025-10-21,0.00,0.00,,0.04,0.16,0.04,0.16,570490.00,0.57
2025-10-22,0.00,0.00,,0.06,0.25,0.01,0.04,555309.00,0.73
2025-10-23,0.00,0.00,,0.13,0.53,0.02,0.08,547542.00,0.84
2025-10-24,0.00,0.00,,0.07,0.29,0.07,0.29,522108.00,0.42
2025-10-27,-0.00,-0.00,,0.05,0.21,0.02,0.08,507150.00,0.62
2025-10-28,-0.00,-0.00,,0.04,0.16,-0.01,-0.04,491767.00,0.56
2025-10-29,0.00,0.00,,0.04,0.16,0.02,0.08,486150.00,0.83
2025-10-30,-0.00,-0.00,,0.09,0.37,-0.01,-0.04,511065.00,1.78
2025-10-31,-0.00,-0.00,,0.14,0.58,0.02,0.08,877672.00,8.10
2025-11-03,-0.00,-0.00,,0.09,0.37,0.00,0.00,847842.00,0.37
2025-11-04,-0.00,-0.00,,0.09,0.37,0.00,0.00,817670.00,0.30
2025-11-05,0.00,0.00,0.04,0.10,0.41,0.04,0.17,762145.00,0.47
2025-11-06,0.00,0.00,0.04,0.07,0.29,-0.03,-0.12,715370.00,0.29
2025-11-07,0.00,0.00,0.04,0.06,0.25,0.02,0.08,701485.00,0.22
2025-11-10,-0.00,-0.00,0.03,0.06,0.25,0.00,0.00,692060.00,0.14
2025-11-11,0.00,0.00,0.03,0.08,0.33,0.05,0.21,678150.00,0.10
2025-11-12,-0.00,-0.00,0.03,0.57,2.35,-0.01,-0.04,659450.00,0.13
2025-11-13,-0.01,-0.01,0.03,0.16,0.66,-0.02,-0.08,648405.00,0.12
2025-11-14,0.00,0.00,0.04,0.11,0.46,-0.02,-0.08,638970.00,0.14
2025-11-17,-0.00,-0.00,0.03,0.11,0.46,0.02,0.08,609925.00,0.14
2025-11-18,0.00,0.00,0.03,0.13,0.54,-0.06,-0.25,597770.00,0.14
2025-11-19,0.00,0.00,0.03,0.08,0.33,0.00,0.00,581065.00,0.12
2025-11-20,-0.00,-0.00,0.03,0.18,0.74,-0.01,-0.04,562800.00,0.17
2025-11-21,-0.00,-0.00,0.03,0.07,0.29,0.01,0.04,555930.00,0.14
2025-11-24,0.00,0.00,0.03,0.09,0.37,0.13,0.54,544160.00,0.14
2025-11-25,0.00,0.00,0.04,0.15,0.62,0.04,0.17,535040.00,0.18
2025-11-26,-0.00,-0.00,0.04,0.09,0.37,-0.05,-0.21,520470.00,0.21
2025-11-28,-0.00,-0.00,0.04,0.12,0.50,0.04,0.17,479245.00,0.18
2025-12-01,0.00,0.00,0.03,0.09,0.37,-0.02,-0.08,129810.00,0.93
2025-12-02,-0.00,-0.00,0.03,0.13,0.54,0.03,0.12,120100.00,0.97
2025-12-03,0.00,0.00,0.03,0.11,0.46,0.01,0.04,112850.00,0.88
2025-12-04,0.00,0.00,0.03,0.10,0.41,0.00,0.00,97790.00,0.55
2025-12-05,-0.00,-0.00,0.04,0.10,0.41,0.01,0.04,90430.00,0.68
2025-12-08,-0.00,-0.00,0.04,0.16,0.66,0.04,0.17,90510.00,1.74
2025-12-09,0.00,0.00,0.04,0.11,0.45,0.02,0.08,90205.00,0.99
2025-12-10,0.00,0.00,0.04,0.13,0.54,0.04,0.17,92305.00,1.23
2025-12-11,0.00,0.00,0.04,0.15,0.62,0.06,0.25,94225.00,1.30
2025-12-12,-0.00,-0.00,0.04,0.08,0.33,-0.02,-0.08,92735.00,0.49
2025-12-15,0.00,0.00,0.03,0.09,0.37,0.05,0.21,91545.00,0.73
2025-12-16,0.00,0.00,0.03,0.12,0.49,-0.02,-0.08,91130.00,0.87
2025-12-17,-0.00,-0.00,0.03,0.05,0.21,0.00,0.00,89400.00,0.53
2025-12-18,-0.00,-0.00,0.03,0.06,0.25,0.01,0.04,94300.00,1.78
2025-12-19,0.00,0.00,0.03,0.05,0.21,0.04,0.17,91460.00,0.44
2025-12-22,0.00,0.00,0.03,0.04,0.17,0.03,0.12,96205.00,1.81
2025-12-23,-0.00,-0.00,0.03,0.07,0.29,0.00,0.00,95255.00,0.61
2025-12-24,0.00,0.00,0.03,0.08,0.33,0.05,0.21,94250.00,0.78
2025-12-26,-0.00,-0.00,0.03,0.07,0.29,-0.03,-0.12,90400.00,0.37
2025-12-29,0.00,0.00,0.03,0.06,0.25,0.03,0.12,88585.00,0.55
2025-12-30,-0.00,-0.00,0.03,0.06,0.25,0.02,0.08,84995.00,0.58
2025-12-31,-0.00,-0.00,0.03,0.14,0.58,0.00,0.00,84075.00,1.17
2026-01-02,0.00,0.00,0.03,0.09,0.37,0.07,0.29,82980.00,0.93
2026-01-05,-0.00,-0.00,0.03,0.06,0.25,-0.03,-0.12,84835.00,1.07
2026-01-06,-0.00,-0.00,0.03,0.07,0.29,0.00,0.00,89480.00,1.73
2026-01-07,0.00,0.00,0.03,0.04,0.17,0.02,0.08,92595.00,2.38
2026-01-08,-0.00,-0.00,0.03,0.08,0.33,0.00,0.00,93675.00,1.18
2026-01-09,0.00,0.00,0.03,0.05,0.21,0.03,0.12,93660.00,1.21
2026-01-12,0.00,0.00,0.03,0.08,0.33,0.00,0.00,97045.00,1.96
2026-01-13,-0.00,-0.00,0.03,0.05,0.21,0.01,0.04,102395.00,1.49
2026-01-14,0.01,0.01,0.04,0.19,0.78,0.10,0.41,112820.00,2.44
2026-01-15,0.00,0.00,0.04,0.17,0.69,0.01,0.04,114000.00,0.90
2026-01-16,0.00,0.00,0.04,0.09,0.37,0.06,0.24,114460.00,0.50
2026-01-20,-0.00,-0.00,0.04,0.04,0.16,-0.05,-0.20,112180.00,1.09
2026-01-21,0.00,0.00,0.04,0.14,0.57,0.05,0.20,133685.00,3.52
2026-01-22,-0.00,-0.00,0.04,0.16,0.65,0.13,0.53,128635.00,0.57
2026-01-23,-0.00,-0.00,0.04,0.12,0.49,0.00,0.00,128180.00,0.38
2026-01-26,0.00,0.00,0.04,0.08,0.33,0.08,0.33,127350.00,0.45
2026-01-27,-0.00,-0.00,0.04,0.07,0.29,0.02,0.08,127900.00,0.35
2026-01-28,-0.00,-0.00,0.04,0.11,0.45,0.05,0.20,129585.00,0.64
2026-01-29,-0.00,-0.00,0.04,0.10,0.41,0.02,0.08,129475.00,0.37
2026-01-30,0.00,0.00,0.04,0.13,0.53,0.05,0.20,128060.00,0.55
2026-02-02,-0.00,-0.00,0.04,0.14,0.57,0.00,0.00,128285.00,0.64
2026-02-03,-0.00,-0.00,0.04,0.17,0.70,0.02,0.08,125805.00,0.33
2026-02-04,0.00,0.00,0.04,0.17,0.70,0.07,0.29,120640.00,0.42
2026-02-05,0.00,0.00,0.04,0.13,0.53,0.04,0.16,110940.00,0.24
2026-02-06,-0.00,-0.00,0.04,0.08,0.33,0.03,0.12,107940.00,0.47
2026-02-09,0.00,0.00,0.04,0.05,0.20,0.04,0.16,104080.00,0.34
2026-02-10,-0.00,-0.00,0.04,0.04,0.16,-0.01,-0.04,98810.00,0.86
2026-02-11,0.00,0.00,0.04,0.09,0.37,0.05,0.20,94135.00,0.63
2026-02-12,-0.00,-0.00,0.03,0.12,0.49,0.03,0.12,83975.00,0.86
2026-02-13,0.00,0.00,0.03,0.08,0.33,0.08,0.33,81845.00,0.74
2026-02-17,0.00,0.00,0.03,0.09,0.37,0.10,0.41,83645.00,1.11
2026-02-18,-0.00,-0.00,0.03,0.16,0.65,0.01,0.04,80710.00,0.78
2026-02-19,0.00,0.00,0.03,0.11,0.45,0.06,0.24,59140.00,0.65
2026-02-20,-0.00,-0.00,0.03,0.10,0.41,-0.01,-0.04,58420.00,1.01
2026-02-23,0.00,0.00,0.03,0.09,0.37,0.02,0.08,58845.00,0.98
2026-02-24,-0.00,-0.00,0.03,0.12,0.49,-0.03,-0.12,60225.00,1.41
2026-02-25,0.00,0.00,0.03,0.09,0.37,0.04,0.16,64395.00,1.99
2026-02-26,0.01,0.01,0.03,0.09,0.36,0.06,0.24,68360.00,2.37
2026-02-27,-0.01,-0.01,0.04,0.18,0.73,-0.02,-0.08,93565.00,5.89
2026-03-02,-0.00,-0.00,0.04,0.27,1.10,0.05,0.20,99265.00,1.85
2026-03-03,0.00,0.00,0.04,0.20,0.81,-0.08,-0.33,97335.00,0.45
2026-03-04,0.00,0.00,0.04,0.07,0.28,0.02,0.08,97640.00,0.49
2026-03-05,0.00,0.00,0.04,0.08,0.32,0.00,0.00,98725.00,0.74
2026-03-06,-0.01,-0.01,0.04,0.13,0.53,0.00,0.00,100095.00,0.53
2026-03-09,-0.00,-0.00,0.05,0.24,0.98,-0.06,-0.24,101250.00,0.73
2026-03-10,0.00,0.00,0.05,0.14,0.57,-0.04,-0.16,101275.00,0.36
2026-03-11,0.00,0.00,0.05,0.18,0.73,0.04,0.16,99795.00,0.56
2026-03-12,-0.00,-0.00,0.05,0.15,0.61,0.03,0.12,99890.00,0.61
2026-03-13,-0.00,-0.00,0.05,0.26,1.07,0.07,0.29,99145.00,0.58
2026-03-16,0.00,0.00,0.05,0.20,0.82,0.11,0.45,97875.00,0.36
2026-03-17,0.00,0.00,0.05,0.11,0.45,0.08,0.33,96030.00,0.58
2026-03-18,-0.00,-0.00,0.05,0.18,0.74,0.02,0.08,94980.00,0.44
2026-03-19,-0.00,-0.00,0.05,0.10,0.41,-0.06,-0.25,98165.00,1.04
2026-03-20,-0.01,-0.01,0.07,0.52,2.16,0.07,0.29,100125.00,0.98
2026-03-23,0.01,0.01,0.07,0.25,1.03,0.13,0.54,100315.00,0.61
2026-03-24,0.00,0.00,0.08,0.22,0.90,0.04,0.17,99055.00,0.60
2026-03-25,0.00,0.00,0.08,0.13,0.53,0.14,0.58,95285.00,0.55
2026-03-26,-0.01,-0.01,0.07,0.27,1.12,0.12,0.49,88785.00,0.36
2026-03-27,-0.00,-0.00,0.07,0.09,0.37,0.02,0.08,62345.00,0.36
2026-03-30,0.00,0.00,0.07,0.12,0.50,0.14,0.58,60220.00,2.35
2026-03-31,0.00,0.00,0.07,0.17,0.70,0.11,0.45,102545.00,8.68
2026-04-01,-0.00,-0.00,0.07,0.23,0.95,0.09,0.37,101820.00,0.32
2026-04-02,0.00,0.00,0.07,0.14,0.58,-0.01,-0.04,100745.00,0.51
2026-04-06,0.00,0.00,0.07,0.13,0.54,-0.06,-0.25,99585.00,0.30
2026-04-07,-0.00,-0.00,0.07,0.11,0.45,-0.04,-0.16,97640.00,0.36
2026-04-08,0.00,0.00,0.07,0.21,0.86,0.20,0.83,98770.00,0.60
