Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.75,5.38,,,84.00,1.00
2016-01-05,0.00,0.00,,3.00,9.23,1.75,5.38,324.00,1.74
2016-01-06,0.00,0.00,,1.25,3.85,0.00,0.00,292.00,0.78
2016-01-07,-0.05,-0.06,,4.00,13.01,0.00,0.00,295.00,1.03
2016-01-08,-0.03,-0.03,,2.50,8.40,1.00,3.25,266.00,0.57
2016-01-11,-0.03,-0.03,,3.75,13.04,-0.75,-2.52,268.00,1.03
2016-01-12,0.02,0.02,,1.00,3.42,0.00,0.00,266.00,0.95
2016-01-13,-0.06,-0.06,,2.50,9.09,0.60,2.05,242.00,0.31
2016-01-14,0.04,0.04,,3.50,12.28,0.62,2.25,242.00,0.99
2016-01-15,-0.05,-0.05,,4.50,16.67,-3.50,-12.28,327.00,3.34
2016-01-19,-0.04,-0.04,,2.25,8.69,-0.88,-3.26,311.00,0.49
2016-01-20,0.02,0.02,,4.25,16.04,0.12,0.46,359.00,2.47
2016-01-21,0.06,0.06,,1.75,6.25,0.50,1.89,375.00,1.51
2016-01-22,0.42,0.35,,11.00,27.67,0.75,2.68,434.00,2.76
2016-01-25,-0.13,-0.14,,7.28,21.03,-4.75,-11.95,433.00,0.97
2016-01-26,-0.06,-0.06,,1.28,3.94,-2.12,-6.12,461.00,1.92
2016-01-27,-0.09,-0.10,,0.50,1.69,-2.50,-7.69,470.00,1.29
2016-01-28,-0.07,-0.07,,5.00,18.18,0.00,0.00,596.00,4.60
2016-01-29,0.11,0.10,,1.75,5.74,2.50,9.09,596.00,1.01
2016-02-01,-0.06,-0.06,,4.50,15.65,1.50,4.92,584.00,0.61
2016-02-02,-0.13,-0.14,1.85,3.00,12.00,-1.25,-4.35,594.00,0.48
2016-02-03,0.10,0.10,1.89,5.00,18.18,0.00,0.00,663.00,2.92
2016-02-04,-0.05,-0.05,1.90,2.25,8.57,-1.50,-5.45,760.00,2.86
2016-02-05,0.07,0.06,1.91,3.62,12.93,0.25,0.95,824.00,1.93
2016-02-08,-0.09,-0.09,1.93,3.50,13.73,-0.50,-1.79,949.00,2.78
2016-02-09,-0.01,-0.01,1.93,4.00,15.84,0.50,1.96,953.00,0.38
2016-02-10,0.05,0.05,1.93,2.25,8.49,0.25,0.99,989.00,0.99
2016-02-11,-0.03,-0.03,1.92,2.25,8.74,-1.25,-4.72,1059.00,1.39
2016-02-12,0.07,0.07,1.93,3.00,10.91,-0.25,-0.97,1106.00,1.07
2016-02-16,-0.01,-0.01,1.92,1.25,4.59,0.00,0.00,1091.00,0.73
2016-02-17,0.18,0.17,2.01,3.75,11.63,1.50,5.50,1165.00,1.40
2016-02-18,0.02,0.02,2.01,7.50,22.90,0.25,0.78,1265.00,2.29
2016-02-19,-0.07,-0.07,2.03,4.00,13.11,0.50,1.53,1317.00,1.21
2016-02-22,0.01,0.01,1.34,7.00,22.76,4.50,14.75,1403.00,2.08
2016-02-23,0.01,0.01,1.26,1.75,5.65,0.50,1.63,1391.00,0.14
2016-02-24,-0.01,-0.01,1.24,1.50,4.88,0.50,1.61,1374.00,0.40
2016-02-25,0.08,0.08,1.23,7.50,22.56,-0.20,-0.65,1483.00,1.88
2016-02-26,-0.11,-0.11,1.26,6.00,20.17,2.50,7.52,1422.00,1.06
2016-02-29,0.06,0.06,1.22,3.00,9.52,2.50,8.40,1488.00,1.30
2016-03-01,-0.13,-0.14,1.29,7.25,26.36,-0.50,-1.59,1632.00,1.98
2016-03-02,0.10,0.10,1.24,2.62,8.66,1.00,3.64,1671.00,0.64
2016-03-03,0.01,0.01,1.19,2.25,7.38,0.50,1.65,1609.00,0.44
2016-03-04,0.19,0.17,1.34,8.33,22.98,0.75,2.46,1655.00,1.87
2016-03-07,-0.10,-0.11,1.39,6.25,19.23,0.75,2.07,1637.00,0.75
2016-03-08,-0.08,-0.08,1.38,5.00,16.67,-0.50,-1.54,1589.00,1.06
2016-03-09,0.05,0.05,1.38,3.50,11.11,0.25,0.83,1628.00,0.70
2016-03-10,0.02,0.02,1.38,3.25,10.16,0.88,2.79,1618.00,0.48
2016-03-11,0.02,0.02,1.37,8.27,25.45,6.75,21.09,1617.00,0.90
2016-03-14,-0.08,-0.08,1.39,4.00,13.36,0.25,0.77,1622.00,0.79
2016-03-15,0.04,0.03,1.39,3.75,12.10,-0.70,-2.34,1626.00,0.54
2016-03-16,0.05,0.05,1.25,1.25,3.85,0.50,1.61,1576.00,0.40
2016-03-17,-0.01,-0.01,1.25,3.63,11.26,-0.35,-1.08,1463.00,0.43
2016-03-18,0.03,0.03,1.22,6.03,18.14,-2.25,-6.98,1523.00,1.84
2016-03-21,-0.02,-0.02,1.23,4.00,12.31,1.75,5.26,1406.00,0.41
2016-03-22,-0.01,-0.01,1.23,5.00,15.49,0.00,0.00,1511.00,1.51
2016-03-23,0.06,0.06,1.24,5.00,14.60,0.47,1.46,1611.00,1.58
2016-03-24,0.06,0.06,1.23,2.00,5.52,0.72,2.10,1555.00,1.08
2016-03-28,0.00,0.00,1.15,4.75,13.10,-3.25,-8.97,1777.00,3.34
2016-03-29,0.01,0.01,1.14,2.75,7.48,1.00,2.76,1733.00,0.61
2016-03-30,-0.06,-0.06,1.06,5.00,14.49,-0.50,-1.36,1613.00,0.50
2016-03-31,0.01,0.01,1.00,1.25,3.57,1.00,2.90,1586.00,0.34
2016-04-01,0.00,0.00,1.01,3.50,10.00,1.00,2.86,1622.00,0.87
2016-04-04,0.03,0.03,0.76,3.00,8.33,-0.50,-1.43,1477.00,0.14
2016-04-05,-0.08,-0.08,0.71,3.50,10.53,-1.00,-2.78,1470.00,0.73
2016-04-06,0.01,0.01,0.65,4.75,14.07,2.25,6.77,1445.00,0.82
2016-04-07,0.03,0.03,0.63,4.25,12.23,-1.25,-3.70,1402.00,0.19
