Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.35,11.01,,,31839000.00,1.00
2000-01-04,-0.04,-0.04,,0.15,4.93,-0.09,-2.83,32398500.00,1.02
2000-01-05,-0.01,-0.01,,0.17,5.67,-0.01,-0.33,31915000.00,0.97
2000-01-06,-0.01,-0.01,,0.17,5.72,-0.04,-1.33,30541500.00,0.87
2000-01-07,0.02,0.02,,0.22,7.28,0.01,0.34,31802400.00,1.16
2000-01-10,0.05,0.05,,0.22,6.94,0.01,0.33,35897500.00,1.57
2000-01-11,-0.01,-0.01,,0.25,7.96,-0.04,-1.26,36898286.00,1.16
2000-01-12,0.03,0.03,,0.24,7.45,0.02,0.64,38708625.00,1.33
2000-01-13,0.00,0.00,,0.12,3.73,0.02,0.62,37440000.00,0.73
2000-01-14,0.14,0.13,,0.44,11.99,0.06,1.86,42253200.00,2.03
2000-01-18,0.00,0.00,,0.19,5.18,-0.06,-1.63,43598182.00,1.31
2000-01-19,0.05,0.05,,0.37,9.59,0.02,0.54,44406500.00,1.20
2000-01-20,0.05,0.05,,0.30,7.41,0.05,1.30,45791308.00,1.36
2000-01-21,-0.03,-0.03,,0.41,10.43,0.18,4.44,47884071.00,1.57
2000-01-24,-0.03,-0.03,,0.32,8.42,0.17,4.33,47699600.00,0.95
2000-01-25,0.03,0.03,,0.27,6.92,0.04,1.05,46965375.00,0.77
2000-01-26,-0.06,-0.07,,0.31,8.49,-0.05,-1.28,47355529.00,1.13
2000-01-27,0.00,0.00,,0.22,6.01,0.07,1.92,46474667.00,0.68
2000-01-28,-0.04,-0.04,,0.31,8.86,0.00,0.00,45683211.00,0.69
2000-01-31,0.01,0.01,,0.24,6.80,-0.04,-1.14,45585900.00,0.96
2000-02-01,0.05,0.05,0.73,0.27,7.26,0.00,0.00,45831450.00,0.80
2000-02-02,0.04,0.04,0.71,0.25,6.44,0.00,0.00,45696150.00,0.66
2000-02-03,0.02,0.02,0.71,0.21,5.30,0.01,0.26,45776850.00,0.71
2000-02-04,-0.02,-0.02,0.71,0.27,6.96,0.02,0.51,46127400.00,0.72
2000-02-07,0.01,0.01,0.71,0.17,4.33,0.03,0.77,45784500.00,0.65
2000-02-08,0.00,0.00,0.70,0.15,3.82,0.04,1.02,44374500.00,0.63
2000-02-09,-0.02,-0.02,0.70,0.25,6.46,-0.06,-1.53,43663500.00,0.66
2000-02-10,0.05,0.05,0.72,0.31,7.62,0.00,0.00,42414600.00,0.62
2000-02-11,-0.03,-0.03,0.73,0.20,5.05,-0.04,-0.98,42154800.00,0.52
2000-02-14,0.03,0.03,0.56,0.14,3.43,0.03,0.76,38981850.00,0.57
2000-02-15,-0.01,-0.01,0.56,0.18,4.46,0.00,0.00,37295100.00,0.63
2000-02-16,-0.01,-0.01,0.53,0.25,6.22,0.02,0.50,36921750.00,1.24
2000-02-17,0.03,0.03,0.51,0.28,6.78,0.01,0.25,35502450.00,0.96
2000-02-18,-0.05,-0.05,0.54,0.29,7.42,0.01,0.24,32931150.00,0.72
2000-02-22,0.01,0.01,0.52,0.35,8.91,-0.03,-0.77,32066850.00,0.87
2000-02-23,0.06,0.05,0.55,0.19,4.58,0.05,1.27,32302200.00,1.26
2000-02-24,-0.03,-0.03,0.51,0.31,7.67,0.03,0.72,31252050.00,1.04
2000-02-25,-0.04,-0.04,0.53,0.25,6.43,0.01,0.25,31184250.00,0.97
2000-02-28,0.00,0.00,0.50,0.26,6.67,-0.03,-0.77,30914400.00,0.84
2000-02-29,0.13,0.13,0.67,0.47,10.63,0.05,1.28,32757750.00,2.46
2000-03-01,-0.04,-0.04,0.67,0.39,9.15,0.02,0.45,33365550.00,1.47
2000-03-02,-0.00,-0.00,0.66,0.17,4.00,0.02,0.47,33849600.00,1.18
