Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.14,10.00,,,7950.00,1.00
2000-01-04,0.02,0.02,,0.00,0.00,0.03,2.14,4875.00,0.37
2000-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,3250.00,0.00
2000-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,2438.00,0.00
2000-01-07,0.10,0.09,,0.09,5.73,0.05,3.50,2160.00,0.49
2000-01-10,-0.06,-0.06,,0.00,0.00,-0.09,-5.73,1850.00,0.16
2000-01-11,0.04,0.04,,0.09,5.84,0.09,6.08,2336.00,2.25
2000-01-12,-0.04,-0.04,,0.00,0.00,-0.06,-3.90,2231.00,0.67
2000-01-13,0.04,0.04,,0.11,7.14,0.06,4.05,2867.00,2.77
2000-01-14,-0.07,-0.07,,0.00,0.00,-0.11,-7.14,2970.00,1.31
2000-01-18,0.00,0.00,,0.05,3.50,0.05,3.50,2782.00,0.32
2000-01-19,0.00,0.00,,0.00,0.00,0.00,0.00,2600.00,0.23
2000-01-20,0.10,0.09,,0.14,8.92,0.00,0.00,2538.00,0.71
2000-01-21,-0.11,-0.11,,0.17,12.14,-0.14,-8.92,3782.00,5.27
2000-01-24,0.00,0.00,,0.00,0.00,0.00,0.00,3760.00,0.92
2000-01-25,0.12,0.11,,0.00,0.00,0.17,12.14,3534.00,0.04
2000-01-26,-0.11,-0.11,,0.00,0.00,-0.17,-10.83,3556.00,1.10
2000-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,3408.00,0.26
2000-01-28,0.00,0.00,,0.00,0.00,0.00,0.00,3229.00,0.00
2000-01-31,0.00,0.00,,0.17,12.14,0.17,12.14,3142.00,0.48
2000-02-01,0.00,0.00,0.97,0.14,10.00,0.14,10.00,2902.00,1.09
2000-02-02,0.00,0.00,0.97,0.00,0.00,0.00,0.00,2812.00,0.00
2000-02-03,0.00,0.00,0.97,0.00,0.00,0.00,0.00,2895.00,0.57
2000-02-04,0.10,0.10,1.03,0.00,0.00,0.14,10.00,2948.00,0.36
2000-02-07,-0.09,-0.10,1.02,0.00,0.00,-0.14,-9.09,2970.00,0.51
2000-02-08,0.10,0.10,1.07,0.06,3.90,0.14,10.00,3082.00,0.83
2000-02-09,-0.07,-0.07,1.09,0.14,9.79,0.03,1.95,2842.00,0.16
2000-02-10,0.08,0.07,1.11,0.00,0.00,0.11,7.69,2812.00,0.32
2000-02-11,0.00,0.00,1.10,0.03,1.95,-0.03,-1.95,3142.00,4.63
2000-02-14,0.00,0.00,1.07,0.00,0.00,0.00,0.00,3232.00,1.76
2000-02-15,0.00,0.00,1.07,0.11,7.14,0.03,1.95,3585.00,2.22
2000-02-16,0.07,0.07,1.09,0.14,8.48,-0.03,-1.95,3908.00,1.80
2000-02-17,-0.04,-0.04,1.05,0.17,10.69,0.05,3.03,5632.00,6.45
2000-02-18,-0.03,-0.03,0.98,0.05,3.25,-0.05,-3.14,5408.00,2.86
2000-02-22,0.00,0.00,0.98,0.08,5.19,-0.03,-1.95,5895.00,2.24
2000-02-23,0.00,0.00,0.88,0.00,0.00,0.00,0.00,6600.00,2.16
2000-02-24,0.00,0.00,0.78,0.07,4.55,-0.07,-4.55,6795.00,1.15
2000-02-25,0.00,0.00,0.78,0.14,9.09,-0.07,-4.55,6862.00,0.33
2000-02-28,-0.09,-0.10,0.85,0.07,5.00,-0.07,-4.55,7192.00,0.92
2000-02-29,0.02,0.02,0.86,0.00,0.00,0.03,2.14,7192.00,0.21
2000-03-01,-0.02,-0.02,0.86,0.03,2.14,0.00,0.00,7312.00,0.76
2000-03-02,0.02,0.02,0.86,0.00,0.00,0.03,2.14,7328.00,0.04
2000-03-03,0.00,0.00,0.86,0.00,0.00,0.00,0.00,7245.00,0.00
2000-03-06,0.04,0.03,0.79,0.05,3.38,0.00,0.00,7755.00,1.45
2000-03-07,0.07,0.07,0.76,0.02,1.26,0.10,6.76,8228.00,1.33
2000-03-08,-0.01,-0.01,0.68,0.00,0.00,-0.02,-1.26,8325.00,0.54
2000-03-09,0.00,0.00,0.62,0.00,0.00,0.00,0.00,8452.00,0.35
2000-03-10,-0.07,-0.07,0.62,0.13,8.90,0.00,0.00,8805.00,0.90
2000-03-13,0.00,0.00,0.62,0.13,8.90,0.13,8.90,8332.00,0.61
2000-03-14,0.09,0.09,0.70,0.13,8.18,0.00,0.00,8092.00,0.11
2000-03-15,0.00,0.00,0.70,0.05,3.14,-0.05,-3.14,7890.00,0.49
2000-03-16,-0.03,-0.03,0.66,0.03,1.95,-0.02,-1.26,7755.00,0.56
2000-03-17,0.00,0.00,0.64,0.00,0.00,0.00,0.00,5940.00,0.00
2000-03-20,0.00,0.00,0.63,0.00,0.00,0.00,0.00,5220.00,0.20
2000-03-21,0.03,0.03,0.64,0.01,0.63,0.04,2.60,4905.00,1.41
2000-03-22,0.04,0.04,0.66,0.06,3.64,0.00,0.00,4800.00,2.53
2000-03-23,-0.10,-0.11,0.76,0.17,11.49,0.00,0.00,5265.00,3.25
2000-03-24,0.04,0.04,0.77,0.00,0.00,0.06,4.05,5242.00,0.34
2000-03-27,0.00,0.00,0.69,0.00,0.00,0.00,0.00,4912.00,0.00
2000-03-28,0.00,0.00,0.69,0.00,0.00,0.00,0.00,4838.00,0.00
2000-03-29,0.00,0.00,0.68,0.00,0.00,0.00,0.00,4560.00,0.00
2000-03-30,0.00,0.00,0.68,0.00,0.00,0.00,0.00,5175.00,2.43
2000-03-31,0.00,0.00,0.68,0.00,0.00,0.00,0.00,5962.00,2.64
2000-04-03,0.07,0.07,0.71,0.11,6.67,0.00,0.00,5700.00,1.05
2000-04-04,-0.07,-0.07,0.71,0.00,0.00,-0.11,-6.67,5302.00,0.57
2000-04-05,0.00,0.00,0.71,0.00,0.00,0.00,0.00,5078.00,0.00
2000-04-06,0.00,0.00,0.71,0.00,0.00,0.00,0.00,5002.00,0.30
2000-04-07,0.02,0.02,0.66,0.00,0.00,0.03,1.95,4642.00,0.16
2000-04-10,-0.02,-0.02,0.67,0.00,0.00,-0.03,-1.91,4748.00,1.52
2000-04-11,0.00,0.00,0.59,0.00,0.00,0.00,0.00,4702.00,0.00
2000-04-12,0.00,0.00,0.59,0.00,0.00,0.00,0.00,4575.00,0.30
2000-04-13,0.00,0.00,0.58,0.00,0.00,0.00,0.00,4942.00,2.37
2000-04-14,-0.09,-0.10,0.66,0.17,12.14,0.00,0.00,5498.00,2.02
2000-04-17,0.00,0.00,0.66,0.05,3.57,-0.03,-2.14,6248.00,2.57
2000-04-18,0.10,0.10,0.75,0.00,0.00,0.14,10.00,5955.00,0.18
2000-04-19,-0.09,-0.10,0.80,0.00,0.00,-0.14,-9.09,5512.00,0.60
2000-04-20,0.10,0.10,0.80,0.14,9.09,0.00,0.00,4770.00,0.47
2000-04-24,0.00,0.00,0.79,0.00,0.00,0.00,0.00,4680.00,0.00
2000-04-25,-0.04,-0.04,0.80,0.14,9.46,-0.14,-9.09,4740.00,0.25
2000-04-26,0.00,0.00,0.80,0.00,0.00,0.00,0.00,4740.00,0.00
2000-04-27,-0.05,-0.06,0.82,0.00,0.00,-0.08,-5.41,4905.00,0.67
2000-04-28,0.00,0.00,0.82,0.00,0.00,0.00,0.00,4350.00,0.34
2000-05-01,0.00,0.00,0.82,0.00,0.00,0.00,0.00,3862.00,1.55
2000-05-02,0.00,0.00,0.77,0.00,0.00,0.00,0.00,3622.00,0.33
2000-05-03,0.00,0.00,0.74,0.00,0.00,0.00,0.00,3472.00,0.00
2000-05-04,0.00,0.00,0.74,0.00,0.00,0.00,0.00,3472.00,0.00
2000-05-05,0.00,0.00,0.74,0.00,0.00,0.00,0.00,3802.00,2.13
2000-05-08,0.10,0.10,0.83,0.00,0.00,0.14,10.00,3802.00,0.20
2000-05-09,0.00,0.00,0.82,0.00,0.00,0.00,0.00,3442.00,0.00
2000-05-10,0.00,0.00,0.82,0.00,0.00,0.00,0.00,3442.00,0.00
2000-05-11,0.00,0.00,0.82,0.00,0.00,0.00,0.00,3375.00,0.00
2000-05-12,-0.07,-0.07,0.86,0.00,0.00,-0.11,-7.14,3450.00,3.83
2000-05-15,0.04,0.04,0.81,0.00,0.00,0.06,4.20,3120.00,1.44
2000-05-16,0.04,0.04,0.82,0.00,0.00,0.06,4.03,2332.00,0.13
2000-05-17,0.02,0.02,0.74,0.00,0.00,0.03,1.94,2632.00,2.68
2000-05-18,0.01,0.01,0.65,0.02,1.25,0.00,0.00,2948.00,3.26
2000-05-19,0.00,0.00,0.56,0.11,6.87,-0.02,-1.25,3172.00,2.13
2000-05-22,0.06,0.05,0.59,0.03,1.78,0.06,3.75,3412.00,1.41
2000-05-23,0.00,0.00,0.56,0.00,0.00,0.00,0.00,3428.00,0.44
2000-05-24,0.02,0.02,0.57,0.03,1.73,0.01,0.59,3578.00,0.84
2000-05-25,-0.13,-0.14,0.73,0.29,19.33,0.06,3.47,3428.00,0.09
2000-05-26,0.04,0.04,0.74,0.06,3.85,0.12,8.00,3428.00,0.44
2000-05-30,0.11,0.10,0.82,0.17,9.83,0.00,0.00,3232.00,0.65
2000-05-31,-0.06,-0.07,0.86,0.00,0.00,-0.11,-6.36,3210.00,0.23
2000-06-01,-0.07,-0.08,0.91,0.00,0.00,-0.12,-7.41,3360.00,0.89
2000-06-02,0.00,0.00,0.91,0.00,0.00,0.00,0.00,3360.00,0.00
2000-06-05,0.00,0.00,0.91,0.00,0.00,0.00,0.00,2955.00,0.00
2000-06-06,0.00,0.00,0.84,0.00,0.00,0.00,0.00,2955.00,0.25
2000-06-07,0.00,0.00,0.84,0.00,0.00,0.00,0.00,2955.00,0.00
2000-06-08,0.08,0.08,0.89,0.00,0.00,0.12,8.00,2962.00,0.05
2000-06-09,0.07,0.07,0.92,0.00,0.00,0.11,6.79,3038.00,0.49
2000-06-12,0.00,0.00,0.87,0.00,0.00,0.00,0.00,2378.00,0.00
2000-06-13,-0.06,-0.07,0.90,0.00,0.00,-0.11,-6.36,2190.00,0.34
2000-06-14,-0.06,-0.06,0.91,0.09,5.88,0.00,0.00,2332.00,1.35
2000-06-15,0.00,0.00,0.91,0.00,0.00,0.00,0.00,1980.00,0.00
2000-06-16,0.13,0.12,1.02,0.11,6.36,0.09,5.88,1620.00,1.48
2000-06-19,0.00,0.00,1.02,0.00,0.00,0.00,0.00,1282.00,0.00
2000-06-20,0.00,0.00,1.01,0.00,0.00,0.00,0.00,1042.00,0.00
2000-06-21,0.00,0.00,1.01,0.00,0.00,0.00,0.00,968.00,0.00
2000-06-22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,818.00,0.00
2000-06-23,0.00,0.00,0.87,0.00,0.00,0.00,0.00,802.00,0.00
2000-06-26,-0.06,-0.07,0.90,0.00,0.00,-0.11,-6.36,742.00,0.40
2000-06-27,0.00,0.00,0.80,0.00,0.00,0.00,0.00,638.00,0.00
2000-06-28,0.00,0.00,0.77,0.00,0.00,0.00,0.00,600.00,0.00
2000-06-29,0.04,0.04,0.73,0.00,0.00,0.06,3.70,555.00,3.78
2000-06-30,0.03,0.03,0.73,0.05,2.89,0.00,0.00,795.00,6.04
2000-07-03,-0.03,-0.03,0.74,0.02,1.19,-0.03,-1.73,1058.00,4.96
2000-07-05,-0.04,-0.04,0.76,0.00,0.00,-0.06,-3.57,1095.00,1.37
2000-07-06,0.00,0.00,0.76,0.00,0.00,0.00,0.00,1095.00,0.00
2000-07-07,0.04,0.04,0.71,0.00,0.00,0.06,3.70,1095.00,0.14
2000-07-10,-0.04,-0.04,0.68,0.00,0.00,-0.06,-3.57,1095.00,1.37
2000-07-11,0.00,0.00,0.68,0.00,0.00,0.00,0.00,1395.00,4.30
2000-07-12,-0.22,-0.24,1.00,0.12,9.45,-0.23,-14.20,1388.00,0.43
2000-07-13,0.32,0.28,1.53,0.34,20.24,0.23,18.11,2055.00,8.03
2000-07-14,0.03,0.03,1.54,0.00,0.00,0.05,2.98,2070.00,0.14
2000-07-17,-0.06,-0.07,1.49,0.04,2.47,-0.07,-4.05,2108.00,1.49
2000-07-18,0.07,0.07,1.51,0.00,0.00,0.11,6.79,2138.00,0.28
2000-07-19,0.00,0.00,1.51,0.07,4.05,0.00,0.00,2175.00,0.34
2000-07-20,-0.08,-0.08,1.54,0.07,4.40,-0.07,-4.05,2265.00,0.79
2000-07-21,0.00,0.00,1.54,0.14,8.81,0.14,8.81,2798.00,3.81
2000-07-24,0.06,0.06,1.55,0.05,2.98,0.09,5.66,2918.00,0.82
2000-07-25,0.00,0.00,1.53,0.00,0.00,0.00,0.00,2902.00,0.00
2000-07-26,0.00,0.00,1.53,0.00,0.00,0.00,0.00,2902.00,0.00
2000-07-27,0.00,0.00,1.53,0.00,0.00,0.00,0.00,2902.00,0.00
2000-07-28,0.00,0.00,1.53,0.00,0.00,0.00,0.00,2798.00,0.00
2000-07-31,-0.04,-0.04,1.53,0.00,0.00,-0.06,-3.57,2572.00,0.12
2000-08-01,0.00,0.00,1.52,0.00,0.00,0.00,0.00,2355.00,0.38
2000-08-02,0.00,0.00,1.52,0.00,0.00,0.00,0.00,2325.00,0.39
2000-08-03,-0.02,-0.02,1.52,0.00,0.00,-0.03,-1.85,3300.00,5.91
2000-08-04,0.00,0.00,1.51,0.00,0.00,0.00,0.00,3292.00,0.00
2000-08-07,0.00,0.00,1.51,0.00,0.00,0.00,0.00,3218.00,0.00
2000-08-08,0.00,0.00,1.51,0.01,0.63,0.01,0.63,3150.00,1.48
2000-08-09,0.00,0.00,1.27,0.00,0.00,0.00,0.00,3128.00,0.05
2000-08-10,0.00,0.00,0.53,0.00,0.00,0.00,0.00,2385.00,0.69
2000-08-11,0.00,0.00,0.51,0.00,0.00,0.00,0.00,2670.00,2.25
2000-08-14,0.01,0.01,0.46,0.00,0.00,0.01,0.63,2535.00,0.18
2000-08-15,-0.01,-0.01,0.38,0.00,0.00,-0.01,-0.62,2550.00,0.35
2000-08-16,0.00,0.00,0.38,0.00,0.00,0.00,0.00,2662.00,1.13
2000-08-17,0.00,0.00,0.25,0.00,0.00,0.00,0.00,2572.00,0.00
2000-08-18,0.00,0.00,0.25,0.00,0.00,0.00,0.00,2040.00,0.00
2000-08-21,0.00,0.00,0.14,0.00,0.00,0.00,0.00,1920.00,0.00
2000-08-22,0.00,0.00,0.14,0.00,0.00,0.00,0.00,2025.00,1.04
2000-08-23,0.00,0.00,0.14,0.00,0.00,0.00,0.00,2025.00,0.00
2000-08-24,0.00,0.00,0.14,0.00,0.00,0.00,0.00,2025.00,0.00
2000-08-25,-0.02,-0.02,0.15,0.00,0.00,-0.03,-1.89,2032.00,0.07
2000-08-28,-0.04,-0.04,0.16,0.20,13.33,0.03,1.92,2325.00,2.65
2000-08-29,0.00,0.00,0.16,0.00,0.00,0.00,0.00,2280.00,0.00
2000-08-30,0.00,0.00,0.16,0.00,0.00,0.00,0.00,2235.00,0.00
2000-08-31,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1260.00,0.00
2000-09-01,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1260.00,0.00
2000-09-05,0.00,0.00,0.15,0.18,12.00,0.12,8.00,1508.00,3.28
2000-09-06,-0.07,-0.08,0.29,0.11,7.91,0.00,0.00,2220.00,8.51
2000-09-07,0.00,0.00,0.29,0.00,0.00,0.00,0.00,2212.00,0.00
2000-09-08,0.07,0.07,0.40,0.00,0.00,0.10,7.19,2138.00,0.07
2000-09-11,0.01,0.01,0.41,0.09,6.00,0.10,6.71,2010.00,1.72
2000-09-12,-0.07,-0.08,0.47,0.11,7.91,0.00,0.00,2130.00,1.34
2000-09-13,0.00,0.00,0.48,0.00,0.00,0.00,0.00,2085.00,0.00
2000-09-14,0.04,0.04,0.50,0.00,0.00,0.05,3.60,1958.00,0.23
2000-09-15,0.00,0.00,0.50,0.00,0.00,0.00,0.00,1958.00,0.00
2000-09-18,0.00,0.00,0.50,0.00,0.00,0.00,0.00,1988.00,0.30
2000-09-19,0.00,0.00,0.50,0.00,0.00,0.00,0.00,2002.00,0.15
2000-09-20,0.00,0.00,0.50,0.00,0.00,0.00,0.00,1898.00,0.00
2000-09-21,0.00,0.00,0.50,0.00,0.00,0.00,0.00,2002.00,1.05
2000-09-22,0.00,0.00,0.50,0.05,3.47,0.00,0.00,2235.00,2.08
2000-09-25,0.00,0.00,0.50,0.00,0.00,0.00,0.00,2228.00,0.00
2000-09-26,0.00,0.00,0.48,0.00,0.00,0.00,0.00,1920.00,0.00
2000-09-27,0.00,0.00,0.48,0.00,0.00,0.00,0.00,1920.00,0.00
2000-09-28,0.00,0.00,0.48,0.00,0.00,0.00,0.00,2070.00,1.45
2000-09-29,0.00,0.00,0.48,0.00,0.00,0.00,0.00,2070.00,0.00
2000-10-02,-0.03,-0.04,0.49,0.00,0.00,-0.05,-3.47,2535.00,3.67
2000-10-03,0.00,0.00,0.49,0.00,0.00,0.00,0.00,2288.00,0.00
2000-10-04,0.00,0.00,0.42,0.03,2.16,0.03,2.16,1500.00,2.10
2000-10-05,0.00,0.00,0.42,0.00,0.00,0.00,0.00,1500.00,0.00
2000-10-06,0.00,0.00,0.32,0.00,0.00,0.00,0.00,1492.00,0.00
2000-10-09,0.00,0.00,0.32,0.00,0.00,0.00,0.00,1328.00,0.11
2000-10-10,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1185.00,0.00
2000-10-11,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1185.00,0.00
2000-10-12,0.00,0.00,0.12,0.00,0.00,0.00,0.00,1162.00,0.00
2000-10-13,0.00,0.00,0.12,0.00,0.00,0.00,0.00,1162.00,0.00
2000-10-16,0.14,0.13,0.53,0.09,5.66,0.11,7.91,1342.00,3.13
2000-10-17,0.02,0.02,0.53,0.17,10.49,0.00,0.00,2220.00,8.04
2000-10-18,0.07,0.07,0.58,0.00,0.00,0.11,6.79,2408.00,1.56
2000-10-19,0.02,0.02,0.57,0.06,3.41,0.00,0.00,2445.00,1.17
2000-10-20,0.05,0.05,0.59,0.32,17.30,-0.23,-13.07,2490.00,2.23
2000-10-23,0.00,0.00,0.59,0.00,0.00,0.00,0.00,2490.00,0.00
2000-10-24,-0.25,-0.29,1.10,0.43,30.94,-0.03,-1.62,2632.00,1.08
2000-10-25,0.00,0.00,1.10,0.00,0.00,0.00,0.00,2632.00,0.00
2000-10-26,0.00,0.00,1.10,0.00,0.00,0.00,0.00,2482.00,0.00
2000-10-27,0.00,0.00,1.10,0.00,0.00,0.00,0.00,2482.00,0.00
2000-10-30,0.00,0.00,1.09,0.00,0.00,0.00,0.00,2018.00,0.00
2000-10-31,0.00,0.00,1.09,0.00,0.00,0.00,0.00,2018.00,0.00
2000-11-01,0.00,0.00,1.09,0.00,0.00,0.00,0.00,1860.00,0.00
2000-11-02,0.31,0.27,1.54,0.38,20.88,0.05,3.60,1912.00,0.55
2000-11-03,-0.21,-0.23,1.74,0.00,0.00,-0.38,-20.88,1920.00,0.08
2000-11-06,0.04,0.04,1.74,0.00,0.00,0.06,4.17,2010.00,0.97
2000-11-07,-0.04,-0.04,1.75,0.00,0.00,-0.06,-4.00,2025.00,0.15
2000-11-08,0.00,0.00,1.75,0.00,0.00,0.00,0.00,2025.00,0.00
2000-11-09,-0.03,-0.04,1.76,0.23,16.55,0.00,0.00,2790.00,5.48
2000-11-10,0.02,0.02,1.76,0.03,2.11,0.00,0.00,3870.00,5.58
2000-11-13,-0.18,-0.20,1.81,0.34,29.31,-0.03,-2.11,3982.00,1.62
2000-11-14,0.24,0.22,2.01,0.00,0.00,0.28,24.14,3105.00,0.10
2000-11-15,0.00,0.00,2.00,0.28,19.44,0.00,0.00,3038.00,0.79
2000-11-16,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2895.00,0.00
2000-11-17,-0.03,-0.04,1.99,0.23,16.55,-0.16,-11.11,2782.00,1.19
2000-11-20,0.00,0.00,1.99,0.00,0.00,0.00,0.00,2798.00,0.11
2000-11-21,0.17,0.15,1.86,0.28,17.28,-0.05,-3.60,2678.00,0.17
2000-11-22,-0.14,-0.15,1.94,0.00,0.00,-0.23,-14.20,2768.00,0.65
2000-11-24,0.00,0.00,1.94,0.00,0.00,0.00,0.00,2768.00,0.00
2000-11-27,0.00,0.00,1.94,0.00,0.00,0.00,0.00,2768.00,0.00
2000-11-28,0.00,0.00,1.94,0.00,0.00,0.00,0.00,2768.00,0.00
2000-11-29,0.00,0.00,1.94,0.00,0.00,0.00,0.00,2798.00,0.21
2000-11-30,0.00,0.00,1.94,0.26,18.71,0.23,16.55,2902.00,0.72
2000-12-01,0.00,0.00,1.58,0.00,0.00,0.00,0.00,2850.00,0.00
2000-12-04,-0.02,-0.02,1.39,0.00,0.00,-0.03,-2.16,2918.00,0.51
2000-12-05,0.00,0.00,1.38,0.00,0.00,0.00,0.00,2820.00,0.00
2000-12-06,0.00,0.00,1.38,0.00,0.00,0.00,0.00,2805.00,0.00
2000-12-07,0.02,0.02,1.38,0.00,0.00,0.03,2.21,2918.00,0.77
2000-12-08,0.17,0.15,1.49,0.00,0.00,0.23,16.55,2160.00,0.07
2000-12-11,-0.01,-0.01,1.49,0.00,0.00,-0.02,-1.23,1095.00,0.27
2000-12-12,-0.03,-0.03,1.31,0.03,1.92,-0.01,-0.62,2348.00,13.42
2000-12-13,0.00,0.00,1.01,0.00,0.00,0.00,0.00,2332.00,0.00
2000-12-14,-0.11,-0.12,1.09,0.00,0.00,-0.17,-10.90,2235.00,0.20
2000-12-15,0.14,0.13,1.20,0.00,0.00,0.20,14.39,2272.00,0.33
2000-12-18,0.00,0.00,1.19,0.20,12.58,-0.20,-12.58,2160.00,0.49
2000-12-19,-0.02,-0.02,1.20,0.17,10.90,0.00,0.00,3360.00,7.23
2000-12-20,0.00,0.00,1.04,0.00,0.00,0.00,0.00,3338.00,0.00
2000-12-21,-0.13,-0.14,1.02,0.24,17.65,-0.14,-8.97,6225.00,9.57
2000-12-22,0.02,0.02,1.02,0.00,0.00,0.03,2.21,10942.00,8.62
2000-12-26,0.00,0.00,1.02,0.35,25.18,-0.06,-4.32,11160.00,0.39
2000-12-27,-0.21,-0.23,1.27,0.29,26.36,0.00,0.00,11228.00,0.12
2000-12-28,0.05,0.05,1.29,0.00,0.00,0.06,5.45,11948.00,1.26
2000-12-29,0.34,0.30,1.79,0.40,25.64,0.11,9.48,12232.00,0.64
2001-01-02,-0.08,-0.08,1.82,0.12,8.33,0.00,0.00,12308.00,0.12
2001-01-03,0.00,0.00,1.81,0.00,0.00,0.00,0.00,12232.00,0.00
2001-01-04,0.04,0.04,1.82,0.00,0.00,0.06,4.17,12248.00,0.02
2001-01-05,0.00,0.00,1.82,0.00,0.00,0.00,0.00,12248.00,0.00
2001-01-08,-0.07,-0.08,1.84,0.00,0.00,-0.11,-7.33,12232.00,0.16
2001-01-09,0.00,0.00,1.74,0.00,0.00,0.00,0.00,12225.00,0.00
2001-01-10,0.00,0.00,1.74,0.00,0.00,0.00,0.00,12210.00,0.00
2001-01-11,0.00,0.00,1.74,0.00,0.00,0.00,0.00,10635.00,0.00
2001-01-12,0.01,0.01,1.74,0.16,11.43,0.17,12.23,11122.00,0.88
2001-01-16,0.00,0.00,1.69,0.00,0.00,0.00,0.00,11100.00,0.00
2001-01-17,0.03,0.03,1.61,0.00,0.00,0.04,2.86,11288.00,0.40
2001-01-18,0.00,0.00,1.61,0.00,0.00,0.00,0.00,11235.00,0.00
2001-01-19,0.00,0.00,1.61,0.00,0.00,0.00,0.00,10020.00,0.00
2001-01-22,0.02,0.02,1.61,0.00,0.00,0.03,2.08,10028.00,0.01
