Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1960.00,10.29,,,30.00,1.00
2016-01-05,-0.03,-0.03,,700.00,3.79,-280.00,-1.47,22.00,0.59
2016-01-06,-0.07,-0.07,,1400.00,8.13,-280.00,-1.52,20.00,0.85
2016-01-07,0.00,0.00,,2660.00,15.45,-280.00,-1.63,20.00,0.95
2016-01-08,-0.06,-0.06,,3780.00,23.30,0.00,0.00,21.00,1.29
2016-01-11,0.18,0.17,,3640.00,18.98,2534.00,15.62,24.00,1.67
2016-01-12,-0.01,-0.01,,1120.00,5.88,-280.00,-1.46,24.00,0.88
2016-01-13,-0.04,-0.05,,1400.00,7.69,-140.00,-0.74,23.00,0.61
2016-01-14,-0.04,-0.04,,700.00,4.00,0.00,0.00,21.00,0.24
2016-01-15,-0.08,-0.08,,1890.00,11.74,-420.00,-2.40,20.00,0.55
2016-01-19,0.27,0.24,,6860.00,33.56,140.00,0.87,22.00,1.95
2016-01-20,-0.04,-0.05,,2380.00,12.19,0.00,0.00,22.00,1.27
2016-01-21,-0.11,-0.12,,2240.00,12.90,70.00,0.36,22.00,0.64
2016-01-22,0.05,0.05,,1400.00,7.69,280.00,1.61,22.00,0.91
2016-01-25,-0.04,-0.04,,1820.00,10.40,0.00,0.00,21.00,0.71
2016-01-26,0.02,0.02,,1540.00,8.66,0.00,0.00,21.00,0.62
2016-01-27,-0.02,-0.02,,1232.00,7.04,140.00,0.79,21.00,1.10
2016-01-28,-0.01,-0.01,,1400.00,8.06,280.00,1.60,20.00,0.45
2016-01-29,0.13,0.12,,4060.00,20.71,-280.00,-1.61,20.00,1.05
2016-02-01,0.00,0.00,,2660.00,13.52,-700.00,-3.57,20.00,0.75
2016-02-02,-0.10,-0.10,1.50,2800.00,15.75,-350.00,-1.78,19.00,0.47
2016-02-03,-0.01,-0.01,1.49,1946.00,11.03,140.00,0.79,20.00,1.55
2016-02-04,0.18,0.17,1.60,3444.00,16.51,-140.00,-0.79,20.00,0.75
2016-02-05,0.03,0.03,1.60,2100.00,9.77,140.00,0.67,19.00,0.79
2016-02-08,0.11,0.10,1.61,4340.00,18.24,70.00,0.33,19.00,1.21
2016-02-09,-0.01,-0.01,1.50,4900.00,20.83,700.00,2.94,21.00,3.86
2016-02-10,-0.05,-0.05,1.51,4900.00,21.88,1120.00,4.76,23.00,2.09
2016-02-11,-0.18,-0.20,1.65,5600.00,30.53,-1260.00,-5.62,25.00,2.64
2016-02-12,-0.02,-0.02,1.65,2142.00,11.95,420.00,2.29,27.00,1.37
2016-02-16,0.10,0.10,1.65,2660.00,13.48,140.00,0.78,28.00,0.89
2016-02-17,0.04,0.04,1.35,2100.00,10.20,700.00,3.55,26.00,0.65
2016-02-18,-0.08,-0.09,1.38,2100.00,11.11,420.00,2.04,25.00,0.40
2016-02-19,0.01,0.01,1.31,1960.00,10.29,-560.00,-2.96,25.00,0.40
2016-02-22,0.12,0.12,1.37,2380.00,11.11,560.00,2.94,26.00,1.15
2016-02-23,-0.07,-0.07,1.39,1400.00,7.04,-840.00,-3.92,25.00,0.32
2016-02-24,-0.01,-0.01,1.39,2380.00,12.06,-280.00,-1.41,25.00,0.44
2016-02-25,0.04,0.04,1.39,1680.00,8.16,350.00,1.77,24.00,0.25
2016-02-26,0.10,0.10,1.43,4060.00,17.90,140.00,0.68,25.00,0.56
2016-02-29,0.14,0.13,1.43,3080.00,11.96,140.00,0.62,25.00,1.00
2016-03-01,0.07,0.07,1.44,2380.00,8.63,140.00,0.54,28.00,2.86
2016-03-02,-0.13,-0.14,1.48,4760.00,19.77,0.00,0.00,31.00,2.00
2016-03-03,-0.06,-0.06,1.50,1960.00,8.64,-420.00,-1.74,30.00,0.67
2016-03-04,-0.04,-0.04,1.38,2940.00,13.55,140.00,0.62,31.00,1.00
2016-03-07,-0.11,-0.12,1.44,2660.00,13.77,-140.00,-0.65,32.00,1.34
2016-03-08,-0.04,-0.04,1.39,2520.00,13.64,140.00,0.72,33.00,0.91
2016-03-09,0.07,0.07,1.41,2240.00,11.35,0.00,0.00,30.00,0.93
2016-03-10,-0.01,-0.01,1.40,1498.00,7.64,420.00,2.13,28.00,0.61
2016-03-11,0.02,0.02,1.24,1120.00,5.59,420.00,2.14,26.00,0.31
2016-03-14,0.01,0.01,1.23,2464.00,12.22,140.00,0.70,25.00,0.88
2016-03-15,-0.07,-0.07,1.21,1400.00,7.46,-420.00,-2.08,25.00,0.88
2016-03-16,-0.01,-0.01,1.20,980.00,5.26,140.00,0.75,24.00,0.33
2016-03-17,0.05,0.04,1.17,1666.00,8.56,280.00,1.50,24.00,0.46
2016-03-18,0.00,0.00,1.17,1540.00,7.91,280.00,1.44,25.00,0.76
2016-03-21,0.00,0.00,1.08,1680.00,8.63,140.00,0.72,24.00,0.50
2016-03-22,0.01,0.01,1.05,1400.00,7.09,0.00,0.00,24.00,0.71
2016-03-23,-0.06,-0.06,1.07,1330.00,7.14,-140.00,-0.71,24.00,0.42
2016-03-24,0.07,0.07,1.09,1680.00,8.44,0.00,0.00,25.00,0.48
2016-03-28,-0.06,-0.07,1.04,1540.00,8.27,-294.00,-1.48,24.00,0.38
2016-03-29,0.02,0.02,0.90,2940.00,15.44,-140.00,-0.75,25.00,1.60
2016-03-30,-0.05,-0.05,0.86,2352.00,13.02,560.00,2.94,23.00,2.00
2016-03-31,-0.04,-0.04,0.76,3360.00,19.35,1540.00,8.53,22.00,1.59
2016-04-01,-0.01,-0.01,0.74,1260.00,7.33,140.00,0.81,22.00,0.68
2016-04-04,-0.10,-0.10,0.79,1960.00,12.61,42.00,0.24,22.00,1.64
2016-04-05,-0.05,-0.06,0.73,1960.00,13.33,-140.00,-0.90,22.00,2.05
2016-04-06,0.15,0.14,0.92,3220.00,19.01,0.00,0.00,22.00,1.50
2016-04-07,0.11,0.10,0.97,1512.00,8.06,840.00,4.96,22.00,1.41
2016-04-08,-0.01,-0.01,0.97,1820.00,9.85,140.00,0.75,23.00,0.91
2016-04-11,-0.02,-0.02,0.97,1680.00,9.23,-280.00,-1.52,23.00,0.96
2016-04-12,-0.04,-0.04,0.98,980.00,5.60,0.00,0.00,23.00,0.70
2016-04-13,-0.05,-0.05,0.96,1638.00,9.83,-280.00,-1.60,23.00,0.61
2016-04-14,0.00,0.00,0.96,560.00,3.36,0.00,0.00,23.00,0.87
2016-04-15,0.08,0.08,1.00,2100.00,11.63,140.00,0.84,24.00,1.46
2016-04-18,-0.02,-0.02,1.00,980.00,5.51,-560.00,-3.10,25.00,0.88
2016-04-19,-0.02,-0.02,1.00,1260.00,7.26,280.00,1.57,25.00,0.56
2016-04-20,-0.05,-0.05,1.01,1400.00,8.49,140.00,0.81,24.00,0.58
2016-04-21,0.04,0.04,1.00,1288.00,7.54,308.00,1.87,25.00,0.48
2016-04-22,-0.02,-0.02,0.97,1260.00,7.56,-420.00,-2.46,25.00,0.64
2016-04-25,-0.02,-0.02,0.95,700.00,4.27,-140.00,-0.84,25.00,0.24
2016-04-26,0.06,0.06,0.97,980.00,5.65,140.00,0.85,24.00,0.71
2016-04-27,0.03,0.03,0.96,1260.00,7.03,140.00,0.81,22.00,0.59
2016-04-28,-0.02,-0.02,0.95,560.00,3.20,-560.00,-3.12,21.00,0.48
2016-04-29,-0.08,-0.08,1.00,1540.00,9.57,140.00,0.80,21.00,1.24
2016-05-02,0.03,0.03,0.94,840.00,5.08,140.00,0.87,20.00,0.60
2016-05-03,0.04,0.04,0.92,1400.00,8.13,-140.00,-0.85,18.00,0.56
2016-05-04,0.00,0.00,0.75,1120.00,6.50,-560.00,-3.25,17.00,0.59
2016-05-05,-0.06,-0.06,0.66,840.00,5.17,-140.00,-0.81,16.00,0.50
2016-05-06,-0.02,-0.02,0.66,840.00,5.26,0.00,0.00,15.00,0.53
2016-05-09,0.01,0.01,0.67,1260.00,7.83,140.00,0.88,15.00,1.00
2016-05-10,0.03,0.03,0.66,980.00,5.93,140.00,0.87,14.00,0.43
2016-05-11,-0.03,-0.03,0.65,980.00,6.14,-420.00,-2.54,14.00,0.71
2016-05-12,0.04,0.04,0.67,1260.00,7.56,-140.00,-0.88,14.00,1.43
2016-05-13,-0.01,-0.01,0.59,1400.00,8.47,0.00,0.00,14.00,2.14
2016-05-16,0.02,0.02,0.60,700.00,4.17,-140.00,-0.85,13.00,0.69
2016-05-17,0.01,0.01,0.59,420.00,2.48,0.00,0.00,13.00,1.00
2016-05-18,0.07,0.07,0.62,1820.00,10.00,0.00,0.00,17.00,5.41
2016-05-19,-0.11,-0.11,0.73,2800.00,17.24,-420.00,-2.31,18.00,1.28
2016-05-20,-0.12,-0.13,0.84,1820.00,12.75,-140.00,-0.86,19.00,2.05
2016-05-23,0.08,0.08,0.89,1260.00,8.18,1260.00,8.82,19.00,0.37
2016-05-24,-0.04,-0.04,0.87,1120.00,7.55,140.00,0.91,19.00,0.74
2016-05-25,0.05,0.05,0.88,840.00,5.41,140.00,0.94,18.00,0.33
2016-05-26,-0.02,-0.02,0.88,700.00,4.61,0.00,0.00,18.00,0.22
2016-05-27,-0.03,-0.03,0.84,1400.00,9.52,-196.00,-1.29,18.00,1.22
2016-05-31,-0.03,-0.03,0.84,616.00,4.31,0.00,0.00,18.00,0.50
2016-06-01,0.03,0.03,0.83,980.00,6.67,-280.00,-1.96,18.00,0.83
2016-06-02,-0.02,-0.02,0.83,980.00,6.80,140.00,0.95,18.00,0.44
2016-06-03,-0.03,-0.03,0.81,700.00,5.00,-280.00,-1.94,18.00,0.39
2016-06-06,0.01,0.01,0.81,560.00,3.96,0.00,0.00,18.00,0.44
2016-06-07,0.04,0.04,0.83,420.00,2.85,420.00,2.97,18.00,0.50
2016-06-08,0.02,0.02,0.82,700.00,4.67,112.00,0.76,18.00,0.33
2016-06-09,0.03,0.03,0.82,980.00,6.36,-420.00,-2.80,18.00,0.78
2016-06-10,-0.04,-0.04,0.81,616.00,4.15,-140.00,-0.91,17.00,0.35
2016-06-13,-0.00,-0.00,0.81,420.00,2.84,-140.00,-0.94,16.00,0.19
2016-06-14,-0.00,-0.00,0.81,700.00,4.76,210.00,1.42,15.00,0.20
2016-06-15,-0.01,-0.01,0.81,980.00,6.73,280.00,1.90,15.00,0.33
2016-06-16,-0.02,-0.02,0.75,560.00,3.92,-420.00,-2.88,11.00,0.36
2016-06-17,-0.09,-0.09,0.72,1960.00,15.05,0.00,0.00,11.00,2.91
2016-06-20,-0.10,-0.10,0.68,1680.00,14.29,-280.00,-2.15,11.00,4.09
2016-06-21,-0.05,-0.05,0.60,980.00,8.75,0.00,0.00,13.00,2.54
2016-06-22,-0.09,-0.09,0.65,2128.00,20.82,0.00,0.00,16.00,5.12
2016-06-23,0.11,0.10,0.76,1680.00,14.81,560.00,5.48,17.00,1.53
2016-06-24,-0.04,-0.04,0.77,560.00,5.16,-840.00,-7.41,17.00,0.71
2016-06-27,-0.07,-0.08,0.80,1330.00,13.23,-210.00,-1.94,18.00,1.39
2016-06-28,-0.01,-0.01,0.80,868.00,8.76,168.00,1.67,18.00,0.44
2016-06-29,0.05,0.05,0.82,854.00,8.19,168.00,1.69,18.00,1.06
2016-06-30,0.07,0.07,0.88,1680.00,15.00,224.00,2.15,18.00,0.56
2016-07-01,0.00,0.00,0.87,952.00,8.50,0.00,0.00,18.00,0.67
2016-07-05,0.09,0.08,0.94,1680.00,13.79,140.00,1.25,19.00,1.37
2016-07-06,-0.01,-0.01,0.92,1456.00,12.09,280.00,2.30,20.00,1.10
2016-07-07,-0.03,-0.03,0.92,980.00,8.42,140.00,1.16,20.00,0.55
2016-07-08,0.03,0.03,0.92,1260.00,10.47,-154.00,-1.32,20.00,0.65
2016-07-11,0.06,0.06,0.95,700.00,5.49,0.00,0.00,20.00,0.40
2016-07-12,-0.01,-0.01,0.95,700.00,5.56,0.00,0.00,21.00,0.76
2016-07-13,-0.06,-0.06,0.97,812.00,6.82,-364.00,-2.89,21.00,0.57
2016-07-14,0.02,0.02,0.97,1050.00,8.62,-140.00,-1.18,21.00,0.52
2016-07-15,-0.01,-0.01,0.97,364.00,3.02,-364.00,-2.99,21.00,0.24
2016-07-18,-0.01,-0.01,0.92,700.00,5.88,140.00,1.16,20.00,0.30
