Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-12,,,,0.36,1.44,,,36200.00,1.00
2025-06-13,-0.01,-0.01,,0.20,0.81,0.02,0.08,18550.00,0.05
2025-06-16,-0.00,-0.00,,0.10,0.40,0.01,0.04,13067.00,0.16
2025-06-17,-0.02,-0.02,,0.27,1.11,-0.16,-0.65,13325.00,1.06
2025-06-18,-0.00,-0.00,,0.14,0.58,0.09,0.37,11020.00,0.16
2025-06-20,-0.00,-0.00,,0.11,0.46,0.00,0.00,9200.00,0.01
2025-06-23,0.00,0.00,,0.04,0.17,-0.03,-0.12,7914.00,0.03
2025-06-24,0.02,0.02,,0.06,0.24,0.45,1.86,7300.00,0.41
2025-06-25,-0.00,-0.00,,0.07,0.29,0.06,0.24,6600.00,0.15
2025-06-26,0.00,0.00,,0.25,1.01,0.04,0.16,7720.00,2.31
2025-06-27,-0.00,-0.00,,0.15,0.61,0.04,0.16,7036.00,0.03
2025-06-30,0.00,0.00,,0.19,0.77,0.16,0.65,7367.00,1.49
2025-07-01,0.01,0.01,,0.18,0.72,0.19,0.77,7000.00,0.37
2025-07-02,-0.01,-0.01,,0.09,0.36,-0.06,-0.24,6579.00,0.17
2025-07-03,0.00,0.00,,0.04,0.16,0.06,0.24,6253.00,0.27
2025-07-07,-0.01,-0.01,,0.50,2.03,0.20,0.80,6144.00,0.73
2025-07-08,0.01,0.01,,0.14,0.56,0.30,1.22,5888.00,0.31
2025-07-09,0.01,0.01,,0.16,0.64,0.10,0.40,5611.00,0.16
2025-07-10,0.01,0.01,,0.12,0.47,0.33,1.32,5374.00,0.20
2025-07-11,-0.01,-0.01,,0.36,1.44,0.04,0.16,5140.00,0.14
2025-07-14,0.00,0.00,0.14,0.05,0.20,0.05,0.20,3570.00,1.34
2025-07-15,-0.02,-0.02,0.16,0.61,2.49,0.07,0.28,4355.00,3.81
2025-07-16,0.01,0.01,0.16,0.21,0.85,0.18,0.73,4710.00,1.95
2025-07-17,-0.01,-0.01,0.15,0.19,0.77,-0.07,-0.28,4035.00,0.15
2025-07-18,-0.01,-0.01,0.16,0.40,1.64,0.09,0.37,3985.00,0.20
2025-07-21,-0.01,-0.01,0.16,0.25,1.04,0.05,0.21,4075.00,0.47
2025-07-22,0.02,0.02,0.17,0.20,0.81,0.22,0.91,4195.00,0.62
2025-07-23,0.02,0.02,0.17,0.23,0.92,0.21,0.86,4090.00,0.22
2025-07-24,-0.01,-0.01,0.18,0.18,0.73,0.00,0.00,4055.00,0.07
2025-07-25,0.01,0.01,0.18,0.12,0.48,0.06,0.24,3185.00,0.13
2025-07-28,-0.01,-0.01,0.18,0.44,1.78,0.21,0.84,3250.00,0.46
2025-07-29,-0.01,-0.01,0.18,0.18,0.74,-0.18,-0.73,2740.00,0.29
2025-07-30,0.00,0.00,0.18,0.19,0.78,0.13,0.53,2620.00,0.08
2025-07-31,-0.02,-0.02,0.19,0.55,2.30,0.01,0.04,2620.00,0.42
2025-08-01,0.00,0.00,0.19,0.20,0.83,-0.12,-0.50,2565.00,0.23
2025-08-04,0.01,0.01,0.19,0.29,1.19,0.09,0.38,2505.00,1.32
2025-08-05,-0.00,-0.00,0.19,0.13,0.54,-0.12,-0.49,2440.00,0.20
2025-08-06,-0.02,-0.02,0.20,0.46,1.93,-0.02,-0.08,2510.00,0.92
2025-08-07,-0.02,-0.02,0.20,0.15,0.64,-0.48,-2.01,2495.00,0.32
2025-08-08,0.00,0.00,0.20,0.04,0.17,0.07,0.30,2470.00,0.08
2025-08-11,0.00,0.00,0.19,0.25,1.06,0.26,1.10,2270.00,0.35
2025-08-12,0.01,0.01,0.19,0.11,0.46,0.22,0.93,1510.00,0.93
2025-08-13,0.02,0.02,0.20,0.04,0.16,0.49,2.05,1065.00,0.28
2025-08-14,0.00,0.00,0.20,0.32,1.30,-0.20,-0.82,1130.00,1.68
2025-08-15,0.02,0.02,0.21,0.16,0.64,0.41,1.67,1190.00,1.68
2025-08-18,-0.00,-0.00,0.21,0.21,0.84,0.17,0.68,1170.00,1.28
2025-08-19,-0.00,-0.00,0.20,0.05,0.20,0.02,0.08,1065.00,0.47
2025-08-20,0.00,0.00,0.19,0.10,0.40,-0.03,-0.12,1230.00,3.41
2025-08-21,-0.00,-0.00,0.19,0.13,0.52,0.12,0.48,1270.00,0.87
2025-08-22,0.01,0.01,0.19,0.12,0.47,0.41,1.64,1355.00,1.55
2025-08-25,-0.02,-0.02,0.20,0.30,1.21,-0.14,-0.55,1305.00,0.38
2025-08-26,0.01,0.01,0.19,0.00,0.00,0.28,1.13,1270.00,0.08
2025-08-27,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1265.00,0.08
2025-08-28,-0.00,-0.00,0.17,0.00,0.00,-0.11,-0.44,1215.00,0.08
2025-08-29,0.00,0.00,0.17,0.00,0.00,0.07,0.28,1190.00,0.08
2025-09-02,0.01,0.01,0.17,0.00,0.00,0.20,0.80,1030.00,0.10
2025-09-03,-0.00,-0.00,0.17,0.00,0.00,-0.04,-0.16,1010.00,0.10
2025-09-04,0.00,0.00,0.16,0.15,0.59,-0.03,-0.12,955.00,1.26
2025-09-05,0.01,0.01,0.14,0.27,1.05,0.13,0.51,1140.00,3.95
2025-09-08,0.00,0.00,0.14,0.09,0.35,-0.03,-0.12,1155.00,0.43
2025-09-09,0.01,0.01,0.14,0.14,0.54,0.02,0.08,1245.00,2.09
2025-09-10,-0.01,-0.01,0.15,0.20,0.78,-0.15,-0.58,1325.00,2.26
2025-09-11,0.02,0.02,0.14,0.17,0.65,0.32,1.25,1375.00,0.95
2025-09-12,-0.01,-0.01,0.15,0.27,1.05,-0.10,-0.38,1335.00,0.82
2025-09-15,-0.01,-0.01,0.15,0.11,0.43,-0.15,-0.58,1255.00,0.32
2025-09-16,0.00,0.00,0.15,0.04,0.16,0.14,0.55,1195.00,0.25
2025-09-17,-0.00,-0.00,0.15,0.29,1.13,0.18,0.70,1195.00,0.42
2025-09-18,0.01,0.01,0.15,0.00,0.00,0.36,1.41,1000.00,0.30
2025-09-19,-0.01,-0.01,0.16,0.14,0.54,-0.09,-0.35,1030.00,1.65
2025-09-22,0.01,0.01,0.16,0.04,0.15,0.19,0.74,935.00,0.21
2025-09-23,-0.00,-0.00,0.14,0.33,1.27,-0.25,-0.96,955.00,0.94
2025-09-24,0.00,0.00,0.14,0.04,0.15,0.06,0.23,965.00,0.31
2025-09-25,-0.02,-0.02,0.15,0.01,0.04,-0.47,-1.81,975.00,0.31
2025-09-26,0.02,0.02,0.17,0.03,0.12,0.56,2.20,985.00,0.30
2025-09-29,-0.00,-0.00,0.17,0.30,1.16,0.13,0.50,1105.00,2.26
2025-09-30,0.02,0.02,0.19,0.46,1.73,0.13,0.50,1145.00,0.79
2025-10-01,0.03,0.03,0.21,0.37,1.36,0.40,1.51,1325.00,2.79
2025-10-02,0.00,0.00,0.21,0.28,1.02,-0.15,-0.55,1385.00,1.73
2025-10-03,0.02,0.02,0.21,0.18,0.65,0.64,2.34,1280.00,1.88
2025-10-06,0.00,0.00,0.21,0.30,1.08,0.32,1.15,1340.00,1.27
2025-10-07,-0.00,-0.00,0.21,0.07,0.25,-0.05,-0.18,1235.00,0.40
2025-10-08,0.01,0.01,0.21,0.34,1.21,0.03,0.11,1110.00,0.45
2025-10-09,0.00,0.00,0.20,0.13,0.46,0.13,0.46,1170.00,2.14
2025-10-10,-0.02,-0.02,0.21,0.75,2.73,0.15,0.53,1170.00,0.94
2025-10-13,0.00,0.00,0.20,0.26,0.94,-0.03,-0.11,1250.00,1.60
2025-10-14,0.00,0.00,0.20,0.10,0.36,0.10,0.36,1295.00,0.93
2025-10-15,0.01,0.01,0.20,0.10,0.36,0.25,0.90,1340.00,1.04
2025-10-16,-0.01,-0.01,0.20,0.31,1.11,0.16,0.57,1360.00,0.51
2025-10-17,0.00,0.00,0.20,0.15,0.54,-0.03,-0.11,1395.00,1.72
2025-10-20,0.02,0.02,0.20,0.25,0.88,0.21,0.75,1595.00,2.63
2025-10-21,0.00,0.00,0.20,0.10,0.35,-0.04,-0.14,1580.00,0.38
2025-10-22,-0.00,-0.00,0.20,0.20,0.71,0.02,0.07,1635.00,0.86
2025-10-23,0.00,0.00,0.18,0.03,0.11,0.06,0.21,1690.00,0.83
2025-10-24,0.00,0.00,0.17,0.07,0.25,0.18,0.63,1695.00,0.24
2025-10-27,0.01,0.01,0.17,0.25,0.87,0.38,1.33,1685.00,1.36
2025-10-28,-0.00,-0.00,0.16,0.49,1.71,0.32,1.11,1685.00,0.53
2025-10-29,-0.01,-0.01,0.14,0.29,1.03,-0.31,-1.08,1525.00,0.33
