Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-10-29,,,,0.13,0.96,,,22200.00,1.00
2020-10-30,-0.02,-0.02,,0.27,2.03,-0.02,-0.15,15500.00,0.57
2020-11-02,0.01,0.01,,0.18,1.34,0.06,0.45,13767.00,0.75
2020-11-03,0.01,0.01,,0.30,2.20,0.39,2.91,13425.00,0.92
2020-11-04,0.03,0.03,,0.64,4.58,0.27,1.98,17960.00,2.01
2020-11-05,0.02,0.02,,0.16,1.12,0.19,1.36,16167.00,0.45
2020-11-06,0.01,0.01,,0.12,0.84,0.12,0.84,16771.00,1.22
2020-11-09,-0.03,-0.03,,1.51,10.82,1.12,7.80,17875.00,1.43
2020-11-10,-0.03,-0.03,,0.31,2.28,-0.11,-0.79,17211.00,0.69
2020-11-11,0.03,0.03,,0.11,0.79,0.31,2.28,16360.00,0.53
2020-11-12,-0.00,-0.00,,0.20,1.44,0.10,0.71,16509.00,1.09
2020-11-13,0.01,0.01,,0.17,1.20,0.12,0.86,15725.00,0.45
2020-11-16,-0.00,-0.00,,0.25,1.78,0.14,0.99,16477.00,1.55
2020-11-17,-0.01,-0.01,,0.13,0.93,0.02,0.14,16343.00,0.89
2020-11-18,0.00,0.00,,0.84,6.00,0.12,0.86,17233.00,1.72
2020-11-19,-0.00,-0.00,,0.14,1.00,0.00,0.00,17081.00,0.87
2020-11-20,-0.01,-0.01,,0.17,1.22,0.01,0.07,16400.00,0.34
2020-11-23,-0.01,-0.01,,0.22,1.59,0.00,0.00,16122.00,0.71
2020-11-24,-0.01,-0.01,,0.16,1.17,0.01,0.07,15800.00,0.63
2020-11-25,0.01,0.01,,0.11,0.80,0.00,0.00,15335.00,0.42
2020-11-27,0.01,0.01,0.24,0.16,1.15,0.02,0.15,14390.00,0.23
2020-11-30,-0.01,-0.01,0.24,0.09,0.65,-0.09,-0.65,14460.00,0.71
2020-12-01,0.01,0.01,0.24,0.09,0.64,0.19,1.37,14250.00,0.43
2020-12-02,-0.01,-0.01,0.24,0.21,1.52,0.00,0.00,14200.00,0.80
2020-12-03,0.00,0.00,0.22,0.18,1.30,-0.08,-0.58,13645.00,1.83
2020-12-04,0.01,0.01,0.21,0.09,0.64,0.13,0.94,13610.00,0.48
2020-12-07,-0.00,-0.00,0.21,0.09,0.64,0.08,0.57,13160.00,0.87
2020-12-08,0.00,0.00,0.18,0.10,0.71,0.00,0.00,13650.00,2.59
2020-12-09,-0.02,-0.02,0.17,0.54,3.94,0.13,0.93,14170.00,1.57
2020-12-10,0.00,0.00,0.13,0.14,1.02,0.00,0.00,14035.00,0.43
2020-12-11,-0.01,-0.01,0.13,0.15,1.10,-0.12,-0.87,14610.00,2.02
2020-12-14,0.00,0.00,0.12,0.14,1.02,0.00,0.00,14870.00,0.83
2020-12-15,0.00,0.00,0.12,0.10,0.73,-0.04,-0.29,13840.00,0.35
2020-12-16,0.00,0.00,0.12,0.19,1.38,-0.06,-0.44,13570.00,0.68
2020-12-17,0.01,0.01,0.13,0.20,1.43,0.00,0.00,12370.00,0.46
2020-12-18,-0.01,-0.01,0.13,0.22,1.59,-0.07,-0.50,12225.00,0.97
2020-12-21,0.00,0.00,0.13,0.14,1.01,0.07,0.51,12685.00,1.16
2020-12-22,0.02,0.02,0.14,0.32,2.26,0.11,0.79,12520.00,0.65
2020-12-23,-0.01,-0.01,0.15,0.29,2.08,0.04,0.28,12780.00,1.19
2020-12-24,0.00,0.00,0.15,0.32,2.29,0.11,0.79,12755.00,0.47
2020-12-28,0.01,0.01,0.15,0.34,2.40,0.33,2.36,13785.00,1.73
2020-12-29,-0.01,-0.01,0.16,0.49,3.51,0.10,0.71,14275.00,1.40
2020-12-30,0.02,0.02,0.17,0.16,1.12,0.19,1.36,14225.00,0.36
2020-12-31,0.01,0.01,0.17,0.30,2.08,0.04,0.28,14700.00,1.42
2021-01-04,-0.02,-0.02,0.18,0.65,4.59,0.10,0.69,15235.00,2.34
2021-01-05,0.00,0.00,0.18,0.19,1.34,-0.12,-0.85,15075.00,0.22
2021-01-06,-0.01,-0.01,0.18,0.30,2.13,0.00,0.00,15365.00,1.12
2021-01-07,0.00,0.00,0.18,0.12,0.85,-0.07,-0.50,14220.00,0.88
2021-01-08,0.01,0.01,0.17,0.23,1.61,0.05,0.35,14160.00,1.49
2021-01-11,-0.01,-0.01,0.18,0.46,3.27,-0.39,-2.74,14660.00,1.09
2021-01-12,-0.00,-0.00,0.18,0.15,1.07,0.07,0.50,13600.00,0.61
2021-01-13,-0.00,-0.00,0.18,0.16,1.14,0.00,0.00,13520.00,0.79
2021-01-14,0.01,0.01,0.18,0.42,2.95,-0.10,-0.71,14025.00,1.07
2021-01-15,0.01,0.01,0.19,0.20,1.39,0.02,0.14,13925.00,0.52
2021-01-19,0.01,0.01,0.18,0.17,1.16,0.28,1.94,16825.00,3.79
2021-01-20,0.01,0.01,0.18,0.17,1.15,0.18,1.23,17465.00,1.41
2021-01-21,0.00,0.00,0.18,0.15,1.01,-0.01,-0.07,17855.00,1.26
2021-01-22,-0.00,-0.00,0.18,0.15,1.01,-0.01,-0.07,18045.00,0.66
2021-01-25,0.01,0.01,0.17,0.25,1.67,0.19,1.29,18860.00,1.67
2021-01-26,0.00,0.00,0.17,0.24,1.60,0.03,0.20,20495.00,1.89
2021-01-27,-0.03,-0.03,0.19,0.53,3.63,0.00,0.00,21225.00,1.81
2021-01-28,0.01,0.01,0.19,0.32,2.17,0.17,1.17,20955.00,0.70
2021-01-29,-0.01,-0.01,0.18,0.32,2.20,0.06,0.41,21860.00,1.06
2021-02-01,0.04,0.04,0.22,0.48,3.18,0.49,3.37,22730.00,1.68
2021-02-02,0.01,0.01,0.21,0.29,1.90,0.30,1.99,22840.00,1.66
2021-02-03,-0.02,-0.02,0.23,0.90,6.01,0.54,3.54,24410.00,1.42
2021-02-04,0.01,0.01,0.22,0.24,1.59,0.00,0.00,24520.00,0.79
2021-02-05,-0.00,-0.00,0.22,0.24,1.59,0.00,0.00,24745.00,0.69
2021-02-08,0.00,0.00,0.22,0.34,2.25,0.05,0.33,25950.00,1.74
2021-02-09,0.00,0.00,0.21,0.17,1.12,0.08,0.53,26560.00,1.06
2021-02-10,0.01,0.01,0.21,0.21,1.38,0.17,1.12,27105.00,0.71
2021-02-11,-0.01,-0.01,0.22,0.39,2.59,0.04,0.26,27540.00,0.70
2021-02-12,-0.01,-0.01,0.22,0.15,1.00,-0.04,-0.27,27405.00,0.45
2021-02-16,-0.01,-0.01,0.22,0.47,3.16,0.13,0.87,28965.00,1.33
2021-02-17,-0.00,-0.00,0.21,0.44,2.97,0.30,2.02,27170.00,1.02
2021-02-18,-0.00,-0.00,0.21,0.08,0.54,0.00,0.00,26585.00,0.49
2021-02-19,0.01,0.01,0.21,0.32,2.13,0.06,0.41,26170.00,0.54
2021-02-22,-0.02,-0.02,0.23,0.28,1.91,-0.11,-0.73,26595.00,0.77
2021-02-23,-0.01,-0.01,0.23,0.27,1.87,0.04,0.27,25935.00,0.71
2021-02-24,0.00,0.00,0.23,0.22,1.52,0.10,0.69,24425.00,0.35
