Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-05,,,,0.29,1.16,,,9900.00,1.00
2025-06-06,-0.01,-0.01,,0.82,3.29,0.64,2.55,7500.00,0.68
2025-06-09,0.01,0.01,,0.25,1.00,0.11,0.44,6567.00,0.72
2025-06-10,0.01,0.01,,0.22,0.87,0.20,0.80,6900.00,1.14
2025-06-11,-0.00,-0.00,,0.24,0.95,0.14,0.55,6180.00,0.53
2025-06-12,0.00,0.00,,0.07,0.28,0.11,0.44,5233.00,0.10
2025-06-13,-0.02,-0.02,,0.19,0.77,-0.44,-1.74,5014.00,0.74
2025-06-16,0.01,0.01,,0.34,1.36,0.06,0.24,4675.00,0.49
2025-06-17,-0.01,-0.01,,0.23,0.93,-0.11,-0.44,4433.00,0.56
2025-06-18,0.01,0.01,,0.09,0.36,0.32,1.30,4380.00,0.89
2025-06-20,-0.01,-0.01,,0.18,0.73,-0.15,-0.60,4300.00,0.81
2025-06-23,0.01,0.01,,0.33,1.32,0.14,0.57,5708.00,3.71
2025-06-24,0.03,0.03,,2.80,10.85,0.79,3.16,6631.00,2.67
2025-06-25,-0.00,-0.00,,0.23,0.89,0.04,0.16,8807.00,4.21
2025-06-26,0.00,0.00,,0.19,0.73,0.04,0.16,21127.00,9.16
2025-06-27,-0.01,-0.01,,0.29,1.13,0.01,0.04,27112.00,4.31
2025-06-30,0.01,0.01,,0.30,1.16,0.32,1.25,30329.00,2.70
2025-07-01,-0.01,-0.01,,0.52,2.02,-0.09,-0.35,32733.00,2.25
2025-07-02,0.00,0.00,,0.32,1.24,-0.14,-0.54,31500.00,0.30
2025-07-03,0.01,0.01,,0.09,0.35,0.11,0.43,30645.00,0.47
2025-07-07,-0.02,-0.03,0.21,0.69,2.73,-0.34,-1.31,32295.00,1.33
2025-07-08,0.02,0.02,0.22,0.29,1.13,0.29,1.15,36030.00,2.21
2025-07-09,-0.01,-0.01,0.22,0.42,1.65,0.00,0.00,37320.00,0.82
2025-07-10,0.02,0.02,0.23,0.35,1.35,0.30,1.18,57705.00,7.20
2025-07-11,0.00,0.00,0.23,0.28,1.08,0.01,0.04,75725.00,4.80
2025-07-14,0.01,0.01,0.23,0.26,0.99,0.28,1.08,78125.00,0.62
2025-07-15,0.01,0.01,0.21,0.32,1.21,0.47,1.79,80895.00,0.73
2025-07-16,0.01,0.01,0.21,0.37,1.39,0.13,0.49,84320.00,0.84
2025-07-17,0.02,0.02,0.20,0.35,1.29,0.16,0.60,89645.00,1.22
2025-07-18,0.00,0.00,0.20,0.20,0.74,0.10,0.37,93825.00,0.93
2025-07-21,0.01,0.01,0.19,0.28,1.02,0.50,1.85,99760.00,1.22
2025-07-22,-0.00,-0.00,0.19,0.39,1.43,-0.31,-1.13,100815.00,0.42
2025-07-23,0.01,0.01,0.16,0.24,0.87,0.16,0.59,102050.00,0.42
2025-07-24,-0.00,-0.00,0.17,0.22,0.80,0.03,0.11,101990.00,0.35
2025-07-25,0.00,0.00,0.17,0.23,0.84,0.01,0.04,93730.00,0.30
2025-07-28,-0.00,-0.00,0.16,0.23,0.84,-0.01,-0.04,89955.00,0.46
2025-07-29,-0.01,-0.01,0.17,0.26,0.96,0.08,0.29,86905.00,0.24
2025-07-30,-0.02,-0.02,0.18,0.51,1.91,-0.12,-0.44,86650.00,0.79
2025-07-31,-0.00,-0.00,0.18,0.30,1.13,0.11,0.41,87095.00,0.21
2025-08-01,-0.01,-0.01,0.19,0.34,1.29,-0.31,-1.17,88620.00,0.51
2025-08-04,0.03,0.03,0.19,0.25,0.92,0.73,2.77,92955.00,1.39
2025-08-05,0.01,0.01,0.18,0.26,0.95,0.24,0.88,91785.00,0.61
2025-08-06,0.01,0.01,0.17,0.34,1.23,0.32,1.17,93025.00,0.59
2025-08-07,-0.00,-0.00,0.17,0.35,1.27,0.11,0.40,74090.00,0.50
2025-08-08,0.00,0.00,0.17,0.19,0.69,0.06,0.22,58440.00,0.87
2025-08-11,-0.00,-0.00,0.17,0.32,1.16,0.09,0.33,57405.00,0.48
