Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2002-01-02,,,,0.36,9.60,,,32063.00,1.00
2002-01-03,0.03,0.03,,0.16,4.13,-0.01,-0.27,22163.00,0.55
2002-01-04,0.09,0.09,,0.39,9.24,0.12,3.10,50813.00,2.13
2002-01-07,0.01,0.01,,0.30,7.03,-0.22,-5.21,47476.00,0.79
2002-01-08,-0.00,-0.00,,0.28,6.59,0.00,0.00,42300.00,0.51
2002-01-09,-0.05,-0.05,,0.31,7.67,-0.13,-3.06,41457.00,0.90
2002-01-10,-0.03,-0.03,,0.31,7.93,-0.04,-0.99,45354.00,1.52
2002-01-11,0.00,0.00,,0.20,5.12,-0.07,-1.79,42624.00,0.55
2002-01-14,0.04,0.04,,0.31,7.65,-0.06,-1.53,43388.00,1.14
2002-01-15,-0.09,-0.09,,0.53,14.36,0.12,2.96,40197.00,0.29
2002-01-16,0.00,0.00,,0.39,10.57,0.13,3.52,38025.00,0.43
2002-01-17,-0.04,-0.04,,0.17,4.78,0.04,1.08,36150.00,0.43
2002-01-18,0.05,0.05,,0.17,4.56,0.07,1.97,33889.00,0.20
2002-01-22,-0.08,-0.09,,0.31,9.06,0.00,0.00,32987.00,0.64
2002-01-23,0.00,0.00,,0.17,4.97,0.01,0.29,31875.00,0.51
2002-01-24,0.04,0.04,,0.35,9.83,0.11,3.22,30516.00,0.33
2002-01-25,0.00,0.00,,0.13,3.65,0.00,0.00,32208.00,1.84
2002-01-28,0.00,0.00,,0.26,7.30,0.12,3.37,32557.00,1.18
2002-01-29,-0.05,-0.05,,0.34,10.09,-0.02,-0.56,32098.00,0.74
2002-01-30,-0.07,-0.07,,0.36,11.46,0.01,0.30,32817.00,1.42
2002-01-31,0.15,0.14,0.91,0.58,16.11,0.00,0.00,35708.00,2.52
2002-02-01,0.01,0.01,0.91,0.56,15.38,-0.12,-3.33,36034.00,0.52
2002-02-04,0.01,0.01,0.84,0.29,7.86,-0.05,-1.37,32344.00,1.06
2002-02-05,-0.05,-0.06,0.86,0.49,14.04,0.13,3.52,32136.00,1.04
2002-02-06,-0.05,-0.05,0.87,0.13,3.90,-0.13,-3.72,31495.00,0.28
2002-02-07,0.02,0.02,0.86,0.29,8.55,0.30,9.01,29835.00,0.14
2002-02-08,-0.07,-0.07,0.89,0.49,15.56,-0.01,-0.29,27135.00,0.54
2002-02-11,0.06,0.06,0.92,0.45,13.47,-0.04,-1.27,28142.00,1.55
2002-02-12,-0.04,-0.05,0.92,0.18,5.64,-0.01,-0.30,26629.00,0.72
2002-02-13,-0.09,-0.10,0.92,0.36,12.46,-0.03,-0.94,27838.00,1.28
2002-02-14,0.08,0.07,0.97,0.67,21.54,0.09,3.11,30651.00,2.37
2002-02-15,-0.06,-0.06,0.99,0.22,7.53,0.00,0.00,32434.00,1.58
2002-02-19,-0.06,-0.06,0.98,0.25,9.09,-0.03,-1.03,35432.00,1.88
2002-02-20,-0.03,-0.03,0.95,0.44,16.54,0.01,0.36,38706.00,2.24
2002-02-21,-0.05,-0.05,0.95,0.15,5.91,0.02,0.75,39893.00,1.00
2002-02-22,0.09,0.09,1.00,0.27,9.75,-0.03,-1.18,40557.00,0.58
2002-02-25,0.04,0.04,1.02,0.20,6.97,-0.01,-0.36,38076.00,0.25
2002-02-26,-0.04,-0.04,1.02,0.16,5.80,0.00,0.00,37300.00,0.62
2002-02-27,0.03,0.03,1.02,0.21,7.37,-0.08,-2.90,37041.00,0.50
2002-02-28,-0.03,-0.03,1.00,0.08,2.90,-0.01,-0.35,35173.00,0.26
2002-03-01,0.03,0.03,0.84,0.09,3.16,0.00,0.00,31303.00,0.40
2002-03-04,0.08,0.07,0.89,0.38,12.38,-0.03,-1.05,31444.00,0.69
2002-03-05,0.14,0.13,1.04,0.67,19.09,-0.01,-0.33,36017.00,3.49
2002-03-06,0.05,0.05,1.03,0.31,8.40,-0.11,-3.13,39308.00,2.52
2002-03-07,0.11,0.10,1.08,0.43,10.51,-0.02,-0.54,47160.00,3.52
2002-03-08,-0.08,-0.08,1.12,0.47,12.43,0.04,0.98,57488.00,3.66
2002-03-11,0.06,0.06,1.10,0.31,7.75,0.09,2.38,58495.00,0.60
2002-03-12,-0.01,-0.01,1.09,0.26,6.57,-0.18,-4.50,57420.00,0.39
2002-03-13,-0.01,-0.01,1.07,0.15,3.84,-0.14,-3.54,58422.00,0.67
2002-03-14,0.02,0.02,0.99,0.22,5.51,0.09,2.30,58967.00,0.79
2002-03-15,0.09,0.09,1.01,0.36,8.26,0.11,2.76,59051.00,1.26
