Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-10-02,,,,0.93,7.43,,,8785600.00,1.00
2020-10-05,0.01,0.01,,0.80,6.32,0.33,2.64,5413200.00,0.38
2020-10-06,-0.01,-0.01,,0.59,4.70,0.00,0.00,3909267.00,0.23
2020-10-07,0.01,0.01,,0.46,3.62,-0.02,-0.16,3265350.00,0.41
2020-10-08,0.01,0.01,,0.37,2.89,0.07,0.55,2812060.00,0.36
2020-10-09,0.00,0.00,,0.52,4.06,0.12,0.94,2411833.00,0.17
2020-10-12,0.01,0.01,,0.36,2.78,0.09,0.70,2116371.00,0.16
2020-10-13,0.00,0.00,,0.28,2.16,0.12,0.93,1891900.00,0.17
2020-10-14,-0.01,-0.01,,0.61,4.76,0.00,0.00,1786411.00,0.53
2020-10-15,0.03,0.03,,1.15,8.72,-0.32,-2.50,1651660.00,0.27
2020-10-16,0.02,0.02,,0.36,2.69,0.00,0.00,1533209.00,0.23
2020-10-19,-0.01,-0.01,,0.48,3.61,0.08,0.60,1455350.00,0.41
2020-10-20,0.05,0.05,,0.83,5.95,0.12,0.90,1376038.00,0.31
2020-10-21,0.03,0.03,,1.07,7.46,0.11,0.79,1408929.00,1.30
2020-10-22,-0.01,-0.01,,0.95,6.69,0.03,0.21,1366093.00,0.56
2020-10-23,-0.01,-0.01,,0.61,4.34,-0.04,-0.28,1311756.00,0.38
2020-10-26,0.01,0.01,,0.57,4.00,-0.15,-1.07,1271541.00,0.49
2020-10-27,0.01,0.01,,0.77,5.37,0.43,3.02,1266844.00,0.94
2020-10-28,-0.03,-0.03,,0.93,6.69,0.09,0.63,1238216.00,0.58
2020-10-29,0.02,0.01,,0.65,4.60,0.36,2.59,1207895.00,0.52
2020-10-30,0.00,0.00,0.27,0.47,3.32,-0.13,-0.92,805040.00,0.90
2020-11-02,0.03,0.03,0.29,0.36,2.47,0.27,1.91,737570.00,0.94
2020-11-03,0.02,0.02,0.28,0.45,3.04,0.15,1.03,724390.00,0.88
