Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-15,,,,0.65,2.50,,,2100.00,1.00
2025-07-16,-0.00,-0.00,,0.88,3.39,-0.91,-3.50,3400.00,1.38
2025-07-17,0.04,0.04,,0.71,2.63,0.66,2.54,3667.00,1.15
2025-07-18,-0.02,-0.03,,1.25,4.74,0.39,1.44,8300.00,2.67
2025-07-21,0.04,0.04,,0.62,2.27,0.67,2.54,9640.00,1.56
2025-07-22,-0.06,-0.07,,1.61,6.30,-0.30,-1.10,13167.00,2.34
2025-07-23,0.04,0.04,,2.18,8.21,0.09,0.35,15157.00,1.79
2025-07-24,0.03,0.03,,1.18,4.33,0.93,3.50,14638.00,0.75
2025-07-25,0.01,0.01,,0.86,3.12,-0.13,-0.48,14933.00,1.16
2025-07-28,0.03,0.03,,0.62,2.19,0.24,0.87,13960.00,0.37
2025-07-29,0.02,0.02,,0.97,3.36,1.13,3.99,13327.00,0.53
2025-07-30,0.04,0.04,,0.95,3.17,0.37,1.28,13483.00,1.13
2025-07-31,-0.06,-0.06,,2.39,8.46,0.05,0.17,13654.00,1.15
2025-08-01,-0.04,-0.04,,0.80,2.94,-1.36,-4.82,13193.00,0.55
2025-08-04,0.06,0.06,,0.50,1.73,1.27,4.66,12847.00,0.62
2025-08-05,-0.03,-0.03,,1.74,6.21,0.34,1.18,13000.00,1.18
2025-08-06,0.06,0.06,,1.71,5.77,0.25,0.89,12812.00,0.76
2025-08-07,0.01,0.01,,1.49,4.96,0.78,2.63,12517.00,0.60
2025-08-08,0.01,0.01,,0.83,2.75,0.04,0.13,12132.00,0.43
2025-08-11,-0.01,-0.01,,0.80,2.67,0.24,0.79,11605.00,0.14
2025-08-12,0.06,0.06,0.60,1.47,4.61,1.18,3.94,11580.00,0.14
2025-08-13,-0.02,-0.03,0.61,2.83,9.10,1.21,3.80,11990.00,1.08
2025-08-14,0.01,0.01,0.60,0.83,2.64,0.07,0.23,12140.00,0.59
2025-08-15,-0.03,-0.03,0.61,1.69,5.55,-0.36,-1.14,11595.00,0.97
2025-08-18,-0.00,-0.00,0.60,1.38,4.54,-0.79,-2.60,11255.00,0.73
2025-08-19,-0.08,-0.08,0.62,2.50,8.91,-0.17,-0.56,10685.00,1.82
2025-08-20,-0.02,-0.02,0.61,2.10,7.64,-0.08,-0.29,10310.00,1.90
2025-08-21,-0.02,-0.02,0.61,0.63,2.33,-0.26,-0.95,10020.00,0.52
2025-08-22,0.03,0.03,0.62,1.96,7.02,0.00,0.00,10430.00,2.44
2025-08-25,0.01,0.01,0.61,0.78,2.78,0.02,0.07,10860.00,1.27
2025-08-26,0.02,0.02,0.61,0.52,1.82,0.26,0.93,11400.00,1.56
2025-08-27,0.02,0.02,0.60,1.13,3.89,-0.46,-1.61,11270.00,1.12
2025-08-28,0.06,0.06,0.59,1.80,5.86,0.32,1.10,11700.00,2.08
2025-08-29,-0.07,-0.08,0.64,2.20,7.74,-0.73,-2.38,12585.00,1.98
2025-09-02,0.01,0.01,0.61,1.97,6.88,-1.44,-5.06,13500.00,1.95
2025-09-03,0.03,0.03,0.60,1.37,4.66,1.23,4.29,13890.00,1.66
2025-09-04,0.02,0.02,0.57,1.04,3.45,0.44,1.50,19975.00,6.58
2025-09-05,0.18,0.17,0.86,6.19,17.40,10.06,33.39,27075.00,5.52
2025-09-08,0.07,0.06,0.88,2.13,5.62,2.48,6.97,30160.00,2.22
2025-09-09,-0.05,-0.05,0.90,3.29,9.13,1.38,3.64,31475.00,0.89
2025-09-10,0.20,0.18,1.11,4.42,10.23,3.20,8.88,35425.00,2.28
2025-09-11,-0.06,-0.06,1.13,3.39,8.33,0.45,1.04,36280.00,0.83
2025-09-12,0.00,0.00,1.13,0.96,2.35,-0.17,-0.42,36535.00,0.34
2025-09-15,0.02,0.02,1.12,1.74,4.17,-0.25,-0.61,36735.00,0.42
2025-09-16,-0.02,-0.02,1.13,1.71,4.19,0.18,0.43,37500.00,0.63
2025-09-17,-0.08,-0.08,1.13,3.36,8.94,-0.50,-1.23,38905.00,1.22
2025-09-18,-0.00,-0.00,1.12,1.55,4.14,1.08,2.87,40085.00,1.08
2025-09-19,-0.00,-0.00,1.12,1.84,4.92,-1.63,-4.36,41020.00,0.58
2025-09-22,-0.03,-0.03,1.13,1.81,5.01,-0.38,-1.02,41960.00,1.06
2025-09-23,-0.00,-0.00,1.13,1.41,3.91,0.37,1.02,42640.00,0.64
2025-09-24,0.00,0.00,1.13,1.16,3.21,0.04,0.11,42625.00,0.41
2025-09-25,-0.01,-0.01,1.14,2.06,5.78,-1.46,-4.04,43100.00,0.51
2025-09-26,-0.01,-0.01,1.13,1.54,4.38,0.29,0.81,42955.00,0.50
2025-09-29,-0.04,-0.04,1.10,2.66,7.86,0.14,0.40,43830.00,0.97
2025-09-30,0.01,0.01,1.10,1.13,3.31,0.08,0.24,44415.00,0.86
2025-10-01,0.02,0.02,1.10,2.52,7.23,-0.46,-1.35,45485.00,0.98
2025-10-02,0.03,0.03,1.10,2.17,6.06,2.58,7.40,42835.00,1.83
2025-10-03,0.00,0.00,0.90,1.73,4.81,0.75,2.09,37980.00,1.38
2025-10-06,-0.02,-0.02,0.87,1.87,5.30,-0.49,-1.36,38410.00,1.97
2025-10-07,0.00,0.00,0.85,2.23,6.31,0.39,1.11,39310.00,1.17
2025-10-08,0.05,0.05,0.47,2.73,7.32,-0.37,-1.05,38025.00,1.44
2025-10-09,-0.00,-0.00,0.43,1.28,3.45,0.00,0.00,38945.00,1.24
2025-10-10,-0.12,-0.12,0.59,5.64,17.17,0.06,0.16,43285.00,2.29
2025-10-13,0.19,0.18,0.93,3.05,7.78,5.75,17.50,51340.00,3.44
2025-10-14,-0.07,-0.07,0.96,2.16,5.92,-1.69,-4.31,59145.00,3.04
2025-10-15,0.04,0.04,0.93,2.65,6.99,2.08,5.70,60495.00,1.23
2025-10-16,0.02,0.02,0.93,2.60,6.73,1.37,3.61,63860.00,1.73
2025-10-17,-0.03,-0.03,0.94,2.16,5.75,-0.56,-1.45,65765.00,0.94
2025-10-20,-0.00,-0.00,0.93,1.68,4.48,1.07,2.85,65105.00,0.48
2025-10-21,-0.03,-0.03,0.93,1.90,5.22,0.02,0.05,65975.00,0.68
2025-10-22,-0.02,-0.02,0.94,2.20,6.19,0.47,1.29,68215.00,0.91
2025-10-23,0.02,0.02,0.94,0.95,2.61,0.30,0.84,68450.00,0.39
2025-10-24,0.06,0.06,0.96,1.68,4.37,1.11,3.05,70025.00,0.76
2025-10-27,0.04,0.04,0.95,1.54,3.83,1.65,4.29,72195.00,1.19
2025-10-28,0.06,0.06,0.97,2.47,5.81,0.29,0.72,75720.00,1.43
2025-10-29,0.07,0.07,0.99,2.72,5.98,0.23,0.54,76870.00,0.88
2025-10-30,-0.05,-0.05,1.01,3.68,8.50,-0.33,-0.73,75910.00,0.78
2025-10-31,-0.04,-0.04,1.03,2.72,6.52,-0.26,-0.60,75635.00,0.62
2025-11-03,-0.04,-0.04,1.04,2.81,7.02,0.66,1.58,73875.00,0.55
2025-11-04,-0.06,-0.06,1.06,3.84,10.20,-1.04,-2.60,74020.00,0.66
2025-11-05,0.04,0.04,1.06,3.06,7.81,-0.33,-0.88,73240.00,0.54
2025-11-06,-0.02,-0.02,1.06,1.99,5.18,0.65,1.66,73080.00,0.62
2025-11-07,-0.04,-0.04,0.97,3.28,8.86,-0.63,-1.64,73045.00,1.35
2025-11-10,0.05,0.05,0.71,1.04,2.67,2.00,5.40,66555.00,0.70
2025-11-11,-0.03,-0.04,0.67,2.50,6.64,0.25,0.64,59955.00,0.79
2025-11-12,0.02,0.02,0.66,1.08,2.81,0.91,2.42,60590.00,1.44
2025-11-13,-0.09,-0.09,0.73,3.73,10.64,-1.01,-2.63,59440.00,1.47
2025-11-14,0.01,0.01,0.72,2.93,8.25,-1.95,-5.56,59745.00,1.14
2025-11-17,-0.01,-0.01,0.72,2.52,7.13,-0.64,-1.80,60615.00,0.80
2025-11-18,-0.01,-0.01,0.72,2.17,6.18,0.67,1.90,61295.00,0.95
2025-11-19,0.08,0.08,0.77,4.20,11.07,-0.16,-0.46,61985.00,1.23
2025-11-20,-0.05,-0.05,0.78,6.50,17.97,2.79,7.35,67680.00,2.08
2025-11-21,-0.03,-0.03,0.76,3.33,9.51,-0.18,-0.50,69260.00,1.22
2025-11-24,0.22,0.20,1.09,6.50,15.23,1.65,4.71,70090.00,1.46
2025-11-25,0.04,0.04,1.08,3.76,8.50,1.38,3.23,74065.00,2.54
2025-11-26,0.07,0.07,1.08,4.01,8.44,-0.44,-0.99,73590.00,0.79
2025-11-28,0.01,0.01,1.06,0.87,1.82,0.16,0.34,72790.00,0.59
2025-12-01,-0.07,-0.07,1.09,2.01,4.52,-1.76,-3.68,73950.00,0.95
2025-12-02,-0.02,-0.02,1.08,2.83,6.51,0.03,0.07,75300.00,0.89
2025-12-03,-0.01,-0.01,1.05,2.22,5.17,-0.87,-2.00,75800.00,0.78
2025-12-04,0.01,0.01,1.05,1.96,4.54,1.24,2.89,75610.00,0.47
2025-12-05,0.04,0.04,1.05,1.98,4.40,0.72,1.67,75490.00,0.57
2025-12-08,0.06,0.06,1.05,2.49,5.21,3.98,8.84,75695.00,1.35
2025-12-09,0.02,0.02,1.04,2.22,4.54,-0.95,-1.99,76495.00,0.82
2025-12-10,0.03,0.03,1.03,3.51,6.97,-0.89,-1.82,77975.00,0.99
2025-12-11,-0.03,-0.03,1.04,3.73,7.62,-1.36,-2.70,85160.00,2.71
2025-12-12,-0.23,-0.27,1.32,5.56,14.83,-6.88,-14.06,106740.00,4.86
2025-12-15,-0.11,-0.12,1.39,5.25,15.74,0.70,1.87,116880.00,2.32
2025-12-16,0.01,0.01,1.39,2.18,6.47,-0.42,-1.26,119940.00,0.91
2025-12-17,-0.09,-0.10,1.43,5.10,16.70,1.13,3.35,127980.00,1.71
2025-12-18,0.03,0.03,1.40,2.32,7.41,2.04,6.68,132455.00,1.25
2025-12-19,0.06,0.06,1.41,1.50,4.50,0.52,1.66,133695.00,1.24
