Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.90,5.81,,,7843200.00,1.00
2000-01-04,-0.06,-0.06,,0.91,6.22,-0.38,-2.45,7066700.00,0.89
2000-01-05,0.03,0.03,,1.06,7.07,-0.09,-0.62,7446000.00,1.10
2000-01-06,0.07,0.06,,0.75,4.69,0.50,3.33,8456850.00,1.36
2000-01-07,0.02,0.02,,1.03,6.34,-0.59,-3.69,8474160.00,1.01
2000-01-10,0.08,0.07,,1.06,6.06,0.50,3.08,9214533.00,1.40
2000-01-11,-0.01,-0.01,,1.00,5.80,0.00,0.00,8852429.00,0.75
2000-01-12,0.05,0.05,,1.57,8.66,-0.25,-1.45,8848200.00,1.00
2000-01-13,0.04,0.04,,1.32,6.99,0.26,1.43,8703089.00,0.87
2000-01-14,0.07,0.07,,1.78,8.82,-0.32,-1.69,9333560.00,1.61
2000-01-18,-0.03,-0.03,,1.28,6.56,-0.19,-0.94,9473364.00,1.15
2000-01-19,0.00,0.00,,2.09,10.67,0.38,1.95,9427617.00,0.95
2000-01-20,-0.00,-0.00,,3.56,18.26,2.16,11.03,10921431.00,2.64
2000-01-21,-0.03,-0.03,,1.50,7.92,0.06,0.31,10978114.00,1.07
2000-01-24,-0.09,-0.09,,2.31,13.39,-0.32,-1.69,10930893.00,0.94
2000-01-25,0.16,0.15,,3.00,15.00,0.03,0.17,10923075.00,0.99
2000-01-26,-0.07,-0.08,,0.84,4.54,-1.19,-5.95,10727471.00,0.71
2000-01-27,-0.00,-0.00,,1.06,5.74,0.50,2.70,10474156.00,0.59
2000-01-28,-0.05,-0.05,,1.69,9.59,0.12,0.65,10284316.00,0.67
2000-01-31,0.02,0.02,,0.90,5.00,0.00,0.00,9984540.00,0.43
2000-02-01,0.02,0.02,0.93,0.88,4.81,0.25,1.39,9847940.00,0.52
2000-02-02,-0.01,-0.01,0.91,0.47,2.61,-0.12,-0.66,9737240.00,0.42
2000-02-03,0.08,0.08,0.94,1.53,7.85,0.35,1.94,9803200.00,0.97
2000-02-04,-0.01,-0.01,0.92,0.87,4.51,0.00,0.00,9584190.00,0.74
2000-02-07,0.07,0.07,0.95,1.60,7.74,0.00,0.00,9459850.00,0.64
2000-02-08,0.00,0.00,0.92,1.41,6.81,-0.16,-0.77,9243220.00,0.93
2000-02-09,0.02,0.02,0.91,0.94,4.47,0.00,0.00,9299910.00,0.84
2000-02-10,0.01,0.01,0.90,0.72,3.39,0.00,0.00,9177660.00,0.69
2000-02-11,0.07,0.07,0.92,1.84,8.09,0.13,0.61,9547220.00,1.56
2000-02-14,-0.05,-0.05,0.92,1.69,7.82,-0.34,-1.49,9234090.00,0.95
2000-02-15,0.01,0.01,0.90,1.19,5.47,0.13,0.60,9124210.00,0.95
2000-02-16,0.01,0.01,0.90,0.90,4.11,0.13,0.60,9056980.00,0.84
2000-02-17,-0.02,-0.02,0.91,1.03,4.79,0.21,0.96,7886750.00,0.69
2000-02-18,0.00,0.00,0.90,1.81,8.42,-0.31,-1.44,7623550.00,0.85
2000-02-22,-0.03,-0.03,0.83,1.41,6.74,-1.38,-6.42,7381190.00,0.73
2000-02-23,-0.02,-0.02,0.63,0.44,2.14,-0.07,-0.33,6987420.00,0.42
2000-02-24,0.04,0.04,0.57,1.13,5.31,0.22,1.07,6812100.00,0.60
2000-02-25,-0.05,-0.05,0.60,1.57,7.75,-0.50,-2.35,7049280.00,1.55
2000-02-28,-0.07,-0.07,0.63,1.35,7.15,-0.09,-0.44,7148270.00,1.24
2000-02-29,0.05,0.05,0.65,0.62,3.14,0.81,4.29,7348990.00,1.13
2000-03-01,0.03,0.03,0.65,0.85,4.20,0.19,0.96,7421040.00,0.88
2000-03-02,-0.03,-0.03,0.66,0.97,4.94,-0.03,-0.15,7444260.00,0.61
2000-03-03,0.06,0.06,0.63,1.12,5.40,0.26,1.33,7313720.00,0.95
2000-03-06,0.14,0.14,0.80,1.50,6.32,2.25,10.84,8081180.00,2.78
2000-03-07,0.16,0.15,0.93,5.00,18.18,0.97,4.08,9064550.00,2.84
2000-03-08,-0.03,-0.03,0.94,3.75,14.02,0.25,0.91,9308660.00,1.45
2000-03-09,0.09,0.08,0.98,4.75,16.35,-0.41,-1.53,9588580.00,1.40
2000-03-10,-0.11,-0.11,1.07,2.12,8.15,-2.50,-8.60,10112400.00,1.67
2000-03-13,-0.01,-0.01,1.05,2.50,9.71,-1.84,-7.08,9752520.00,0.79
2000-03-14,-0.07,-0.07,1.07,2.88,12.00,0.25,0.97,9612070.00,0.62
2000-03-15,0.03,0.03,1.07,1.47,5.97,0.50,2.08,9597190.00,0.87
2000-03-16,-0.00,-0.00,1.07,1.84,7.48,0.19,0.77,9539250.00,0.67
2000-03-17,0.02,0.02,1.06,1.28,5.12,-0.18,-0.73,9531130.00,0.55
2000-03-20,0.08,0.07,1.09,1.68,6.25,0.47,1.88,9577040.00,0.77
2000-03-21,0.02,0.02,1.08,1.57,5.73,0.18,0.67,9778310.00,0.97
2000-03-22,0.05,0.05,1.08,1.82,6.33,0.34,1.24,10110650.00,0.95
2000-03-23,-0.04,-0.04,1.09,2.75,9.93,-0.47,-1.63,10190070.00,0.56
2000-03-24,-0.02,-0.03,1.08,1.85,6.85,-0.94,-3.39,9975000.00,0.66
2000-03-27,0.00,0.00,1.03,1.06,3.91,0.00,0.00,9755320.00,0.46
2000-03-28,0.02,0.02,1.03,1.69,6.13,0.03,0.11,9606630.00,0.55
2000-03-29,-0.01,-0.01,1.03,2.18,7.96,0.44,1.60,9661690.00,0.79
2000-03-30,0.10,0.09,1.05,3.62,12.07,-0.94,-3.43,10216850.00,1.53
2000-03-31,-0.02,-0.02,1.05,1.94,6.58,-0.12,-0.40,10382060.00,0.98
2000-04-03,0.03,0.03,0.94,1.94,6.37,0.12,0.41,9732890.00,0.97
2000-04-04,0.00,0.00,0.78,6.75,22.09,0.18,0.59,9330840.00,1.90
2000-04-05,0.12,0.11,0.86,3.62,10.59,1.44,4.71,9731340.00,2.21
2000-04-06,0.04,0.04,0.82,5.74,16.17,2.19,6.41,9971140.00,1.83
2000-04-07,0.06,0.06,0.72,2.75,7.28,-0.06,-0.17,9889580.00,1.54
2000-04-10,0.00,0.00,0.71,3.47,9.19,0.63,1.67,10327780.00,1.60
2000-04-11,-0.06,-0.07,0.71,2.35,6.66,-1.97,-5.22,10882080.00,1.56
2000-04-12,0.08,0.07,0.73,7.12,18.74,-0.43,-1.22,11043950.00,1.05
2000-04-13,-0.07,-0.07,0.80,3.63,10.23,0.59,1.55,12224170.00,2.46
2000-04-14,-0.07,-0.07,0.86,3.63,11.00,-0.62,-1.75,12678480.00,1.13
2000-04-17,0.10,0.10,0.88,4.41,12.15,-0.38,-1.15,12964810.00,1.01
