Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-03-12,,,,0.23,1.49,,,400.00,1.00
2025-03-13,0.02,0.02,,0.26,1.66,0.50,3.24,1500.00,1.73
2025-03-14,0.07,0.06,,0.22,1.32,1.21,7.72,3167.00,2.05
2025-03-17,0.10,0.10,,1.54,8.35,0.44,2.63,4750.00,2.00
2025-03-18,-0.03,-0.04,,0.75,4.21,-0.20,-1.08,4960.00,1.17
2025-03-19,-0.02,-0.02,,1.10,6.29,0.24,1.35,9483.00,3.39
2025-03-20,0.08,0.08,,4.06,21.48,-1.10,-6.29,11414.00,2.02
2025-03-21,-0.06,-0.07,,1.22,6.90,-1.52,-8.04,13038.00,1.87
2025-03-24,0.02,0.02,,0.75,4.15,0.42,2.37,12467.00,0.63
2025-03-25,-0.05,-0.05,,0.92,5.34,-0.83,-4.59,11980.00,0.63
2025-03-26,-0.05,-0.05,,0.89,5.42,-0.38,-2.21,11855.00,0.89
2025-03-27,0.03,0.03,,0.80,4.73,-0.13,-0.79,10942.00,0.08
2025-03-28,-0.06,-0.06,,0.42,2.64,-0.92,-5.44,10223.00,0.16
2025-03-31,-0.03,-0.03,,0.42,2.73,-0.73,-4.59,10207.00,0.98
2025-04-01,0.06,0.06,,2.96,18.13,0.34,2.21,10667.00,1.60
2025-04-02,-0.05,-0.05,,0.24,1.55,-0.98,-6.00,10225.00,0.35
2025-04-03,-0.09,-0.10,,0.19,1.35,-1.52,-9.82,9765.00,0.25
2025-04-04,-0.17,-0.18,,1.08,9.22,-2.60,-18.52,9367.00,0.28
2025-04-07,-0.09,-0.09,,2.23,20.90,-1.22,-10.42,9479.00,1.21
2025-04-08,-0.11,-0.12,,1.26,13.32,0.00,0.00,9205.00,0.43
2025-04-09,0.01,0.01,1.11,1.18,12.38,-0.18,-1.90,10105.00,1.82
2025-04-10,-0.13,-0.14,1.16,1.26,15.18,0.00,0.00,11270.00,2.30
2025-04-11,0.06,0.06,1.15,0.47,5.35,0.43,5.18,13245.00,3.47
2025-04-14,0.08,0.08,1.12,1.03,10.84,0.47,5.35,15095.00,3.08
2025-04-15,-0.01,-0.01,1.12,0.42,4.49,0.22,2.32,15210.00,0.53
2025-04-16,-0.04,-0.04,1.12,0.22,2.44,-0.33,-3.53,14780.00,1.59
2025-04-17,0.03,0.03,1.07,0.31,3.35,0.27,3.00,15015.00,1.84
2025-04-21,0.02,0.01,1.07,0.23,2.45,0.06,0.65,13905.00,0.16
2025-04-22,0.08,0.08,1.13,0.82,8.06,0.55,5.86,13880.00,0.53
2025-04-23,0.05,0.05,1.16,1.04,9.77,0.67,6.59,14425.00,1.28
2025-04-24,0.05,0.05,1.18,0.93,8.30,-0.19,-1.79,15120.00,1.62
2025-04-25,0.02,0.02,1.17,0.41,3.61,-0.15,-1.34,15580.00,0.65
2025-04-28,-0.02,-0.02,1.16,0.58,5.19,0.01,0.09,15665.00,0.21
2025-04-29,0.02,0.02,1.17,0.22,1.94,0.22,1.97,16500.00,1.62
2025-04-30,0.03,0.03,1.14,0.54,4.62,-0.06,-0.53,16180.00,0.66
2025-05-01,0.01,0.01,1.14,0.32,2.72,0.02,0.17,16575.00,0.69
2025-05-02,0.09,0.09,1.15,0.40,3.11,0.82,6.97,17040.00,0.69
2025-05-05,0.00,0.00,0.97,0.68,5.29,-0.45,-3.50,17410.00,0.57
2025-05-06,0.01,0.01,0.90,0.53,4.08,-0.05,-0.39,17760.00,1.04
2025-05-07,-0.04,-0.04,0.80,0.26,2.08,-0.63,-4.85,17860.00,0.34
2025-05-08,0.01,0.01,0.80,0.47,3.72,-0.13,-1.04,17180.00,0.28
2025-05-09,-0.01,-0.01,0.60,0.26,2.07,0.00,0.00,16065.00,0.22
2025-05-12,0.12,0.12,0.69,0.66,4.68,1.88,14.98,14480.00,0.99
2025-05-13,0.05,0.05,0.66,1.26,8.50,-0.05,-0.35,12595.00,0.70
2025-05-14,-0.01,-0.01,0.66,1.07,7.30,0.66,4.45,12775.00,0.92
2025-05-15,-0.02,-0.02,0.64,0.76,5.29,-0.85,-5.80,11920.00,0.54
2025-05-16,-0.01,-0.01,0.65,0.29,2.03,0.01,0.07,10665.00,0.24
2025-05-19,0.02,0.02,0.65,0.54,3.72,-0.21,-1.47,10660.00,0.20
2025-05-20,-0.02,-0.02,0.62,0.65,4.56,0.31,2.14,10470.00,0.34
2025-05-21,-0.02,-0.02,0.63,0.55,3.93,-0.01,-0.07,9965.00,0.84
2025-05-22,0.06,0.06,0.63,0.82,5.54,0.00,0.00,9040.00,0.66
2025-05-23,-0.01,-0.01,0.64,0.69,4.70,-0.80,-5.41,8680.00,0.33
2025-05-27,-0.27,-0.32,1.20,1.41,13.20,-4.65,-31.65,45870.00,16.29
2025-05-28,-0.10,-0.11,1.25,0.77,8.02,-0.46,-4.31,56485.00,4.23
2025-05-29,0.01,0.01,1.25,0.43,4.45,0.45,4.69,62415.00,2.07
2025-05-30,-0.03,-0.03,1.25,0.42,4.50,-0.17,-1.76,65430.00,1.10
2025-06-02,-0.01,-0.01,1.19,0.23,2.48,-0.11,-1.18,67085.00,0.67
2025-06-03,0.04,0.04,1.20,0.58,6.01,-0.14,-1.51,71455.00,1.36
2025-06-04,0.03,0.03,1.21,0.56,5.65,0.00,0.00,75980.00,1.43
2025-06-05,-0.01,-0.01,1.21,0.46,4.67,0.25,2.52,84390.00,2.06
