Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-12-13,,,,0.09,2.58,,,4000.00,1.00
2022-12-14,0.01,0.01,,0.05,1.41,0.00,0.00,2250.00,0.22
2022-12-15,-0.07,-0.07,,0.00,0.00,-0.25,-7.06,1667.00,0.30
2022-12-16,0.04,0.04,,0.00,0.00,0.14,4.26,1375.00,0.36
2022-12-19,-0.06,-0.06,,0.02,0.62,-0.18,-5.25,1300.00,0.77
2022-12-20,0.03,0.03,,0.00,0.00,0.10,3.10,1167.00,0.43
2022-12-21,0.03,0.03,,0.00,0.00,0.11,3.30,1071.00,0.47
2022-12-22,-0.03,-0.04,,0.00,0.00,-0.12,-3.49,1000.00,0.50
2022-12-23,0.01,0.01,,0.03,0.89,0.01,0.30,1056.00,1.42
2022-12-27,-0.01,-0.01,,0.02,0.60,-0.02,-0.60,1200.00,2.08
2022-12-28,-0.02,-0.02,,0.00,0.00,-0.06,-1.81,1136.00,0.44
2022-12-29,0.06,0.06,,0.00,0.00,0.20,6.13,1042.00,0.00
2022-12-30,-0.01,-0.01,,0.00,0.00,-0.02,-0.58,962.00,0.00
2023-01-03,0.06,0.06,,0.00,0.00,0.20,5.81,929.00,0.54
2023-01-04,0.03,0.03,,0.01,0.27,0.10,2.75,1100.00,3.18
2023-01-05,-0.00,-0.00,,0.07,1.87,-0.08,-2.13,1062.00,0.47
2023-01-06,0.03,0.03,,0.00,0.00,0.13,3.48,1088.00,1.38
2023-01-09,-0.01,-0.01,,0.00,0.00,-0.03,-0.78,1056.00,0.47
2023-01-10,0.04,0.04,,0.00,0.00,0.15,3.91,1105.00,1.81
2023-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,1100.00,0.91
2023-01-12,0.05,0.04,0.58,0.00,0.00,0.18,4.51,925.00,0.54
2023-01-13,0.00,0.00,0.58,0.00,0.00,0.01,0.24,925.00,0.54
2023-01-17,-0.02,-0.02,0.51,0.00,0.00,-0.08,-1.91,925.00,0.54
2023-01-18,-0.02,-0.02,0.51,0.09,2.25,-0.01,-0.24,1025.00,2.44
2023-01-19,0.04,0.03,0.46,0.00,0.00,0.14,3.50,1000.00,0.50
2023-01-20,0.03,0.03,0.46,0.00,0.00,0.14,3.38,1025.00,0.98
2023-01-23,0.04,0.04,0.46,0.00,0.00,0.18,4.21,1050.00,0.95
2023-01-24,-0.00,-0.00,0.43,0.04,0.90,0.03,0.67,1100.00,1.36
2023-01-25,-0.02,-0.02,0.45,0.00,0.00,-0.07,-1.57,1050.00,0.48
2023-01-26,0.06,0.06,0.46,0.13,2.80,0.13,2.97,1150.00,3.91
2023-01-27,0.05,0.04,0.45,0.00,0.00,0.21,4.53,1175.00,0.85
2023-01-30,-0.05,-0.05,0.49,0.11,2.38,-0.12,-2.47,1450.00,3.79
2023-01-31,0.02,0.02,0.48,0.00,0.00,0.08,1.73,1450.00,0.00
2023-02-01,0.04,0.04,0.47,0.23,4.68,-0.02,-0.43,1725.00,3.48
2023-02-02,0.35,0.30,1.26,0.70,10.59,1.38,28.11,2125.00,5.41
2023-02-03,-0.02,-0.02,1.27,0.38,5.84,-0.16,-2.42,2650.00,4.15
2023-02-06,-0.01,-0.01,1.28,0.22,3.40,0.18,2.76,2975.00,2.69
2023-02-07,0.05,0.05,1.27,0.21,3.10,0.09,1.39,3750.00,4.27
2023-02-08,-0.07,-0.07,1.32,0.10,1.58,-0.34,-5.02,3775.00,0.66
2023-02-09,-0.05,-0.05,1.34,0.26,4.30,-0.03,-0.47,4325.00,2.77
2023-02-10,-0.03,-0.03,1.35,0.11,1.88,-0.09,-1.49,4700.00,1.70
2023-02-13,0.04,0.04,1.35,0.19,3.12,0.17,2.91,5075.00,1.58
2023-02-14,0.00,0.00,1.34,0.17,2.78,0.07,1.15,5550.00,1.80
2023-02-15,-0.02,-0.02,1.34,0.00,0.00,-0.12,-1.96,5450.00,0.09
2023-02-16,-0.04,-0.04,1.36,0.08,1.40,-0.20,-3.34,5800.00,1.29
