Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.00,0.00,,,100.00,1.00
2016-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,300.00,1.67
2016-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,233.00,0.43
2016-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,225.00,0.89
2016-01-08,0.00,0.00,,0.00,0.00,0.00,0.00,180.00,0.00
2016-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,150.00,0.00
2016-01-12,0.00,0.00,,0.00,0.00,0.00,0.00,129.00,0.00
2016-01-13,0.00,0.00,,0.00,0.00,0.00,0.00,112.00,0.00
2016-01-14,0.03,0.03,,3.33,10.09,3.33,10.41,156.00,3.21
2016-01-15,0.00,0.00,,0.00,0.00,0.00,0.00,140.00,0.00
2016-01-19,-0.02,-0.02,,0.20,0.62,-0.95,-2.88,164.00,2.44
2016-01-20,0.00,0.00,,0.00,0.00,0.00,0.00,150.00,0.00
2016-01-21,0.00,0.00,,0.00,0.00,0.00,0.00,138.00,0.00
2016-01-22,0.00,0.00,,0.00,0.00,0.00,0.00,129.00,0.00
2016-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,120.00,0.00
2016-01-26,0.00,0.00,,0.00,0.00,0.00,0.00,112.00,0.00
2016-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,106.00,0.00
2016-01-28,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,0.00
2016-01-29,0.00,0.00,,0.00,0.00,0.00,0.00,95.00,0.00
2016-02-01,0.00,0.00,,0.00,0.00,0.00,0.00,90.00,0.00
2016-02-02,0.00,0.00,0.14,0.00,0.00,0.00,0.00,85.00,0.00
2016-02-03,0.00,0.00,0.14,0.00,0.00,0.00,0.00,60.00,0.00
2016-02-04,0.00,0.00,0.14,0.00,0.00,0.00,0.00,55.00,0.00
2016-02-05,0.00,0.00,0.14,0.00,0.00,0.00,0.00,45.00,0.00
2016-02-08,0.00,0.00,0.14,0.00,0.00,0.00,0.00,45.00,0.00
2016-02-09,0.00,0.00,0.14,0.00,0.00,0.00,0.00,45.00,0.00
2016-02-10,0.39,0.33,1.40,0.00,0.00,12.68,39.38,80.00,8.75
2016-02-11,0.00,0.00,1.40,0.00,0.00,0.00,0.00,80.00,0.00
2016-02-12,0.00,0.00,1.40,0.00,0.00,0.00,0.00,55.00,0.00
2016-02-16,-0.22,-0.25,1.65,1.65,4.74,-9.38,-20.90,90.00,7.78
2016-02-17,-0.03,-0.03,1.65,1.76,5.22,0.70,2.01,90.00,4.44
2016-02-18,0.00,0.00,1.65,0.00,0.00,0.00,0.00,90.00,0.00
2016-02-19,0.00,0.00,1.65,0.00,0.00,0.00,0.00,90.00,0.00
2016-02-22,0.00,0.00,1.65,0.00,0.00,0.00,0.00,90.00,0.00
2016-02-23,0.00,0.00,1.65,0.00,0.00,0.00,0.00,90.00,0.00
2016-02-24,0.00,0.00,1.65,0.00,0.00,0.00,0.00,90.00,0.00
2016-02-25,0.00,0.00,1.65,0.00,0.00,0.00,0.00,90.00,0.00
2016-02-26,0.00,0.00,1.65,0.00,0.00,0.00,0.00,90.00,0.00
2016-02-29,-0.01,-0.01,1.65,0.00,0.00,-0.24,-0.71,95.00,1.05
2016-03-01,0.00,0.00,1.65,0.00,0.00,0.00,0.00,95.00,0.00
2016-03-02,0.00,0.00,1.65,0.00,0.00,0.00,0.00,95.00,0.00
2016-03-03,0.00,0.00,1.65,0.00,0.00,0.00,0.00,95.00,0.00
2016-03-04,0.00,0.00,1.65,0.00,0.00,0.00,0.00,95.00,0.00
2016-03-07,0.00,0.00,1.65,0.00,0.00,0.00,0.00,95.00,0.00
2016-03-08,0.00,0.00,1.65,0.00,0.00,0.00,0.00,95.00,0.00
2016-03-09,0.00,0.00,1.65,0.00,0.00,0.00,0.00,95.00,0.00
2016-03-10,0.00,0.00,0.80,0.00,0.00,0.00,0.00,60.00,0.00
2016-03-11,0.00,0.00,0.80,0.00,0.00,0.00,0.00,60.00,0.00
2016-03-14,0.00,0.00,0.80,0.00,0.00,0.00,0.00,60.00,0.00
2016-03-15,0.00,0.00,0.11,0.00,0.00,0.00,0.00,25.00,0.00
2016-03-16,0.00,0.00,0.03,0.00,0.00,0.00,0.00,5.00,0.00
2016-03-17,0.00,0.00,0.03,0.00,0.00,0.00,0.00,5.00,0.00
2016-03-18,0.00,0.00,0.03,0.00,0.00,0.00,0.00,5.00,0.00
2016-03-21,0.14,0.13,0.51,0.00,0.00,4.78,14.27,20.00,15.00
2016-03-22,0.00,0.00,0.51,0.00,0.00,0.00,0.00,20.00,0.00
2016-03-23,-0.01,-0.01,0.51,2.81,7.43,-3.29,-8.59,85.00,15.29
2016-03-24,0.00,0.00,0.51,0.00,0.00,0.00,0.00,85.00,0.00
2016-03-28,0.00,0.00,0.51,0.00,0.00,0.00,0.00,85.00,0.00
2016-03-29,0.00,0.00,0.51,0.00,0.00,0.00,0.00,80.00,0.00
2016-03-30,0.00,0.00,0.51,0.00,0.00,0.00,0.00,80.00,0.00
2016-03-31,0.01,0.01,0.51,0.00,0.00,0.44,1.16,100.00,4.00
2016-04-01,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-04,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-05,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-06,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-07,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-08,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-11,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-12,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-13,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-14,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-15,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-18,0.00,0.00,0.51,0.00,0.00,0.00,0.00,100.00,0.00
2016-04-19,0.00,0.00,0.06,0.00,0.00,0.00,0.00,85.00,0.00
2016-04-20,0.00,0.00,0.06,0.00,0.00,0.00,0.00,85.00,0.00
2016-04-21,0.00,0.00,0.04,0.00,0.00,0.00,0.00,20.00,0.00
2016-04-22,0.00,0.00,0.04,0.00,0.00,0.00,0.00,20.00,0.00
2016-04-25,-0.10,-0.10,0.35,1.02,2.96,-4.74,-12.40,55.00,12.73
2016-04-26,-0.00,-0.00,0.35,0.51,1.48,0.50,1.45,80.00,6.25
2016-04-27,0.01,0.01,0.35,3.57,10.29,3.76,10.90,105.00,4.76
2016-04-28,0.00,0.00,0.35,0.00,0.00,0.00,0.00,85.00,0.00
2016-04-29,0.00,0.00,0.35,0.00,0.00,0.00,0.00,85.00,0.00
2016-05-02,-0.03,-0.03,0.36,0.00,0.00,-1.19,-3.43,105.00,3.81
2016-05-03,0.00,0.00,0.36,0.00,0.00,0.00,0.00,105.00,0.00
2016-05-04,0.00,0.00,0.36,0.00,0.00,0.00,0.00,105.00,0.00
2016-05-05,0.00,0.00,0.36,0.00,0.00,0.00,0.00,105.00,0.00
2016-05-06,0.00,0.00,0.36,0.00,0.00,0.00,0.00,105.00,0.00
2016-05-09,0.00,0.00,0.36,0.00,0.00,0.00,0.00,105.00,0.00
2016-05-10,0.00,0.00,0.36,0.00,0.00,0.00,0.00,105.00,0.00
2016-05-11,0.00,0.00,0.36,0.00,0.00,0.00,0.00,105.00,0.00
2016-05-12,-0.02,-0.02,0.36,0.00,0.00,-0.55,-1.64,110.00,0.91
2016-05-13,0.00,0.00,0.36,0.00,0.00,0.00,0.00,110.00,0.00
2016-05-16,0.00,0.00,0.36,0.03,0.09,0.04,0.12,125.00,2.40
2016-05-17,-0.00,-0.00,0.36,0.11,0.33,-0.07,-0.21,155.00,3.87
2016-05-18,0.00,0.00,0.36,0.00,0.00,0.09,0.27,180.00,2.78
2016-05-19,0.00,0.00,0.36,0.00,0.00,0.00,0.00,200.00,2.00
2016-05-20,0.00,0.00,0.36,0.00,0.00,0.00,0.00,200.00,0.00
2016-05-23,0.00,0.00,0.14,0.00,0.00,0.00,0.00,165.00,0.00
2016-05-24,0.00,0.00,0.14,0.00,0.00,0.00,0.00,140.00,0.00
2016-05-25,0.00,0.00,0.13,0.00,0.00,0.00,0.00,115.00,0.00
2016-05-26,0.00,0.00,0.13,0.00,0.00,0.00,0.00,115.00,0.00
2016-05-27,0.00,0.00,0.13,0.00,0.00,0.00,0.00,115.00,0.00
2016-05-31,0.15,0.14,0.55,0.18,0.47,5.28,16.00,160.00,8.12
2016-06-01,0.00,0.00,0.55,0.00,0.00,0.00,0.00,160.00,0.00
2016-06-02,0.00,0.00,0.55,0.00,0.00,0.00,0.00,160.00,0.00
2016-06-03,-0.09,-0.10,0.66,0.77,2.23,-3.54,-9.29,245.00,6.94
2016-06-06,0.04,0.04,0.67,0.75,2.09,1.95,5.64,305.00,3.93
2016-06-07,0.00,0.00,0.67,0.00,0.00,0.00,0.00,305.00,0.00
2016-06-08,-0.04,-0.04,0.69,0.00,0.00,-1.45,-4.04,320.00,0.94
2016-06-09,0.11,0.11,0.79,0.00,0.00,3.83,11.12,325.00,0.31
2016-06-10,0.00,0.00,0.79,0.00,0.00,0.00,0.00,320.00,0.00
2016-06-13,-0.03,-0.03,0.80,0.00,0.00,-1.28,-3.34,330.00,0.61
2016-06-14,-0.03,-0.03,0.81,0.03,0.08,-1.03,-2.78,375.00,3.20
2016-06-15,0.00,0.00,0.81,0.00,0.00,0.00,0.00,345.00,0.00
2016-06-16,0.00,0.00,0.81,0.00,0.00,0.00,0.00,320.00,0.00
2016-06-17,0.00,0.00,0.81,0.00,0.00,0.00,0.00,300.00,0.00
2016-06-20,0.00,0.00,0.81,0.00,0.00,0.00,0.00,300.00,0.00
2016-06-21,0.00,0.00,0.81,0.00,0.00,0.00,0.00,300.00,0.00
2016-06-22,0.00,0.00,0.81,0.00,0.00,0.00,0.00,300.00,0.00
2016-06-23,0.05,0.05,0.83,0.70,1.85,2.32,6.45,655.00,10.84
