Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-07-20,,,,0.00,0.00,,,200.00,1.00
2016-07-21,0.00,0.00,,0.00,0.00,0.03,0.14,400.00,1.50
2016-07-22,0.00,0.00,,0.00,0.00,0.00,0.00,267.00,0.00
2016-07-25,-0.01,-0.01,,0.01,0.05,-0.12,-0.54,700.00,2.86
2016-07-26,0.00,0.00,,0.00,0.00,0.00,0.00,560.00,0.00
2016-07-27,0.00,0.00,,0.00,0.00,0.00,0.00,467.00,0.00
2016-07-28,0.01,0.01,,0.00,0.00,0.21,0.96,429.00,0.47
2016-07-29,0.00,0.00,,0.00,0.00,0.00,0.00,375.00,0.00
2016-08-01,0.00,0.00,,0.00,0.00,0.00,0.00,333.00,0.00
2016-08-02,-0.00,-0.00,,0.01,0.05,-0.11,-0.50,360.00,1.67
2016-08-03,0.00,0.00,,0.00,0.00,0.00,0.00,327.00,0.00
2016-08-04,0.00,0.00,,0.00,0.00,0.00,0.00,300.00,0.00
2016-08-05,0.00,0.00,,0.00,0.00,0.00,0.00,277.00,0.00
2016-08-08,0.03,0.03,,0.00,0.00,0.70,3.18,286.00,1.40
2016-08-09,0.01,0.01,,0.02,0.09,0.15,0.66,360.00,3.89
2016-08-10,0.00,0.00,,0.00,0.00,0.09,0.39,350.00,0.57
2016-08-11,0.00,0.00,,0.00,0.00,0.11,0.48,365.00,1.64
2016-08-12,0.00,0.00,,0.00,0.00,0.00,0.00,344.00,0.00
2016-08-15,0.00,0.00,,0.00,0.00,0.00,0.00,326.00,0.00
2016-08-16,0.00,0.00,,0.00,0.00,0.00,0.00,310.00,0.00
2016-08-17,0.00,0.00,0.12,0.17,0.74,0.07,0.30,440.00,6.36
2016-08-18,0.00,0.00,0.12,0.00,0.00,0.00,0.00,410.00,0.00
2016-08-19,0.00,0.00,0.12,0.00,0.00,0.02,0.09,440.00,1.36
2016-08-22,-0.01,-0.01,0.12,0.15,0.65,-0.02,-0.09,380.00,2.11
2016-08-23,0.00,0.00,0.12,0.00,0.00,0.10,0.44,390.00,0.51
2016-08-24,-0.01,-0.01,0.13,0.06,0.26,-0.17,-0.74,950.00,11.79
2016-08-25,0.00,0.00,0.13,0.00,0.00,0.00,0.00,940.00,0.00
2016-08-26,0.00,0.00,0.13,0.00,0.00,0.00,0.00,940.00,0.00
2016-08-29,-0.00,-0.00,0.13,0.02,0.09,-0.11,-0.48,1280.00,5.31
2016-08-30,0.00,0.00,0.13,0.00,0.00,0.00,0.00,1250.00,0.00
2016-08-31,-0.00,-0.00,0.13,0.11,0.49,0.01,0.04,1290.00,0.62
2016-09-01,0.00,0.00,0.13,0.03,0.13,0.03,0.13,1320.00,0.45
2016-09-02,0.01,0.01,0.13,0.00,0.00,0.25,1.10,1350.00,0.44
2016-09-06,0.00,0.00,0.07,0.00,0.00,0.00,0.00,1340.00,0.15
2016-09-07,0.03,0.03,0.11,0.03,0.13,0.63,2.74,1610.00,4.22
2016-09-08,-0.00,-0.00,0.12,0.10,0.43,0.03,0.13,1660.00,0.72
2016-09-09,-0.03,-0.03,0.16,0.40,1.75,-0.31,-1.32,3720.00,11.24
2016-09-12,-0.01,-0.01,0.17,0.06,0.27,-0.27,-1.18,3750.00,0.16
2016-09-13,0.00,0.00,0.17,0.00,0.00,0.00,0.00,3750.00,0.00
2016-09-14,0.00,0.00,0.17,0.00,0.00,0.00,0.00,3750.00,0.00
2016-09-15,0.00,0.00,0.17,0.00,0.00,0.00,0.00,3610.00,0.00
2016-09-16,0.00,0.00,0.17,0.00,0.00,0.04,0.18,3620.00,0.06
2016-09-19,0.01,0.01,0.18,0.00,0.00,0.32,1.42,4850.00,5.20
2016-09-20,0.00,0.00,0.17,0.00,0.00,0.00,0.00,4810.00,0.00
2016-09-21,0.00,0.00,0.17,0.00,0.00,0.00,0.00,4800.00,0.00
2016-09-22,0.00,0.00,0.17,0.00,0.00,0.00,0.00,4240.00,0.00
2016-09-23,0.02,0.02,0.19,0.00,0.00,0.56,2.45,4260.00,0.09
2016-09-26,-0.02,-0.02,0.21,0.21,0.92,-0.29,-1.24,4840.00,2.40
2016-09-27,0.01,0.01,0.21,0.07,0.30,0.21,0.92,4530.00,0.13
2016-09-28,0.01,0.01,0.21,0.28,1.20,0.06,0.26,4730.00,0.85
2016-09-29,-0.01,-0.01,0.22,0.23,1.00,-0.05,-0.21,5080.00,1.54
2016-09-30,0.00,0.00,0.22,0.11,0.48,-0.02,-0.09,5410.00,1.33
2016-10-03,0.01,0.01,0.21,0.14,0.60,-0.01,-0.04,5510.00,0.47
2016-10-04,-0.01,-0.01,0.22,0.14,0.61,0.00,0.00,5650.00,0.53
2016-10-05,0.01,0.01,0.19,0.05,0.22,0.15,0.65,5390.00,0.30
2016-10-06,0.00,0.00,0.19,0.15,0.64,-0.05,-0.22,5570.00,0.86
2016-10-07,-0.00,-0.00,0.16,0.18,0.77,-0.01,-0.04,3570.00,0.50
2016-10-10,0.00,0.00,0.15,0.00,0.00,0.00,0.00,3540.00,0.00
2016-10-11,-0.01,-0.01,0.15,0.14,0.61,-0.10,-0.43,3580.00,0.22
